2015/07/08 14:00:00.000   77.694108923  -68.564468927    96.7636   1   9   0.0003   0.0002   0.0008  -0.0001  -0.0002   0.0004   0.00   33.1
2015/07/08 14:15:00.000   77.694108826  -68.564468982    96.7597   1  10   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   13.8
2015/07/08 14:30:00.000   77.694108727  -68.564469183    96.7651   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   4.00   26.7
2015/07/08 14:45:00.000   77.694108599  -68.564469464    96.7859   1   8   0.0003   0.0002   0.0009   0.0000  -0.0001   0.0003   0.00    7.7
2015/07/08 15:00:00.000   77.694108445  -68.564469534    96.7649   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00   29.8
2015/07/08 15:15:00.000   77.694108348  -68.564469635    96.7652   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   18.3
2015/07/08 15:30:00.000   77.694108206  -68.564469940    96.7798   1  10   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   4.00   33.5
2015/07/08 15:45:00.000   77.694108094  -68.564469964    96.7884   1   9   0.0002   0.0002   0.0009   0.0001  -0.0001   0.0003   0.00   28.9
2015/07/08 16:00:00.000   77.694107956  -68.564470094    96.7778   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0004   0.00   49.0
2015/07/08 16:15:00.000   77.694107771  -68.564470250    96.7646   1   9   0.0003   0.0003   0.0011   0.0002   0.0004   0.0005   0.00    3.3
2015/07/08 16:30:00.000   77.694107651  -68.564470469    96.7467   1  10   0.0003   0.0003   0.0010   0.0002   0.0004   0.0005   0.00   18.3
2015/07/08 16:45:00.000   77.694107552  -68.564470678    96.7531   1  10   0.0003   0.0002   0.0009  -0.0001  -0.0002   0.0005   0.00   21.0
2015/07/08 17:00:00.000   77.694107402  -68.564470794    96.7472   1   9   0.0003   0.0002   0.0010  -0.0002  -0.0003   0.0005   0.00   21.0
2015/07/08 17:15:00.000   77.694107255  -68.564470959    96.7524   1  11   0.0002   0.0002   0.0007  -0.0000  -0.0000   0.0002   0.00   12.7
2015/07/08 17:30:00.000   77.694107176  -68.564471011    96.7641   1  11   0.0002   0.0002   0.0007  -0.0000   0.0001  -0.0000   0.00   48.3
2015/07/08 17:45:00.000   77.694107031  -68.564471148    96.7523   1  11   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0000   0.00   33.1
2015/07/08 18:00:00.000   77.694106942  -68.564471121    96.7718   1  11   0.0002   0.0002   0.0009   0.0000   0.0002   0.0002   0.00   10.6
2015/07/08 18:15:00.000   77.694106795  -68.564471724    96.7684   1  10   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0002   0.00   20.6
2015/07/08 18:30:00.000   77.694106596  -68.564471872    96.7479   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0002   0.0002   0.00   28.7
2015/07/08 18:45:00.000   77.694106516  -68.564471688    96.7464   1  10   0.0003   0.0002   0.0009   0.0001   0.0002   0.0004   0.00    4.3
2015/07/08 19:00:00.000   77.694106445  -68.564472121    96.7857   1  10   0.0003   0.0002   0.0008  -0.0001  -0.0002   0.0004   0.00   29.2
2015/07/08 19:15:00.000   77.694106242  -68.564472326    96.7647   1   9   0.0003   0.0002   0.0008  -0.0001  -0.0001   0.0003   0.00   13.7
2015/07/08 19:30:00.000   77.694106056  -68.564472281    96.7481   1   9   0.0003   0.0002   0.0008  -0.0001  -0.0001   0.0004   0.00   33.3
2015/07/08 19:45:00.000   77.694105989  -68.564472461    96.7701   1   9   0.0003   0.0002   0.0010   0.0000   0.0001   0.0005   0.00   12.5
2015/07/08 20:00:00.000   77.694105859  -68.564472791    96.7613   1   8   0.0003   0.0002   0.0013   0.0001   0.0002   0.0005   0.00   23.3
2015/07/08 20:15:00.000   77.694105696  -68.564472850    96.7621   1   9   0.0002   0.0002   0.0009   0.0001   0.0002   0.0002   0.00   14.0
2015/07/08 20:30:00.000   77.694105527  -68.564473221    96.7379   1   9   0.0002   0.0002   0.0008   0.0000   0.0003   0.0002   0.00   31.4
2015/07/08 20:45:00.000   77.694105461  -68.564473283    96.7477   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   19.6
2015/07/08 21:00:00.000   77.694105296  -68.564473573    96.7659   1   9   0.0003   0.0002   0.0009   0.0001   0.0001   0.0004   0.00    5.2
2015/07/08 21:15:00.000   77.694105207  -68.564473652    96.7536   1   8   0.0002   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00   27.7
2015/07/08 21:30:00.000   77.694105069  -68.564473831    96.7597   1   8   0.0003   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00   16.6
2015/07/08 21:45:00.000   77.694104834  -68.564473787    96.7429   1   9   0.0003   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00    3.6
2015/07/08 22:00:00.000   77.694104723  -68.564474009    96.7616   1   7   0.0003   0.0002   0.0013  -0.0001  -0.0003   0.0006   0.00   20.2
2015/07/08 22:15:00.000   77.694104601  -68.564474304    96.7496   1   8   0.0003   0.0002   0.0011  -0.0000   0.0001   0.0005   0.00   25.9
2015/07/08 22:30:00.000   77.694104460  -68.564474250    96.7623   1   9   0.0002   0.0002   0.0007  -0.0000   0.0002   0.0003   0.00   19.7
2015/07/08 22:45:00.000   77.694104314  -68.564474471    96.7558   1   9   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0001   0.00   23.8
2015/07/08 23:00:00.000   77.694104173  -68.564474927    96.7386   1   9   0.0002   0.0002   0.0008  -0.0001   0.0002  -0.0001   0.00   17.4
2015/07/08 23:15:00.000   77.694104000  -68.564474870    96.7367   1   9   0.0002   0.0002   0.0009  -0.0001   0.0002   0.0002   0.00   23.5
2015/07/08 23:30:00.000   77.694103872  -68.564474898    96.7385   1   9   0.0002   0.0002   0.0009   0.0000   0.0002   0.0002   0.00   16.6
2015/07/08 23:45:00.000   77.694103768  -68.564475105    96.7412   1  10   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   4.00    4.7
2015/07/09 00:00:00.000   77.694103653  -68.564475442    96.7543   1   9   0.0003   0.0002   0.0009   0.0000  -0.0002   0.0003   0.00   46.7
2015/07/09 00:15:00.000   77.694103426  -68.564475653    96.7060   1   8   0.0005   0.0002   0.0016   0.0001  -0.0000   0.0008   0.00   27.8
2015/07/09 00:30:00.000   77.694103342  -68.564475826    96.7433   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00   13.3
2015/07/09 00:45:00.000   77.694103214  -68.564476012    96.7582   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   15.2
2015/07/09 01:00:00.000   77.694103104  -68.564476030    96.7440   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002  30.00   18.9
2015/07/09 01:15:00.000   77.694102863  -68.564476430    96.7316   1   8   0.0007   0.0006   0.0026   0.0001   0.0005   0.0009   0.00   15.0
2015/07/09 01:30:00.000   77.694102808  -68.564476554    96.7498   1   8   0.0003   0.0002   0.0014   0.0001   0.0002   0.0006   0.00   19.2
2015/07/09 01:45:00.000   77.694102654  -68.564476679    96.7249   1   8   0.0003   0.0003   0.0014   0.0002   0.0004   0.0006   0.00   29.4
2015/07/09 02:00:00.000   77.694102515  -68.564476751    96.7389   1  10   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00   14.6
2015/07/09 02:15:00.000   77.694102394  -68.564476941    96.7333   1  10   0.0002   0.0002   0.0007  -0.0000   0.0001   0.0002   0.00   58.8
2015/07/09 02:30:00.000   77.694102258  -68.564476908    96.7436   1  12   0.0002   0.0002   0.0007   0.0000   0.0001   0.0002   0.00    4.0
2015/07/09 02:45:00.000   77.694102151  -68.564477042    96.7391   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0001   0.00   19.1
2015/07/09 03:00:00.000   77.694101992  -68.564477171    96.7232   1   9   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0002   0.00   17.4
2015/07/09 03:15:00.000   77.694101878  -68.564477391    96.7320   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0002   0.00    5.1
2015/07/09 03:30:00.000   77.694101779  -68.564477509    96.7423   1   9   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   0.00   33.2
2015/07/09 03:45:00.000   77.694101691  -68.564477639    96.7644   1   9   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00   54.8
2015/07/09 04:00:00.000   77.694101524  -68.564477862    96.7320   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   25.6
2015/07/09 04:15:00.000   77.694101384  -68.564478033    96.7299   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0003   0.00   19.4
2015/07/09 04:30:00.000   77.694101235  -68.564478142    96.7180   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   33.4
2015/07/09 04:45:00.000   77.694101109  -68.564478248    96.7150   1   8   0.0004   0.0003   0.0021  -0.0003  -0.0006   0.0009   0.00   29.2
2015/07/09 05:00:00.000   77.694101008  -68.564478229    96.7091   1   9   0.0003   0.0002   0.0011  -0.0000  -0.0001   0.0005   0.00   24.4
2015/07/09 05:15:00.000   77.694100889  -68.564478538    96.7330   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   21.4
2015/07/09 05:30:00.000   77.694100806  -68.564478571    96.7394   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0003   0.00   27.0
2015/07/09 05:45:00.000   77.694100642  -68.564478767    96.7340   1  10   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0000   0.00   19.2
2015/07/09 06:00:00.000   77.694100536  -68.564478842    96.7246   1  10   0.0002   0.0002   0.0006   0.0001  -0.0000  -0.0001   0.00   51.0
2015/07/09 06:15:00.000   77.694100498  -68.564478635    96.7480   1   8   0.0003   0.0002   0.0009   0.0001   0.0002   0.0003   0.00   15.9
2015/07/09 06:30:00.000   77.694100275  -68.564479241    96.7127   1   8   0.0003   0.0002   0.0011   0.0001   0.0001   0.0005   0.00   33.9
2015/07/09 06:45:00.000   77.694100212  -68.564479345    96.7157   1   9   0.0002   0.0002   0.0009   0.0001  -0.0001   0.0004   0.00   17.1
2015/07/09 07:00:00.000   77.694100089  -68.564479537    96.7316   1  10   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   20.4
2015/07/09 07:15:00.000   77.694099910  -68.564479660    96.7192   1   9   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00   25.8
2015/07/09 07:30:00.000   77.694099769  -68.564479729    96.7003   1   9   0.0002   0.0002   0.0010   0.0001   0.0001   0.0004   0.00   16.0
2015/07/09 07:45:00.000   77.694099714  -68.564479684    96.7072   1   9   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0003   0.00   30.0
2015/07/09 08:00:00.000   77.694099586  -68.564480053    96.7248   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   10.9
2015/07/09 08:15:00.000   77.694099493  -68.564480123    96.7322   1   8   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   37.2
2015/07/09 08:30:00.000   77.694099428  -68.564480037    96.7423   1   8   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   15.0
2015/07/09 08:45:00.000   77.694099290  -68.564480270    96.7277   1   9   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0002   0.00   21.4
2015/07/09 09:00:00.000   77.694099131  -68.564480607    96.7148   1  10   0.0002   0.0002   0.0006   0.0001  -0.0000   0.0001   0.00   37.3
2015/07/09 09:15:00.000   77.694099042  -68.564480571    96.7150   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   28.3
2015/07/09 09:30:00.000   77.694098977  -68.564480745    96.7270   1   9   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0002   0.00   76.7
2015/07/09 09:45:00.000   77.694098828  -68.564480975    96.7236   1   8   0.0002   0.0002   0.0010   0.0001  -0.0003   0.0003   0.00   46.6
2015/07/09 10:00:00.000   77.694098720  -68.564481034    96.7211   1   7   0.0003   0.0002   0.0014  -0.0000  -0.0003   0.0004   0.00  126.4
2015/07/09 10:15:00.000   77.694098565  -68.564481165    96.6877   1   7   0.0003   0.0002   0.0014  -0.0001  -0.0001   0.0005   0.00   34.1
2015/07/09 10:30:00.000   77.694098441  -68.564481490    96.6995   1   7   0.0002   0.0002   0.0011  -0.0001   0.0001   0.0003   0.00   23.4
2015/07/09 10:45:00.000   77.694098327  -68.564481470    96.7046   1   8   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0002   0.00   36.1
2015/07/09 11:00:00.000   77.694098224  -68.564481565    96.7181   1   9   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   25.5
2015/07/09 11:15:00.000   77.694098099  -68.564481421    96.7102   1   9   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   14.4
2015/07/09 11:30:00.000   77.694097969  -68.564481777    96.7124   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   25.0
2015/07/09 11:45:00.000   77.694097906  -68.564481954    96.7135   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0002   0.00    3.4
2015/07/09 12:00:00.000   77.694097763  -68.564482190    96.7056   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   29.7
2015/07/09 12:15:00.000   77.694097630  -68.564482351    96.7036   1  11   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   11.8
2015/07/09 12:30:00.000   77.694097520  -68.564482442    96.7167   1  10   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   21.6
2015/07/09 12:45:00.000   77.694097432  -68.564482508    96.7160   1   8   0.0002   0.0002   0.0010   0.0001  -0.0001   0.0003   0.00   33.8
2015/07/09 13:00:00.000   77.694097272  -68.564482720    96.7098   1   8   0.0002   0.0002   0.0010   0.0001   0.0002   0.0003   0.00   22.3
2015/07/09 13:15:00.000   77.694097166  -68.564482952    96.7356   1   8   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00   19.9
2015/07/09 13:30:00.000   77.694096997  -68.564483071    96.7101   1   9   0.0002   0.0002   0.0008   0.0001   0.0002   0.0003   0.00   20.0
2015/07/09 13:45:00.000   77.694096886  -68.564483277    96.7060   1   9   0.0003   0.0002   0.0010  -0.0002  -0.0003   0.0005   0.00   11.2
2015/07/09 14:00:00.000   77.694096802  -68.564483449    96.7108   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0002   0.0004   0.00   67.9
2015/07/09 14:15:00.000   77.694096708  -68.564483364    96.7068   1  10   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   39.1
2015/07/09 14:30:00.000   77.694096572  -68.564483549    96.7071   1   9   0.0002   0.0002   0.0007   0.0000  -0.0002   0.0001   0.00   63.1
2015/07/09 14:45:00.000   77.694096427  -68.564483701    96.6971   1   8   0.0002   0.0002   0.0009   0.0000  -0.0001   0.0003   0.00   41.8
2015/07/09 15:00:00.000   77.694096302  -68.564483841    96.7016   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   33.1
2015/07/09 15:15:00.000   77.694096165  -68.564483931    96.7013   1  10   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   0.00   25.8
2015/07/09 15:30:00.000   77.694096083  -68.564484075    96.7140   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   12.5
2015/07/09 15:45:00.000   77.694095869  -68.564484369    96.6956   1   9   0.0002   0.0002   0.0009   0.0001   0.0000   0.0003   0.00   61.9
2015/07/09 16:00:00.000   77.694095755  -68.564484539    96.7054   1   8   0.0002   0.0002   0.0010   0.0001   0.0003   0.0004   0.00   23.0
2015/07/09 16:15:00.000   77.694095669  -68.564484703    96.7060   1   9   0.0003   0.0002   0.0010   0.0002   0.0004   0.0005   0.00   16.0
2015/07/09 16:30:00.000   77.694095497  -68.564484923    96.6899   1  10   0.0003   0.0002   0.0009   0.0002   0.0003   0.0004   0.00   15.9
