2016/07/07 13:00:00.000   77.726911751  -68.538755413   194.8776   1   8   0.0003   0.0002   0.0009  -0.0002  -0.0002   0.0005   0.00   11.8
2016/07/07 13:15:00.000   77.726911619  -68.538754874   194.8726   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0001   0.0003   0.00   12.0
2016/07/07 13:30:00.000   77.726911517  -68.538754878   194.8877   1   8   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00   22.8
2016/07/07 13:45:00.000   77.726911444  -68.538755366   194.9074   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0002   0.0001   0.00   19.8
2016/07/07 14:00:00.000   77.726911372  -68.538755313   194.8908   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00   30.4
2016/07/07 14:15:00.000   77.726911270  -68.538755179   194.8787   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   12.8
2016/07/07 14:30:00.000   77.726911168  -68.538755218   194.8708   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   14.7
2016/07/07 14:45:00.000   77.726911061  -68.538755320   194.8593   1   9   0.0002   0.0002   0.0009   0.0000  -0.0001   0.0003   0.00    5.0
2016/07/07 15:00:00.000   77.726911060  -68.538755622   194.8939   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0004   0.00   28.4
2016/07/07 15:15:00.000   77.726910932  -68.538755352   194.8785   1   9   0.0003   0.0002   0.0011   0.0001   0.0003   0.0005   0.00    6.5
2016/07/07 15:30:00.000   77.726910797  -68.538754747   194.9081   1  10   0.0003   0.0002   0.0011   0.0002   0.0004   0.0005   0.00    4.2
2016/07/07 15:45:00.001   77.726910630  -68.538755375   194.8551   1  10   0.0003   0.0002   0.0010  -0.0001  -0.0002   0.0005   0.00   22.3
2016/07/07 16:00:00.000   77.726910555  -68.538755072   194.8767   1  10   0.0003   0.0002   0.0009  -0.0001  -0.0003   0.0005   0.00   27.3
2016/07/07 16:15:00.000   77.726910449  -68.538755151   194.8711   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0000   0.0002   0.00   47.9
2016/07/07 16:30:00.000   77.726910410  -68.538755212   194.9168   1  10   0.0002   0.0002   0.0007  -0.0001   0.0001   0.0002   0.00   20.6
2016/07/07 16:45:00.000   77.726910287  -68.538755094   194.8913   1  10   0.0002   0.0002   0.0008  -0.0001   0.0001   0.0002   0.00   33.8
2016/07/07 17:00:00.000   77.726910156  -68.538754852   194.9115   1  10   0.0002   0.0002   0.0008   0.0000   0.0001   0.0002   0.00   15.8
2016/07/07 17:15:00.000   77.726910080  -68.538755041   194.8948   1  10   0.0002   0.0002   0.0007   0.0000   0.0001   0.0002   0.00   26.0
2016/07/07 17:30:00.000   77.726909943  -68.538755279   194.8908   1   9   0.0002   0.0002   0.0007   0.0000  -0.0002   0.0002   0.00   20.4
2016/07/07 17:45:00.000   77.726909841  -68.538755459   194.9106   1   9   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0003   0.00    5.0
2016/07/07 18:00:00.000   77.726909742  -68.538755250   194.9143   1   8   0.0003   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00    6.8
2016/07/07 18:15:00.000   77.726909553  -68.538755261   194.8873   1   7   0.0003   0.0002   0.0009   0.0000  -0.0001   0.0004   0.00   12.9
2016/07/07 18:30:00.000   77.726909353  -68.538755742   194.8563   1   7   0.0004   0.0003   0.0016  -0.0002  -0.0004   0.0008   0.00    3.9
2016/07/07 18:45:00.000   77.726909366  -68.538755523   194.8804   1   9   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0003   0.00    7.7
2016/07/07 19:00:00.000   77.726909195  -68.538755541   194.8596   1   9   0.0003   0.0002   0.0008  -0.0000   0.0001   0.0003   0.00    7.6
2016/07/07 19:15:00.000   77.726909127  -68.538755552   194.8846   1  10   0.0002   0.0002   0.0007  -0.0000   0.0002   0.0002   0.00    7.1
2016/07/07 19:30:00.000   77.726909001  -68.538755349   194.9101   1  10   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0002   0.00   17.9
2016/07/07 19:45:00.000   77.726908901  -68.538755640   194.8912   1  11   0.0002   0.0002   0.0007   0.0000   0.0002   0.0002   0.00    9.2
2016/07/07 20:00:00.000   77.726908756  -68.538755558   194.9042   1  11   0.0002   0.0002   0.0006  -0.0000  -0.0001   0.0002   0.00    6.6
2016/07/07 20:15:00.000   77.726908643  -68.538755519   194.9189   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   10.9
2016/07/07 20:30:00.000   77.726908494  -68.538755391   194.9151   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   19.2
2016/07/07 20:45:00.000   77.726908291  -68.538755275   194.8816   1   9   0.0002   0.0002   0.0009   0.0000   0.0001   0.0004   0.00   13.6
2016/07/07 21:00:00.000   77.726908240  -68.538755675   194.8932   1   9   0.0003   0.0002   0.0011  -0.0001  -0.0002   0.0005   0.00   22.0
2016/07/07 21:15:00.000   77.726908128  -68.538755571   194.9186   1  10   0.0003   0.0002   0.0010   0.0000  -0.0001   0.0004   0.00    4.5
2016/07/07 21:30:00.000   77.726908058  -68.538755310   194.9039   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0000   0.0003   0.00   10.2
2016/07/07 21:45:00.000   77.726907867  -68.538755452   194.8997   1  10   0.0002   0.0002   0.0007   0.0000   0.0002   0.0002   0.00   18.8
2016/07/07 22:00:00.000   77.726907631  -68.538756007   194.8770   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0002   0.00   10.2
2016/07/07 22:15:00.000   77.726907551  -68.538755696   194.8988   1   9   0.0002   0.0002   0.0009   0.0001   0.0003   0.0003   0.00    9.0
2016/07/07 22:30:00.000   77.726907548  -68.538755292   194.9203   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0002   0.00    4.7
2016/07/07 22:45:00.000   77.726907400  -68.538755605   194.9020   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   10.8
2016/07/07 23:00:00.000   77.726907222  -68.538755708   194.8976   1   8   0.0003   0.0002   0.0009   0.0000  -0.0002   0.0003   0.00   20.4
2016/07/07 23:15:00.000   77.726907150  -68.538755650   194.9128   1   7   0.0005   0.0002   0.0016   0.0001   0.0001   0.0007   0.00   12.1
2016/07/07 23:30:00.000   77.726906962  -68.538756011   194.9002   1   8   0.0003   0.0002   0.0009   0.0000  -0.0002   0.0004   0.00   11.2
2016/07/07 23:45:00.000   77.726906926  -68.538755743   194.8765   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00    7.3
2016/07/08 00:00:00.000   77.726906795  -68.538756037   194.9127   1   8   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0002   0.00   16.7
2016/07/08 00:15:00.000   77.726906654  -68.538755860   194.9140   1   7   0.0002   0.0002   0.0009  -0.0001   0.0003   0.0002   0.00    7.2
2016/07/08 00:30:00.000   77.726906460  -68.538755847   194.8752   1   6   0.0003   0.0003   0.0016   0.0000   0.0004   0.0006   0.00   15.9
2016/07/08 00:45:00.000   77.726906292  -68.538756403   194.8044   1   8   0.0003   0.0003   0.0016   0.0002   0.0006   0.0006   0.00   12.3
2016/07/08 01:00:00.000   77.726906307  -68.538755786   194.8834   1   7   0.0002   0.0003   0.0009   0.0001   0.0002   0.0003   0.00   29.8
2016/07/08 01:15:00.000   77.726906154  -68.538755774   194.9087   1   8   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0002   0.00   11.3
2016/07/08 01:30:00.000   77.726906037  -68.538755477   194.9114   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00    4.0
2016/07/08 01:45:00.000   77.726905897  -68.538755667   194.8985   1   8   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   12.0
2016/07/08 02:00:00.000   77.726905842  -68.538755573   194.9175   1   9   0.0004   0.0003   0.0013   0.0000  -0.0003   0.0003   0.00    9.1
2016/07/08 02:30:08.000   77.726905545  -68.538756101   194.8943   1   9   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00    9.8
2016/07/08 02:45:00.000   77.726905471  -68.538756039   194.9222   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00    7.8
2016/07/08 03:00:00.000   77.726905379  -68.538756031   194.9268   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   45.9
2016/07/08 03:15:00.000   77.726905301  -68.538756079   194.9290   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0003   0.00   11.8
2016/07/08 03:30:00.000   77.726905127  -68.538756016   194.9157   1  10   0.0002   0.0002   0.0008  -0.0000   0.0001   0.0003   0.00   30.6
2016/07/08 03:45:00.000   77.726905012  -68.538756110   194.9186   1   8   0.0004   0.0003   0.0020  -0.0002  -0.0005   0.0009   0.00   29.6
2016/07/08 04:00:00.000   77.726904968  -68.538756144   194.9242   1  10   0.0003   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00   18.2
2016/07/08 04:15:00.000   77.726904834  -68.538755877   194.9215   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0004   0.00   36.4
2016/07/08 04:30:00.000   77.726904752  -68.538755630   194.9231   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   16.3
2016/07/08 04:45:00.000   77.726904666  -68.538755919   194.9402   1  10   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0001   0.00   30.2
2016/07/08 05:00:00.000   77.726904534  -68.538755958   194.9265   1  10   0.0002   0.0002   0.0006   0.0001   0.0000   0.0000   0.00   24.8
2016/07/08 05:15:00.000   77.726904456  -68.538755905   194.9091   1   8   0.0003   0.0002   0.0010   0.0001   0.0003   0.0004   0.00    4.9
2016/07/08 05:30:00.000   77.726904393  -68.538755947   194.9035   1   8   0.0003   0.0003   0.0011   0.0002   0.0004   0.0005   0.00    3.1
2016/07/08 05:45:00.000   77.726904273  -68.538756071   194.9237   1   8   0.0003   0.0002   0.0011   0.0001   0.0001   0.0005   0.00    4.4
2016/07/08 06:00:00.000   77.726904085  -68.538755999   194.8925   1   9   0.0002   0.0002   0.0008   0.0000  -0.0002   0.0003   0.00   12.2
2016/07/08 06:15:00.000   77.726903939  -68.538756078   194.8860   1   8   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   18.8
2016/07/08 06:30:00.000   77.726903837  -68.538755895   194.8874   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00    9.3
2016/07/08 06:45:00.000   77.726903800  -68.538756108   194.9046   1   9   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   21.7
2016/07/08 07:00:00.000   77.726903719  -68.538755966   194.9112   1   9   0.0002   0.0002   0.0008   0.0000   0.0001   0.0002   0.00    6.7
2016/07/08 07:15:00.000   77.726903636  -68.538755943   194.9132   1  10   0.0002   0.0002   0.0008   0.0000   0.0002   0.0003   0.00    7.1
2016/07/08 07:30:00.000   77.726903586  -68.538756440   194.9269   1  10   0.0002   0.0002   0.0008   0.0001   0.0002   0.0003   0.00   21.8
2016/07/08 07:45:00.000   77.726903446  -68.538756492   194.8952   1  10   0.0002   0.0002   0.0007   0.0000   0.0001   0.0003   0.00    7.3
2016/07/08 08:00:00.000   77.726903359  -68.538756249   194.9105   1  11   0.0002   0.0002   0.0006   0.0001   0.0002   0.0002   0.00   12.2
2016/07/08 08:15:00.000   77.726903240  -68.538756252   194.9165   1  11   0.0002   0.0002   0.0006   0.0001   0.0001   0.0003   0.00    4.9
2016/07/08 08:30:00.000   77.726903110  -68.538756415   194.9309   1  10   0.0002   0.0002   0.0007   0.0001  -0.0002   0.0002   0.00   16.8
2016/07/08 08:45:00.000   77.726903034  -68.538756275   194.9395   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00   20.6
2016/07/08 09:00:00.000   77.726902884  -68.538756299   194.9199   1  10   0.0002   0.0002   0.0010   0.0000  -0.0002   0.0004   0.00    4.4
2016/07/08 09:15:00.001   77.726902770  -68.538756400   194.9278   1   9   0.0003   0.0002   0.0012   0.0000  -0.0001   0.0005   0.00   31.3
2016/07/08 09:30:00.000   77.726902685  -68.538756515   194.9050   1   9   0.0002   0.0002   0.0011   0.0000   0.0001   0.0004   0.00   55.8
2016/07/08 09:45:00.000   77.726902634  -68.538756522   194.9073   1   9   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00   39.0
2016/07/08 10:00:00.000   77.726902550  -68.538756205   194.9185   1  11   0.0002   0.0002   0.0006  -0.0000   0.0001   0.0002   0.00    6.7
2016/07/08 10:15:00.000   77.726902446  -68.538756245   194.9288   1  10   0.0002   0.0002   0.0006  -0.0000   0.0000   0.0002   0.00   14.9
2016/07/08 10:30:00.000   77.726902321  -68.538756090   194.9299   1  11   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0001   0.00    6.0
2016/07/08 10:45:00.000   77.726902194  -68.538756101   194.9413   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00    7.6
2016/07/08 11:00:00.000   77.726902242  -68.538756557   194.9331   1   9   0.0002   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00   23.6
2016/07/08 11:15:00.000   77.726902165  -68.538756652   194.9187   1   9   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0003   0.00    4.6
2016/07/08 11:30:00.000   77.726901985  -68.538756440   194.9048   1   9   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0003   0.00    5.7
2016/07/08 11:45:00.000   77.726901836  -68.538756329   194.9569   1   7   0.0002   0.0002   0.0010   0.0000  -0.0001   0.0002   0.00   14.3
2016/07/08 12:00:00.000   77.726901716  -68.538756659   194.9250   1   7   0.0002   0.0002   0.0010   0.0000   0.0002   0.0002   0.00   23.2
2016/07/08 12:15:00.001   77.726901655  -68.538756476   194.9117   1   7   0.0002   0.0002   0.0010   0.0001   0.0003   0.0003   0.00   18.1
2016/07/08 12:30:00.000   77.726901576  -68.538756703   194.8974   1   7   0.0003   0.0002   0.0009   0.0001   0.0002   0.0003   0.00    6.5
2016/07/08 12:45:00.000   77.726901539  -68.538756633   194.9310   1   7   0.0005   0.0003   0.0015  -0.0003  -0.0004   0.0008   0.00    6.0
2016/07/08 13:00:00.000   77.726901361  -68.538756545   194.8852   1   8   0.0003   0.0002   0.0008  -0.0001  -0.0002   0.0004   0.00   21.3
2016/07/08 13:15:00.000   77.726901210  -68.538755967   194.8951   1   9   0.0004   0.0004   0.0009   0.0001  -0.0004   0.0003   0.00    3.0
2016/07/08 13:30:00.000   77.726901129  -68.538756275   194.9171   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0002   0.0001   0.00    8.3
2016/07/08 13:45:00.000   77.726901038  -68.538756551   194.9248   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00    4.2
2016/07/08 14:00:00.000   77.726900930  -68.538756462   194.8807   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00   21.3
2016/07/08 14:15:00.000   77.726900818  -68.538756021   194.8952   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   11.0
2016/07/08 14:30:00.000   77.726900749  -68.538756110   194.9038   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   16.5
2016/07/08 14:45:00.000   77.726900669  -68.538756511   194.9366   1   9   0.0002   0.0002   0.0009   0.0000  -0.0001   0.0004   0.00   20.9
2016/07/08 15:00:00.000   77.726900529  -68.538756523   194.9329   1   9   0.0003   0.0002   0.0009   0.0001   0.0001   0.0004   0.00   18.2
2016/07/08 15:15:00.000   77.726900348  -68.538756744   194.8837   1   8   0.0003   0.0002   0.0011   0.0001   0.0003   0.0005   0.00   18.4
