"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/11 18:32:12,104.825
15/07/11 18:32:14,104.741
15/07/11 18:32:16,104.838
15/07/11 18:32:18,104.922
15/07/11 18:32:20,104.862
15/07/11 18:32:22,104.729
15/07/11 18:32:24,104.693
15/07/11 18:32:26,104.898
15/07/11 18:32:28,105.006
15/07/11 18:32:30,104.874
15/07/11 18:32:32,104.717
15/07/11 18:32:34,104.681
15/07/11 18:32:36,104.801
15/07/11 18:32:38,104.874
15/07/11 18:32:40,104.838
15/07/11 18:32:42,104.85
15/07/11 18:32:44,104.922
15/07/11 18:32:46,104.946
15/07/11 18:32:48,104.874
15/07/11 18:32:50,104.801
15/07/11 18:32:52,104.801
15/07/11 18:32:54,104.825
15/07/11 18:32:56,104.825
15/07/11 18:32:58,104.862
15/07/11 18:33:00,104.934
15/07/11 18:33:02,104.898
15/07/11 18:33:04,104.801
15/07/11 18:33:06,104.801
15/07/11 18:33:08,104.862
15/07/11 18:33:10,104.862
15/07/11 18:33:12,104.717
15/07/11 18:33:14,104.801
15/07/11 18:33:16,104.91
15/07/11 18:33:18,104.886
15/07/11 18:33:20,104.717
15/07/11 18:33:22,104.777
15/07/11 18:33:24,104.946
15/07/11 18:33:26,104.982
15/07/11 18:33:28,104.862
15/07/11 18:33:30,104.874
15/07/11 18:33:32,104.922
15/07/11 18:33:34,104.922
15/07/11 18:33:36,104.777
15/07/11 18:33:38,104.874
15/07/11 18:33:40,104.862
15/07/11 18:33:42,104.874
15/07/11 18:33:44,104.813
15/07/11 18:33:46,104.922
15/07/11 18:33:48,104.886
15/07/11 18:33:50,104.838
15/07/11 18:33:52,104.862
15/07/11 18:33:54,104.958
15/07/11 18:33:56,104.934
15/07/11 18:33:58,104.801
15/07/11 18:34:00,104.813
15/07/11 18:34:02,104.91
15/07/11 18:34:04,104.874
15/07/11 18:34:06,104.777
15/07/11 18:34:08,104.898
15/07/11 18:34:10,104.946
15/07/11 18:34:12,104.958
15/07/11 18:34:14,104.934
15/07/11 18:34:16,104.922
15/07/11 18:34:18,104.898
15/07/11 18:34:20,104.946
15/07/11 18:34:22,104.91
15/07/11 18:34:24,104.813
15/07/11 18:34:26,104.838
15/07/11 18:34:28,104.922
15/07/11 18:34:30,104.922
15/07/11 18:34:32,104.898
15/07/11 18:34:34,104.934
15/07/11 18:34:36,104.898
15/07/11 18:34:38,104.813
15/07/11 18:34:40,104.862
15/07/11 18:34:42,104.994
15/07/11 18:34:44,104.922
15/07/11 18:34:46,104.789
15/07/11 18:34:48,104.91
15/07/11 18:34:50,105.078
15/07/11 18:34:52,104.874
15/07/11 18:34:54,104.729
15/07/11 18:34:56,104.946
15/07/11 18:34:58,104.994
15/07/11 18:35:00,104.922
15/07/11 18:35:02,105.018
15/07/11 18:35:04,104.958
15/07/11 18:35:06,104.97
15/07/11 18:35:08,104.994
15/07/11 18:35:10,104.934
15/07/11 18:35:12,104.91
15/07/11 18:35:14,104.898
15/07/11 18:35:16,104.874
15/07/11 18:35:18,104.958
15/07/11 18:35:20,104.958
15/07/11 18:35:22,104.825
15/07/11 18:35:24,104.886
15/07/11 18:35:26,104.922
15/07/11 18:35:28,104.898
15/07/11 18:35:30,104.982
15/07/11 18:35:32,104.982
15/07/11 18:35:34,104.97
15/07/11 18:35:36,104.946
15/07/11 18:35:38,104.886
15/07/11 18:35:40,104.982
15/07/11 18:35:42,105.006
15/07/11 18:35:44,104.886
15/07/11 18:35:46,104.934
15/07/11 18:35:48,104.97
15/07/11 18:35:50,105.006
15/07/11 18:35:52,104.934
15/07/11 18:35:54,104.898
15/07/11 18:35:56,104.946
15/07/11 18:35:58,104.91
15/07/11 18:36:00,104.91
15/07/11 18:36:02,104.934
15/07/11 18:36:04,104.91
15/07/11 18:36:06,104.946
15/07/11 18:36:08,104.862
15/07/11 18:36:10,104.85
15/07/11 18:36:12,104.789
15/07/11 18:36:14,104.838
15/07/11 18:36:16,104.934
15/07/11 18:36:18,104.982
15/07/11 18:36:20,105.006
15/07/11 18:36:22,104.982
15/07/11 18:36:24,104.934
15/07/11 18:36:26,104.91
15/07/11 18:36:28,104.825
15/07/11 18:36:30,104.85
15/07/11 18:36:32,104.825
15/07/11 18:36:34,104.934
15/07/11 18:36:36,105.102
15/07/11 18:36:38,104.958
15/07/11 18:36:40,104.862
15/07/11 18:36:42,104.91
15/07/11 18:36:44,104.934
15/07/11 18:36:46,104.85
15/07/11 18:36:48,104.777
15/07/11 18:36:50,104.934
15/07/11 18:36:52,105.018
15/07/11 18:36:54,105.006
15/07/11 18:36:56,104.958
15/07/11 18:36:58,104.813
15/07/11 18:37:00,104.825
15/07/11 18:37:02,104.765
15/07/11 18:37:04,104.922
15/07/11 18:37:06,105.078
15/07/11 18:37:08,105.042
15/07/11 18:37:10,104.958
15/07/11 18:37:12,104.874
15/07/11 18:37:14,104.934
15/07/11 18:37:16,104.958
15/07/11 18:37:18,104.898
15/07/11 18:37:20,104.922
15/07/11 18:37:22,104.994
15/07/11 18:37:24,104.958
15/07/11 18:37:26,104.874
15/07/11 18:37:28,104.874
15/07/11 18:37:30,104.946
15/07/11 18:37:32,104.886
15/07/11 18:37:34,104.922
15/07/11 18:37:36,104.886
15/07/11 18:37:38,104.958
15/07/11 18:37:40,104.934
15/07/11 18:37:42,104.91
15/07/11 18:37:44,104.91
15/07/11 18:37:46,104.898
15/07/11 18:37:48,104.898
15/07/11 18:37:50,104.862
15/07/11 18:37:52,104.994
15/07/11 18:37:54,104.958
15/07/11 18:37:56,104.886
15/07/11 18:37:58,104.934
15/07/11 18:38:00,104.994
15/07/11 18:38:02,105.03
15/07/11 18:38:04,104.982
15/07/11 18:38:06,104.825
15/07/11 18:38:08,104.898
15/07/11 18:38:10,104.994
15/07/11 18:38:12,104.958
15/07/11 18:38:14,104.91
15/07/11 18:38:16,104.85
15/07/11 18:38:18,104.934
15/07/11 18:38:20,104.874
15/07/11 18:38:22,105.018
15/07/11 18:38:24,104.946
15/07/11 18:38:26,104.982
15/07/11 18:38:28,105.018
15/07/11 18:38:30,105.066
15/07/11 18:38:32,105.186
15/07/11 18:38:34,105.042
15/07/11 18:38:36,104.958
15/07/11 18:38:38,104.898
15/07/11 18:38:40,104.994
15/07/11 18:38:42,104.934
15/07/11 18:38:44,104.838
15/07/11 18:38:46,104.838
15/07/11 18:38:48,104.922
15/07/11 18:38:50,104.91
15/07/11 18:38:52,104.934
15/07/11 18:38:54,105.054
15/07/11 18:38:56,105.09
15/07/11 18:38:58,105.138
15/07/11 18:39:00,105.09
15/07/11 18:39:02,105.114
15/07/11 18:39:04,105.03
15/07/11 18:39:06,104.934
15/07/11 18:39:08,104.729
15/07/11 18:39:10,104.777
15/07/11 18:39:12,104.85
15/07/11 18:39:14,105.03
15/07/11 18:39:16,105.186
15/07/11 18:39:18,105.318
15/07/11 18:39:20,105.39
15/07/11 18:39:22,105.294
15/07/11 18:39:24,105.138
15/07/11 18:39:26,104.813
15/07/11 18:39:28,104.597
15/07/11 18:39:30,104.369
15/07/11 18:39:32,104.453
15/07/11 18:39:34,104.645
15/07/11 18:39:36,105.114
15/07/11 18:39:38,105.39
15/07/11 18:39:40,105.63
15/07/11 18:39:42,105.63
15/07/11 18:39:44,105.462
15/07/11 18:39:46,104.97
15/07/11 18:39:48,104.645
15/07/11 18:39:50,104.501
15/07/11 18:39:52,104.729
15/07/11 18:39:54,104.922
15/07/11 18:39:56,105.318
15/07/11 18:39:58,105.582
15/07/11 18:40:00,105.534
15/07/11 18:40:02,105.294
15/07/11 18:40:04,105.006
15/07/11 18:40:06,104.789
15/07/11 18:40:08,104.705
15/07/11 18:40:10,104.862
15/07/11 18:40:12,105.234
15/07/11 18:40:14,105.474
15/07/11 18:40:16,105.318
15/07/11 18:40:18,105.102
15/07/11 18:40:20,104.934
15/07/11 18:40:22,104.717
15/07/11 18:40:24,104.657
15/07/11 18:40:26,104.862
15/07/11 18:40:28,105.054
15/07/11 18:40:30,105.426
15/07/11 18:40:32,105.57
15/07/11 18:40:34,105.462
15/07/11 18:40:36,105.306
15/07/11 18:40:38,104.946
15/07/11 18:40:40,104.537
15/07/11 18:40:42,104.333
15/07/11 18:40:44,104.549
15/07/11 18:40:46,104.97
15/07/11 18:40:48,105.246
15/07/11 18:40:50,105.39
15/07/11 18:40:52,105.318
15/07/11 18:40:54,105.114
15/07/11 18:40:56,104.705
15/07/11 18:40:58,104.453
15/07/11 18:41:00,104.813
15/07/11 18:41:02,104.958
15/07/11 18:41:04,105.186
15/07/11 18:41:06,105.402
15/07/11 18:41:08,105.246
15/07/11 18:41:10,104.91
15/07/11 18:41:12,104.729
15/07/11 18:41:14,104.609
15/07/11 18:41:16,104.585
15/07/11 18:41:18,104.946
15/07/11 18:41:20,105.438
15/07/11 18:41:22,105.787
15/07/11 18:41:24,105.63
15/07/11 18:41:26,105.15
15/07/11 18:41:28,104.549
15/07/11 18:41:30,104.213
15/07/11 18:41:32,104.345
15/07/11 18:41:34,104.825
15/07/11 18:41:36,105.306
15/07/11 18:41:38,105.33
15/07/11 18:41:40,105.294
15/07/11 18:41:42,105.186
15/07/11 18:41:44,104.934
15/07/11 18:41:46,104.765
15/07/11 18:41:48,104.597
15/07/11 18:41:50,104.85
15/07/11 18:41:52,105.114
15/07/11 18:41:54,105.354
15/07/11 18:41:56,105.354
15/07/11 18:41:58,105.054
15/07/11 18:42:00,104.813
15/07/11 18:42:02,104.441
15/07/11 18:42:04,104.85
15/07/11 18:42:06,105.414
15/07/11 18:42:08,105.739
15/07/11 18:42:10,105.618
15/07/11 18:42:12,105.234
15/07/11 18:42:14,104.609
15/07/11 18:42:16,104.381
15/07/11 18:42:18,104.597
15/07/11 18:42:20,105.03
15/07/11 18:42:22,105.258
15/07/11 18:42:24,105.414
15/07/11 18:42:26,105.39
15/07/11 18:42:28,105.186
15/07/11 18:42:30,104.958
15/07/11 18:42:32,104.657
15/07/11 18:42:34,104.549
15/07/11 18:42:36,104.898
15/07/11 18:42:38,105.126
15/07/11 18:42:40,105.378
15/07/11 18:42:42,105.474
15/07/11 18:42:44,105.414
15/07/11 18:42:46,105.426
15/07/11 18:42:48,105.078
15/07/11 18:42:50,104.681
15/07/11 18:42:52,104.681
15/07/11 18:42:54,104.994
15/07/11 18:42:56,105.282
15/07/11 18:42:58,105.282
15/07/11 18:43:00,105.126
15/07/11 18:43:02,105.078
15/07/11 18:43:04,105.09
15/07/11 18:43:06,104.946
15/07/11 18:43:08,104.825
15/07/11 18:43:10,104.825
15/07/11 18:43:12,105.114
15/07/11 18:43:14,105.138
15/07/11 18:43:16,105.042
15/07/11 18:43:18,105.03
15/07/11 18:43:20,105.078
15/07/11 18:43:22,104.862
15/07/11 18:43:24,104.597
15/07/11 18:43:26,104.874
15/07/11 18:43:28,105.15
15/07/11 18:43:30,105.366
15/07/11 18:43:32,105.246
15/07/11 18:43:34,105.198
15/07/11 18:43:36,105.042
15/07/11 18:43:38,104.705
15/07/11 18:43:40,104.765
15/07/11 18:43:42,105.006
15/07/11 18:43:44,105.318
15/07/11 18:43:46,105.114
15/07/11 18:43:48,104.922
15/07/11 18:43:50,104.898
15/07/11 18:43:52,104.934
15/07/11 18:43:54,104.886
15/07/11 18:43:56,104.874
15/07/11 18:43:58,105.018
15/07/11 18:44:00,105.222
15/07/11 18:44:02,105.366
15/07/11 18:44:04,105.15
15/07/11 18:44:06,105.066
15/07/11 18:44:08,104.982
15/07/11 18:44:10,105.09
15/07/11 18:44:12,105.162
15/07/11 18:44:14,105.21
15/07/11 18:44:16,105.234
15/07/11 18:44:18,105.042
15/07/11 18:44:20,104.994
15/07/11 18:44:22,105.018
15/07/11 18:44:24,105.078
15/07/11 18:44:26,105.378
15/07/11 18:44:28,105.426
15/07/11 18:44:30,105.27
15/07/11 18:44:32,105.066
15/07/11 18:44:34,104.705
15/07/11 18:44:36,104.693
15/07/11 18:44:38,104.813
15/07/11 18:44:40,105.066
15/07/11 18:44:42,105.162
15/07/11 18:44:44,105.03
15/07/11 18:44:46,104.946
15/07/11 18:44:48,104.886
15/07/11 18:44:50,105.138
15/07/11 18:44:52,105.366
15/07/11 18:44:54,105.318
15/07/11 18:44:56,105.102
15/07/11 18:44:58,105.066
15/07/11 18:45:00,105.174
15/07/11 18:45:02,105.066
15/07/11 18:45:04,104.862
15/07/11 18:45:06,104.958
15/07/11 18:45:08,105.21
15/07/11 18:45:10,105.222
15/07/11 18:45:12,105.234
15/07/11 18:45:14,105.162
15/07/11 18:45:16,104.934
15/07/11 18:45:18,104.934
15/07/11 18:45:20,105.042
15/07/11 18:45:22,105.102
15/07/11 18:45:24,105.09
15/07/11 18:45:26,105.09
15/07/11 18:45:28,104.91
15/07/11 18:45:30,104.741
15/07/11 18:45:32,104.91
15/07/11 18:45:34,104.994
15/07/11 18:45:36,105.198
15/07/11 18:45:38,105.366
15/07/11 18:45:40,105.234
15/07/11 18:45:42,105.138
15/07/11 18:45:44,105.162
15/07/11 18:45:46,105.126
15/07/11 18:45:48,105.138
15/07/11 18:45:50,105.246
15/07/11 18:45:52,105.258
15/07/11 18:45:54,104.994
15/07/11 18:45:56,104.922
15/07/11 18:45:58,104.946
15/07/11 18:46:00,105.066
15/07/11 18:46:02,105.15
15/07/11 18:46:04,105.15
15/07/11 18:46:06,105.282
15/07/11 18:46:08,105.222
15/07/11 18:46:10,104.958
15/07/11 18:46:12,104.874
15/07/11 18:46:14,105.006
15/07/11 18:46:16,105.174
15/07/11 18:46:18,105.294
15/07/11 18:46:20,105.378
15/07/11 18:46:22,105.186
15/07/11 18:46:24,105.042
15/07/11 18:46:26,105.09
15/07/11 18:46:28,105.174
15/07/11 18:46:30,105.234
15/07/11 18:46:32,105.522
15/07/11 18:46:34,105.558
15/07/11 18:46:36,105.414
15/07/11 18:46:38,105.102
15/07/11 18:46:40,104.874
15/07/11 18:46:42,104.91
15/07/11 18:46:44,105.186
15/07/11 18:46:46,105.33
15/07/11 18:46:48,105.234
15/07/11 18:46:50,105.15
15/07/11 18:46:52,105.27
15/07/11 18:46:54,105.162
15/07/11 18:46:56,105.102
15/07/11 18:46:58,105.114
15/07/11 18:47:00,105.306
15/07/11 18:47:02,105.534
15/07/11 18:47:04,105.234
15/07/11 18:47:06,104.994
15/07/11 18:47:08,105.15
15/07/11 18:47:10,105.15
15/07/11 18:47:12,105.306
15/07/11 18:47:14,105.426
15/07/11 18:47:16,105.318
15/07/11 18:47:18,105.354
15/07/11 18:47:20,105.174
15/07/11 18:47:22,105.138
15/07/11 18:47:24,105.222
15/07/11 18:47:26,105.114
15/07/11 18:47:28,105.078
15/07/11 18:47:30,105.126
15/07/11 18:47:32,105.33
15/07/11 18:47:34,105.33
15/07/11 18:47:36,105.126
15/07/11 18:47:38,104.838
15/07/11 18:47:40,104.934
15/07/11 18:47:42,105.186
15/07/11 18:47:44,105.27
15/07/11 18:47:46,105.21
15/07/11 18:47:48,105.318
15/07/11 18:47:50,105.342
15/07/11 18:47:52,105.27
15/07/11 18:47:54,105.114
15/07/11 18:47:56,105.078
15/07/11 18:47:58,105.282
15/07/11 18:48:00,105.282
15/07/11 18:48:02,105.234
15/07/11 18:48:04,105.21
15/07/11 18:48:06,105.186
15/07/11 18:48:08,105.018
15/07/11 18:48:10,105.186
15/07/11 18:48:12,105.33
15/07/11 18:48:14,105.27
15/07/11 18:48:16,105.27
15/07/11 18:48:18,105.054
15/07/11 18:48:20,105.126
15/07/11 18:48:22,105.102
15/07/11 18:48:24,105.03
15/07/11 18:48:26,105.03
15/07/11 18:48:28,105.198
15/07/11 18:48:30,105.414
15/07/11 18:48:32,105.342
15/07/11 18:48:34,105.162
15/07/11 18:48:36,105.066
15/07/11 18:48:38,105.39
15/07/11 18:48:40,105.354
15/07/11 18:48:42,105.354
15/07/11 18:48:44,105.39
15/07/11 18:48:46,105.39
15/07/11 18:48:48,105.138
15/07/11 18:48:50,104.958
15/07/11 18:48:52,105.078
15/07/11 18:48:54,105.462
15/07/11 18:48:56,105.414
15/07/11 18:48:58,105.282
15/07/11 18:49:00,105.21
15/07/11 18:49:02,105.21
15/07/11 18:49:04,105.042
15/07/11 18:49:06,105.042
15/07/11 18:49:08,105.306
15/07/11 18:49:10,105.402
15/07/11 18:49:12,105.27
15/07/11 18:49:14,105.174
15/07/11 18:49:16,105.102
15/07/11 18:49:18,105.282
15/07/11 18:49:20,105.354
15/07/11 18:49:22,105.306
15/07/11 18:49:24,105.462
15/07/11 18:49:26,105.462
15/07/11 18:49:28,105.33
15/07/11 18:49:30,105.222
15/07/11 18:49:32,105.27
15/07/11 18:49:34,105.438
15/07/11 18:49:36,105.246
15/07/11 18:49:38,105.15
15/07/11 18:49:40,105.378
15/07/11 18:49:42,105.426
15/07/11 18:49:44,105.102
15/07/11 18:49:46,105.138
15/07/11 18:49:48,105.258
15/07/11 18:49:50,105.234
15/07/11 18:49:52,105.15
15/07/11 18:49:54,105.234
15/07/11 18:49:56,105.378
15/07/11 18:49:58,105.222
15/07/11 18:50:00,105.186
15/07/11 18:50:02,105.402
15/07/11 18:50:04,105.438
15/07/11 18:50:06,105.366
15/07/11 18:50:08,105.246
15/07/11 18:50:10,105.294
15/07/11 18:50:12,105.378
15/07/11 18:50:14,105.33
15/07/11 18:50:16,105.354
15/07/11 18:50:18,105.474
15/07/11 18:50:20,105.534
15/07/11 18:50:22,105.354
15/07/11 18:50:24,105.162
15/07/11 18:50:26,105.174
15/07/11 18:50:28,105.306
15/07/11 18:50:30,105.33
15/07/11 18:50:32,105.222
15/07/11 18:50:34,105.186
15/07/11 18:50:36,105.27
15/07/11 18:50:38,105.234
15/07/11 18:50:40,105.342
15/07/11 18:50:42,105.342
15/07/11 18:50:44,105.39
15/07/11 18:50:46,105.342
15/07/11 18:50:48,105.282
15/07/11 18:50:50,105.378
15/07/11 18:50:52,105.534
15/07/11 18:50:54,105.51
15/07/11 18:50:56,105.342
15/07/11 18:50:58,105.354
15/07/11 18:51:00,105.33
15/07/11 18:51:02,105.378
15/07/11 18:51:04,105.39
15/07/11 18:51:06,105.426
15/07/11 18:51:08,105.474
15/07/11 18:51:10,105.45
15/07/11 18:51:12,105.366
15/07/11 18:51:14,105.306
15/07/11 18:51:16,105.186
15/07/11 18:51:18,105.066
15/07/11 18:51:20,105.15
15/07/11 18:51:22,105.414
15/07/11 18:51:24,105.606
15/07/11 18:51:26,105.486
15/07/11 18:51:28,105.342
15/07/11 18:51:30,105.33
15/07/11 18:51:32,105.426
15/07/11 18:51:34,105.33
15/07/11 18:51:36,105.378
15/07/11 18:51:38,105.546
15/07/11 18:51:40,105.715
15/07/11 18:51:42,105.618
15/07/11 18:51:44,105.426
15/07/11 18:51:46,105.33
15/07/11 18:51:48,105.246
15/07/11 18:51:50,105.282
15/07/11 18:51:52,105.462
15/07/11 18:51:54,105.63
15/07/11 18:51:56,105.618
15/07/11 18:51:58,105.426
15/07/11 18:52:00,105.27
15/07/11 18:52:02,105.27
15/07/11 18:52:04,105.294
15/07/11 18:52:06,105.294
15/07/11 18:52:08,105.414
15/07/11 18:52:10,105.486
15/07/11 18:52:12,105.486
15/07/11 18:52:14,105.366
15/07/11 18:52:16,105.402
15/07/11 18:52:18,105.426
15/07/11 18:52:20,105.486
15/07/11 18:52:22,105.534
15/07/11 18:52:24,105.618
15/07/11 18:52:26,105.642
15/07/11 18:52:28,105.438
15/07/11 18:52:30,105.27
15/07/11 18:52:32,105.39
15/07/11 18:52:34,105.462
15/07/11 18:52:36,105.426
15/07/11 18:52:38,105.474
15/07/11 18:52:40,105.498
15/07/11 18:52:42,105.342
15/07/11 18:52:44,105.258
15/07/11 18:52:46,105.33
15/07/11 18:52:48,105.51
15/07/11 18:52:50,105.582
15/07/11 18:52:52,105.462
15/07/11 18:52:54,105.402
15/07/11 18:52:56,105.438
15/07/11 18:52:58,105.282
15/07/11 18:53:00,105.234
15/07/11 18:53:02,105.39
15/07/11 18:53:04,105.63
15/07/11 18:53:06,105.63
15/07/11 18:53:08,105.594
15/07/11 18:53:10,105.606
15/07/11 18:53:12,105.546
15/07/11 18:53:14,105.366
15/07/11 18:53:16,105.354
15/07/11 18:53:18,105.51
15/07/11 18:53:20,105.606
15/07/11 18:53:22,105.438
15/07/11 18:53:24,105.366
15/07/11 18:53:26,105.402
15/07/11 18:53:28,105.378
15/07/11 18:53:30,105.318
15/07/11 18:53:32,105.33
15/07/11 18:53:34,105.486
15/07/11 18:53:36,105.582
15/07/11 18:53:38,105.57
15/07/11 18:53:40,105.462
15/07/11 18:53:42,105.45
15/07/11 18:53:44,105.414
15/07/11 18:53:46,105.33
15/07/11 18:53:48,105.462
15/07/11 18:53:50,105.546
15/07/11 18:53:52,105.51
15/07/11 18:53:54,105.51
15/07/11 18:53:56,105.522
15/07/11 18:53:58,105.63
15/07/11 18:54:00,105.594
15/07/11 18:54:02,105.498
15/07/11 18:54:04,105.438
15/07/11 18:54:06,105.402
15/07/11 18:54:08,105.438
15/07/11 18:54:10,105.402
15/07/11 18:54:12,105.39
15/07/11 18:54:14,105.498
15/07/11 18:54:16,105.498
15/07/11 18:54:18,105.39
15/07/11 18:54:20,105.33
15/07/11 18:54:22,105.366
15/07/11 18:54:24,105.366
15/07/11 18:54:26,105.438
15/07/11 18:54:28,105.691
15/07/11 18:54:30,105.823
15/07/11 18:54:32,105.654
15/07/11 18:54:34,105.462
15/07/11 18:54:36,105.462
15/07/11 18:54:38,105.45
15/07/11 18:54:40,105.378
15/07/11 18:54:42,105.474
15/07/11 18:54:44,105.654
15/07/11 18:54:46,105.787
15/07/11 18:54:48,105.618
15/07/11 18:54:50,105.438
15/07/11 18:54:52,105.45
15/07/11 18:54:54,105.414
15/07/11 18:54:56,105.39
15/07/11 18:54:58,105.534
15/07/11 18:55:00,105.57
15/07/11 18:55:02,105.462
15/07/11 18:55:04,105.462
15/07/11 18:55:06,105.414
15/07/11 18:55:08,105.438
15/07/11 18:55:10,105.462
15/07/11 18:55:12,105.522
15/07/11 18:55:14,105.642
15/07/11 18:55:16,105.63
15/07/11 18:55:18,105.654
15/07/11 18:55:20,105.642
15/07/11 18:55:22,105.63
15/07/11 18:55:24,105.558
15/07/11 18:55:26,105.498
15/07/11 18:55:28,105.582
15/07/11 18:55:30,105.558
15/07/11 18:55:32,105.51
15/07/11 18:55:34,105.462
15/07/11 18:55:36,105.522
15/07/11 18:55:38,105.618
15/07/11 18:55:40,105.534
15/07/11 18:55:42,105.486
15/07/11 18:55:44,105.618
15/07/11 18:55:46,105.582
15/07/11 18:55:48,105.402
15/07/11 18:55:50,105.414
15/07/11 18:55:52,105.558
15/07/11 18:55:54,105.558
15/07/11 18:55:56,105.534
15/07/11 18:55:58,105.618
15/07/11 18:56:00,105.63
15/07/11 18:56:02,105.57
15/07/11 18:56:04,105.546
15/07/11 18:56:06,105.606
15/07/11 18:56:08,105.691
15/07/11 18:56:10,105.703
15/07/11 18:56:12,105.727
15/07/11 18:56:14,105.703
15/07/11 18:56:16,105.486
15/07/11 18:56:18,105.402
15/07/11 18:56:20,105.462
15/07/11 18:56:22,105.522
15/07/11 18:56:24,105.582
15/07/11 18:56:26,105.594
15/07/11 18:56:28,105.642
15/07/11 18:56:30,105.534
15/07/11 18:56:32,105.438
15/07/11 18:56:34,105.498
15/07/11 18:56:36,105.582
15/07/11 18:56:38,105.618
15/07/11 18:56:40,105.679
15/07/11 18:56:42,105.666
15/07/11 18:56:44,105.546
15/07/11 18:56:46,105.414
15/07/11 18:56:48,105.546
15/07/11 18:56:50,105.679
15/07/11 18:56:52,105.715
15/07/11 18:56:54,105.715
15/07/11 18:56:56,105.727
15/07/11 18:56:58,105.654
15/07/11 18:57:00,105.558
15/07/11 18:57:02,105.522
15/07/11 18:57:04,105.522
15/07/11 18:57:06,105.558
15/07/11 18:57:08,105.606
15/07/11 18:57:10,105.594
15/07/11 18:57:12,105.546
15/07/11 18:57:14,105.51
15/07/11 18:57:16,105.51
15/07/11 18:57:18,105.546
15/07/11 18:57:20,105.654
15/07/11 18:57:22,105.679
15/07/11 18:57:24,105.751
15/07/11 18:57:26,105.703
15/07/11 18:57:28,105.546
15/07/11 18:57:30,105.57
15/07/11 18:57:32,105.691
15/07/11 18:57:34,105.715
15/07/11 18:57:36,105.703
15/07/11 18:57:38,105.691
15/07/11 18:57:40,105.727
15/07/11 18:57:42,105.666
15/07/11 18:57:44,105.582
15/07/11 18:57:46,105.654
15/07/11 18:57:48,105.654
15/07/11 18:57:50,105.642
15/07/11 18:57:52,105.618
15/07/11 18:57:54,105.582
15/07/11 18:57:56,105.558
15/07/11 18:57:58,105.534
15/07/11 18:58:00,105.594
15/07/11 18:58:02,105.666
15/07/11 18:58:04,105.703
15/07/11 18:58:06,105.739
15/07/11 18:58:08,105.642
15/07/11 18:58:10,105.594
15/07/11 18:58:12,105.63
15/07/11 18:58:14,105.654
15/07/11 18:58:16,105.727
15/07/11 18:58:18,105.775
15/07/11 18:58:20,105.787
15/07/11 18:58:22,105.751
15/07/11 18:58:24,105.679
15/07/11 18:58:26,105.654
15/07/11 18:58:28,105.606
15/07/11 18:58:30,105.63
15/07/11 18:58:32,105.727
15/07/11 18:58:34,105.715
15/07/11 18:58:36,105.642
15/07/11 18:58:38,105.558
15/07/11 18:58:40,105.582
15/07/11 18:58:42,105.63
15/07/11 18:58:44,105.666
15/07/11 18:58:46,105.666
15/07/11 18:58:48,105.679
15/07/11 18:58:50,105.703
15/07/11 18:58:52,105.642
15/07/11 18:58:54,105.642
15/07/11 18:58:56,105.691
15/07/11 18:58:58,105.751
15/07/11 18:59:00,105.811
15/07/11 18:59:02,105.775
15/07/11 18:59:04,105.703
15/07/11 18:59:06,105.691
15/07/11 18:59:08,105.703
15/07/11 18:59:10,105.715
15/07/11 18:59:12,105.691
15/07/11 18:59:14,105.763
15/07/11 18:59:16,105.787
15/07/11 18:59:18,105.618
15/07/11 18:59:20,105.522
15/07/11 18:59:22,105.558
15/07/11 18:59:24,105.654
15/07/11 18:59:26,105.666
15/07/11 18:59:28,105.666
15/07/11 18:59:30,105.739
15/07/11 18:59:32,105.715
15/07/11 18:59:34,105.642
15/07/11 18:59:36,105.679
15/07/11 18:59:38,105.703
15/07/11 18:59:40,105.775
15/07/11 18:59:42,105.739
15/07/11 18:59:44,105.751
15/07/11 18:59:46,105.763
15/07/11 18:59:48,105.775
15/07/11 18:59:50,105.751
15/07/11 18:59:52,105.666
15/07/11 18:59:54,105.703
15/07/11 18:59:56,105.703
15/07/11 18:59:58,105.703
15/07/11 19:00:00,105.727
15/07/11 19:00:02,105.715
15/07/11 19:00:04,105.666
15/07/11 19:00:06,105.594
15/07/11 19:00:08,105.582
15/07/11 19:00:10,105.63
15/07/11 19:00:12,105.63
15/07/11 19:00:14,105.666
15/07/11 19:00:16,105.703
15/07/11 19:00:18,105.727
15/07/11 19:00:20,105.679
15/07/11 19:00:22,105.715
15/07/11 19:00:24,105.811
15/07/11 19:00:26,105.787
15/07/11 19:00:28,105.739
15/07/11 19:00:30,105.703
15/07/11 19:00:32,105.739
15/07/11 19:00:34,105.703
15/07/11 19:00:36,105.679
15/07/11 19:00:38,105.751
15/07/11 19:00:40,105.763
15/07/11 19:00:42,105.763
15/07/11 19:00:44,105.739
15/07/11 19:00:46,105.727
15/07/11 19:00:48,105.679
15/07/11 19:00:50,105.606
15/07/11 19:00:52,105.606
15/07/11 19:00:54,105.666
15/07/11 19:00:56,105.727
15/07/11 19:00:58,105.679
15/07/11 19:01:00,105.691
15/07/11 19:01:02,105.751
15/07/11 19:01:04,105.787
15/07/11 19:01:06,105.715
15/07/11 19:01:08,105.751
15/07/11 19:01:10,105.799
15/07/11 19:01:12,105.823
15/07/11 19:01:14,105.799
15/07/11 19:01:16,105.799
