"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/12 19:02:54,103.636
15/07/12 19:02:56,103.576
15/07/12 19:02:58,103.648
15/07/12 19:03:00,103.504
15/07/12 19:03:02,103.432
15/07/12 19:03:04,103.648
15/07/12 19:03:06,103.612
15/07/12 19:03:08,103.648
15/07/12 19:03:10,103.528
15/07/12 19:03:12,103.672
15/07/12 19:03:14,103.732
15/07/12 19:03:16,103.672
15/07/12 19:03:18,103.492
15/07/12 19:03:20,103.516
15/07/12 19:03:22,103.684
15/07/12 19:03:24,103.612
15/07/12 19:03:26,103.54
15/07/12 19:03:28,103.744
15/07/12 19:03:30,103.78
15/07/12 19:03:32,103.564
15/07/12 19:03:34,103.552
15/07/12 19:03:36,103.672
15/07/12 19:03:38,103.432
15/07/12 19:03:40,103.24
15/07/12 19:03:42,103.804
15/07/12 19:03:44,103.744
15/07/12 19:03:46,103.576
15/07/12 19:03:48,103.588
15/07/12 19:03:50,103.744
15/07/12 19:03:52,103.336
15/07/12 19:03:54,103.3
15/07/12 19:03:56,103.552
15/07/12 19:03:58,103.648
15/07/12 19:04:00,103.66
15/07/12 19:04:02,103.552
15/07/12 19:04:04,103.72
15/07/12 19:04:06,103.588
15/07/12 19:04:08,103.216
15/07/12 19:04:10,103.444
15/07/12 19:04:12,103.816
15/07/12 19:04:14,103.672
15/07/12 19:04:16,103.42
15/07/12 19:04:18,103.66
15/07/12 19:04:20,103.624
15/07/12 19:04:22,103.624
15/07/12 19:04:24,103.312
15/07/12 19:04:26,103.528
15/07/12 19:04:28,103.636
15/07/12 19:04:30,103.588
15/07/12 19:04:32,103.636
15/07/12 19:04:34,103.588
15/07/12 19:04:36,103.468
15/07/12 19:04:38,103.3
15/07/12 19:04:40,103.576
15/07/12 19:04:42,103.804
15/07/12 19:04:44,103.48
15/07/12 19:04:46,103.42
15/07/12 19:04:48,103.576
15/07/12 19:04:50,103.516
15/07/12 19:04:52,103.396
15/07/12 19:04:54,103.588
15/07/12 19:04:56,103.48
15/07/12 19:04:58,103.516
15/07/12 19:05:00,103.564
15/07/12 19:05:02,103.396
15/07/12 19:05:04,103.408
15/07/12 19:05:06,103.78
15/07/12 19:05:08,103.696
15/07/12 19:05:10,103.192
15/07/12 19:05:12,103.552
15/07/12 19:05:14,103.588
15/07/12 19:05:16,103.252
15/07/12 19:05:18,103.672
15/07/12 19:05:20,103.78
15/07/12 19:05:22,103.432
15/07/12 19:05:24,103.384
15/07/12 19:05:26,103.684
15/07/12 19:05:28,103.432
15/07/12 19:05:30,103.624
15/07/12 19:05:32,103.744
15/07/12 19:05:34,103.456
15/07/12 19:05:36,103.408
15/07/12 19:05:38,103.66
15/07/12 19:05:40,103.456
15/07/12 19:05:42,103.372
15/07/12 19:05:44,103.54
15/07/12 19:05:46,103.756
15/07/12 19:05:48,103.492
15/07/12 19:05:50,103.132
15/07/12 19:05:52,103.612
15/07/12 19:05:54,103.636
15/07/12 19:05:56,103.372
15/07/12 19:05:58,103.552
15/07/12 19:06:00,103.612
15/07/12 19:06:02,103.276
15/07/12 19:06:04,103.528
15/07/12 19:06:06,103.612
15/07/12 19:06:08,103.624
15/07/12 19:06:10,103.48
15/07/12 19:06:12,103.12
15/07/12 19:06:14,103.6
15/07/12 19:06:16,103.492
15/07/12 19:06:18,103.528
15/07/12 19:06:20,103.72
15/07/12 19:06:22,103.588
15/07/12 19:06:24,103.18
15/07/12 19:06:26,103.396
15/07/12 19:06:28,103.588
15/07/12 19:06:30,103.456
15/07/12 19:06:32,103.588
15/07/12 19:06:34,103.696
15/07/12 19:06:36,103.3
15/07/12 19:06:38,103.504
15/07/12 19:06:40,103.552
15/07/12 19:06:42,103.204
15/07/12 19:06:44,103.588
15/07/12 19:06:46,103.804
15/07/12 19:06:48,103.552
15/07/12 19:06:50,103.636
15/07/12 19:06:52,103.492
15/07/12 19:06:54,103.168
15/07/12 19:06:56,103.468
15/07/12 19:06:58,103.756
15/07/12 19:07:00,103.744
15/07/12 19:07:02,103.48
15/07/12 19:07:04,103.42
15/07/12 19:07:06,103.456
15/07/12 19:07:08,103.564
15/07/12 19:07:10,103.648
15/07/12 19:07:12,103.684
15/07/12 19:07:14,103.492
15/07/12 19:07:16,103.216
15/07/12 19:07:18,103.48
15/07/12 19:07:20,103.696
15/07/12 19:07:22,103.636
15/07/12 19:07:24,103.504
15/07/12 19:07:26,103.564
15/07/12 19:07:28,103.456
15/07/12 19:07:30,103.18
15/07/12 19:07:32,103.684
15/07/12 19:07:34,103.78
15/07/12 19:07:36,103.492
15/07/12 19:07:38,103.408
15/07/12 19:07:40,103.78
15/07/12 19:07:42,103.672
15/07/12 19:07:44,103.516
15/07/12 19:07:46,103.624
15/07/12 19:07:48,103.54
15/07/12 19:07:50,103.624
15/07/12 19:07:52,103.684
15/07/12 19:07:54,103.696
15/07/12 19:07:56,103.66
15/07/12 19:07:58,103.6
15/07/12 19:08:00,103.54
15/07/12 19:08:02,103.66
15/07/12 19:08:04,103.696
15/07/12 19:08:06,103.528
15/07/12 19:08:08,103.288
15/07/12 19:08:10,103.756
15/07/12 19:08:12,103.792
15/07/12 19:08:14,103.48
15/07/12 19:08:16,103.648
15/07/12 19:08:18,103.528
15/07/12 19:08:20,103.264
15/07/12 19:08:22,103.672
15/07/12 19:08:24,103.66
15/07/12 19:08:26,103.552
15/07/12 19:08:28,103.66
15/07/12 19:08:30,103.612
15/07/12 19:08:32,103.612
15/07/12 19:08:34,103.528
15/07/12 19:08:36,103.504
15/07/12 19:08:38,103.588
15/07/12 19:08:40,103.696
15/07/12 19:08:42,103.564
15/07/12 19:08:44,103.564
15/07/12 19:08:46,103.72
15/07/12 19:08:48,103.684
15/07/12 19:08:50,103.48
15/07/12 19:08:52,103.588
15/07/12 19:08:54,103.756
15/07/12 19:08:56,103.624
15/07/12 19:08:58,103.48
15/07/12 19:09:00,103.732
15/07/12 19:09:02,103.768
15/07/12 19:09:04,103.384
15/07/12 19:09:06,103.66
15/07/12 19:09:08,103.732
15/07/12 19:09:10,103.612
15/07/12 19:09:12,103.624
15/07/12 19:09:14,103.828
15/07/12 19:09:16,103.636
15/07/12 19:09:18,103.36
15/07/12 19:09:20,103.612
15/07/12 19:09:22,103.78
15/07/12 19:09:24,103.744
15/07/12 19:09:26,103.708
15/07/12 19:09:28,103.648
15/07/12 19:09:30,103.468
15/07/12 19:09:32,103.648
15/07/12 19:09:34,103.72
15/07/12 19:09:36,103.576
15/07/12 19:09:38,103.576
15/07/12 19:09:40,103.672
15/07/12 19:09:42,103.636
15/07/12 19:09:44,103.648
15/07/12 19:09:46,103.672
15/07/12 19:09:48,103.588
15/07/12 19:09:50,103.492
15/07/12 19:09:52,103.348
15/07/12 19:09:54,103.732
15/07/12 19:09:56,103.792
15/07/12 19:09:58,103.576
15/07/12 19:10:00,103.492
15/07/12 19:10:02,103.516
15/07/12 19:10:04,103.732
15/07/12 19:10:06,103.648
15/07/12 19:10:08,103.348
15/07/12 19:10:10,103.624
15/07/12 19:10:12,103.588
15/07/12 19:10:14,103.468
15/07/12 19:10:16,103.792
15/07/12 19:10:18,103.768
15/07/12 19:10:20,103.576
15/07/12 19:10:22,103.312
15/07/12 19:10:24,103.54
15/07/12 19:10:26,103.78
15/07/12 19:10:28,103.72
15/07/12 19:10:30,103.612
15/07/12 19:10:32,103.624
15/07/12 19:10:34,103.66
15/07/12 19:10:36,103.636
15/07/12 19:10:38,103.48
15/07/12 19:10:40,103.576
15/07/12 19:10:42,103.792
15/07/12 19:10:44,103.48
15/07/12 19:10:46,103.636
15/07/12 19:10:48,103.72
15/07/12 19:10:50,103.48
15/07/12 19:10:52,103.504
15/07/12 19:10:54,103.696
15/07/12 19:10:56,103.66
15/07/12 19:10:58,103.54
15/07/12 19:11:00,103.408
15/07/12 19:11:02,103.444
15/07/12 19:11:04,103.696
15/07/12 19:11:06,103.756
15/07/12 19:11:08,103.564
15/07/12 19:11:10,103.408
15/07/12 19:11:12,103.636
15/07/12 19:11:14,103.672
15/07/12 19:11:16,103.456
15/07/12 19:11:18,103.588
15/07/12 19:11:20,103.72
15/07/12 19:11:22,103.48
15/07/12 19:11:24,103.468
15/07/12 19:11:26,103.792
15/07/12 19:11:28,103.552
15/07/12 19:11:30,103.588
15/07/12 19:11:32,103.708
15/07/12 19:11:34,103.408
15/07/12 19:11:36,103.48
15/07/12 19:11:38,103.636
15/07/12 19:11:40,103.6
15/07/12 19:11:42,103.6
15/07/12 19:11:44,103.708
15/07/12 19:11:46,103.636
15/07/12 19:11:48,103.372
15/07/12 19:11:50,103.504
15/07/12 19:11:52,103.648
15/07/12 19:11:54,103.396
15/07/12 19:11:56,103.552
15/07/12 19:11:58,103.78
15/07/12 19:12:00,103.48
15/07/12 19:12:02,103.372
15/07/12 19:12:04,103.756
15/07/12 19:12:06,103.516
15/07/12 19:12:08,103.456
15/07/12 19:12:10,103.54
15/07/12 19:12:12,103.528
15/07/12 19:12:14,103.6
15/07/12 19:12:16,103.636
15/07/12 19:12:18,103.552
15/07/12 19:12:20,103.552
15/07/12 19:12:22,103.432
15/07/12 19:12:24,103.66
15/07/12 19:12:26,103.648
15/07/12 19:12:28,103.612
15/07/12 19:12:30,103.696
15/07/12 19:12:32,103.408
15/07/12 19:12:34,103.492
15/07/12 19:12:36,103.696
15/07/12 19:12:38,103.648
15/07/12 19:12:40,103.624
15/07/12 19:12:42,103.552
15/07/12 19:12:44,103.516
15/07/12 19:12:46,103.72
15/07/12 19:12:48,103.624
15/07/12 19:12:50,103.672
15/07/12 19:12:52,103.756
15/07/12 19:12:54,103.504
15/07/12 19:12:56,103.444
15/07/12 19:12:58,103.828
15/07/12 19:13:00,103.78
15/07/12 19:13:02,103.576
15/07/12 19:13:04,103.588
15/07/12 19:13:06,103.732
15/07/12 19:13:08,103.624
15/07/12 19:13:10,103.672
15/07/12 19:13:12,103.744
15/07/12 19:13:14,103.54
15/07/12 19:13:16,103.588
15/07/12 19:13:18,103.648
15/07/12 19:13:20,103.6
15/07/12 19:13:22,103.756
15/07/12 19:13:24,103.72
15/07/12 19:13:26,103.492
15/07/12 19:13:28,103.576
15/07/12 19:13:30,103.744
15/07/12 19:13:32,103.624
15/07/12 19:13:34,103.552
15/07/12 19:13:36,103.768
15/07/12 19:13:38,103.78
15/07/12 19:13:40,103.456
15/07/12 19:13:42,103.72
15/07/12 19:13:44,103.744
15/07/12 19:13:46,103.648
15/07/12 19:13:48,103.66
15/07/12 19:13:50,103.684
15/07/12 19:13:52,103.612
15/07/12 19:13:54,103.696
15/07/12 19:13:56,103.756
15/07/12 19:13:58,103.756
15/07/12 19:14:00,103.672
15/07/12 19:14:02,103.588
15/07/12 19:14:04,103.612
15/07/12 19:14:06,103.756
15/07/12 19:14:08,103.72
15/07/12 19:14:10,103.624
15/07/12 19:14:12,103.684
15/07/12 19:14:14,103.636
15/07/12 19:14:16,103.444
15/07/12 19:14:18,103.576
15/07/12 19:14:20,103.768
15/07/12 19:14:22,103.672
15/07/12 19:14:24,103.468
15/07/12 19:14:26,103.54
15/07/12 19:14:28,103.6
15/07/12 19:14:30,103.66
15/07/12 19:14:32,103.66
15/07/12 19:14:34,103.54
15/07/12 19:14:36,103.636
15/07/12 19:14:38,103.528
15/07/12 19:14:40,103.396
15/07/12 19:14:42,103.708
15/07/12 19:14:44,103.72
15/07/12 19:14:46,103.504
15/07/12 19:14:48,103.672
15/07/12 19:14:50,103.732
15/07/12 19:14:52,103.564
15/07/12 19:14:54,103.576
15/07/12 19:14:56,103.708
15/07/12 19:14:58,103.648
15/07/12 19:15:00,103.564
15/07/12 19:15:02,103.648
15/07/12 19:15:04,103.732
15/07/12 19:15:06,103.6
15/07/12 19:15:08,103.72
15/07/12 19:15:10,103.768
15/07/12 19:15:12,103.516
15/07/12 19:15:14,103.672
15/07/12 19:15:16,103.696
15/07/12 19:15:18,103.528
15/07/12 19:15:20,103.72
15/07/12 19:15:22,103.78
15/07/12 19:15:24,103.66
15/07/12 19:15:26,103.66
15/07/12 19:15:28,103.552
15/07/12 19:15:30,103.528
15/07/12 19:15:32,103.78
15/07/12 19:15:34,103.636
15/07/12 19:15:36,103.6
15/07/12 19:15:38,103.792
15/07/12 19:15:40,103.66
15/07/12 19:15:42,103.456
15/07/12 19:15:44,103.636
15/07/12 19:15:46,103.768
15/07/12 19:15:48,103.648
15/07/12 19:15:50,103.516
15/07/12 19:15:52,103.552
15/07/12 19:15:54,103.756
15/07/12 19:15:56,103.708
15/07/12 19:15:58,103.468
15/07/12 19:16:00,103.48
15/07/12 19:16:02,103.72
15/07/12 19:16:04,103.6
15/07/12 19:16:06,103.348
15/07/12 19:16:08,103.756
15/07/12 19:16:10,103.72
15/07/12 19:16:12,103.192
15/07/12 19:16:14,103.576
15/07/12 19:16:16,103.756
15/07/12 19:16:18,103.624
15/07/12 19:16:20,103.54
15/07/12 19:16:22,103.564
15/07/12 19:16:24,103.576
15/07/12 19:16:26,103.504
15/07/12 19:16:28,103.564
15/07/12 19:16:30,103.696
15/07/12 19:16:32,103.624
15/07/12 19:16:34,103.48
15/07/12 19:16:36,103.54
15/07/12 19:16:38,103.696
15/07/12 19:16:40,103.564
15/07/12 19:16:42,103.552
15/07/12 19:16:44,103.6
15/07/12 19:16:46,103.672
15/07/12 19:16:48,103.564
15/07/12 19:16:50,103.552
15/07/12 19:16:52,103.684
15/07/12 19:16:54,103.66
15/07/12 19:16:56,103.42
15/07/12 19:16:58,103.564
15/07/12 19:17:00,103.696
15/07/12 19:17:02,103.612
15/07/12 19:17:04,103.624
15/07/12 19:17:06,103.612
15/07/12 19:17:08,103.552
15/07/12 19:17:10,103.624
15/07/12 19:17:12,103.588
15/07/12 19:17:14,103.636
15/07/12 19:17:16,103.612
15/07/12 19:17:18,103.552
15/07/12 19:17:20,103.588
15/07/12 19:17:22,103.684
15/07/12 19:17:24,103.732
15/07/12 19:17:26,103.552
15/07/12 19:17:28,103.528
15/07/12 19:17:30,103.636
15/07/12 19:17:32,103.78
15/07/12 19:17:34,103.732
15/07/12 19:17:36,103.708
15/07/12 19:17:38,103.504
15/07/12 19:17:40,103.444
15/07/12 19:17:42,103.624
15/07/12 19:17:44,103.732
15/07/12 19:17:46,103.732
15/07/12 19:17:48,103.768
15/07/12 19:17:50,103.492
15/07/12 19:17:52,103.396
15/07/12 19:17:54,103.684
15/07/12 19:17:56,103.72
15/07/12 19:17:58,103.612
15/07/12 19:18:00,103.768
15/07/12 19:18:02,103.612
15/07/12 19:18:04,103.456
15/07/12 19:18:06,103.636
15/07/12 19:18:08,103.708
15/07/12 19:18:10,103.552
15/07/12 19:18:12,103.552
15/07/12 19:18:14,103.732
15/07/12 19:18:16,103.672
15/07/12 19:18:18,103.468
15/07/12 19:18:20,103.684
15/07/12 19:18:22,103.72
15/07/12 19:18:24,103.396
15/07/12 19:18:26,103.552
15/07/12 19:18:28,103.756
15/07/12 19:18:30,103.684
15/07/12 19:18:32,103.612
15/07/12 19:18:34,103.552
15/07/12 19:18:36,103.672
15/07/12 19:18:38,103.696
15/07/12 19:18:40,103.54
15/07/12 19:18:42,103.72
15/07/12 19:18:44,103.792
15/07/12 19:18:46,103.588
15/07/12 19:18:48,103.636
15/07/12 19:18:50,103.78
15/07/12 19:18:52,103.684
15/07/12 19:18:54,103.576
15/07/12 19:18:56,103.684
15/07/12 19:18:58,103.78
15/07/12 19:19:00,103.696
15/07/12 19:19:02,103.696
15/07/12 19:19:04,103.696
15/07/12 19:19:06,103.744
15/07/12 19:19:08,103.744
15/07/12 19:19:10,103.636
15/07/12 19:19:12,103.636
15/07/12 19:19:14,103.744
15/07/12 19:19:16,103.744
15/07/12 19:19:18,103.72
15/07/12 19:19:20,103.756
15/07/12 19:19:22,103.648
15/07/12 19:19:24,103.732
15/07/12 19:19:26,103.696
15/07/12 19:19:28,103.648
15/07/12 19:19:30,103.732
15/07/12 19:19:32,103.756
15/07/12 19:19:34,103.552
15/07/12 19:19:36,103.744
15/07/12 19:19:38,103.828
15/07/12 19:19:40,103.708
15/07/12 19:19:42,103.588
15/07/12 19:19:44,103.672
15/07/12 19:19:46,103.708
15/07/12 19:19:48,103.732
15/07/12 19:19:50,103.672
15/07/12 19:19:52,103.588
15/07/12 19:19:54,103.828
15/07/12 19:19:56,103.853
15/07/12 19:19:58,103.624
15/07/12 19:20:00,103.684
15/07/12 19:20:02,103.732
15/07/12 19:20:04,103.66
15/07/12 19:20:06,103.696
15/07/12 19:20:08,103.792
15/07/12 19:20:10,103.78
15/07/12 19:20:12,103.672
15/07/12 19:20:14,103.648
15/07/12 19:20:16,103.708
15/07/12 19:20:18,103.756
15/07/12 19:20:20,103.804
15/07/12 19:20:22,103.636
15/07/12 19:20:24,103.552
15/07/12 19:20:26,103.72
15/07/12 19:20:28,103.756
15/07/12 19:20:30,103.78
15/07/12 19:20:32,103.684
15/07/12 19:20:34,103.6
15/07/12 19:20:36,103.672
15/07/12 19:20:38,103.744
15/07/12 19:20:40,103.672
15/07/12 19:20:42,103.696
15/07/12 19:20:44,103.804
15/07/12 19:20:46,103.648
15/07/12 19:20:48,103.528
15/07/12 19:20:50,103.744
15/07/12 19:20:52,103.828
15/07/12 19:20:54,103.72
15/07/12 19:20:56,103.684
15/07/12 19:20:58,103.672
15/07/12 19:21:00,103.708
15/07/12 19:21:02,103.684
15/07/12 19:21:04,103.696
15/07/12 19:21:06,103.889
15/07/12 19:21:08,103.853
15/07/12 19:21:10,103.6
15/07/12 19:21:12,103.636
15/07/12 19:21:14,103.78
15/07/12 19:21:16,103.84
15/07/12 19:21:18,103.84
15/07/12 19:21:20,103.792
15/07/12 19:21:22,103.744
15/07/12 19:21:24,103.708
15/07/12 19:21:26,103.588
15/07/12 19:21:28,103.804
15/07/12 19:21:30,103.828
15/07/12 19:21:32,103.72
15/07/12 19:21:34,103.828
15/07/12 19:21:36,103.744
15/07/12 19:21:38,103.648
15/07/12 19:21:40,103.816
15/07/12 19:21:42,103.78
15/07/12 19:21:44,103.552
15/07/12 19:21:46,103.756
15/07/12 19:21:48,103.828
15/07/12 19:21:50,103.66
15/07/12 19:21:52,103.744
15/07/12 19:21:54,103.792
15/07/12 19:21:56,103.636
15/07/12 19:21:58,103.648
15/07/12 19:22:00,103.696
15/07/12 19:22:02,103.732
15/07/12 19:22:04,103.756
15/07/12 19:22:06,103.78
15/07/12 19:22:08,103.612
15/07/12 19:22:10,103.588
15/07/12 19:22:12,103.708
15/07/12 19:22:14,103.732
15/07/12 19:22:16,103.684
15/07/12 19:22:18,103.696
15/07/12 19:22:20,103.66
15/07/12 19:22:22,103.72
15/07/12 19:22:24,103.744
15/07/12 19:22:26,103.648
15/07/12 19:22:28,103.672
15/07/12 19:22:30,103.78
15/07/12 19:22:32,103.744
15/07/12 19:22:34,103.588
15/07/12 19:22:36,103.732
15/07/12 19:22:38,103.877
15/07/12 19:22:40,103.732
15/07/12 19:22:42,103.612
15/07/12 19:22:44,103.672
15/07/12 19:22:46,103.78
15/07/12 19:22:48,103.792
15/07/12 19:22:50,103.816
15/07/12 19:22:52,103.672
15/07/12 19:22:54,103.708
15/07/12 19:22:56,103.78
15/07/12 19:22:58,103.672
15/07/12 19:23:00,103.792
15/07/12 19:23:02,103.828
15/07/12 19:23:04,103.732
15/07/12 19:23:06,103.744
15/07/12 19:23:08,103.816
15/07/12 19:23:10,103.828
15/07/12 19:23:12,103.732
15/07/12 19:23:14,103.636
15/07/12 19:23:16,103.84
15/07/12 19:23:18,103.901
15/07/12 19:23:20,103.672
15/07/12 19:23:22,103.768
15/07/12 19:23:24,103.865
15/07/12 19:23:26,103.768
15/07/12 19:23:28,103.792
15/07/12 19:23:30,103.756
15/07/12 19:23:32,103.816
15/07/12 19:23:34,103.828
15/07/12 19:23:36,103.804
15/07/12 19:23:38,103.937
15/07/12 19:23:40,103.816
15/07/12 19:23:42,103.78
15/07/12 19:23:44,103.78
15/07/12 19:23:46,103.72
15/07/12 19:23:48,103.925
15/07/12 19:23:50,103.901
15/07/12 19:23:52,103.768
15/07/12 19:23:54,103.708
15/07/12 19:23:56,103.853
15/07/12 19:23:58,103.816
15/07/12 19:24:00,103.684
15/07/12 19:24:02,103.78
15/07/12 19:24:04,103.877
15/07/12 19:24:06,103.66
15/07/12 19:24:08,103.672
15/07/12 19:24:10,103.877
15/07/12 19:24:12,103.816
15/07/12 19:24:14,103.6
15/07/12 19:24:16,103.708
15/07/12 19:24:18,103.84
15/07/12 19:24:20,103.696
15/07/12 19:24:22,103.72
15/07/12 19:24:24,103.816
15/07/12 19:24:26,103.828
15/07/12 19:24:28,103.66
15/07/12 19:24:30,103.72
15/07/12 19:24:32,103.828
15/07/12 19:24:34,103.84
15/07/12 19:24:36,103.72
15/07/12 19:24:38,103.744
15/07/12 19:24:40,103.865
15/07/12 19:24:42,103.853
15/07/12 19:24:44,103.744
15/07/12 19:24:46,103.78
15/07/12 19:24:48,103.84
15/07/12 19:24:50,103.877
15/07/12 19:24:52,103.925
15/07/12 19:24:54,103.828
15/07/12 19:24:56,103.756
15/07/12 19:24:58,103.877
15/07/12 19:25:00,103.925
15/07/12 19:25:02,103.792
15/07/12 19:25:04,103.792
15/07/12 19:25:06,103.901
15/07/12 19:25:08,103.889
15/07/12 19:25:10,103.913
15/07/12 19:25:12,103.925
15/07/12 19:25:14,103.889
15/07/12 19:25:16,103.756
15/07/12 19:25:18,103.732
15/07/12 19:25:20,103.877
15/07/12 19:25:22,104.069
15/07/12 19:25:24,103.949
15/07/12 19:25:26,103.78
15/07/12 19:25:28,103.828
15/07/12 19:25:30,103.865
15/07/12 19:25:32,103.865
15/07/12 19:25:34,103.925
15/07/12 19:25:36,103.877
15/07/12 19:25:38,103.828
15/07/12 19:25:40,103.816
15/07/12 19:25:42,103.889
15/07/12 19:25:44,103.985
15/07/12 19:25:46,103.853
15/07/12 19:25:48,103.72
15/07/12 19:25:50,103.78
15/07/12 19:25:52,103.889
15/07/12 19:25:54,103.877
15/07/12 19:25:56,103.828
15/07/12 19:25:58,103.792
15/07/12 19:26:00,103.78
15/07/12 19:26:02,103.816
15/07/12 19:26:04,103.84
15/07/12 19:26:06,103.901
15/07/12 19:26:08,103.961
15/07/12 19:26:10,103.853
15/07/12 19:26:12,103.768
15/07/12 19:26:14,103.889
15/07/12 19:26:16,103.961
15/07/12 19:26:18,103.792
15/07/12 19:26:20,103.72
15/07/12 19:26:22,103.889
15/07/12 19:26:24,103.865
15/07/12 19:26:26,103.768
15/07/12 19:26:28,103.877
15/07/12 19:26:30,104.045
15/07/12 19:26:32,104.129
15/07/12 19:26:34,104.081
15/07/12 19:26:36,104.093
15/07/12 19:26:38,104.237
15/07/12 19:26:40,104.081
15/07/12 19:26:42,103.985
15/07/12 19:26:44,103.925
15/07/12 19:26:46,103.816
15/07/12 19:26:48,103.624
15/07/12 19:26:50,103.48
15/07/12 19:26:52,103.276
15/07/12 19:26:54,103.156
15/07/12 19:26:56,103.024
15/07/12 19:26:58,102.904
15/07/12 19:27:00,103.084
15/07/12 19:27:02,103.3
15/07/12 19:27:04,103.48
15/07/12 19:27:06,103.925
15/07/12 19:27:08,104.453
15/07/12 19:27:10,104.862
15/07/12 19:27:12,105.258
15/07/12 19:27:14,105.474
15/07/12 19:27:16,105.21
15/07/12 19:27:18,104.741
15/07/12 19:27:20,104.345
15/07/12 19:27:22,103.804
15/07/12 19:27:24,103.12
15/07/12 19:27:26,102.495
15/07/12 19:27:28,102.063
15/07/12 19:27:30,102.063
15/07/12 19:27:32,103.144
15/07/12 19:27:34,104.081
15/07/12 19:27:36,104.753
15/07/12 19:27:38,105.21
15/07/12 19:27:40,105.462
15/07/12 19:27:42,104.862
15/07/12 19:27:44,104.105
15/07/12 19:27:46,103.492
15/07/12 19:27:48,102.82
15/07/12 19:27:50,102.868
15/07/12 19:27:52,103.108
15/07/12 19:27:54,103.432
15/07/12 19:27:56,104.249
15/07/12 19:27:58,105.078
15/07/12 19:28:00,105.739
15/07/12 19:28:02,105.642
15/07/12 19:28:04,104.585
15/07/12 19:28:06,103.588
15/07/12 19:28:08,102.736
15/07/12 19:28:10,102.099
15/07/12 19:28:12,101.787
15/07/12 19:28:14,103.168
15/07/12 19:28:16,104.585
15/07/12 19:28:18,105.258
15/07/12 19:28:20,105.186
15/07/12 19:28:22,104.489
15/07/12 19:28:24,103.456
15/07/12 19:28:26,102.592
15/07/12 19:28:28,102.075
15/07/12 19:28:30,102.988
15/07/12 19:28:32,104.657
15/07/12 19:28:34,105.666
15/07/12 19:28:36,105.883
15/07/12 19:28:38,105.354
15/07/12 19:28:40,104.009
15/07/12 19:28:42,102.904
15/07/12 19:28:44,102.243
15/07/12 19:28:46,101.883
15/07/12 19:28:48,104.393
15/07/12 19:28:50,105.63
15/07/12 19:28:52,105.775
15/07/12 19:28:54,105.222
15/07/12 19:28:56,103.684
15/07/12 19:28:58,102.808
15/07/12 19:29:00,102.147
15/07/12 19:29:02,103.276
15/07/12 19:29:04,105.21
15/07/12 19:29:06,105.703
15/07/12 19:29:08,105.474
15/07/12 19:29:10,104.657
15/07/12 19:29:12,103.384
15/07/12 19:29:14,102.616
15/07/12 19:29:16,102.087
15/07/12 19:29:18,103.66
15/07/12 19:29:20,104.609
15/07/12 19:29:22,104.657
15/07/12 19:29:24,104.429
15/07/12 19:29:26,103.937
15/07/12 19:29:28,103.264
15/07/12 19:29:30,103.372
15/07/12 19:29:32,103.925
15/07/12 19:29:34,104.561
15/07/12 19:29:36,104.91
15/07/12 19:29:38,104.681
15/07/12 19:29:40,104.285
15/07/12 19:29:42,103.528
15/07/12 19:29:44,103.048
15/07/12 19:29:46,103.216
15/07/12 19:29:48,104.549
15/07/12 19:29:50,104.91
15/07/12 19:29:52,104.549
15/07/12 19:29:54,103.937
15/07/12 19:29:56,102.928
15/07/12 19:29:58,102.267
15/07/12 19:30:00,103.72
15/07/12 19:30:02,104.261
15/07/12 19:30:04,104.333
15/07/12 19:30:06,104.405
15/07/12 19:30:08,104.201
15/07/12 19:30:10,103.672
15/07/12 19:30:12,103.78
15/07/12 19:30:14,103.336
15/07/12 19:30:16,103.588
15/07/12 19:30:18,104.609
15/07/12 19:30:20,105.15
15/07/12 19:30:22,104.789
15/07/12 19:30:24,104.105
15/07/12 19:30:26,102.94
15/07/12 19:30:28,103.264
15/07/12 19:30:30,104.741
15/07/12 19:30:32,104.633
15/07/12 19:30:34,103.925
15/07/12 19:30:36,103.048
15/07/12 19:30:38,102.219
15/07/12 19:30:40,104.105
15/07/12 19:30:42,104.249
15/07/12 19:30:44,103.468
15/07/12 19:30:46,103.672
15/07/12 19:30:48,104.838
15/07/12 19:30:50,105.582
15/07/12 19:30:52,104.91
15/07/12 19:30:54,104.297
15/07/12 19:30:56,103.084
15/07/12 19:30:58,102.387
15/07/12 19:31:00,104.645
15/07/12 19:31:02,104.213
15/07/12 19:31:04,103.636
15/07/12 19:31:06,104.513
15/07/12 19:31:08,105.054
15/07/12 19:31:10,104.513
15/07/12 19:31:12,104.393
15/07/12 19:31:14,103.492
15/07/12 19:31:16,102.976
15/07/12 19:31:18,103.588
15/07/12 19:31:20,104.513
15/07/12 19:31:22,104.453
15/07/12 19:31:24,103.54
15/07/12 19:31:26,103.156
15/07/12 19:31:28,103.516
15/07/12 19:31:30,104.537
15/07/12 19:31:32,104.693
15/07/12 19:31:34,104.753
15/07/12 19:31:36,104.922
15/07/12 19:31:38,104.765
15/07/12 19:31:40,104.201
15/07/12 19:31:42,103.72
15/07/12 19:31:44,103.084
15/07/12 19:31:46,102.447
15/07/12 19:31:48,103.396
15/07/12 19:31:50,104.621
15/07/12 19:31:52,104.609
15/07/12 19:31:54,103.913
15/07/12 19:31:56,103.78
15/07/12 19:31:58,103.853
