"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/19 08:29:27,119.083
15/07/19 08:29:28,119.083
15/07/19 08:29:29,119.017
15/07/19 08:29:30,119.017
15/07/19 08:29:31,119.017
15/07/19 08:29:32,119.083
15/07/19 08:29:33,119.083
15/07/19 08:29:34,119.083
15/07/19 08:29:35,119.083
15/07/19 08:29:36,119.017
15/07/19 08:29:37,118.952
15/07/19 08:29:38,118.952
15/07/19 08:29:39,119.017
15/07/19 08:29:40,119.083
15/07/19 08:29:41,119.083
15/07/19 08:29:42,119.083
15/07/19 08:29:43,119.017
15/07/19 08:29:44,119.083
15/07/19 08:29:45,119.083
15/07/19 08:29:46,119.083
15/07/19 08:29:47,119.083
15/07/19 08:29:48,119.017
15/07/19 08:29:49,119.017
15/07/19 08:29:50,119.017
15/07/19 08:29:51,119.017
15/07/19 08:29:52,119.083
15/07/19 08:29:53,119.083
15/07/19 08:29:54,119.083
15/07/19 08:29:55,119.017
15/07/19 08:29:56,119.017
15/07/19 08:29:57,119.017
15/07/19 08:29:58,119.017
15/07/19 08:29:59,119.017
15/07/19 08:30:00,119.017
15/07/19 08:30:01,119.017
15/07/19 08:30:02,119.017
15/07/19 08:30:03,118.952
15/07/19 08:30:04,119.017
15/07/19 08:30:05,118.952
15/07/19 08:30:06,119.017
15/07/19 08:30:07,119.017
15/07/19 08:30:08,119.017
15/07/19 08:30:09,119.017
15/07/19 08:30:10,119.017
15/07/19 08:30:11,119.017
15/07/19 08:30:12,118.952
15/07/19 08:30:13,118.952
15/07/19 08:30:14,119.017
15/07/19 08:30:15,118.952
15/07/19 08:30:16,119.017
15/07/19 08:30:17,119.017
15/07/19 08:30:18,119.017
15/07/19 08:30:19,118.952
15/07/19 08:30:20,119.017
15/07/19 08:30:21,119.017
15/07/19 08:30:22,119.017
15/07/19 08:30:23,119.017
15/07/19 08:30:24,118.952
15/07/19 08:30:25,118.886
15/07/19 08:30:26,118.886
15/07/19 08:30:27,118.886
15/07/19 08:30:28,118.886
15/07/19 08:30:29,118.82
15/07/19 08:30:30,118.886
15/07/19 08:30:31,118.886
15/07/19 08:30:32,118.886
15/07/19 08:30:33,118.952
15/07/19 08:30:34,118.952
15/07/19 08:30:35,118.952
15/07/19 08:30:36,118.952
15/07/19 08:30:37,118.886
15/07/19 08:30:38,118.886
15/07/19 08:30:39,118.886
15/07/19 08:30:40,118.82
15/07/19 08:30:41,118.82
15/07/19 08:30:42,118.886
15/07/19 08:30:43,118.886
15/07/19 08:30:44,118.886
15/07/19 08:30:45,118.886
15/07/19 08:30:46,118.886
15/07/19 08:30:47,118.886
15/07/19 08:30:48,118.886
15/07/19 08:30:49,118.886
15/07/19 08:30:50,118.82
15/07/19 08:30:51,118.82
15/07/19 08:30:52,118.754
15/07/19 08:30:53,118.82
15/07/19 08:30:54,118.82
15/07/19 08:30:55,118.886
15/07/19 08:30:56,118.886
15/07/19 08:30:57,118.886
15/07/19 08:30:58,118.82
15/07/19 08:30:59,118.82
15/07/19 08:31:00,118.82
15/07/19 08:31:01,118.886
15/07/19 08:31:02,118.82
15/07/19 08:31:03,118.82
15/07/19 08:31:04,118.82
15/07/19 08:31:05,118.754
15/07/19 08:31:06,118.82
15/07/19 08:31:07,118.886
15/07/19 08:31:08,118.82
15/07/19 08:31:09,118.82
15/07/19 08:31:10,118.82
15/07/19 08:31:11,118.754
15/07/19 08:31:12,118.754
15/07/19 08:31:13,118.754
15/07/19 08:31:14,118.82
15/07/19 08:31:15,118.754
15/07/19 08:31:16,118.754
15/07/19 08:31:17,118.754
15/07/19 08:31:18,118.754
15/07/19 08:31:19,118.754
15/07/19 08:31:20,118.754
15/07/19 08:31:21,118.82
15/07/19 08:31:22,118.82
15/07/19 08:31:23,118.82
15/07/19 08:31:24,118.82
15/07/19 08:31:25,118.82
15/07/19 08:31:26,118.754
15/07/19 08:31:27,118.82
15/07/19 08:31:28,118.82
15/07/19 08:31:29,118.82
15/07/19 08:31:30,118.82
15/07/19 08:31:31,118.82
15/07/19 08:31:32,118.886
15/07/19 08:31:33,118.82
15/07/19 08:31:34,118.82
15/07/19 08:31:35,118.82
15/07/19 08:31:36,118.754
15/07/19 08:31:37,118.689
15/07/19 08:31:38,118.689
15/07/19 08:31:39,118.754
15/07/19 08:31:40,118.82
15/07/19 08:31:41,118.82
15/07/19 08:31:42,118.886
15/07/19 08:31:43,118.82
15/07/19 08:31:44,118.754
15/07/19 08:31:45,118.689
15/07/19 08:31:46,118.82
15/07/19 08:31:47,118.754
15/07/19 08:31:48,118.623
15/07/19 08:31:49,118.689
15/07/19 08:31:50,118.623
15/07/19 08:31:51,118.754
15/07/19 08:31:52,118.754
15/07/19 08:31:53,118.82
15/07/19 08:31:54,118.754
15/07/19 08:31:55,118.754
15/07/19 08:31:56,118.689
15/07/19 08:31:57,118.689
15/07/19 08:31:58,118.689
15/07/19 08:31:59,118.754
15/07/19 08:32:00,118.754
15/07/19 08:32:01,118.754
15/07/19 08:32:02,118.689
15/07/19 08:32:03,118.689
15/07/19 08:32:04,118.689
15/07/19 08:32:05,118.689
15/07/19 08:32:06,118.689
15/07/19 08:32:07,118.689
15/07/19 08:32:08,118.623
15/07/19 08:32:09,118.623
15/07/19 08:32:10,118.689
15/07/19 08:32:11,118.689
15/07/19 08:32:12,118.689
15/07/19 08:32:13,118.689
15/07/19 08:32:14,118.689
15/07/19 08:32:15,118.689
15/07/19 08:32:16,118.623
15/07/19 08:32:17,118.689
15/07/19 08:32:18,118.689
15/07/19 08:32:19,118.623
15/07/19 08:32:20,118.623
15/07/19 08:32:21,118.623
15/07/19 08:32:22,118.623
15/07/19 08:32:23,118.557
15/07/19 08:32:24,118.623
15/07/19 08:32:25,118.623
15/07/19 08:32:26,118.623
15/07/19 08:32:27,118.689
15/07/19 08:32:28,118.689
15/07/19 08:32:29,118.689
15/07/19 08:32:30,118.689
15/07/19 08:32:31,118.689
15/07/19 08:32:32,118.689
15/07/19 08:32:33,118.623
15/07/19 08:32:34,118.557
15/07/19 08:32:35,118.557
15/07/19 08:32:36,118.623
15/07/19 08:32:37,118.623
15/07/19 08:32:38,118.623
15/07/19 08:32:39,118.689
15/07/19 08:32:40,118.689
15/07/19 08:32:41,118.689
15/07/19 08:32:42,118.623
15/07/19 08:32:43,118.623
15/07/19 08:32:44,118.557
15/07/19 08:32:45,118.623
15/07/19 08:32:46,118.689
15/07/19 08:32:47,118.623
15/07/19 08:32:48,118.623
15/07/19 08:32:49,118.623
15/07/19 08:32:50,118.557
15/07/19 08:32:51,118.623
15/07/19 08:32:52,118.623
15/07/19 08:32:53,118.557
15/07/19 08:32:54,118.623
15/07/19 08:32:55,118.623
15/07/19 08:32:56,118.557
15/07/19 08:32:57,118.623
15/07/19 08:32:58,118.623
15/07/19 08:32:59,118.623
15/07/19 08:33:00,118.623
15/07/19 08:33:01,118.623
15/07/19 08:33:02,118.557
15/07/19 08:33:03,118.557
15/07/19 08:33:04,118.557
15/07/19 08:33:05,118.623
15/07/19 08:33:06,118.623
15/07/19 08:33:07,118.623
15/07/19 08:33:08,118.623
15/07/19 08:33:09,118.557
15/07/19 08:33:10,118.557
15/07/19 08:33:11,118.557
15/07/19 08:33:12,118.623
15/07/19 08:33:13,118.623
15/07/19 08:33:14,118.623
15/07/19 08:33:15,118.557
15/07/19 08:33:16,118.557
15/07/19 08:33:17,118.623
15/07/19 08:33:18,118.623
15/07/19 08:33:19,118.623
15/07/19 08:33:20,118.557
15/07/19 08:33:21,118.557
15/07/19 08:33:22,118.557
15/07/19 08:33:23,118.557
15/07/19 08:33:24,118.557
15/07/19 08:33:25,118.623
15/07/19 08:33:26,118.557
15/07/19 08:33:27,118.557
15/07/19 08:33:28,118.557
15/07/19 08:33:29,118.557
15/07/19 08:33:30,118.557
15/07/19 08:33:31,118.557
15/07/19 08:33:32,118.557
15/07/19 08:33:33,118.557
15/07/19 08:33:34,118.557
15/07/19 08:33:35,118.557
15/07/19 08:33:36,118.557
15/07/19 08:33:37,118.623
15/07/19 08:33:38,118.623
15/07/19 08:33:39,118.557
15/07/19 08:33:40,118.557
15/07/19 08:33:41,118.623
15/07/19 08:33:42,118.557
15/07/19 08:33:43,118.623
15/07/19 08:33:44,118.557
15/07/19 08:33:45,118.557
15/07/19 08:33:46,118.557
15/07/19 08:33:47,118.557
15/07/19 08:33:48,118.557
15/07/19 08:33:49,118.557
15/07/19 08:33:50,118.491
15/07/19 08:33:51,118.557
15/07/19 08:33:52,118.491
15/07/19 08:33:53,118.491
15/07/19 08:33:54,118.491
15/07/19 08:33:55,118.491
15/07/19 08:33:56,118.557
15/07/19 08:33:57,118.557
15/07/19 08:33:58,118.557
15/07/19 08:33:59,118.557
15/07/19 08:34:00,118.557
15/07/19 08:34:01,118.491
15/07/19 08:34:02,118.491
15/07/19 08:34:03,118.491
15/07/19 08:34:04,118.491
15/07/19 08:34:05,118.491
15/07/19 08:34:06,118.557
15/07/19 08:34:07,118.557
15/07/19 08:34:08,118.557
15/07/19 08:34:09,118.491
15/07/19 08:34:10,118.491
15/07/19 08:34:11,118.557
15/07/19 08:34:12,118.557
15/07/19 08:34:13,118.491
15/07/19 08:34:14,118.426
15/07/19 08:34:15,118.426
15/07/19 08:34:16,118.426
15/07/19 08:34:17,118.426
15/07/19 08:34:18,118.557
15/07/19 08:34:19,118.491
15/07/19 08:34:20,118.491
15/07/19 08:34:21,118.491
15/07/19 08:34:22,118.491
15/07/19 08:34:23,118.426
15/07/19 08:34:24,118.491
15/07/19 08:34:25,118.426
15/07/19 08:34:26,118.491
15/07/19 08:34:27,118.491
15/07/19 08:34:28,118.491
15/07/19 08:34:29,118.426
15/07/19 08:34:30,118.426
15/07/19 08:34:31,118.426
15/07/19 08:34:32,118.491
15/07/19 08:34:33,118.426
15/07/19 08:34:34,118.426
15/07/19 08:34:35,118.426
15/07/19 08:34:36,118.426
15/07/19 08:34:37,118.426
15/07/19 08:34:38,118.426
15/07/19 08:34:39,118.491
15/07/19 08:34:40,118.491
15/07/19 08:34:41,118.426
15/07/19 08:34:42,118.426
15/07/19 08:34:43,118.426
15/07/19 08:34:44,118.426
15/07/19 08:34:45,118.426
15/07/19 08:34:46,118.36
15/07/19 08:34:47,118.36
15/07/19 08:34:48,118.36
15/07/19 08:34:49,118.36
15/07/19 08:34:50,118.36
15/07/19 08:34:51,118.426
15/07/19 08:34:52,118.426
15/07/19 08:34:53,118.426
15/07/19 08:34:54,118.36
15/07/19 08:34:55,118.36
15/07/19 08:34:56,118.426
15/07/19 08:34:57,118.426
15/07/19 08:34:58,118.36
15/07/19 08:34:59,118.36
15/07/19 08:35:00,118.36
15/07/19 08:35:01,118.36
15/07/19 08:35:02,118.36
15/07/19 08:35:03,118.36
15/07/19 08:35:04,118.36
15/07/19 08:35:05,118.36
15/07/19 08:35:06,118.36
15/07/19 08:35:07,118.36
15/07/19 08:35:08,118.36
15/07/19 08:35:09,118.36
15/07/19 08:35:10,118.36
15/07/19 08:35:11,118.36
15/07/19 08:35:12,118.294
15/07/19 08:35:13,118.294
15/07/19 08:35:14,118.36
15/07/19 08:35:15,118.36
15/07/19 08:35:16,118.36
15/07/19 08:35:17,118.36
15/07/19 08:35:18,118.36
15/07/19 08:35:19,118.36
15/07/19 08:35:20,118.36
15/07/19 08:35:21,118.294
15/07/19 08:35:22,118.36
15/07/19 08:35:23,118.36
15/07/19 08:35:24,118.36
15/07/19 08:35:25,118.36
15/07/19 08:35:26,118.36
15/07/19 08:35:27,118.294
15/07/19 08:35:28,118.294
15/07/19 08:35:29,118.294
15/07/19 08:35:30,118.294
15/07/19 08:35:31,118.36
15/07/19 08:35:32,118.294
15/07/19 08:35:33,118.36
15/07/19 08:35:34,118.36
15/07/19 08:35:35,118.36
15/07/19 08:35:36,118.294
15/07/19 08:35:37,118.36
15/07/19 08:35:38,118.36
15/07/19 08:35:39,118.294
15/07/19 08:35:40,118.294
15/07/19 08:35:41,118.294
15/07/19 08:35:42,118.294
15/07/19 08:35:43,118.294
15/07/19 08:35:44,118.294
15/07/19 08:35:45,118.294
15/07/19 08:35:46,118.36
15/07/19 08:35:47,118.426
15/07/19 08:35:48,118.36
15/07/19 08:35:49,118.426
15/07/19 08:35:50,118.294
15/07/19 08:35:51,118.36
15/07/19 08:35:52,118.36
15/07/19 08:35:53,118.36
15/07/19 08:35:54,118.294
15/07/19 08:35:55,118.294
15/07/19 08:35:56,118.294
15/07/19 08:35:57,118.294
15/07/19 08:35:58,118.294
15/07/19 08:35:59,118.294
15/07/19 08:36:00,118.294
15/07/19 08:36:01,118.294
15/07/19 08:36:02,118.294
15/07/19 08:36:03,118.294
15/07/19 08:36:04,118.36
15/07/19 08:36:05,118.294
15/07/19 08:36:06,118.294
15/07/19 08:36:07,118.294
15/07/19 08:36:08,118.294
15/07/19 08:36:09,118.294
15/07/19 08:36:10,118.294
15/07/19 08:36:11,118.294
15/07/19 08:36:12,118.36
15/07/19 08:36:13,118.294
15/07/19 08:36:14,118.228
15/07/19 08:36:15,118.228
15/07/19 08:36:16,118.294
15/07/19 08:36:17,118.36
15/07/19 08:36:18,118.228
15/07/19 08:36:19,118.228
15/07/19 08:36:20,118.294
15/07/19 08:36:21,118.294
15/07/19 08:36:22,118.294
15/07/19 08:36:23,118.294
15/07/19 08:36:24,118.294
15/07/19 08:36:25,118.294
15/07/19 08:36:26,118.228
15/07/19 08:36:27,118.228
15/07/19 08:36:28,118.228
15/07/19 08:36:29,118.228
15/07/19 08:36:30,118.294
15/07/19 08:36:31,118.294
15/07/19 08:36:32,118.228
15/07/19 08:36:33,118.294
15/07/19 08:36:34,118.294
15/07/19 08:36:35,118.294
15/07/19 08:36:36,118.294
15/07/19 08:36:37,118.294
15/07/19 08:36:38,118.228
15/07/19 08:36:39,118.228
15/07/19 08:36:40,118.228
15/07/19 08:36:41,118.163
15/07/19 08:36:42,118.163
15/07/19 08:36:43,118.163
15/07/19 08:36:44,118.228
15/07/19 08:36:45,118.294
15/07/19 08:36:46,118.228
15/07/19 08:36:47,118.294
15/07/19 08:36:48,118.294
15/07/19 08:36:49,118.228
15/07/19 08:36:50,118.228
15/07/19 08:36:51,118.228
15/07/19 08:36:52,118.228
15/07/19 08:36:53,118.163
15/07/19 08:36:54,118.228
15/07/19 08:36:55,118.228
15/07/19 08:36:56,118.228
15/07/19 08:36:57,118.228
15/07/19 08:36:58,118.228
15/07/19 08:36:59,118.228
15/07/19 08:37:00,118.163
15/07/19 08:37:01,118.163
15/07/19 08:37:02,118.163
15/07/19 08:37:03,118.163
15/07/19 08:37:04,118.163
15/07/19 08:37:05,118.163
15/07/19 08:37:06,118.163
15/07/19 08:37:07,118.163
15/07/19 08:37:08,118.163
15/07/19 08:37:09,118.163
15/07/19 08:37:10,118.163
15/07/19 08:37:11,118.163
15/07/19 08:37:12,118.163
15/07/19 08:37:13,118.163
15/07/19 08:37:14,118.228
15/07/19 08:37:15,118.163
15/07/19 08:37:16,118.163
15/07/19 08:37:17,118.228
15/07/19 08:37:18,118.228
15/07/19 08:37:19,118.163
15/07/19 08:37:20,118.163
15/07/19 08:37:21,118.163
15/07/19 08:37:22,118.163
15/07/19 08:37:23,118.163
15/07/19 08:37:24,118.163
15/07/19 08:37:25,118.163
15/07/19 08:37:26,118.097
15/07/19 08:37:27,118.097
15/07/19 08:37:28,118.097
15/07/19 08:37:29,118.163
15/07/19 08:37:30,118.163
15/07/19 08:37:31,118.163
15/07/19 08:37:32,118.163
15/07/19 08:37:33,118.097
15/07/19 08:37:34,118.097
15/07/19 08:37:35,118.163
15/07/19 08:37:36,118.163
15/07/19 08:37:37,118.163
15/07/19 08:37:38,118.163
15/07/19 08:37:39,118.097
15/07/19 08:37:40,118.097
15/07/19 08:37:41,118.097
15/07/19 08:37:42,118.097
15/07/19 08:37:43,118.097
15/07/19 08:37:44,118.097
15/07/19 08:37:45,118.097
15/07/19 08:37:46,118.097
15/07/19 08:37:47,118.031
15/07/19 08:37:48,118.097
15/07/19 08:37:49,118.097
15/07/19 08:37:50,118.097
15/07/19 08:37:51,118.097
15/07/19 08:37:52,118.097
15/07/19 08:37:53,118.097
15/07/19 08:37:54,118.031
15/07/19 08:37:55,118.097
15/07/19 08:37:56,118.031
15/07/19 08:37:57,118.031
15/07/19 08:37:58,118.031
15/07/19 08:37:59,118.097
15/07/19 08:38:00,118.097
15/07/19 08:38:01,118.031
15/07/19 08:38:02,118.031
15/07/19 08:38:03,118.031
15/07/19 08:38:04,118.031
15/07/19 08:38:05,118.031
15/07/19 08:38:06,118.031
15/07/19 08:38:07,118.031
15/07/19 08:38:08,118.031
15/07/19 08:38:09,118.097
15/07/19 08:38:10,118.097
15/07/19 08:38:11,118.097
15/07/19 08:38:12,118.097
15/07/19 08:38:13,118.097
15/07/19 08:38:14,118.031
15/07/19 08:38:15,118.031
15/07/19 08:38:16,118.097
15/07/19 08:38:17,118.031
15/07/19 08:38:18,118.031
15/07/19 08:38:19,118.031
15/07/19 08:38:20,118.031
15/07/19 08:38:21,118.031
15/07/19 08:38:22,118.097
15/07/19 08:38:23,118.097
15/07/19 08:38:24,118.031
15/07/19 08:38:25,118.031
15/07/19 08:38:26,118.031
15/07/19 08:38:27,118.031
15/07/19 08:38:28,118.031
15/07/19 08:38:29,117.965
15/07/19 08:38:30,118.031
15/07/19 08:38:31,118.031
15/07/19 08:38:32,118.031
15/07/19 08:38:33,117.965
15/07/19 08:38:34,118.031
15/07/19 08:38:35,118.097
15/07/19 08:38:36,118.031
15/07/19 08:38:37,118.031
15/07/19 08:38:38,118.031
15/07/19 08:38:39,118.031
15/07/19 08:38:40,117.965
15/07/19 08:38:41,117.965
15/07/19 08:38:42,117.965
15/07/19 08:38:43,117.965
15/07/19 08:38:44,118.031
15/07/19 08:38:45,118.031
15/07/19 08:38:46,118.031
15/07/19 08:38:47,118.031
15/07/19 08:38:48,118.031
15/07/19 08:38:49,118.031
15/07/19 08:38:50,117.965
15/07/19 08:38:51,117.965
15/07/19 08:38:52,117.965
15/07/19 08:38:53,117.965
15/07/19 08:38:54,117.965
15/07/19 08:38:55,118.031
15/07/19 08:38:56,117.965
15/07/19 08:38:57,117.965
15/07/19 08:38:58,117.965
15/07/19 08:38:59,117.965
15/07/19 08:39:00,117.965
15/07/19 08:39:01,118.031
15/07/19 08:39:02,117.965
15/07/19 08:39:03,117.899
15/07/19 08:39:04,117.899
15/07/19 08:39:05,117.965
15/07/19 08:39:06,117.965
15/07/19 08:39:07,118.031
15/07/19 08:39:08,117.965
15/07/19 08:39:09,117.965
15/07/19 08:39:10,117.899
15/07/19 08:39:11,117.965
15/07/19 08:39:12,117.899
15/07/19 08:39:13,117.965
15/07/19 08:39:14,117.899
15/07/19 08:39:15,117.899
15/07/19 08:39:16,117.899
15/07/19 08:39:17,117.899
15/07/19 08:39:18,117.899
15/07/19 08:39:19,117.899
15/07/19 08:39:20,117.899
15/07/19 08:39:21,117.899
15/07/19 08:39:22,117.899
15/07/19 08:39:23,117.899
15/07/19 08:39:24,117.899
15/07/19 08:39:25,117.899
15/07/19 08:39:26,117.899
15/07/19 08:39:27,117.965
15/07/19 08:39:28,117.899
15/07/19 08:39:29,117.899
15/07/19 08:39:30,117.899
15/07/19 08:39:31,117.834
15/07/19 08:39:32,117.899
15/07/19 08:39:33,117.899
15/07/19 08:39:34,117.899
15/07/19 08:39:35,117.899
15/07/19 08:39:36,117.834
15/07/19 08:39:37,117.899
15/07/19 08:39:38,117.899
15/07/19 08:39:39,117.899
15/07/19 08:39:40,117.899
15/07/19 08:39:41,117.899
15/07/19 08:39:42,117.834
15/07/19 08:39:43,117.899
15/07/19 08:39:44,117.834
15/07/19 08:39:45,117.899
15/07/19 08:39:46,117.899
15/07/19 08:39:47,117.834
15/07/19 08:39:48,117.834
15/07/19 08:39:49,117.834
15/07/19 08:39:50,117.899
15/07/19 08:39:51,117.899
15/07/19 08:39:52,117.899
15/07/19 08:39:53,117.834
15/07/19 08:39:54,117.834
15/07/19 08:39:55,117.768
15/07/19 08:39:56,117.834
15/07/19 08:39:57,117.834
15/07/19 08:39:58,117.834
15/07/19 08:39:59,117.834
15/07/19 08:40:00,117.834
15/07/19 08:40:01,117.768
15/07/19 08:40:02,117.834
15/07/19 08:40:03,117.834
15/07/19 08:40:04,117.899
15/07/19 08:40:05,117.834
15/07/19 08:40:06,117.768
15/07/19 08:40:07,117.768
15/07/19 08:40:08,117.702
15/07/19 08:40:09,117.768
15/07/19 08:40:10,117.768
15/07/19 08:40:11,117.834
15/07/19 08:40:12,117.834
15/07/19 08:40:13,117.899
15/07/19 08:40:14,117.899
15/07/19 08:40:15,117.768
15/07/19 08:40:16,117.768
15/07/19 08:40:17,117.768
15/07/19 08:40:18,117.768
15/07/19 08:40:19,117.768
15/07/19 08:40:20,117.768
15/07/19 08:40:21,117.768
15/07/19 08:40:22,117.768
15/07/19 08:40:23,117.768
15/07/19 08:40:24,117.702
15/07/19 08:40:25,117.768
15/07/19 08:40:26,117.768
15/07/19 08:40:27,117.768
15/07/19 08:40:28,117.768
15/07/19 08:40:29,117.768
15/07/19 08:40:30,117.768
15/07/19 08:40:31,117.768
15/07/19 08:40:32,117.702
15/07/19 08:40:33,117.768
15/07/19 08:40:34,117.702
15/07/19 08:40:35,117.768
15/07/19 08:40:36,117.768
15/07/19 08:40:37,117.768
15/07/19 08:40:38,117.768
15/07/19 08:40:39,117.768
15/07/19 08:40:40,117.702
15/07/19 08:40:41,117.702
15/07/19 08:40:42,117.702
15/07/19 08:40:43,117.702
15/07/19 08:40:44,117.702
15/07/19 08:40:45,117.702
15/07/19 08:40:46,117.768
15/07/19 08:40:47,117.768
15/07/19 08:40:48,117.768
15/07/19 08:40:49,117.702
15/07/19 08:40:50,117.702
15/07/19 08:40:51,117.636
15/07/19 08:40:52,117.702
15/07/19 08:40:53,117.702
15/07/19 08:40:54,117.636
15/07/19 08:40:55,117.636
15/07/19 08:40:56,117.636
15/07/19 08:40:57,117.702
15/07/19 08:40:58,117.702
15/07/19 08:40:59,117.768
15/07/19 08:41:00,117.702
15/07/19 08:41:01,117.702
15/07/19 08:41:02,117.702
15/07/19 08:41:03,117.702
15/07/19 08:41:04,117.702
15/07/19 08:41:05,117.636
15/07/19 08:41:06,117.636
15/07/19 08:41:07,117.636
15/07/19 08:41:08,117.636
15/07/19 08:41:09,117.702
15/07/19 08:41:10,117.702
15/07/19 08:41:11,117.702
15/07/19 08:41:12,117.702
15/07/19 08:41:13,117.702
15/07/19 08:41:14,117.702
15/07/19 08:41:15,117.702
15/07/19 08:41:16,117.702
15/07/19 08:41:17,117.636
15/07/19 08:41:18,117.571
15/07/19 08:41:19,117.636
15/07/19 08:41:20,117.636
15/07/19 08:41:21,117.636
15/07/19 08:41:22,117.636
15/07/19 08:41:23,117.636
15/07/19 08:41:24,117.636
15/07/19 08:41:25,117.636
15/07/19 08:41:26,117.702
15/07/19 08:41:27,117.702
15/07/19 08:41:28,117.636
15/07/19 08:41:29,117.636
15/07/19 08:41:30,117.636
15/07/19 08:41:31,117.571
15/07/19 08:41:32,117.571
15/07/19 08:41:33,117.636
15/07/19 08:41:34,117.636
15/07/19 08:41:35,117.636
15/07/19 08:41:36,117.636
15/07/19 08:41:37,117.571
15/07/19 08:41:38,117.636
15/07/19 08:41:39,117.636
15/07/19 08:41:40,117.636
15/07/19 08:41:41,117.636
15/07/19 08:41:42,117.571
15/07/19 08:41:43,117.571
15/07/19 08:41:44,117.571
15/07/19 08:41:45,117.571
15/07/19 08:41:46,117.636
15/07/19 08:41:47,117.636
15/07/19 08:41:48,117.571
15/07/19 08:41:49,117.571
15/07/19 08:41:50,117.571
15/07/19 08:41:51,117.571
15/07/19 08:41:52,117.571
15/07/19 08:41:53,117.571
15/07/19 08:41:54,117.571
15/07/19 08:41:55,117.636
15/07/19 08:41:56,117.571
15/07/19 08:41:57,117.571
15/07/19 08:41:58,117.505
15/07/19 08:41:59,117.505
15/07/19 08:42:00,117.571
15/07/19 08:42:01,117.571
15/07/19 08:42:02,117.571
15/07/19 08:42:03,117.571
15/07/19 08:42:04,117.571
15/07/19 08:42:05,117.571
15/07/19 08:42:06,117.571
15/07/19 08:42:07,117.571
15/07/19 08:42:08,117.571
15/07/19 08:42:09,117.636
15/07/19 08:42:10,117.571
15/07/19 08:42:11,117.505
15/07/19 08:42:12,117.505
15/07/19 08:42:13,117.571
15/07/19 08:42:14,117.571
15/07/19 08:42:15,117.571
15/07/19 08:42:16,117.505
15/07/19 08:42:17,117.571
15/07/19 08:42:18,117.505
15/07/19 08:42:19,117.505
15/07/19 08:42:20,117.571
15/07/19 08:42:21,117.571
15/07/19 08:42:22,117.571
15/07/19 08:42:23,117.505
15/07/19 08:42:24,117.505
15/07/19 08:42:25,117.505
15/07/19 08:42:26,117.571
15/07/19 08:42:27,117.571
15/07/19 08:42:28,117.505
15/07/19 08:42:29,117.571
15/07/19 08:42:30,117.505
15/07/19 08:42:31,117.505
15/07/19 08:42:32,117.571
15/07/19 08:42:33,117.571
15/07/19 08:42:34,117.505
15/07/19 08:42:35,117.505
15/07/19 08:42:36,117.439
15/07/19 08:42:37,117.373
15/07/19 08:42:38,117.439
15/07/19 08:42:39,117.439
15/07/19 08:42:40,117.439
15/07/19 08:42:41,117.439
15/07/19 08:42:42,117.505
15/07/19 08:42:43,117.439
15/07/19 08:42:44,117.505
15/07/19 08:42:45,117.505
15/07/19 08:42:46,117.505
15/07/19 08:42:47,117.505
15/07/19 08:42:48,117.439
15/07/19 08:42:49,117.505
15/07/19 08:42:50,117.439
15/07/19 08:42:51,117.439
15/07/19 08:42:52,117.505
15/07/19 08:42:53,117.505
15/07/19 08:42:54,117.505
15/07/19 08:42:55,117.439
15/07/19 08:42:56,117.439
15/07/19 08:42:57,117.439
15/07/19 08:42:58,117.505
15/07/19 08:42:59,117.505
15/07/19 08:43:00,117.505
15/07/19 08:43:01,117.439
15/07/19 08:43:02,117.439
15/07/19 08:43:03,117.505
15/07/19 08:43:04,117.505
15/07/19 08:43:05,117.505
15/07/19 08:43:06,117.505
15/07/19 08:43:07,117.505
15/07/19 08:43:08,117.439
15/07/19 08:43:09,117.439
15/07/19 08:43:10,117.439
15/07/19 08:43:11,117.439
15/07/19 08:43:12,117.439
15/07/19 08:43:13,117.505
15/07/19 08:43:14,117.439
15/07/19 08:43:15,117.439
15/07/19 08:43:16,117.439
15/07/19 08:43:17,117.439
15/07/19 08:43:18,117.505
15/07/19 08:43:19,117.439
15/07/19 08:43:20,117.439
15/07/19 08:43:21,117.439
15/07/19 08:43:22,117.439
15/07/19 08:43:23,117.439
15/07/19 08:43:24,117.439
15/07/19 08:43:25,117.439
15/07/19 08:43:26,117.439
15/07/19 08:43:27,117.439
15/07/19 08:43:28,117.439
15/07/19 08:43:29,117.439
15/07/19 08:43:30,117.439
15/07/19 08:43:31,117.439
15/07/19 08:43:32,117.439
15/07/19 08:43:33,117.373
15/07/19 08:43:34,117.373
15/07/19 08:43:35,117.373
15/07/19 08:43:36,117.373
15/07/19 08:43:37,117.439
15/07/19 08:43:38,117.439
15/07/19 08:43:39,117.439
15/07/19 08:43:40,117.439
15/07/19 08:43:41,117.439
15/07/19 08:43:42,117.439
15/07/19 08:43:43,117.439
15/07/19 08:43:44,117.439
15/07/19 08:43:45,117.439
15/07/19 08:43:46,117.373
15/07/19 08:43:47,117.439
15/07/19 08:43:48,117.373
15/07/19 08:43:49,117.373
15/07/19 08:43:50,117.373
15/07/19 08:43:51,117.439
15/07/19 08:43:52,117.439
15/07/19 08:43:53,117.439
15/07/19 08:43:54,117.373
15/07/19 08:43:55,117.373
15/07/19 08:43:56,117.439
15/07/19 08:43:57,117.373
15/07/19 08:43:58,117.308
15/07/19 08:43:59,117.242
