"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/16 20:53:10,103.792
15/07/16 20:53:12,103.889
15/07/16 20:53:14,103.672
15/07/16 20:53:16,103.828
15/07/16 20:53:18,103.744
15/07/16 20:53:20,103.516
15/07/16 20:53:22,103.816
15/07/16 20:53:24,103.84
15/07/16 20:53:26,103.648
15/07/16 20:53:28,103.937
15/07/16 20:53:30,103.792
15/07/16 20:53:32,103.708
15/07/16 20:53:34,103.925
15/07/16 20:53:36,103.66
15/07/16 20:53:38,103.804
15/07/16 20:53:40,103.756
15/07/16 20:53:42,103.865
15/07/16 20:53:44,103.708
15/07/16 20:53:46,103.636
15/07/16 20:53:48,103.985
15/07/16 20:53:50,103.648
15/07/16 20:53:52,103.744
15/07/16 20:53:54,103.828
15/07/16 20:53:56,103.72
15/07/16 20:53:58,103.889
15/07/16 20:54:00,103.552
15/07/16 20:54:02,103.901
15/07/16 20:54:04,103.865
15/07/16 20:54:06,103.468
15/07/16 20:54:08,103.949
15/07/16 20:54:10,103.612
15/07/16 20:54:12,103.684
15/07/16 20:54:14,103.865
15/07/16 20:54:16,103.288
15/07/16 20:54:18,103.985
15/07/16 20:54:20,103.768
15/07/16 20:54:22,103.672
15/07/16 20:54:24,103.949
15/07/16 20:54:26,103.528
15/07/16 20:54:28,103.901
15/07/16 20:54:30,103.576
15/07/16 20:54:32,103.444
15/07/16 20:54:34,103.973
15/07/16 20:54:36,103.372
15/07/16 20:54:38,103.877
15/07/16 20:54:40,103.684
15/07/16 20:54:42,103.6
15/07/16 20:54:44,103.949
15/07/16 20:54:46,103.396
15/07/16 20:54:48,103.913
15/07/16 20:54:50,103.684
15/07/16 20:54:52,103.432
15/07/16 20:54:54,103.865
15/07/16 20:54:56,103.528
15/07/16 20:54:58,103.84
15/07/16 20:55:00,103.648
15/07/16 20:55:02,103.672
15/07/16 20:55:04,103.853
15/07/16 20:55:06,103.48
15/07/16 20:55:08,103.865
15/07/16 20:55:10,103.6
15/07/16 20:55:12,103.744
15/07/16 20:55:14,103.756
15/07/16 20:55:16,103.552
15/07/16 20:55:18,103.949
15/07/16 20:55:20,103.576
15/07/16 20:55:22,103.792
15/07/16 20:55:24,103.672
15/07/16 20:55:26,103.648
15/07/16 20:55:28,103.756
15/07/16 20:55:30,103.516
15/07/16 20:55:32,103.816
15/07/16 20:55:34,103.612
15/07/16 20:55:36,103.612
15/07/16 20:55:38,103.744
15/07/16 20:55:40,103.6
15/07/16 20:55:42,103.732
15/07/16 20:55:44,103.636
15/07/16 20:55:46,103.756
15/07/16 20:55:48,103.684
15/07/16 20:55:50,103.66
15/07/16 20:55:52,103.828
15/07/16 20:55:54,103.6
15/07/16 20:55:56,103.588
15/07/16 20:55:58,103.684
15/07/16 20:56:00,103.552
15/07/16 20:56:02,103.66
15/07/16 20:56:04,103.816
15/07/16 20:56:06,103.636
15/07/16 20:56:08,103.78
15/07/16 20:56:10,103.66
15/07/16 20:56:12,103.636
15/07/16 20:56:14,103.72
15/07/16 20:56:16,103.444
15/07/16 20:56:18,103.708
15/07/16 20:56:20,103.624
15/07/16 20:56:22,103.528
15/07/16 20:56:24,103.816
15/07/16 20:56:26,103.66
15/07/16 20:56:28,103.744
15/07/16 20:56:30,103.708
15/07/16 20:56:32,103.6
15/07/16 20:56:34,103.588
15/07/16 20:56:36,103.576
15/07/16 20:56:38,103.6
15/07/16 20:56:40,103.696
15/07/16 20:56:42,103.672
15/07/16 20:56:44,103.72
15/07/16 20:56:46,103.672
15/07/16 20:56:48,103.588
15/07/16 20:56:50,103.708
15/07/16 20:56:52,103.504
15/07/16 20:56:54,103.564
15/07/16 20:56:56,103.792
15/07/16 20:56:58,103.504
15/07/16 20:57:00,103.72
15/07/16 20:57:02,103.66
15/07/16 20:57:04,103.564
15/07/16 20:57:06,103.792
15/07/16 20:57:08,103.444
15/07/16 20:57:10,103.744
15/07/16 20:57:12,103.66
15/07/16 20:57:14,103.468
15/07/16 20:57:16,103.612
15/07/16 20:57:18,103.72
15/07/16 20:57:20,103.624
15/07/16 20:57:22,103.672
15/07/16 20:57:24,103.66
15/07/16 20:57:26,103.552
15/07/16 20:57:28,103.48
15/07/16 20:57:30,103.648
15/07/16 20:57:32,103.48
15/07/16 20:57:34,103.6
15/07/16 20:57:36,103.72
15/07/16 20:57:38,103.564
15/07/16 20:57:40,103.576
15/07/16 20:57:42,103.612
15/07/16 20:57:44,103.648
15/07/16 20:57:46,103.54
15/07/16 20:57:48,103.552
15/07/16 20:57:50,103.624
15/07/16 20:57:52,103.516
15/07/16 20:57:54,103.504
15/07/16 20:57:56,103.624
15/07/16 20:57:58,103.6
15/07/16 20:58:00,103.708
15/07/16 20:58:02,103.552
15/07/16 20:58:04,103.636
15/07/16 20:58:06,103.552
15/07/16 20:58:08,103.612
15/07/16 20:58:10,103.672
15/07/16 20:58:12,103.432
15/07/16 20:58:14,103.756
15/07/16 20:58:16,103.504
15/07/16 20:58:18,103.48
15/07/16 20:58:20,103.78
15/07/16 20:58:22,103.504
15/07/16 20:58:24,103.684
15/07/16 20:58:26,103.528
15/07/16 20:58:28,103.48
15/07/16 20:58:30,103.684
15/07/16 20:58:32,103.42
15/07/16 20:58:34,103.66
15/07/16 20:58:36,103.636
15/07/16 20:58:38,103.384
15/07/16 20:58:40,103.576
15/07/16 20:58:42,103.672
15/07/16 20:58:44,103.528
15/07/16 20:58:46,103.672
15/07/16 20:58:48,103.432
15/07/16 20:58:50,103.6
15/07/16 20:58:52,103.504
15/07/16 20:58:54,103.552
15/07/16 20:58:56,103.588
15/07/16 20:58:58,103.672
15/07/16 20:59:00,103.564
15/07/16 20:59:02,103.432
15/07/16 20:59:04,103.6
15/07/16 20:59:06,103.552
15/07/16 20:59:08,103.456
15/07/16 20:59:10,103.444
15/07/16 20:59:12,103.528
15/07/16 20:59:14,103.684
15/07/16 20:59:16,103.564
15/07/16 20:59:18,103.588
15/07/16 20:59:20,103.648
15/07/16 20:59:22,103.48
15/07/16 20:59:24,103.516
15/07/16 20:59:26,103.48
15/07/16 20:59:28,103.576
15/07/16 20:59:30,103.54
15/07/16 20:59:32,103.456
15/07/16 20:59:34,103.54
15/07/16 20:59:36,103.648
15/07/16 20:59:38,103.564
15/07/16 20:59:40,103.54
15/07/16 20:59:42,103.552
15/07/16 20:59:44,103.48
15/07/16 20:59:46,103.324
15/07/16 20:59:48,103.576
15/07/16 20:59:50,103.528
15/07/16 20:59:52,103.576
15/07/16 20:59:54,103.66
15/07/16 20:59:56,103.528
15/07/16 20:59:58,103.576
15/07/16 21:00:00,103.588
15/07/16 21:00:02,103.576
15/07/16 21:00:04,103.516
15/07/16 21:00:06,103.564
15/07/16 21:00:08,103.432
15/07/16 21:00:10,103.48
15/07/16 21:00:12,103.624
15/07/16 21:00:14,103.492
15/07/16 21:00:16,103.564
15/07/16 21:00:18,103.588
15/07/16 21:00:20,103.516
15/07/16 21:00:22,103.408
15/07/16 21:00:24,103.504
15/07/16 21:00:26,103.504
15/07/16 21:00:28,103.492
15/07/16 21:00:30,103.396
15/07/16 21:00:32,103.528
15/07/16 21:00:34,103.456
15/07/16 21:00:36,103.456
15/07/16 21:00:38,103.528
15/07/16 21:00:40,103.504
15/07/16 21:00:42,103.516
15/07/16 21:00:44,103.552
15/07/16 21:00:46,103.408
15/07/16 21:00:48,103.492
15/07/16 21:00:50,103.468
15/07/16 21:00:52,103.588
15/07/16 21:00:54,103.42
15/07/16 21:00:56,103.408
15/07/16 21:00:58,103.612
15/07/16 21:01:00,103.276
15/07/16 21:01:02,103.468
15/07/16 21:01:04,103.66
15/07/16 21:01:06,103.432
15/07/16 21:01:08,103.324
15/07/16 21:01:10,103.516
15/07/16 21:01:12,103.468
15/07/16 21:01:14,103.3
15/07/16 21:01:16,103.48
15/07/16 21:01:18,103.54
15/07/16 21:01:20,103.3
15/07/16 21:01:22,103.432
15/07/16 21:01:24,103.384
15/07/16 21:01:26,103.492
15/07/16 21:01:28,103.432
15/07/16 21:01:30,103.36
15/07/16 21:01:32,103.42
15/07/16 21:01:34,103.468
15/07/16 21:01:36,103.288
15/07/16 21:01:38,103.468
15/07/16 21:01:40,103.48
15/07/16 21:01:42,103.468
15/07/16 21:01:44,103.396
15/07/16 21:01:46,103.348
15/07/16 21:01:48,103.264
15/07/16 21:01:50,103.444
15/07/16 21:01:52,103.384
15/07/16 21:01:54,103.264
15/07/16 21:01:56,103.492
15/07/16 21:01:58,103.48
15/07/16 21:02:00,103.288
15/07/16 21:02:02,103.456
15/07/16 21:02:04,103.504
15/07/16 21:02:06,103.228
15/07/16 21:02:08,103.372
15/07/16 21:02:10,103.264
15/07/16 21:02:12,103.396
15/07/16 21:02:14,103.456
15/07/16 21:02:16,103.348
15/07/16 21:02:18,103.432
15/07/16 21:02:20,103.468
15/07/16 21:02:22,103.228
15/07/16 21:02:24,103.372
15/07/16 21:02:26,103.468
15/07/16 21:02:28,103.12
15/07/16 21:02:30,103.456
15/07/16 21:02:32,103.408
15/07/16 21:02:34,103.3
15/07/16 21:02:36,103.588
15/07/16 21:02:38,103.348
15/07/16 21:02:40,103.276
15/07/16 21:02:42,103.384
15/07/16 21:02:44,103.216
15/07/16 21:02:46,103.324
15/07/16 21:02:48,103.396
15/07/16 21:02:50,103.348
15/07/16 21:02:52,103.384
15/07/16 21:02:54,103.372
15/07/16 21:02:56,103.468
15/07/16 21:02:58,103.18
15/07/16 21:03:00,103.408
15/07/16 21:03:02,103.324
15/07/16 21:03:04,103.168
15/07/16 21:03:06,103.384
15/07/16 21:03:08,103.312
15/07/16 21:03:10,103.384
15/07/16 21:03:12,103.396
15/07/16 21:03:14,103.252
15/07/16 21:03:16,103.444
15/07/16 21:03:18,103.276
15/07/16 21:03:20,103.276
15/07/16 21:03:22,103.372
15/07/16 21:03:24,103.396
15/07/16 21:03:26,103.348
15/07/16 21:03:28,103.3
15/07/16 21:03:30,103.408
15/07/16 21:03:32,103.36
15/07/16 21:03:34,103.312
15/07/16 21:03:36,103.264
15/07/16 21:03:38,103.3
15/07/16 21:03:40,103.276
15/07/16 21:03:42,103.24
15/07/16 21:03:44,103.288
15/07/16 21:03:46,103.456
15/07/16 21:03:48,103.36
15/07/16 21:03:50,103.288
15/07/16 21:03:52,103.348
15/07/16 21:03:54,103.324
15/07/16 21:03:56,103.216
15/07/16 21:03:58,103.276
15/07/16 21:04:00,103.396
15/07/16 21:04:02,103.288
15/07/16 21:04:04,103.42
15/07/16 21:04:06,103.3
15/07/16 21:04:08,103.396
15/07/16 21:04:10,103.348
15/07/16 21:04:12,103.228
15/07/16 21:04:14,103.288
15/07/16 21:04:16,103.3
15/07/16 21:04:18,103.336
15/07/16 21:04:20,103.384
15/07/16 21:04:22,103.336
15/07/16 21:04:24,103.444
15/07/16 21:04:26,103.3
15/07/16 21:04:28,103.144
15/07/16 21:04:30,103.348
15/07/16 21:04:32,103.192
15/07/16 21:04:34,103.288
15/07/16 21:04:36,103.216
15/07/16 21:04:38,103.432
15/07/16 21:04:40,103.504
15/07/16 21:04:42,103.204
15/07/16 21:04:44,103.432
15/07/16 21:04:46,103.336
15/07/16 21:04:48,103.192
15/07/16 21:04:50,103.324
15/07/16 21:04:52,103.288
15/07/16 21:04:54,103.264
15/07/16 21:04:56,103.456
15/07/16 21:04:58,103.3
15/07/16 21:05:00,103.324
15/07/16 21:05:02,103.516
15/07/16 21:05:04,103.312
15/07/16 21:05:06,103.132
15/07/16 21:05:08,103.3
15/07/16 21:05:10,103.324
15/07/16 21:05:12,103.264
15/07/16 21:05:14,103.276
15/07/16 21:05:16,103.42
15/07/16 21:05:18,103.396
15/07/16 21:05:20,103.216
15/07/16 21:05:22,103.372
15/07/16 21:05:24,103.264
15/07/16 21:05:26,103.204
15/07/16 21:05:28,103.24
15/07/16 21:05:30,103.252
15/07/16 21:05:32,103.288
15/07/16 21:05:34,103.348
15/07/16 21:05:36,103.348
15/07/16 21:05:38,103.336
15/07/16 21:05:40,103.252
15/07/16 21:05:42,103.252
15/07/16 21:05:44,103.348
15/07/16 21:05:46,103.144
15/07/16 21:05:48,103.204
15/07/16 21:05:50,103.384
15/07/16 21:05:52,103.3
15/07/16 21:05:54,103.276
15/07/16 21:05:56,103.372
15/07/16 21:05:58,103.264
15/07/16 21:06:00,103.24
15/07/16 21:06:02,103.228
15/07/16 21:06:04,103.24
15/07/16 21:06:06,103.24
15/07/16 21:06:08,103.312
15/07/16 21:06:10,103.36
15/07/16 21:06:12,103.204
15/07/16 21:06:14,103.348
15/07/16 21:06:16,103.288
15/07/16 21:06:18,103.156
15/07/16 21:06:20,103.24
15/07/16 21:06:22,103.252
15/07/16 21:06:24,103.276
15/07/16 21:06:26,103.3
15/07/16 21:06:28,103.228
15/07/16 21:06:30,103.384
15/07/16 21:06:32,103.324
15/07/16 21:06:34,103.156
15/07/16 21:06:36,103.324
15/07/16 21:06:38,103.264
15/07/16 21:06:40,103.24
15/07/16 21:06:42,103.312
15/07/16 21:06:44,103.228
15/07/16 21:06:46,103.324
15/07/16 21:06:48,103.312
15/07/16 21:06:50,103.204
15/07/16 21:06:52,103.252
15/07/16 21:06:54,103.276
15/07/16 21:06:56,103.288
15/07/16 21:06:58,103.24
15/07/16 21:07:00,103.216
15/07/16 21:07:02,103.408
15/07/16 21:07:04,103.348
15/07/16 21:07:06,103.132
15/07/16 21:07:08,103.348
15/07/16 21:07:10,103.312
15/07/16 21:07:12,103.216
15/07/16 21:07:14,103.216
15/07/16 21:07:16,103.288
15/07/16 21:07:18,103.3
15/07/16 21:07:20,103.312
15/07/16 21:07:22,103.384
15/07/16 21:07:24,103.252
15/07/16 21:07:26,103.36
15/07/16 21:07:28,103.24
15/07/16 21:07:30,103.156
15/07/16 21:07:32,103.24
15/07/16 21:07:34,103.264
15/07/16 21:07:36,103.144
15/07/16 21:07:38,103.336
15/07/16 21:07:40,103.36
15/07/16 21:07:42,103.276
15/07/16 21:07:44,103.324
15/07/16 21:07:46,103.324
15/07/16 21:07:48,103.204
15/07/16 21:07:50,103.228
15/07/16 21:07:52,103.216
15/07/16 21:07:54,103.336
15/07/16 21:07:56,103.3
15/07/16 21:07:58,103.228
15/07/16 21:08:00,103.444
15/07/16 21:08:02,103.372
15/07/16 21:08:04,103.156
15/07/16 21:08:06,103.288
15/07/16 21:08:08,103.264
15/07/16 21:08:10,103.12
15/07/16 21:08:12,103.3
15/07/16 21:08:14,103.288
15/07/16 21:08:16,103.252
15/07/16 21:08:18,103.3
15/07/16 21:08:20,103.384
15/07/16 21:08:22,103.228
15/07/16 21:08:24,103.216
15/07/16 21:08:26,103.192
15/07/16 21:08:28,103.216
15/07/16 21:08:30,103.276
15/07/16 21:08:32,103.156
15/07/16 21:08:34,103.36
15/07/16 21:08:36,103.348
15/07/16 21:08:38,103.264
15/07/16 21:08:40,103.204
15/07/16 21:08:42,103.192
15/07/16 21:08:44,103.312
15/07/16 21:08:46,103.144
15/07/16 21:08:48,103.132
15/07/16 21:08:50,103.288
15/07/16 21:08:52,103.264
15/07/16 21:08:54,103.252
15/07/16 21:08:56,103.192
15/07/16 21:08:58,103.312
15/07/16 21:09:00,103.312
15/07/16 21:09:02,103.036
15/07/16 21:09:04,103.216
15/07/16 21:09:06,103.24
15/07/16 21:09:08,103.12
15/07/16 21:09:10,103.228
15/07/16 21:09:12,103.288
15/07/16 21:09:14,103.204
15/07/16 21:09:16,103.168
15/07/16 21:09:18,103.288
15/07/16 21:09:20,103.12
15/07/16 21:09:22,103.084
15/07/16 21:09:24,103.228
15/07/16 21:09:26,103.24
15/07/16 21:09:28,103.12
15/07/16 21:09:30,103.192
15/07/16 21:09:32,103.324
15/07/16 21:09:34,103.144
15/07/16 21:09:36,103.036
15/07/16 21:09:38,103.132
15/07/16 21:09:40,103.264
15/07/16 21:09:42,103.072
15/07/16 21:09:44,103.06
15/07/16 21:09:46,103.252
15/07/16 21:09:48,103.132
15/07/16 21:09:50,103.06
15/07/16 21:09:52,103.168
15/07/16 21:09:54,103.18
15/07/16 21:09:56,103.132
15/07/16 21:09:58,103.06
15/07/16 21:10:00,103.132
15/07/16 21:10:02,103.228
15/07/16 21:10:04,103.108
15/07/16 21:10:06,103.036
15/07/16 21:10:08,103.18
15/07/16 21:10:10,103.12
15/07/16 21:10:12,103.06
15/07/16 21:10:14,103.156
15/07/16 21:10:16,103.18
15/07/16 21:10:18,103.036
15/07/16 21:10:20,103.156
15/07/16 21:10:22,103.204
15/07/16 21:10:24,103.06
15/07/16 21:10:26,103.096
15/07/16 21:10:28,103.192
15/07/16 21:10:30,103.084
15/07/16 21:10:32,103.036
15/07/16 21:10:34,103.132
15/07/16 21:10:36,103.18
15/07/16 21:10:38,103.06
15/07/16 21:10:40,103.096
15/07/16 21:10:42,103.18
15/07/16 21:10:44,103.168
15/07/16 21:10:46,103.048
15/07/16 21:10:48,103.108
15/07/16 21:10:50,103.096
15/07/16 21:10:52,103.12
15/07/16 21:10:54,103.084
15/07/16 21:10:56,103.096
15/07/16 21:10:58,103.18
15/07/16 21:11:00,103.144
15/07/16 21:11:02,103.072
15/07/16 21:11:04,103.084
15/07/16 21:11:06,103.132
15/07/16 21:11:08,103.06
15/07/16 21:11:10,103.084
15/07/16 21:11:12,103.204
15/07/16 21:11:14,103.12
15/07/16 21:11:16,103.072
15/07/16 21:11:18,103.12
15/07/16 21:11:20,103.192
15/07/16 21:11:22,103.072
15/07/16 21:11:24,103.036
15/07/16 21:11:26,103.18
15/07/16 21:11:28,103.084
15/07/16 21:11:30,103.036
15/07/16 21:11:32,103.12
15/07/16 21:11:34,103.12
15/07/16 21:11:36,103.048
15/07/16 21:11:38,103.036
15/07/16 21:11:40,103.06
15/07/16 21:11:42,103.072
15/07/16 21:11:44,103.048
15/07/16 21:11:46,103.036
15/07/16 21:11:48,103.108
15/07/16 21:11:50,103.048
15/07/16 21:11:52,103.048
15/07/16 21:11:54,103.084
15/07/16 21:11:56,103.048
15/07/16 21:11:58,103.024
15/07/16 21:12:00,103.06
15/07/16 21:12:02,103.048
15/07/16 21:12:04,103.036
15/07/16 21:12:06,103.06
15/07/16 21:12:08,103.084
15/07/16 21:12:10,103.048
15/07/16 21:12:12,103.048
15/07/16 21:12:14,103.06
15/07/16 21:12:16,103.048
15/07/16 21:12:18,103.072
15/07/16 21:12:20,103.048
15/07/16 21:12:22,103.048
15/07/16 21:12:24,103.144
15/07/16 21:12:26,103.072
15/07/16 21:12:28,103.036
15/07/16 21:12:30,103.06
15/07/16 21:12:32,103.072
15/07/16 21:12:34,103.036
15/07/16 21:12:36,103.024
15/07/16 21:12:38,103.132
15/07/16 21:12:40,103.072
15/07/16 21:12:42,103.012
15/07/16 21:12:44,103.06
15/07/16 21:12:46,103.024
15/07/16 21:12:48,103
15/07/16 21:12:50,103
15/07/16 21:12:52,103.012
15/07/16 21:12:54,103.036
15/07/16 21:12:56,103.072
15/07/16 21:12:58,103.024
15/07/16 21:13:00,103
15/07/16 21:13:02,103.048
15/07/16 21:13:04,103.024
15/07/16 21:13:06,103.012
15/07/16 21:13:08,103.012
15/07/16 21:13:10,103.048
15/07/16 21:13:12,103.06
15/07/16 21:13:14,103.024
15/07/16 21:13:16,103.036
15/07/16 21:13:18,103.024
15/07/16 21:13:20,103
15/07/16 21:13:22,103
15/07/16 21:13:24,103.024
15/07/16 21:13:26,103.024
15/07/16 21:13:28,103.012
15/07/16 21:13:30,103.024
15/07/16 21:13:32,103.024
15/07/16 21:13:34,103.012
15/07/16 21:13:36,103.012
15/07/16 21:13:38,103.012
15/07/16 21:13:40,103
15/07/16 21:13:42,103
15/07/16 21:13:44,103.024
15/07/16 21:13:46,103
15/07/16 21:13:48,103
15/07/16 21:13:50,103.036
15/07/16 21:13:52,103.012
15/07/16 21:13:54,102.988
15/07/16 21:13:56,103.012
15/07/16 21:13:58,103
15/07/16 21:14:00,102.988
15/07/16 21:14:02,103
15/07/16 21:14:04,102.988
15/07/16 21:14:06,103.012
15/07/16 21:14:08,103
15/07/16 21:14:10,102.988
15/07/16 21:14:12,103.048
15/07/16 21:14:14,103.012
15/07/16 21:14:16,102.988
15/07/16 21:14:18,103.036
15/07/16 21:14:20,103.012
15/07/16 21:14:22,102.988
15/07/16 21:14:24,103
15/07/16 21:14:26,103
15/07/16 21:14:28,103
15/07/16 21:14:30,102.988
15/07/16 21:14:32,103
15/07/16 21:14:34,102.988
15/07/16 21:14:36,102.976
15/07/16 21:14:38,102.988
15/07/16 21:14:40,102.976
15/07/16 21:14:42,102.976
15/07/16 21:14:44,102.988
15/07/16 21:14:46,102.976
15/07/16 21:14:48,102.976
15/07/16 21:14:50,102.976
15/07/16 21:14:52,102.976
15/07/16 21:14:54,102.976
15/07/16 21:14:56,102.988
15/07/16 21:14:58,102.976
15/07/16 21:15:00,103
15/07/16 21:15:02,102.988
15/07/16 21:15:04,102.988
15/07/16 21:15:06,102.976
15/07/16 21:15:08,102.976
15/07/16 21:15:10,102.976
15/07/16 21:15:12,102.976
15/07/16 21:15:14,102.964
15/07/16 21:15:16,103
15/07/16 21:15:18,102.988
15/07/16 21:15:20,103
15/07/16 21:15:22,103.012
15/07/16 21:15:24,102.988
15/07/16 21:15:26,102.988
15/07/16 21:15:28,102.988
15/07/16 21:15:30,102.964
15/07/16 21:15:32,102.976
15/07/16 21:15:34,102.964
15/07/16 21:15:36,102.964
15/07/16 21:15:38,102.964
15/07/16 21:15:40,102.964
15/07/16 21:15:42,102.964
15/07/16 21:15:44,102.976
15/07/16 21:15:46,102.94
15/07/16 21:15:48,102.94
15/07/16 21:15:50,102.952
15/07/16 21:15:52,102.928
15/07/16 21:15:54,102.928
15/07/16 21:15:56,102.928
15/07/16 21:15:58,102.928
15/07/16 21:16:00,102.976
15/07/16 21:16:02,102.904
15/07/16 21:16:04,102.904
15/07/16 21:16:06,102.904
15/07/16 21:16:08,102.904
15/07/16 21:16:10,102.904
15/07/16 21:16:12,102.916
15/07/16 21:16:14,103
15/07/16 21:16:16,102.904
15/07/16 21:16:18,102.88
15/07/16 21:16:20,102.88
15/07/16 21:16:22,102.88
15/07/16 21:16:24,102.88
15/07/16 21:16:26,102.892
15/07/16 21:16:28,102.976
15/07/16 21:16:30,102.904
15/07/16 21:16:32,102.904
15/07/16 21:16:34,102.904
15/07/16 21:16:36,102.904
15/07/16 21:16:38,102.892
15/07/16 21:16:40,102.892
15/07/16 21:16:42,102.88
15/07/16 21:16:44,102.892
15/07/16 21:16:46,102.88
15/07/16 21:16:48,102.88
15/07/16 21:16:50,102.964
15/07/16 21:16:52,102.88
15/07/16 21:16:54,102.892
15/07/16 21:16:56,102.892
15/07/16 21:16:58,102.88
15/07/16 21:17:00,102.892
15/07/16 21:17:02,102.892
15/07/16 21:17:04,102.892
15/07/16 21:17:06,102.904
15/07/16 21:17:08,102.892
15/07/16 21:17:10,103.036
15/07/16 21:17:12,102.94
15/07/16 21:17:14,102.892
15/07/16 21:17:16,102.892
15/07/16 21:17:18,102.892
15/07/16 21:17:20,102.88
15/07/16 21:17:22,102.952
15/07/16 21:17:24,102.892
15/07/16 21:17:26,102.892
15/07/16 21:17:28,102.892
15/07/16 21:17:30,102.904
15/07/16 21:17:32,102.904
15/07/16 21:17:34,102.892
15/07/16 21:17:36,102.892
15/07/16 21:17:38,102.88
15/07/16 21:17:40,102.892
15/07/16 21:17:42,102.904
15/07/16 21:17:44,102.892
15/07/16 21:17:46,102.928
15/07/16 21:17:48,102.892
15/07/16 21:17:50,102.892
15/07/16 21:17:52,102.892
15/07/16 21:17:54,102.904
15/07/16 21:17:56,102.892
15/07/16 21:17:58,102.892
15/07/16 21:18:00,102.916
15/07/16 21:18:02,102.892
15/07/16 21:18:04,102.94
15/07/16 21:18:06,102.892
15/07/16 21:18:08,102.88
15/07/16 21:18:10,102.892
15/07/16 21:18:12,102.88
15/07/16 21:18:14,102.868
15/07/16 21:18:16,102.88
15/07/16 21:18:18,102.88
15/07/16 21:18:20,102.88
15/07/16 21:18:22,102.88
15/07/16 21:18:24,102.868
15/07/16 21:18:26,102.88
15/07/16 21:18:28,102.88
15/07/16 21:18:30,102.88
15/07/16 21:18:32,102.868
15/07/16 21:18:34,102.916
15/07/16 21:18:36,102.88
15/07/16 21:18:38,102.868
15/07/16 21:18:40,102.88
15/07/16 21:18:42,102.88
15/07/16 21:18:44,102.88
15/07/16 21:18:46,102.88
15/07/16 21:18:48,102.88
15/07/16 21:18:50,102.88
15/07/16 21:18:52,102.88
15/07/16 21:18:54,102.88
15/07/16 21:18:56,102.868
15/07/16 21:18:58,102.916
15/07/16 21:19:00,102.892
15/07/16 21:19:02,102.88
15/07/16 21:19:04,102.88
15/07/16 21:19:06,102.88
15/07/16 21:19:08,102.88
15/07/16 21:19:10,102.892
15/07/16 21:19:12,102.88
15/07/16 21:19:14,102.916
15/07/16 21:19:16,102.868
15/07/16 21:19:18,102.88
15/07/16 21:19:20,102.88
15/07/16 21:19:22,102.88
15/07/16 21:19:24,102.88
15/07/16 21:19:26,102.88
15/07/16 21:19:28,102.88
15/07/16 21:19:30,102.892
15/07/16 21:19:32,103
15/07/16 21:19:34,102.928
15/07/16 21:19:36,102.868
15/07/16 21:19:38,102.856
15/07/16 21:19:40,102.964
15/07/16 21:19:42,102.88
15/07/16 21:19:44,102.868
15/07/16 21:19:46,102.976
15/07/16 21:19:48,102.892
15/07/16 21:19:50,102.868
15/07/16 21:19:52,103.024
15/07/16 21:19:54,102.892
15/07/16 21:19:56,102.856
15/07/16 21:19:58,103
15/07/16 21:20:00,102.88
15/07/16 21:20:02,102.856
15/07/16 21:20:04,102.988
15/07/16 21:20:06,102.88
15/07/16 21:20:08,102.868
15/07/16 21:20:10,102.952
15/07/16 21:20:12,102.868
15/07/16 21:20:14,102.868
15/07/16 21:20:16,102.88
15/07/16 21:20:18,102.856
15/07/16 21:20:20,102.868
15/07/16 21:20:22,102.856
15/07/16 21:20:24,102.856
15/07/16 21:20:26,102.904
15/07/16 21:20:28,102.868
15/07/16 21:20:30,102.856
15/07/16 21:20:32,102.88
15/07/16 21:20:34,102.856
15/07/16 21:20:36,102.964
15/07/16 21:20:38,102.88
15/07/16 21:20:40,102.856
15/07/16 21:20:42,103.036
15/07/16 21:20:44,102.88
15/07/16 21:20:46,102.856
15/07/16 21:20:48,102.916
15/07/16 21:20:50,102.856
15/07/16 21:20:52,103.012
15/07/16 21:20:54,102.868
15/07/16 21:20:56,102.868
15/07/16 21:20:58,102.892
15/07/16 21:21:00,102.856
15/07/16 21:21:02,102.844
15/07/16 21:21:04,102.868
15/07/16 21:21:06,102.856
15/07/16 21:21:08,102.904
15/07/16 21:21:10,102.856
15/07/16 21:21:12,103
15/07/16 21:21:14,102.856
15/07/16 21:21:16,102.856
15/07/16 21:21:18,102.94
15/07/16 21:21:20,102.868
15/07/16 21:21:22,103
15/07/16 21:21:24,102.88
15/07/16 21:21:26,102.856
15/07/16 21:21:28,102.904
15/07/16 21:21:30,102.856
15/07/16 21:21:32,102.976
15/07/16 21:21:34,102.856
15/07/16 21:21:36,102.856
15/07/16 21:21:38,102.892
15/07/16 21:21:40,102.868
15/07/16 21:21:42,102.94
15/07/16 21:21:44,102.868
15/07/16 21:21:46,102.892
15/07/16 21:21:48,102.88
15/07/16 21:21:50,102.856
15/07/16 21:21:52,102.904
15/07/16 21:21:54,102.868
15/07/16 21:21:56,102.892
15/07/16 21:21:58,102.868
15/07/16 21:22:00,102.868
15/07/16 21:22:02,102.88
15/07/16 21:22:04,102.868
15/07/16 21:22:06,102.868
15/07/16 21:22:08,102.856
15/07/16 21:22:10,102.88
15/07/16 21:22:12,102.844
15/07/16 21:22:14,102.856
15/07/16 21:22:16,102.856
15/07/16 21:22:18,102.856
15/07/16 21:22:20,102.856
