"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/15 15:27:06,116.847
15/07/15 15:27:08,116.847
15/07/15 15:27:10,116.847
15/07/15 15:27:12,116.847
15/07/15 15:27:14,116.847
15/07/15 15:27:16,116.847
15/07/15 15:27:18,116.847
15/07/15 15:27:20,116.847
15/07/15 15:27:22,116.847
15/07/15 15:27:24,116.847
15/07/15 15:27:26,116.847
15/07/15 15:27:28,116.847
15/07/15 15:27:30,116.847
15/07/15 15:27:32,116.847
15/07/15 15:27:34,116.847
15/07/15 15:27:36,116.847
15/07/15 15:27:38,116.847
15/07/15 15:27:40,116.782
15/07/15 15:27:42,116.847
15/07/15 15:27:44,116.782
15/07/15 15:27:46,116.782
15/07/15 15:27:48,116.847
15/07/15 15:27:50,116.782
15/07/15 15:27:52,116.782
15/07/15 15:27:54,116.847
15/07/15 15:27:56,116.782
15/07/15 15:27:58,116.847
15/07/15 15:28:00,116.847
15/07/15 15:28:02,116.782
15/07/15 15:28:04,116.847
15/07/15 15:28:06,116.782
15/07/15 15:28:08,116.847
15/07/15 15:28:10,116.847
15/07/15 15:28:12,116.847
15/07/15 15:28:14,116.847
15/07/15 15:28:16,116.847
15/07/15 15:28:18,116.913
15/07/15 15:28:20,116.913
15/07/15 15:28:22,116.847
15/07/15 15:28:24,116.847
15/07/15 15:28:26,116.847
15/07/15 15:28:28,116.847
15/07/15 15:28:30,116.847
15/07/15 15:28:32,116.847
15/07/15 15:28:34,116.847
15/07/15 15:28:36,116.847
15/07/15 15:28:38,116.847
15/07/15 15:28:40,116.913
15/07/15 15:28:42,116.782
15/07/15 15:28:44,116.847
15/07/15 15:28:46,116.847
15/07/15 15:28:48,116.847
15/07/15 15:28:50,116.847
15/07/15 15:28:52,116.847
15/07/15 15:28:54,116.782
15/07/15 15:28:56,116.847
15/07/15 15:28:58,116.913
15/07/15 15:29:00,116.847
15/07/15 15:29:02,116.847
15/07/15 15:29:04,116.847
15/07/15 15:29:06,116.913
15/07/15 15:29:08,116.847
15/07/15 15:29:10,116.913
15/07/15 15:29:12,116.847
15/07/15 15:29:14,116.847
15/07/15 15:29:16,116.847
15/07/15 15:29:18,116.847
15/07/15 15:29:20,116.782
15/07/15 15:29:22,116.847
15/07/15 15:29:24,116.782
15/07/15 15:29:26,116.847
15/07/15 15:29:28,116.782
15/07/15 15:29:30,116.847
15/07/15 15:29:32,116.913
15/07/15 15:29:34,116.847
15/07/15 15:29:36,116.913
15/07/15 15:29:38,116.847
15/07/15 15:29:40,116.782
15/07/15 15:29:42,116.847
15/07/15 15:29:44,116.913
15/07/15 15:29:46,116.847
15/07/15 15:29:48,116.847
15/07/15 15:29:50,116.913
15/07/15 15:29:52,116.847
15/07/15 15:29:54,116.847
15/07/15 15:29:56,116.847
15/07/15 15:29:58,116.847
15/07/15 15:30:00,116.782
15/07/15 15:30:02,116.847
15/07/15 15:30:04,116.782
15/07/15 15:30:06,116.847
15/07/15 15:30:08,116.847
15/07/15 15:30:10,116.847
15/07/15 15:30:12,116.847
15/07/15 15:30:14,116.847
15/07/15 15:30:16,116.782
15/07/15 15:30:18,116.847
15/07/15 15:30:20,116.847
15/07/15 15:30:22,116.847
15/07/15 15:30:24,116.847
15/07/15 15:30:26,116.782
15/07/15 15:30:28,116.782
15/07/15 15:30:30,116.847
15/07/15 15:30:32,116.847
15/07/15 15:30:34,116.847
15/07/15 15:30:36,116.847
15/07/15 15:30:38,116.847
15/07/15 15:30:40,116.847
15/07/15 15:30:42,116.782
15/07/15 15:30:44,116.782
15/07/15 15:30:46,116.782
15/07/15 15:30:48,116.782
15/07/15 15:30:50,116.847
15/07/15 15:30:52,116.782
15/07/15 15:30:54,116.847
15/07/15 15:30:56,116.847
15/07/15 15:30:58,116.847
15/07/15 15:31:00,116.847
15/07/15 15:31:02,116.782
15/07/15 15:31:04,116.847
15/07/15 15:31:06,116.913
15/07/15 15:31:08,116.847
15/07/15 15:31:10,116.847
15/07/15 15:31:12,116.847
15/07/15 15:31:14,116.847
15/07/15 15:31:16,116.847
15/07/15 15:31:18,116.847
15/07/15 15:31:20,116.847
15/07/15 15:31:22,116.847
15/07/15 15:31:24,116.847
15/07/15 15:31:26,116.847
15/07/15 15:31:28,116.847
15/07/15 15:31:30,116.847
15/07/15 15:31:32,116.782
15/07/15 15:31:34,116.782
15/07/15 15:31:36,116.847
15/07/15 15:31:38,116.847
15/07/15 15:31:40,116.847
15/07/15 15:31:42,116.847
15/07/15 15:31:44,116.847
15/07/15 15:31:46,116.847
15/07/15 15:31:48,116.782
15/07/15 15:31:50,116.847
15/07/15 15:31:52,116.847
15/07/15 15:31:54,116.782
15/07/15 15:31:56,116.847
15/07/15 15:31:58,116.847
15/07/15 15:32:00,116.847
15/07/15 15:32:02,116.847
15/07/15 15:32:04,116.847
15/07/15 15:32:06,116.782
15/07/15 15:32:08,116.782
15/07/15 15:32:10,116.782
15/07/15 15:32:12,116.847
15/07/15 15:32:14,116.782
15/07/15 15:32:16,116.782
15/07/15 15:32:18,116.782
15/07/15 15:32:20,116.782
15/07/15 15:32:22,116.847
15/07/15 15:32:24,116.847
15/07/15 15:32:26,116.847
15/07/15 15:32:28,116.782
15/07/15 15:32:30,116.847
15/07/15 15:32:32,116.782
15/07/15 15:32:34,116.913
15/07/15 15:32:36,116.847
15/07/15 15:32:38,116.782
15/07/15 15:32:40,116.847
15/07/15 15:32:42,116.782
15/07/15 15:32:44,116.847
15/07/15 15:32:46,116.847
15/07/15 15:32:48,116.847
15/07/15 15:32:50,116.847
15/07/15 15:32:52,116.847
15/07/15 15:32:54,116.847
15/07/15 15:32:56,116.847
15/07/15 15:32:58,116.782
15/07/15 15:33:00,116.913
15/07/15 15:33:02,116.847
15/07/15 15:33:04,116.847
15/07/15 15:33:06,116.847
15/07/15 15:33:08,116.782
15/07/15 15:33:10,116.782
15/07/15 15:33:12,116.847
15/07/15 15:33:14,116.913
15/07/15 15:33:16,116.847
15/07/15 15:33:18,116.847
15/07/15 15:33:20,116.847
15/07/15 15:33:22,116.847
15/07/15 15:33:24,116.847
15/07/15 15:33:26,116.847
15/07/15 15:33:28,116.847
15/07/15 15:33:30,116.847
15/07/15 15:33:32,116.847
15/07/15 15:33:34,116.847
15/07/15 15:33:36,116.847
15/07/15 15:33:38,116.847
15/07/15 15:33:40,116.913
15/07/15 15:33:42,116.847
15/07/15 15:33:44,116.847
15/07/15 15:33:46,116.847
15/07/15 15:33:48,116.847
15/07/15 15:33:50,116.847
15/07/15 15:33:52,116.847
15/07/15 15:33:54,116.847
15/07/15 15:33:56,116.847
15/07/15 15:33:58,116.847
15/07/15 15:34:00,116.847
15/07/15 15:34:02,116.913
15/07/15 15:34:04,116.847
15/07/15 15:34:06,116.847
15/07/15 15:34:08,116.847
15/07/15 15:34:10,116.847
15/07/15 15:34:12,116.847
15/07/15 15:34:14,116.847
15/07/15 15:34:16,116.847
15/07/15 15:34:18,116.913
15/07/15 15:34:20,116.847
15/07/15 15:34:22,116.847
15/07/15 15:34:24,116.847
15/07/15 15:34:26,116.782
15/07/15 15:34:28,116.847
15/07/15 15:34:30,116.913
15/07/15 15:34:32,116.847
15/07/15 15:34:34,116.782
15/07/15 15:34:36,116.847
15/07/15 15:34:38,116.847
15/07/15 15:34:40,116.847
15/07/15 15:34:42,116.782
15/07/15 15:34:44,116.847
15/07/15 15:34:46,116.847
15/07/15 15:34:48,116.913
15/07/15 15:34:50,116.847
15/07/15 15:34:52,116.913
15/07/15 15:34:54,116.847
15/07/15 15:34:56,116.847
15/07/15 15:34:58,116.847
15/07/15 15:35:00,116.847
15/07/15 15:35:02,116.782
15/07/15 15:35:04,116.847
15/07/15 15:35:06,116.847
15/07/15 15:35:08,116.847
15/07/15 15:35:10,116.847
15/07/15 15:35:12,116.913
15/07/15 15:35:14,116.847
15/07/15 15:35:16,116.847
15/07/15 15:35:18,116.782
15/07/15 15:35:20,116.913
15/07/15 15:35:22,116.913
15/07/15 15:35:24,116.913
15/07/15 15:35:26,116.913
15/07/15 15:35:28,116.847
15/07/15 15:35:30,116.847
15/07/15 15:35:32,116.847
15/07/15 15:35:34,116.913
15/07/15 15:35:36,116.847
15/07/15 15:35:38,116.913
15/07/15 15:35:40,116.847
15/07/15 15:35:42,116.847
15/07/15 15:35:44,116.847
15/07/15 15:35:46,116.847
15/07/15 15:35:48,116.913
15/07/15 15:35:50,116.847
15/07/15 15:35:52,116.913
15/07/15 15:35:54,116.847
15/07/15 15:35:56,116.847
15/07/15 15:35:58,116.847
15/07/15 15:36:00,116.847
15/07/15 15:36:02,116.847
15/07/15 15:36:04,116.847
15/07/15 15:36:06,116.847
15/07/15 15:36:08,116.782
15/07/15 15:36:10,116.913
15/07/15 15:36:12,116.913
15/07/15 15:36:14,116.913
15/07/15 15:36:16,116.913
15/07/15 15:36:18,116.847
15/07/15 15:36:20,116.913
15/07/15 15:36:22,116.847
15/07/15 15:36:24,116.847
15/07/15 15:36:26,116.847
15/07/15 15:36:28,116.847
15/07/15 15:36:30,116.847
15/07/15 15:36:32,116.847
15/07/15 15:36:34,116.782
15/07/15 15:36:36,116.847
15/07/15 15:36:38,116.847
15/07/15 15:36:40,116.782
15/07/15 15:36:42,116.847
15/07/15 15:36:44,116.847
15/07/15 15:36:46,116.847
15/07/15 15:36:48,116.847
15/07/15 15:36:50,116.847
15/07/15 15:36:52,116.847
15/07/15 15:36:54,116.847
15/07/15 15:36:56,116.847
15/07/15 15:36:58,116.847
15/07/15 15:37:00,116.847
15/07/15 15:37:02,116.847
15/07/15 15:37:04,116.847
15/07/15 15:37:06,116.913
15/07/15 15:37:08,116.847
15/07/15 15:37:10,116.847
15/07/15 15:37:12,116.913
15/07/15 15:37:14,116.847
15/07/15 15:37:16,116.847
15/07/15 15:37:18,116.847
15/07/15 15:37:20,116.913
15/07/15 15:37:22,116.847
15/07/15 15:37:24,116.782
15/07/15 15:37:26,116.782
15/07/15 15:37:28,116.847
15/07/15 15:37:30,116.847
15/07/15 15:37:32,116.847
15/07/15 15:37:34,116.847
15/07/15 15:37:36,116.847
15/07/15 15:37:38,116.847
15/07/15 15:37:40,116.913
15/07/15 15:37:42,116.847
15/07/15 15:37:44,116.847
15/07/15 15:37:46,116.847
15/07/15 15:37:48,116.847
15/07/15 15:37:50,116.913
15/07/15 15:37:52,116.847
15/07/15 15:37:54,116.913
15/07/15 15:37:56,116.847
15/07/15 15:37:58,116.847
15/07/15 15:38:00,116.847
15/07/15 15:38:02,116.847
15/07/15 15:38:04,116.847
15/07/15 15:38:06,116.913
15/07/15 15:38:08,116.913
15/07/15 15:38:10,116.847
15/07/15 15:38:12,116.847
15/07/15 15:38:14,116.847
15/07/15 15:38:16,116.847
15/07/15 15:38:18,116.847
15/07/15 15:38:20,116.847
15/07/15 15:38:22,116.847
15/07/15 15:38:24,116.847
15/07/15 15:38:26,116.782
15/07/15 15:38:28,116.847
15/07/15 15:38:30,116.847
15/07/15 15:38:32,116.847
15/07/15 15:38:34,116.847
15/07/15 15:38:36,116.847
15/07/15 15:38:38,116.847
15/07/15 15:38:40,116.847
15/07/15 15:38:42,116.847
15/07/15 15:38:44,116.847
15/07/15 15:38:46,116.847
15/07/15 15:38:48,116.847
15/07/15 15:38:50,116.847
15/07/15 15:38:52,116.847
15/07/15 15:38:54,116.847
15/07/15 15:38:56,116.847
15/07/15 15:38:58,116.847
15/07/15 15:39:00,116.847
15/07/15 15:39:02,116.913
15/07/15 15:39:04,116.847
15/07/15 15:39:06,116.847
15/07/15 15:39:08,116.913
15/07/15 15:39:10,116.847
15/07/15 15:39:12,116.847
15/07/15 15:39:14,116.847
15/07/15 15:39:16,116.847
15/07/15 15:39:18,116.847
15/07/15 15:39:20,116.782
15/07/15 15:39:22,116.782
15/07/15 15:39:24,116.847
15/07/15 15:39:26,116.847
15/07/15 15:39:28,116.913
15/07/15 15:39:30,116.847
15/07/15 15:39:32,116.847
15/07/15 15:39:34,116.847
15/07/15 15:39:36,116.913
15/07/15 15:39:38,116.847
15/07/15 15:39:40,116.847
15/07/15 15:39:42,116.847
15/07/15 15:39:44,116.847
15/07/15 15:39:46,116.913
15/07/15 15:39:48,116.847
15/07/15 15:39:50,116.847
15/07/15 15:39:52,116.913
15/07/15 15:39:54,116.847
15/07/15 15:39:56,116.847
15/07/15 15:39:58,116.847
15/07/15 15:40:00,116.847
15/07/15 15:40:02,116.847
15/07/15 15:40:04,116.847
15/07/15 15:40:06,116.847
15/07/15 15:40:08,116.913
15/07/15 15:40:10,116.847
15/07/15 15:40:12,116.847
15/07/15 15:40:14,116.847
15/07/15 15:40:16,116.847
15/07/15 15:40:18,116.847
15/07/15 15:40:20,116.847
15/07/15 15:40:22,116.847
15/07/15 15:40:24,116.913
15/07/15 15:40:26,116.847
15/07/15 15:40:28,116.847
15/07/15 15:40:30,116.913
15/07/15 15:40:32,116.847
15/07/15 15:40:34,116.782
15/07/15 15:40:36,116.913
15/07/15 15:40:38,116.913
15/07/15 15:40:40,116.847
15/07/15 15:40:42,116.847
15/07/15 15:40:44,116.913
15/07/15 15:40:46,116.913
15/07/15 15:40:48,116.847
15/07/15 15:40:50,116.782
15/07/15 15:40:52,116.847
15/07/15 15:40:54,116.847
15/07/15 15:40:56,116.847
15/07/15 15:40:58,116.847
15/07/15 15:41:00,116.847
15/07/15 15:41:02,116.847
15/07/15 15:41:04,116.847
15/07/15 15:41:06,116.847
15/07/15 15:41:08,116.913
15/07/15 15:41:10,116.913
15/07/15 15:41:12,116.913
15/07/15 15:41:14,116.913
15/07/15 15:41:16,116.847
15/07/15 15:41:18,116.782
15/07/15 15:41:20,116.716
15/07/15 15:41:22,116.584
15/07/15 15:41:24,116.453
15/07/15 15:41:26,116.453
15/07/15 15:41:28,116.782
15/07/15 15:41:30,117.308
15/07/15 15:41:32,117.702
15/07/15 15:41:34,117.571
15/07/15 15:41:36,116.782
15/07/15 15:41:38,115.795
15/07/15 15:41:40,115.664
15/07/15 15:41:42,116.979
15/07/15 15:41:44,118.097
15/07/15 15:41:46,118.163
15/07/15 15:41:48,116.453
15/07/15 15:41:50,115.203
15/07/15 15:41:52,116.058
15/07/15 15:41:54,117.439
15/07/15 15:41:56,117.571
15/07/15 15:41:58,116.847
15/07/15 15:42:00,116.124
15/07/15 15:42:02,115.861
15/07/15 15:42:04,116.913
15/07/15 15:42:06,118.689
15/07/15 15:42:08,117.636
15/07/15 15:42:10,115.992
15/07/15 15:42:12,114.94
15/07/15 15:42:14,116.65
15/07/15 15:42:16,118.426
15/07/15 15:42:18,117.834
15/07/15 15:42:20,115.992
15/07/15 15:42:22,115.598
15/07/15 15:42:24,115.4
15/07/15 15:42:26,118.228
15/07/15 15:42:28,118.294
15/07/15 15:42:30,116.058
15/07/15 15:42:32,116.584
15/07/15 15:42:34,116.782
15/07/15 15:42:36,116.058
15/07/15 15:42:38,118.228
15/07/15 15:42:40,116.584
15/07/15 15:42:42,115.992
15/07/15 15:42:44,116.65
15/07/15 15:42:46,116.584
15/07/15 15:42:48,117.834
15/07/15 15:42:50,115.729
15/07/15 15:42:52,115.729
15/07/15 15:42:54,117.308
15/07/15 15:42:56,116.913
15/07/15 15:42:58,116.979
15/07/15 15:43:00,117.702
15/07/15 15:43:02,116.19
15/07/15 15:43:04,116.979
15/07/15 15:43:06,116.716
15/07/15 15:43:08,116.518
15/07/15 15:43:10,117.636
15/07/15 15:43:12,116.518
15/07/15 15:43:14,115.992
15/07/15 15:43:16,116.847
15/07/15 15:43:18,116.782
15/07/15 15:43:20,116.584
15/07/15 15:43:22,116.847
15/07/15 15:43:24,116.65
15/07/15 15:43:26,117.045
15/07/15 15:43:28,117.439
15/07/15 15:43:30,116.716
15/07/15 15:43:32,116.584
15/07/15 15:43:34,117.176
15/07/15 15:43:36,117.045
15/07/15 15:43:38,116.716
15/07/15 15:43:40,116.847
15/07/15 15:43:42,116.65
15/07/15 15:43:44,116.19
15/07/15 15:43:46,116.65
15/07/15 15:43:48,117.242
15/07/15 15:43:50,116.058
15/07/15 15:43:52,116.782
15/07/15 15:43:54,117.505
15/07/15 15:43:56,117.045
15/07/15 15:43:58,116.782
15/07/15 15:44:00,116.913
15/07/15 15:44:02,116.979
15/07/15 15:44:04,116.716
15/07/15 15:44:06,117.045
15/07/15 15:44:08,116.782
15/07/15 15:44:10,116.782
15/07/15 15:44:12,116.518
15/07/15 15:44:14,116.518
15/07/15 15:44:16,116.847
15/07/15 15:44:18,116.321
15/07/15 15:44:20,116.65
15/07/15 15:44:22,116.913
15/07/15 15:44:24,116.847
15/07/15 15:44:26,117.176
15/07/15 15:44:28,117.11
15/07/15 15:44:30,116.584
15/07/15 15:44:32,117.176
15/07/15 15:44:34,116.847
15/07/15 15:44:36,116.65
15/07/15 15:44:38,116.913
15/07/15 15:44:40,116.453
15/07/15 15:44:42,116.584
15/07/15 15:44:44,116.913
15/07/15 15:44:46,116.584
15/07/15 15:44:48,116.716
15/07/15 15:44:50,116.979
15/07/15 15:44:52,116.913
15/07/15 15:44:54,116.716
15/07/15 15:44:56,116.716
15/07/15 15:44:58,116.913
15/07/15 15:45:00,116.782
15/07/15 15:45:02,117.176
15/07/15 15:45:04,116.979
15/07/15 15:45:06,116.847
15/07/15 15:45:08,116.716
15/07/15 15:45:10,116.584
15/07/15 15:45:12,116.518
15/07/15 15:45:14,116.716
15/07/15 15:45:16,116.716
15/07/15 15:45:18,116.913
15/07/15 15:45:20,117.176
15/07/15 15:45:22,116.782
15/07/15 15:45:24,116.716
15/07/15 15:45:26,116.584
15/07/15 15:45:28,116.65
15/07/15 15:45:30,116.65
15/07/15 15:45:32,116.716
15/07/15 15:45:34,116.979
15/07/15 15:45:36,116.716
15/07/15 15:45:38,116.65
15/07/15 15:45:40,116.65
15/07/15 15:45:42,116.847
15/07/15 15:45:44,116.979
15/07/15 15:45:46,116.782
15/07/15 15:45:48,116.716
15/07/15 15:45:50,116.979
15/07/15 15:45:52,117.045
15/07/15 15:45:54,116.716
15/07/15 15:45:56,116.782
15/07/15 15:45:58,116.716
15/07/15 15:46:00,116.847
15/07/15 15:46:02,116.716
15/07/15 15:46:04,116.847
15/07/15 15:46:06,116.584
15/07/15 15:46:08,116.387
15/07/15 15:46:10,116.782
15/07/15 15:46:12,116.979
15/07/15 15:46:14,116.913
15/07/15 15:46:16,116.979
15/07/15 15:46:18,116.913
15/07/15 15:46:20,116.913
15/07/15 15:46:22,116.847
15/07/15 15:46:24,116.716
15/07/15 15:46:26,116.979
15/07/15 15:46:28,116.782
15/07/15 15:46:30,116.782
15/07/15 15:46:32,116.913
15/07/15 15:46:34,116.716
15/07/15 15:46:36,116.387
15/07/15 15:46:38,116.65
15/07/15 15:46:40,116.716
15/07/15 15:46:42,116.716
15/07/15 15:46:44,116.913
15/07/15 15:46:46,116.716
15/07/15 15:46:48,116.913
15/07/15 15:46:50,117.045
15/07/15 15:46:52,116.979
15/07/15 15:46:54,116.979
15/07/15 15:46:56,116.782
15/07/15 15:46:58,116.584
15/07/15 15:47:00,116.782
15/07/15 15:47:02,116.782
15/07/15 15:47:04,116.65
15/07/15 15:47:06,116.782
15/07/15 15:47:08,116.65
15/07/15 15:47:10,116.584
15/07/15 15:47:12,116.782
15/07/15 15:47:14,116.716
15/07/15 15:47:16,116.716
15/07/15 15:47:18,116.782
15/07/15 15:47:20,116.782
15/07/15 15:47:22,116.847
15/07/15 15:47:24,116.913
15/07/15 15:47:26,116.847
15/07/15 15:47:28,116.847
15/07/15 15:47:30,116.847
15/07/15 15:47:32,116.65
15/07/15 15:47:34,116.584
15/07/15 15:47:36,116.782
15/07/15 15:47:38,116.453
15/07/15 15:47:40,116.847
15/07/15 15:47:42,117.045
15/07/15 15:47:44,116.716
15/07/15 15:47:46,116.716
15/07/15 15:47:48,116.847
15/07/15 15:47:50,116.584
15/07/15 15:47:52,116.847
15/07/15 15:47:54,116.913
15/07/15 15:47:56,116.65
15/07/15 15:47:58,116.782
15/07/15 15:48:00,116.782
15/07/15 15:48:02,116.716
15/07/15 15:48:04,116.65
15/07/15 15:48:06,116.65
15/07/15 15:48:08,116.65
15/07/15 15:48:10,116.782
15/07/15 15:48:12,116.913
15/07/15 15:48:14,116.913
15/07/15 15:48:16,116.847
15/07/15 15:48:18,116.782
15/07/15 15:48:20,116.847
15/07/15 15:48:22,116.913
15/07/15 15:48:24,116.65
15/07/15 15:48:26,116.584
15/07/15 15:48:28,116.65
15/07/15 15:48:30,116.518
15/07/15 15:48:32,116.65
15/07/15 15:48:34,116.716
15/07/15 15:48:36,116.847
15/07/15 15:48:38,116.847
15/07/15 15:48:40,116.913
15/07/15 15:48:42,117.045
15/07/15 15:48:44,116.847
15/07/15 15:48:46,116.782
15/07/15 15:48:48,116.847
15/07/15 15:48:50,116.913
15/07/15 15:48:52,116.782
15/07/15 15:48:54,116.65
15/07/15 15:48:56,116.584
15/07/15 15:48:58,116.584
15/07/15 15:49:00,116.453
15/07/15 15:49:02,116.584
15/07/15 15:49:04,116.584
15/07/15 15:49:06,116.65
15/07/15 15:49:08,116.979
15/07/15 15:49:10,116.979
15/07/15 15:49:12,116.979
15/07/15 15:49:14,116.847
15/07/15 15:49:16,116.65
15/07/15 15:49:18,116.782
15/07/15 15:49:20,116.716
15/07/15 15:49:22,116.716
15/07/15 15:49:24,116.65
15/07/15 15:49:26,116.65
15/07/15 15:49:28,116.65
15/07/15 15:49:30,116.65
15/07/15 15:49:32,116.65
15/07/15 15:49:34,116.518
15/07/15 15:49:36,116.782
15/07/15 15:49:38,116.782
15/07/15 15:49:40,116.847
15/07/15 15:49:42,116.847
15/07/15 15:49:44,116.782
15/07/15 15:49:46,116.847
15/07/15 15:49:48,116.979
15/07/15 15:49:50,116.782
15/07/15 15:49:52,116.65
15/07/15 15:49:54,116.518
15/07/15 15:49:56,116.518
15/07/15 15:49:58,116.65
15/07/15 15:50:00,116.847
15/07/15 15:50:02,116.782
15/07/15 15:50:04,116.782
15/07/15 15:50:06,116.847
15/07/15 15:50:08,116.65
15/07/15 15:50:10,116.716
15/07/15 15:50:12,116.913
15/07/15 15:50:14,116.65
15/07/15 15:50:16,116.716
15/07/15 15:50:18,116.782
15/07/15 15:50:20,116.584
15/07/15 15:50:22,116.584
15/07/15 15:50:24,116.716
15/07/15 15:50:26,116.584
15/07/15 15:50:28,116.584
15/07/15 15:50:30,116.65
15/07/15 15:50:32,116.782
15/07/15 15:50:34,116.913
15/07/15 15:50:36,117.045
15/07/15 15:50:38,116.847
15/07/15 15:50:40,116.716
15/07/15 15:50:42,116.584
15/07/15 15:50:44,116.716
15/07/15 15:50:46,116.584
15/07/15 15:50:48,116.518
15/07/15 15:50:50,116.387
15/07/15 15:50:52,116.584
15/07/15 15:50:54,116.782
15/07/15 15:50:56,116.782
15/07/15 15:50:58,116.65
15/07/15 15:51:00,116.782
15/07/15 15:51:02,116.847
15/07/15 15:51:04,116.782
15/07/15 15:51:06,116.913
15/07/15 15:51:08,116.847
15/07/15 15:51:10,116.847
15/07/15 15:51:12,116.716
15/07/15 15:51:14,116.518
15/07/15 15:51:16,116.518
15/07/15 15:51:18,116.387
15/07/15 15:51:20,116.518
15/07/15 15:51:22,116.584
15/07/15 15:51:24,116.453
15/07/15 15:51:26,116.716
15/07/15 15:51:28,116.847
15/07/15 15:51:30,116.847
15/07/15 15:51:32,116.913
15/07/15 15:51:34,116.782
15/07/15 15:51:36,116.716
15/07/15 15:51:38,116.782
15/07/15 15:51:40,116.782
15/07/15 15:51:42,116.716
15/07/15 15:51:44,116.584
15/07/15 15:51:46,116.518
15/07/15 15:51:48,116.518
15/07/15 15:51:50,116.65
15/07/15 15:51:52,116.716
15/07/15 15:51:54,116.584
15/07/15 15:51:56,116.584
15/07/15 15:51:58,116.584
15/07/15 15:52:00,116.782
15/07/15 15:52:02,116.847
15/07/15 15:52:04,116.847
15/07/15 15:52:06,116.782
15/07/15 15:52:08,116.716
15/07/15 15:52:10,116.584
15/07/15 15:52:12,116.716
15/07/15 15:52:14,116.716
15/07/15 15:52:16,116.518
15/07/15 15:52:18,116.518
15/07/15 15:52:20,116.584
15/07/15 15:52:22,116.584
15/07/15 15:52:24,116.716
15/07/15 15:52:26,116.782
15/07/15 15:52:28,116.65
15/07/15 15:52:30,116.584
15/07/15 15:52:32,116.716
15/07/15 15:52:34,116.65
15/07/15 15:52:36,116.518
15/07/15 15:52:38,116.65
15/07/15 15:52:40,116.65
15/07/15 15:52:42,116.716
15/07/15 15:52:44,116.716
15/07/15 15:52:46,116.584
15/07/15 15:52:48,116.518
15/07/15 15:52:50,116.584
15/07/15 15:52:52,116.782
15/07/15 15:52:54,116.782
15/07/15 15:52:56,116.782
15/07/15 15:52:58,116.716
15/07/15 15:53:00,116.782
15/07/15 15:53:02,116.782
15/07/15 15:53:04,116.65
15/07/15 15:53:06,116.453
15/07/15 15:53:08,116.387
15/07/15 15:53:10,116.518
15/07/15 15:53:12,116.65
15/07/15 15:53:14,116.584
15/07/15 15:53:16,116.716
15/07/15 15:53:18,116.716
15/07/15 15:53:20,116.584
15/07/15 15:53:22,116.716
15/07/15 15:53:24,116.716
15/07/15 15:53:26,116.65
15/07/15 15:53:28,116.847
15/07/15 15:53:30,116.782
15/07/15 15:53:32,116.65
15/07/15 15:53:34,116.584
15/07/15 15:53:36,116.387
15/07/15 15:53:38,116.584
15/07/15 15:53:40,116.518
15/07/15 15:53:42,116.387
15/07/15 15:53:44,116.453
15/07/15 15:53:46,116.518
15/07/15 15:53:48,116.65
15/07/15 15:53:50,116.782
15/07/15 15:53:52,116.782
15/07/15 15:53:54,116.716
15/07/15 15:53:56,116.716
15/07/15 15:53:58,116.716
15/07/15 15:54:00,116.782
15/07/15 15:54:02,116.782
15/07/15 15:54:04,116.65
15/07/15 15:54:06,116.65
15/07/15 15:54:08,116.65
15/07/15 15:54:10,116.584
15/07/15 15:54:12,116.518
15/07/15 15:54:14,116.453
15/07/15 15:54:16,116.453
15/07/15 15:54:18,116.65
15/07/15 15:54:20,116.716
15/07/15 15:54:22,116.782
15/07/15 15:54:24,116.782
15/07/15 15:54:26,116.716
15/07/15 15:54:28,116.782
15/07/15 15:54:30,116.847
15/07/15 15:54:32,116.716
15/07/15 15:54:34,116.65
15/07/15 15:54:36,116.65
15/07/15 15:54:38,116.716
15/07/15 15:54:40,116.716
15/07/15 15:54:42,116.65
15/07/15 15:54:44,116.584
15/07/15 15:54:46,116.65
15/07/15 15:54:48,116.65
15/07/15 15:54:50,116.716
15/07/15 15:54:52,116.65
15/07/15 15:54:54,116.65
15/07/15 15:54:56,116.65
15/07/15 15:54:58,116.782
15/07/15 15:55:00,116.782
15/07/15 15:55:02,116.65
15/07/15 15:55:04,116.584
15/07/15 15:55:06,116.584
15/07/15 15:55:08,116.65
15/07/15 15:55:10,116.716
15/07/15 15:55:12,116.716
15/07/15 15:55:14,116.65
15/07/15 15:55:16,116.716
15/07/15 15:55:18,116.782
15/07/15 15:55:20,116.716
15/07/15 15:55:22,116.65
15/07/15 15:55:24,116.584
15/07/15 15:55:26,116.584
15/07/15 15:55:28,116.65
15/07/15 15:55:30,116.584
15/07/15 15:55:32,116.453
15/07/15 15:55:34,116.453
15/07/15 15:55:36,116.584
15/07/15 15:55:38,116.716
15/07/15 15:55:40,116.65
15/07/15 15:55:42,116.584
15/07/15 15:55:44,116.716
15/07/15 15:55:46,116.716
15/07/15 15:55:48,116.782
15/07/15 15:55:50,116.716
15/07/15 15:55:52,116.65
15/07/15 15:55:54,116.65
15/07/15 15:55:56,116.65
15/07/15 15:55:58,116.584
15/07/15 15:56:00,116.453
15/07/15 15:56:02,116.321
15/07/15 15:56:04,116.387
15/07/15 15:56:06,116.518
15/07/15 15:56:08,116.584
15/07/15 15:56:10,116.518
