"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/16 17:04:14,117.242
15/07/16 17:04:16,117.176
15/07/16 17:04:18,117.308
15/07/16 17:04:20,117.242
15/07/16 17:04:22,117.373
15/07/16 17:04:24,117.242
15/07/16 17:04:26,117.242
15/07/16 17:04:28,117.439
15/07/16 17:04:30,117.308
15/07/16 17:04:32,117.176
15/07/16 17:04:34,117.373
15/07/16 17:04:36,117.176
15/07/16 17:04:38,117.373
15/07/16 17:04:40,117.439
15/07/16 17:04:42,117.373
15/07/16 17:04:44,117.308
15/07/16 17:04:46,117.242
15/07/16 17:04:48,117.439
15/07/16 17:04:50,117.308
15/07/16 17:04:52,117.308
15/07/16 17:04:54,117.439
15/07/16 17:04:56,117.11
15/07/16 17:04:58,117.308
15/07/16 17:05:00,117.373
15/07/16 17:05:02,117.242
15/07/16 17:05:04,117.242
15/07/16 17:05:06,117.373
15/07/16 17:05:08,117.373
15/07/16 17:05:10,117.11
15/07/16 17:05:12,117.308
15/07/16 17:05:14,117.242
15/07/16 17:05:16,117.308
15/07/16 17:05:18,117.308
15/07/16 17:05:20,117.308
15/07/16 17:05:22,117.373
15/07/16 17:05:24,117.242
15/07/16 17:05:26,117.308
15/07/16 17:05:28,117.11
15/07/16 17:05:30,117.176
15/07/16 17:05:32,117.439
15/07/16 17:05:34,117.373
15/07/16 17:05:36,117.308
15/07/16 17:05:38,117.308
15/07/16 17:05:40,117.176
15/07/16 17:05:42,117.308
15/07/16 17:05:44,117.439
15/07/16 17:05:46,117.308
15/07/16 17:05:48,117.308
15/07/16 17:05:50,117.176
15/07/16 17:05:52,117.308
15/07/16 17:05:54,117.308
15/07/16 17:05:56,117.439
15/07/16 17:05:58,117.373
15/07/16 17:06:00,117.176
15/07/16 17:06:02,117.308
15/07/16 17:06:04,117.176
15/07/16 17:06:06,117.308
15/07/16 17:06:08,117.439
15/07/16 17:06:10,117.176
15/07/16 17:06:12,117.11
15/07/16 17:06:14,117.242
15/07/16 17:06:16,117.308
15/07/16 17:06:18,117.373
15/07/16 17:06:20,117.242
15/07/16 17:06:22,117.242
15/07/16 17:06:24,117.308
15/07/16 17:06:26,117.242
15/07/16 17:06:28,117.373
15/07/16 17:06:30,117.176
15/07/16 17:06:32,117.176
15/07/16 17:06:34,117.308
15/07/16 17:06:36,117.242
15/07/16 17:06:38,117.373
15/07/16 17:06:40,117.176
15/07/16 17:06:42,117.11
15/07/16 17:06:44,117.439
15/07/16 17:06:46,117.176
15/07/16 17:06:48,117.242
15/07/16 17:06:50,117.242
15/07/16 17:06:52,117.11
15/07/16 17:06:54,117.242
15/07/16 17:06:56,117.308
15/07/16 17:06:58,117.505
15/07/16 17:07:00,117.242
15/07/16 17:07:02,117.11
15/07/16 17:07:04,117.242
15/07/16 17:07:06,117.439
15/07/16 17:07:08,117.373
15/07/16 17:07:10,117.242
15/07/16 17:07:12,117.045
15/07/16 17:07:14,117.176
15/07/16 17:07:16,117.176
15/07/16 17:07:18,117.505
15/07/16 17:07:20,117.439
15/07/16 17:07:22,117.11
15/07/16 17:07:24,117.11
15/07/16 17:07:26,117.11
15/07/16 17:07:28,117.308
15/07/16 17:07:30,117.242
15/07/16 17:07:32,117.373
15/07/16 17:07:34,117.242
15/07/16 17:07:36,116.979
15/07/16 17:07:38,117.242
15/07/16 17:07:40,117.242
15/07/16 17:07:42,117.176
15/07/16 17:07:44,117.373
15/07/16 17:07:46,117.308
15/07/16 17:07:48,117.308
15/07/16 17:07:50,117.308
15/07/16 17:07:52,117.176
15/07/16 17:07:54,117.176
15/07/16 17:07:56,117.242
15/07/16 17:07:58,117.242
15/07/16 17:08:00,117.308
15/07/16 17:08:02,117.242
15/07/16 17:08:04,117.176
15/07/16 17:08:06,117.308
15/07/16 17:08:08,117.308
15/07/16 17:08:10,117.242
15/07/16 17:08:12,117.242
15/07/16 17:08:14,117.308
15/07/16 17:08:16,117.176
15/07/16 17:08:18,117.242
15/07/16 17:08:20,117.439
15/07/16 17:08:22,117.242
15/07/16 17:08:24,117.242
15/07/16 17:08:26,117.373
15/07/16 17:08:28,117.176
15/07/16 17:08:30,117.242
15/07/16 17:08:32,117.308
15/07/16 17:08:34,117.308
15/07/16 17:08:36,117.242
15/07/16 17:08:38,117.308
15/07/16 17:08:40,117.308
15/07/16 17:08:42,117.176
15/07/16 17:08:44,117.176
15/07/16 17:08:46,117.176
15/07/16 17:08:48,117.242
15/07/16 17:08:50,117.242
15/07/16 17:08:52,117.242
15/07/16 17:08:54,117.242
15/07/16 17:08:56,117.176
15/07/16 17:08:58,117.242
15/07/16 17:09:00,117.045
15/07/16 17:09:02,117.308
15/07/16 17:09:04,117.176
15/07/16 17:09:06,117.176
15/07/16 17:09:08,117.242
15/07/16 17:09:10,117.176
15/07/16 17:09:12,117.242
15/07/16 17:09:14,117.242
15/07/16 17:09:16,117.11
15/07/16 17:09:18,117.045
15/07/16 17:09:20,117.045
15/07/16 17:09:22,117.11
15/07/16 17:09:24,117.176
15/07/16 17:09:26,117.308
15/07/16 17:09:28,117.176
15/07/16 17:09:30,117.045
15/07/16 17:09:32,117.11
15/07/16 17:09:34,117.11
15/07/16 17:09:36,117.045
15/07/16 17:09:38,117.308
15/07/16 17:09:40,117.11
15/07/16 17:09:42,117.176
15/07/16 17:09:44,117.11
15/07/16 17:09:46,116.979
15/07/16 17:09:48,117.242
15/07/16 17:09:50,117.308
15/07/16 17:09:52,117.11
15/07/16 17:09:54,117.11
15/07/16 17:09:56,117.242
15/07/16 17:09:58,117.176
15/07/16 17:10:00,117.176
15/07/16 17:10:02,117.242
15/07/16 17:10:04,117.176
15/07/16 17:10:06,117.11
15/07/16 17:10:08,117.242
15/07/16 17:10:10,117.242
15/07/16 17:10:12,117.176
15/07/16 17:10:14,117.11
15/07/16 17:10:16,117.308
15/07/16 17:10:18,117.242
15/07/16 17:10:20,117.176
15/07/16 17:10:22,117.11
15/07/16 17:10:24,117.176
15/07/16 17:10:26,117.242
15/07/16 17:10:28,117.176
15/07/16 17:10:30,117.242
15/07/16 17:10:32,117.11
15/07/16 17:10:34,117.176
15/07/16 17:10:36,117.176
15/07/16 17:10:38,117.176
15/07/16 17:10:40,117.176
15/07/16 17:10:42,117.176
15/07/16 17:10:44,117.11
15/07/16 17:10:46,117.176
15/07/16 17:10:48,117.242
15/07/16 17:10:50,117.11
15/07/16 17:10:52,117.242
15/07/16 17:10:54,117.176
15/07/16 17:10:56,117.11
15/07/16 17:10:58,117.176
15/07/16 17:11:00,117.11
15/07/16 17:11:02,117.045
15/07/16 17:11:04,117.242
15/07/16 17:11:06,117.176
15/07/16 17:11:08,117.11
15/07/16 17:11:10,117.242
15/07/16 17:11:12,117.11
15/07/16 17:11:14,117.045
15/07/16 17:11:16,117.176
15/07/16 17:11:18,117.045
15/07/16 17:11:20,117.176
15/07/16 17:11:22,117.176
15/07/16 17:11:24,117.045
15/07/16 17:11:26,117.11
15/07/16 17:11:28,116.913
15/07/16 17:11:30,117.045
15/07/16 17:11:32,117.242
15/07/16 17:11:34,117.045
15/07/16 17:11:36,117.045
15/07/16 17:11:38,117.176
15/07/16 17:11:40,116.979
15/07/16 17:11:42,117.11
15/07/16 17:11:44,117.242
15/07/16 17:11:46,117.045
15/07/16 17:11:48,116.979
15/07/16 17:11:50,117.11
15/07/16 17:11:52,117.11
15/07/16 17:11:54,117.11
15/07/16 17:11:56,117.11
15/07/16 17:11:58,117.045
15/07/16 17:12:00,117.045
15/07/16 17:12:02,116.913
15/07/16 17:12:04,117.176
15/07/16 17:12:06,117.242
15/07/16 17:12:08,116.913
15/07/16 17:12:10,117.045
15/07/16 17:12:12,117.176
15/07/16 17:12:14,117.045
15/07/16 17:12:16,117.045
15/07/16 17:12:18,117.11
15/07/16 17:12:20,117.045
15/07/16 17:12:22,117.045
15/07/16 17:12:24,117.176
15/07/16 17:12:26,117.045
15/07/16 17:12:28,117.045
15/07/16 17:12:30,117.11
15/07/16 17:12:32,117.045
15/07/16 17:12:34,117.045
15/07/16 17:12:36,117.045
15/07/16 17:12:38,117.11
15/07/16 17:12:40,117.11
15/07/16 17:12:42,117.242
15/07/16 17:12:44,117.045
15/07/16 17:12:46,117.045
15/07/16 17:12:48,117.045
15/07/16 17:12:50,116.979
15/07/16 17:12:52,116.979
15/07/16 17:12:54,117.308
15/07/16 17:12:56,117.11
15/07/16 17:12:58,116.979
15/07/16 17:13:00,117.176
15/07/16 17:13:02,116.979
15/07/16 17:13:04,116.979
15/07/16 17:13:06,117.11
15/07/16 17:13:08,117.045
15/07/16 17:13:10,116.913
15/07/16 17:13:12,117.242
15/07/16 17:13:14,117.11
15/07/16 17:13:16,117.045
15/07/16 17:13:18,117.11
15/07/16 17:13:20,117.045
15/07/16 17:13:22,117.11
15/07/16 17:13:24,117.176
15/07/16 17:13:26,117.11
15/07/16 17:13:28,117.11
15/07/16 17:13:30,117.045
15/07/16 17:13:32,117.11
15/07/16 17:13:34,117.11
15/07/16 17:13:36,117.045
15/07/16 17:13:38,117.045
15/07/16 17:13:40,117.045
15/07/16 17:13:42,117.11
15/07/16 17:13:44,117.045
15/07/16 17:13:46,117.11
15/07/16 17:13:48,117.045
15/07/16 17:13:50,116.979
15/07/16 17:13:52,117.176
15/07/16 17:13:54,117.045
15/07/16 17:13:56,117.045
15/07/16 17:13:58,117.176
15/07/16 17:14:00,117.045
15/07/16 17:14:02,116.913
15/07/16 17:14:04,117.11
15/07/16 17:14:06,117.11
15/07/16 17:14:08,116.979
15/07/16 17:14:10,117.045
15/07/16 17:14:12,117.176
15/07/16 17:14:14,116.979
15/07/16 17:14:16,117.045
15/07/16 17:14:18,117.11
15/07/16 17:14:20,116.979
15/07/16 17:14:22,117.11
15/07/16 17:14:24,117.11
15/07/16 17:14:26,117.045
15/07/16 17:14:28,117.045
15/07/16 17:14:30,117.045
15/07/16 17:14:32,117.11
15/07/16 17:14:34,117.045
15/07/16 17:14:36,117.045
15/07/16 17:14:38,116.979
15/07/16 17:14:40,116.979
15/07/16 17:14:42,116.979
15/07/16 17:14:44,117.11
15/07/16 17:14:46,117.045
15/07/16 17:14:48,116.979
15/07/16 17:14:50,117.11
15/07/16 17:14:52,117.045
15/07/16 17:14:54,116.979
15/07/16 17:14:56,117.045
15/07/16 17:14:58,117.11
15/07/16 17:15:00,116.913
15/07/16 17:15:02,117.045
15/07/16 17:15:04,117.11
15/07/16 17:15:06,116.979
15/07/16 17:15:08,116.979
15/07/16 17:15:10,117.045
15/07/16 17:15:12,116.979
15/07/16 17:15:14,116.979
15/07/16 17:15:16,117.11
15/07/16 17:15:18,117.045
15/07/16 17:15:20,116.913
15/07/16 17:15:22,117.11
15/07/16 17:15:24,116.979
15/07/16 17:15:26,116.913
15/07/16 17:15:28,116.979
15/07/16 17:15:30,116.979
15/07/16 17:15:32,117.045
15/07/16 17:15:34,117.045
15/07/16 17:15:36,116.913
15/07/16 17:15:38,116.979
15/07/16 17:15:40,117.045
15/07/16 17:15:42,116.979
15/07/16 17:15:44,116.913
15/07/16 17:15:46,116.979
15/07/16 17:15:48,117.045
15/07/16 17:15:50,116.913
15/07/16 17:15:52,116.979
15/07/16 17:15:54,117.045
15/07/16 17:15:56,116.913
15/07/16 17:15:58,116.847
15/07/16 17:16:00,116.979
15/07/16 17:16:02,117.045
15/07/16 17:16:04,116.913
15/07/16 17:16:06,116.979
15/07/16 17:16:08,116.847
15/07/16 17:16:10,116.847
15/07/16 17:16:12,116.913
15/07/16 17:16:14,116.979
15/07/16 17:16:16,116.979
15/07/16 17:16:18,116.913
15/07/16 17:16:20,116.913
15/07/16 17:16:22,116.913
15/07/16 17:16:24,116.913
15/07/16 17:16:26,116.979
15/07/16 17:16:28,117.045
15/07/16 17:16:30,116.979
15/07/16 17:16:32,116.979
15/07/16 17:16:34,116.979
15/07/16 17:16:36,116.913
15/07/16 17:16:38,116.913
15/07/16 17:16:40,116.913
15/07/16 17:16:42,116.979
15/07/16 17:16:44,116.913
15/07/16 17:16:46,116.913
15/07/16 17:16:48,116.913
15/07/16 17:16:50,116.913
15/07/16 17:16:52,116.913
15/07/16 17:16:54,116.979
15/07/16 17:16:56,116.979
15/07/16 17:16:58,116.913
15/07/16 17:17:00,116.979
15/07/16 17:17:02,116.913
15/07/16 17:17:04,116.847
15/07/16 17:17:06,117.045
15/07/16 17:17:08,116.913
15/07/16 17:17:10,116.913
15/07/16 17:17:12,116.979
15/07/16 17:17:14,116.913
15/07/16 17:17:16,116.913
15/07/16 17:17:18,116.979
15/07/16 17:17:20,117.045
15/07/16 17:17:22,116.847
15/07/16 17:17:24,116.979
15/07/16 17:17:26,116.913
15/07/16 17:17:28,116.847
15/07/16 17:17:30,116.913
15/07/16 17:17:32,116.979
15/07/16 17:17:34,116.913
15/07/16 17:17:36,116.847
15/07/16 17:17:38,116.782
15/07/16 17:17:40,116.847
15/07/16 17:17:42,116.979
15/07/16 17:17:44,116.913
15/07/16 17:17:46,116.847
15/07/16 17:17:48,116.979
15/07/16 17:17:50,116.913
15/07/16 17:17:52,116.847
15/07/16 17:17:54,116.979
15/07/16 17:17:56,116.847
15/07/16 17:17:58,116.847
15/07/16 17:18:00,116.913
15/07/16 17:18:02,116.913
15/07/16 17:18:04,116.913
15/07/16 17:18:06,116.782
15/07/16 17:18:08,116.913
15/07/16 17:18:10,116.847
15/07/16 17:18:12,116.716
15/07/16 17:18:14,116.782
15/07/16 17:18:16,116.782
15/07/16 17:18:18,116.913
15/07/16 17:18:20,116.847
15/07/16 17:18:22,116.847
15/07/16 17:18:24,116.782
15/07/16 17:18:26,116.782
15/07/16 17:18:28,116.913
15/07/16 17:18:30,116.782
15/07/16 17:18:32,116.782
15/07/16 17:18:34,116.847
15/07/16 17:18:36,116.782
15/07/16 17:18:38,116.913
15/07/16 17:18:40,116.847
15/07/16 17:18:42,116.716
15/07/16 17:18:44,116.913
15/07/16 17:18:46,116.782
15/07/16 17:18:48,116.65
15/07/16 17:18:50,116.716
15/07/16 17:18:52,116.782
15/07/16 17:18:54,116.847
15/07/16 17:18:56,116.65
15/07/16 17:18:58,116.65
15/07/16 17:19:00,116.716
15/07/16 17:19:02,116.716
15/07/16 17:19:04,116.782
15/07/16 17:19:06,116.847
15/07/16 17:19:08,116.716
15/07/16 17:19:10,116.716
15/07/16 17:19:12,116.782
15/07/16 17:19:14,116.847
15/07/16 17:19:16,116.716
15/07/16 17:19:18,116.782
15/07/16 17:19:20,116.782
15/07/16 17:19:22,116.65
15/07/16 17:19:24,116.716
15/07/16 17:19:26,116.65
15/07/16 17:19:28,116.782
15/07/16 17:19:30,116.716
15/07/16 17:19:32,116.716
15/07/16 17:19:34,116.782
15/07/16 17:19:36,116.65
15/07/16 17:19:38,116.65
15/07/16 17:19:40,116.716
15/07/16 17:19:42,116.716
15/07/16 17:19:44,116.782
15/07/16 17:19:46,116.782
15/07/16 17:19:48,116.65
15/07/16 17:19:50,116.65
15/07/16 17:19:52,116.716
15/07/16 17:19:54,116.782
15/07/16 17:19:56,116.782
15/07/16 17:19:58,116.65
15/07/16 17:20:00,116.65
15/07/16 17:20:02,116.65
15/07/16 17:20:04,116.584
15/07/16 17:20:06,116.716
15/07/16 17:20:08,116.782
15/07/16 17:20:10,116.65
15/07/16 17:20:12,116.65
15/07/16 17:20:14,116.716
15/07/16 17:20:16,116.584
15/07/16 17:20:18,116.716
15/07/16 17:20:20,116.782
15/07/16 17:20:22,116.584
15/07/16 17:20:24,116.584
15/07/16 17:20:26,116.716
15/07/16 17:20:28,116.584
15/07/16 17:20:30,116.584
15/07/16 17:20:32,116.782
15/07/16 17:20:34,116.584
15/07/16 17:20:36,116.584
15/07/16 17:20:38,116.782
15/07/16 17:20:40,116.65
15/07/16 17:20:42,116.584
15/07/16 17:20:44,116.65
15/07/16 17:20:46,116.65
15/07/16 17:20:48,116.518
15/07/16 17:20:50,116.716
15/07/16 17:20:52,116.65
15/07/16 17:20:54,116.518
15/07/16 17:20:56,116.65
15/07/16 17:20:58,116.65
15/07/16 17:21:00,116.518
15/07/16 17:21:02,116.584
15/07/16 17:21:04,116.584
15/07/16 17:21:06,116.518
15/07/16 17:21:08,116.65
15/07/16 17:21:10,116.65
15/07/16 17:21:12,116.453
15/07/16 17:21:14,116.518
15/07/16 17:21:16,116.65
15/07/16 17:21:18,116.584
15/07/16 17:21:20,116.65
15/07/16 17:21:22,116.65
15/07/16 17:21:24,116.453
15/07/16 17:21:26,116.518
15/07/16 17:21:28,116.584
15/07/16 17:21:30,116.518
15/07/16 17:21:32,116.518
15/07/16 17:21:34,116.584
15/07/16 17:21:36,116.518
15/07/16 17:21:38,116.518
15/07/16 17:21:40,116.584
15/07/16 17:21:42,116.584
15/07/16 17:21:44,116.518
15/07/16 17:21:46,116.518
15/07/16 17:21:48,116.584
15/07/16 17:21:50,116.518
15/07/16 17:21:52,116.453
15/07/16 17:21:54,116.584
15/07/16 17:21:56,116.518
15/07/16 17:21:58,116.518
15/07/16 17:22:00,116.584
15/07/16 17:22:02,116.453
15/07/16 17:22:04,116.453
15/07/16 17:22:06,116.584
15/07/16 17:22:08,116.518
15/07/16 17:22:10,116.518
15/07/16 17:22:12,116.65
15/07/16 17:22:14,116.518
15/07/16 17:22:16,116.387
15/07/16 17:22:18,116.584
15/07/16 17:22:20,116.584
15/07/16 17:22:22,116.387
15/07/16 17:22:24,116.518
15/07/16 17:22:26,116.584
15/07/16 17:22:28,116.453
15/07/16 17:22:30,116.518
15/07/16 17:22:32,116.518
15/07/16 17:22:34,116.453
15/07/16 17:22:36,116.453
15/07/16 17:22:38,116.518
15/07/16 17:22:40,116.518
15/07/16 17:22:42,116.453
15/07/16 17:22:44,116.387
15/07/16 17:22:46,116.584
15/07/16 17:22:48,116.584
15/07/16 17:22:50,116.453
15/07/16 17:22:52,116.518
15/07/16 17:22:54,116.584
15/07/16 17:22:56,116.453
15/07/16 17:22:58,116.453
15/07/16 17:23:00,116.584
15/07/16 17:23:02,116.453
15/07/16 17:23:04,116.453
15/07/16 17:23:06,116.518
15/07/16 17:23:08,116.453
15/07/16 17:23:10,116.453
15/07/16 17:23:12,116.518
15/07/16 17:23:14,116.518
15/07/16 17:23:16,116.453
15/07/16 17:23:18,116.518
15/07/16 17:23:20,116.453
15/07/16 17:23:22,116.387
15/07/16 17:23:24,116.584
15/07/16 17:23:26,116.453
15/07/16 17:23:28,116.453
15/07/16 17:23:30,116.518
15/07/16 17:23:32,116.453
15/07/16 17:23:34,116.453
15/07/16 17:23:36,116.387
15/07/16 17:23:38,116.387
15/07/16 17:23:40,116.387
15/07/16 17:23:42,116.518
15/07/16 17:23:44,116.453
15/07/16 17:23:46,116.387
15/07/16 17:23:48,116.453
15/07/16 17:23:50,116.453
15/07/16 17:23:52,116.518
15/07/16 17:23:54,116.387
15/07/16 17:23:56,116.453
15/07/16 17:23:58,116.453
15/07/16 17:24:00,116.453
15/07/16 17:24:02,116.453
15/07/16 17:24:04,116.453
15/07/16 17:24:06,116.453
15/07/16 17:24:08,116.453
15/07/16 17:24:10,116.387
15/07/16 17:24:12,116.453
15/07/16 17:24:14,116.453
15/07/16 17:24:16,116.387
15/07/16 17:24:18,116.453
15/07/16 17:24:20,116.453
15/07/16 17:24:22,116.453
15/07/16 17:24:24,116.453
15/07/16 17:24:26,116.453
15/07/16 17:24:28,116.387
15/07/16 17:24:30,116.387
15/07/16 17:24:32,116.453
15/07/16 17:24:34,116.387
15/07/16 17:24:36,116.387
15/07/16 17:24:38,116.453
15/07/16 17:24:40,116.387
15/07/16 17:24:42,116.453
15/07/16 17:24:44,116.387
15/07/16 17:24:46,116.387
15/07/16 17:24:48,116.453
15/07/16 17:24:50,116.387
15/07/16 17:24:52,116.321
15/07/16 17:24:54,116.453
15/07/16 17:24:56,116.387
15/07/16 17:24:58,116.321
15/07/16 17:25:00,116.453
15/07/16 17:25:02,116.453
15/07/16 17:25:04,116.255
15/07/16 17:25:06,116.387
15/07/16 17:25:08,116.453
15/07/16 17:25:10,116.321
15/07/16 17:25:12,116.387
15/07/16 17:25:14,116.518
15/07/16 17:25:16,116.321
15/07/16 17:25:18,116.387
15/07/16 17:25:20,116.453
15/07/16 17:25:22,116.387
15/07/16 17:25:24,116.321
15/07/16 17:25:26,116.453
15/07/16 17:25:28,116.387
15/07/16 17:25:30,116.321
15/07/16 17:25:32,116.321
15/07/16 17:25:34,116.255
15/07/16 17:25:36,116.255
15/07/16 17:25:38,116.387
15/07/16 17:25:40,116.255
15/07/16 17:25:42,116.255
15/07/16 17:25:44,116.387
15/07/16 17:25:46,116.255
15/07/16 17:25:48,116.19
15/07/16 17:25:50,116.255
15/07/16 17:25:52,116.321
15/07/16 17:25:54,116.255
15/07/16 17:25:56,116.255
15/07/16 17:25:58,116.255
15/07/16 17:26:00,116.19
15/07/16 17:26:02,116.255
15/07/16 17:26:04,116.255
15/07/16 17:26:06,116.321
15/07/16 17:26:08,116.255
15/07/16 17:26:10,116.19
15/07/16 17:26:12,116.255
15/07/16 17:26:14,116.321
15/07/16 17:26:16,116.255
15/07/16 17:26:18,116.321
15/07/16 17:26:20,116.321
15/07/16 17:26:22,116.255
15/07/16 17:26:24,116.255
15/07/16 17:26:26,116.321
15/07/16 17:26:28,116.19
15/07/16 17:26:30,116.19
15/07/16 17:26:32,116.255
15/07/16 17:26:34,116.255
15/07/16 17:26:36,116.19
15/07/16 17:26:38,116.255
15/07/16 17:26:40,116.255
15/07/16 17:26:42,116.19
15/07/16 17:26:44,116.255
15/07/16 17:26:46,116.19
15/07/16 17:26:48,116.19
15/07/16 17:26:50,116.255
15/07/16 17:26:52,116.255
15/07/16 17:26:54,116.255
15/07/16 17:26:56,116.255
15/07/16 17:26:58,116.255
15/07/16 17:27:00,116.19
15/07/16 17:27:02,116.255
15/07/16 17:27:04,116.321
15/07/16 17:27:06,116.19
15/07/16 17:27:08,116.19
15/07/16 17:27:10,116.19
15/07/16 17:27:12,116.19
15/07/16 17:27:14,116.255
15/07/16 17:27:16,116.255
15/07/16 17:27:18,116.19
15/07/16 17:27:20,116.19
15/07/16 17:27:22,116.255
15/07/16 17:27:24,116.19
15/07/16 17:27:26,116.124
15/07/16 17:27:28,116.19
15/07/16 17:27:30,116.19
15/07/16 17:27:32,116.19
15/07/16 17:27:34,116.255
15/07/16 17:27:36,116.19
15/07/16 17:27:38,116.19
15/07/16 17:27:40,116.124
15/07/16 17:27:42,116.124
15/07/16 17:27:44,116.19
15/07/16 17:27:46,116.19
15/07/16 17:27:48,116.19
15/07/16 17:27:50,116.19
15/07/16 17:27:52,116.124
15/07/16 17:27:54,116.255
15/07/16 17:27:56,116.255
15/07/16 17:27:58,116.19
15/07/16 17:28:00,116.19
15/07/16 17:28:02,116.19
15/07/16 17:28:04,116.124
15/07/16 17:28:06,116.255
15/07/16 17:28:08,116.19
15/07/16 17:28:10,116.19
15/07/16 17:28:12,116.124
15/07/16 17:28:14,116.124
15/07/16 17:28:16,116.19
15/07/16 17:28:18,116.19
15/07/16 17:28:20,116.124
15/07/16 17:28:22,116.124
15/07/16 17:28:24,116.255
15/07/16 17:28:26,116.19
15/07/16 17:28:28,116.19
15/07/16 17:28:30,116.19
15/07/16 17:28:32,116.058
15/07/16 17:28:34,116.19
15/07/16 17:28:36,116.255
15/07/16 17:28:38,116.124
15/07/16 17:28:40,116.124
15/07/16 17:28:42,116.255
15/07/16 17:28:44,116.124
15/07/16 17:28:46,116.124
15/07/16 17:28:48,116.255
15/07/16 17:28:50,116.255
15/07/16 17:28:52,116.058
15/07/16 17:28:54,116.255
15/07/16 17:28:56,116.19
15/07/16 17:28:58,116.124
15/07/16 17:29:00,116.124
15/07/16 17:29:02,116.19
15/07/16 17:29:04,116.124
15/07/16 17:29:06,116.255
15/07/16 17:29:08,116.19
15/07/16 17:29:10,116.058
15/07/16 17:29:12,116.058
15/07/16 17:29:14,116.255
15/07/16 17:29:16,116.124
15/07/16 17:29:18,116.124
15/07/16 17:29:20,116.19
15/07/16 17:29:22,116.124
15/07/16 17:29:24,115.992
15/07/16 17:29:26,116.124
15/07/16 17:29:28,116.124
15/07/16 17:29:30,115.992
15/07/16 17:29:32,116.058
15/07/16 17:29:34,116.124
15/07/16 17:29:36,115.992
15/07/16 17:29:38,116.124
15/07/16 17:29:40,116.19
15/07/16 17:29:42,115.992
15/07/16 17:29:44,115.992
15/07/16 17:29:46,116.124
15/07/16 17:29:48,115.992
15/07/16 17:29:50,116.058
15/07/16 17:29:52,116.124
15/07/16 17:29:54,115.992
15/07/16 17:29:56,116.058
15/07/16 17:29:58,116.124
15/07/16 17:30:00,115.992
15/07/16 17:30:02,116.058
15/07/16 17:30:04,116.19
15/07/16 17:30:06,116.058
15/07/16 17:30:08,116.058
15/07/16 17:30:10,116.124
15/07/16 17:30:12,115.992
15/07/16 17:30:14,115.992
15/07/16 17:30:16,116.19
15/07/16 17:30:18,116.058
15/07/16 17:30:20,116.058
15/07/16 17:30:22,116.124
15/07/16 17:30:24,116.058
15/07/16 17:30:26,115.992
15/07/16 17:30:28,116.124
15/07/16 17:30:30,116.124
15/07/16 17:30:32,116.058
15/07/16 17:30:34,116.058
15/07/16 17:30:36,116.058
15/07/16 17:30:38,115.992
15/07/16 17:30:40,116.058
15/07/16 17:30:42,116.124
15/07/16 17:30:44,116.124
15/07/16 17:30:46,115.992
15/07/16 17:30:48,116.058
15/07/16 17:30:50,115.992
15/07/16 17:30:52,116.058
15/07/16 17:30:54,116.058
15/07/16 17:30:56,116.058
15/07/16 17:30:58,116.058
15/07/16 17:31:00,116.058
15/07/16 17:31:02,115.992
15/07/16 17:31:04,116.058
15/07/16 17:31:06,115.992
15/07/16 17:31:08,116.058
15/07/16 17:31:10,116.058
15/07/16 17:31:12,116.058
15/07/16 17:31:14,116.058
15/07/16 17:31:16,115.992
15/07/16 17:31:18,115.992
15/07/16 17:31:20,116.058
15/07/16 17:31:22,116.058
15/07/16 17:31:24,116.058
15/07/16 17:31:26,116.058
15/07/16 17:31:28,115.927
15/07/16 17:31:30,116.058
15/07/16 17:31:32,116.058
15/07/16 17:31:34,115.992
15/07/16 17:31:36,116.058
15/07/16 17:31:38,115.992
15/07/16 17:31:40,115.992
15/07/16 17:31:42,115.992
15/07/16 17:31:44,116.058
15/07/16 17:31:46,116.058
15/07/16 17:31:48,116.058
15/07/16 17:31:50,116.058
15/07/16 17:31:52,115.992
15/07/16 17:31:54,115.992
15/07/16 17:31:56,116.058
15/07/16 17:31:58,116.058
15/07/16 17:32:00,116.058
15/07/16 17:32:02,115.992
15/07/16 17:32:04,115.992
15/07/16 17:32:06,115.992
15/07/16 17:32:08,116.058
15/07/16 17:32:10,115.992
15/07/16 17:32:12,115.992
15/07/16 17:32:14,116.058
15/07/16 17:32:16,115.992
15/07/16 17:32:18,115.992
15/07/16 17:32:20,115.992
15/07/16 17:32:22,115.992
15/07/16 17:32:24,115.992
15/07/16 17:32:26,115.992
15/07/16 17:32:28,115.992
15/07/16 17:32:30,115.992
15/07/16 17:32:32,115.992
15/07/16 17:32:34,115.992
15/07/16 17:32:36,115.927
15/07/16 17:32:38,116.058
15/07/16 17:32:40,115.992
15/07/16 17:32:42,115.927
15/07/16 17:32:44,116.058
15/07/16 17:32:46,115.992
15/07/16 17:32:48,115.992
15/07/16 17:32:50,116.058
15/07/16 17:32:52,115.992
15/07/16 17:32:54,115.927
15/07/16 17:32:56,115.992
15/07/16 17:32:58,115.992
15/07/16 17:33:00,115.927
15/07/16 17:33:02,115.992
15/07/16 17:33:04,115.927
15/07/16 17:33:06,115.927
15/07/16 17:33:08,115.992
15/07/16 17:33:10,115.927
15/07/16 17:33:12,115.992
15/07/16 17:33:14,115.927
15/07/16 17:33:16,115.992
15/07/16 17:33:18,115.927
