"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/12 09:21:12,112.112
15/07/12 09:21:14,112.112
15/07/12 09:21:16,111.98
15/07/12 09:21:18,112.046
15/07/12 09:21:20,112.112
15/07/12 09:21:22,111.98
15/07/12 09:21:24,112.046
15/07/12 09:21:26,112.046
15/07/12 09:21:28,112.046
15/07/12 09:21:30,111.98
15/07/12 09:21:32,112.046
15/07/12 09:21:34,112.046
15/07/12 09:21:36,112.112
15/07/12 09:21:38,112.046
15/07/12 09:21:40,111.98
15/07/12 09:21:42,112.046
15/07/12 09:21:44,112.046
15/07/12 09:21:46,111.98
15/07/12 09:21:48,112.046
15/07/12 09:21:50,111.98
15/07/12 09:21:52,112.046
15/07/12 09:21:54,112.046
15/07/12 09:21:56,112.046
15/07/12 09:21:58,111.98
15/07/12 09:22:00,111.98
15/07/12 09:22:02,112.046
15/07/12 09:22:04,111.98
15/07/12 09:22:06,111.98
15/07/12 09:22:08,112.112
15/07/12 09:22:10,112.046
15/07/12 09:22:12,112.046
15/07/12 09:22:14,112.046
15/07/12 09:22:16,111.915
15/07/12 09:22:18,111.915
15/07/12 09:22:20,112.112
15/07/12 09:22:22,112.046
15/07/12 09:22:24,111.98
15/07/12 09:22:26,112.178
15/07/12 09:22:28,111.98
15/07/12 09:22:30,111.915
15/07/12 09:22:32,112.112
15/07/12 09:22:34,112.046
15/07/12 09:22:36,112.046
15/07/12 09:22:38,112.112
15/07/12 09:22:40,112.046
15/07/12 09:22:42,112.178
15/07/12 09:22:44,112.178
15/07/12 09:22:46,112.046
15/07/12 09:22:48,112.046
15/07/12 09:22:50,112.046
15/07/12 09:22:52,112.046
15/07/12 09:22:54,112.178
15/07/12 09:22:56,112.178
15/07/12 09:22:58,111.98
15/07/12 09:23:00,111.849
15/07/12 09:23:02,112.046
15/07/12 09:23:04,112.046
15/07/12 09:23:06,112.046
15/07/12 09:23:08,112.178
15/07/12 09:23:10,112.178
15/07/12 09:23:12,112.046
15/07/12 09:23:14,111.98
15/07/12 09:23:16,111.915
15/07/12 09:23:18,112.112
15/07/12 09:23:20,112.178
15/07/12 09:23:22,112.178
15/07/12 09:23:24,112.112
15/07/12 09:23:26,112.112
15/07/12 09:23:28,112.112
15/07/12 09:23:30,112.046
15/07/12 09:23:32,112.112
15/07/12 09:23:34,112.178
15/07/12 09:23:36,112.112
15/07/12 09:23:38,112.046
15/07/12 09:23:40,112.178
15/07/12 09:23:42,112.112
15/07/12 09:23:44,112.178
15/07/12 09:23:46,112.178
15/07/12 09:23:48,112.112
15/07/12 09:23:50,112.244
15/07/12 09:23:52,112.178
15/07/12 09:23:54,112.046
15/07/12 09:23:56,112.046
15/07/12 09:23:58,112.244
15/07/12 09:24:00,112.244
15/07/12 09:24:02,112.112
15/07/12 09:24:04,112.178
15/07/12 09:24:06,112.178
15/07/12 09:24:08,112.178
15/07/12 09:24:10,112.112
15/07/12 09:24:12,112.112
15/07/12 09:24:14,112.178
15/07/12 09:24:16,112.244
15/07/12 09:24:18,112.178
15/07/12 09:24:20,112.046
15/07/12 09:24:22,112.178
15/07/12 09:24:24,112.244
15/07/12 09:24:26,112.112
15/07/12 09:24:28,112.112
15/07/12 09:24:30,112.178
15/07/12 09:24:32,112.178
15/07/12 09:24:34,112.112
15/07/12 09:24:36,112.178
15/07/12 09:24:38,112.244
15/07/12 09:24:40,112.112
15/07/12 09:24:42,112.178
15/07/12 09:24:44,112.244
15/07/12 09:24:46,112.178
15/07/12 09:24:48,112.112
15/07/12 09:24:50,112.178
15/07/12 09:24:52,112.178
15/07/12 09:24:54,112.178
15/07/12 09:24:56,112.178
15/07/12 09:24:58,112.178
15/07/12 09:25:00,112.112
15/07/12 09:25:02,112.112
15/07/12 09:25:04,112.244
15/07/12 09:25:06,112.178
15/07/12 09:25:08,112.178
15/07/12 09:25:10,112.244
15/07/12 09:25:12,112.244
15/07/12 09:25:14,112.112
15/07/12 09:25:16,112.178
15/07/12 09:25:18,112.244
15/07/12 09:25:20,112.244
15/07/12 09:25:22,112.178
15/07/12 09:25:24,112.178
15/07/12 09:25:26,112.178
15/07/12 09:25:28,112.244
15/07/12 09:25:30,112.309
15/07/12 09:25:32,112.244
15/07/12 09:25:34,112.244
15/07/12 09:25:36,112.309
15/07/12 09:25:38,112.178
15/07/12 09:25:40,112.178
15/07/12 09:25:42,112.244
15/07/12 09:25:44,112.244
15/07/12 09:25:46,112.178
15/07/12 09:25:48,112.244
15/07/12 09:25:50,112.309
15/07/12 09:25:52,112.178
15/07/12 09:25:54,112.178
15/07/12 09:25:56,112.309
15/07/12 09:25:58,112.178
15/07/12 09:26:00,112.178
15/07/12 09:26:02,112.309
15/07/12 09:26:04,112.244
15/07/12 09:26:06,112.178
15/07/12 09:26:08,112.178
15/07/12 09:26:10,112.178
15/07/12 09:26:12,112.309
15/07/12 09:26:14,112.178
15/07/12 09:26:16,112.178
15/07/12 09:26:18,112.178
15/07/12 09:26:20,112.178
15/07/12 09:26:22,112.178
15/07/12 09:26:24,112.244
15/07/12 09:26:26,112.244
15/07/12 09:26:28,112.178
15/07/12 09:26:30,112.178
15/07/12 09:26:32,112.178
15/07/12 09:26:34,112.244
15/07/12 09:26:36,112.309
15/07/12 09:26:38,112.244
15/07/12 09:26:40,112.244
15/07/12 09:26:42,112.244
15/07/12 09:26:44,112.178
15/07/12 09:26:46,112.309
15/07/12 09:26:48,112.375
15/07/12 09:26:50,112.244
15/07/12 09:26:52,112.178
15/07/12 09:26:54,112.244
15/07/12 09:26:56,112.309
15/07/12 09:26:58,112.244
15/07/12 09:27:00,112.244
15/07/12 09:27:02,112.309
15/07/12 09:27:04,112.309
15/07/12 09:27:06,112.244
15/07/12 09:27:08,112.244
15/07/12 09:27:10,112.178
15/07/12 09:27:12,112.244
15/07/12 09:27:14,112.375
15/07/12 09:27:16,112.309
15/07/12 09:27:18,112.309
15/07/12 09:27:20,112.309
15/07/12 09:27:22,112.244
15/07/12 09:27:24,112.244
15/07/12 09:27:26,112.244
15/07/12 09:27:28,112.244
15/07/12 09:27:30,112.375
15/07/12 09:27:32,112.375
15/07/12 09:27:34,112.244
15/07/12 09:27:36,112.309
15/07/12 09:27:38,112.244
15/07/12 09:27:40,112.244
15/07/12 09:27:42,112.309
15/07/12 09:27:44,112.244
15/07/12 09:27:46,112.244
15/07/12 09:27:48,112.309
15/07/12 09:27:50,112.309
15/07/12 09:27:52,112.375
15/07/12 09:27:54,112.375
15/07/12 09:27:56,112.309
15/07/12 09:27:58,112.244
15/07/12 09:28:00,112.375
15/07/12 09:28:02,112.309
15/07/12 09:28:04,112.244
15/07/12 09:28:06,112.375
15/07/12 09:28:08,112.309
15/07/12 09:28:10,112.244
15/07/12 09:28:12,112.244
15/07/12 09:28:14,112.309
15/07/12 09:28:16,112.309
15/07/12 09:28:18,112.244
15/07/12 09:28:20,112.309
15/07/12 09:28:22,112.375
15/07/12 09:28:24,112.309
15/07/12 09:28:26,112.244
15/07/12 09:28:28,112.309
15/07/12 09:28:30,112.375
15/07/12 09:28:32,112.309
15/07/12 09:28:34,112.375
15/07/12 09:28:36,112.441
15/07/12 09:28:38,112.375
15/07/12 09:28:40,112.244
15/07/12 09:28:42,112.309
15/07/12 09:28:44,112.375
15/07/12 09:28:46,112.309
15/07/12 09:28:48,112.375
15/07/12 09:28:50,112.375
15/07/12 09:28:52,112.375
15/07/12 09:28:54,112.375
15/07/12 09:28:56,112.309
15/07/12 09:28:58,112.309
15/07/12 09:29:00,112.375
15/07/12 09:29:02,112.375
15/07/12 09:29:04,112.375
15/07/12 09:29:06,112.375
15/07/12 09:29:08,112.375
15/07/12 09:29:10,112.309
15/07/12 09:29:12,112.244
15/07/12 09:29:14,112.375
15/07/12 09:29:16,112.441
15/07/12 09:29:18,112.309
15/07/12 09:29:20,112.309
15/07/12 09:29:22,112.309
15/07/12 09:29:24,112.375
15/07/12 09:29:26,112.309
15/07/12 09:29:28,112.375
15/07/12 09:29:30,112.309
15/07/12 09:29:32,112.375
15/07/12 09:29:34,112.375
15/07/12 09:29:36,112.244
15/07/12 09:29:38,112.309
15/07/12 09:29:40,112.375
15/07/12 09:29:42,112.309
15/07/12 09:29:44,112.309
15/07/12 09:29:46,112.375
15/07/12 09:29:48,112.375
15/07/12 09:29:50,112.375
15/07/12 09:29:52,112.309
15/07/12 09:29:54,112.309
15/07/12 09:29:56,112.375
15/07/12 09:29:58,112.375
15/07/12 09:30:00,112.375
15/07/12 09:30:02,112.441
15/07/12 09:30:04,112.441
15/07/12 09:30:06,112.309
15/07/12 09:30:08,112.375
15/07/12 09:30:10,112.441
15/07/12 09:30:12,112.375
15/07/12 09:30:14,112.441
15/07/12 09:30:16,112.507
15/07/12 09:30:18,112.441
15/07/12 09:30:20,112.441
15/07/12 09:30:22,112.441
15/07/12 09:30:24,112.441
15/07/12 09:30:26,112.375
15/07/12 09:30:28,112.441
15/07/12 09:30:30,112.507
15/07/12 09:30:32,112.375
15/07/12 09:30:34,112.375
15/07/12 09:30:36,112.507
15/07/12 09:30:38,112.441
15/07/12 09:30:40,112.375
15/07/12 09:30:42,112.507
15/07/12 09:30:44,112.507
15/07/12 09:30:46,112.441
15/07/12 09:30:48,112.441
15/07/12 09:30:50,112.507
15/07/12 09:30:52,112.507
15/07/12 09:30:54,112.507
15/07/12 09:30:56,112.441
15/07/12 09:30:58,112.441
15/07/12 09:31:00,112.441
15/07/12 09:31:02,112.441
15/07/12 09:31:04,112.572
15/07/12 09:31:06,112.507
15/07/12 09:31:08,112.441
15/07/12 09:31:10,112.507
15/07/12 09:31:12,112.507
15/07/12 09:31:14,112.441
15/07/12 09:31:16,112.507
15/07/12 09:31:18,112.572
15/07/12 09:31:20,112.507
15/07/12 09:31:22,112.507
15/07/12 09:31:24,112.507
15/07/12 09:31:26,112.507
15/07/12 09:31:28,112.507
15/07/12 09:31:30,112.572
15/07/12 09:31:32,112.507
15/07/12 09:31:34,112.441
15/07/12 09:31:36,112.572
15/07/12 09:31:38,112.572
15/07/12 09:31:40,112.572
15/07/12 09:31:42,112.507
15/07/12 09:31:44,112.441
15/07/12 09:31:46,112.441
15/07/12 09:31:48,112.572
15/07/12 09:31:50,112.638
15/07/12 09:31:52,112.572
15/07/12 09:31:54,112.507
15/07/12 09:31:56,112.507
15/07/12 09:31:58,112.507
15/07/12 09:32:00,112.507
15/07/12 09:32:02,112.572
15/07/12 09:32:04,112.507
15/07/12 09:32:06,112.507
15/07/12 09:32:08,112.572
15/07/12 09:32:10,112.507
15/07/12 09:32:12,112.441
15/07/12 09:32:14,112.572
15/07/12 09:32:16,112.638
15/07/12 09:32:18,112.572
15/07/12 09:32:20,112.572
15/07/12 09:32:22,112.572
15/07/12 09:32:24,112.572
15/07/12 09:32:26,112.572
15/07/12 09:32:28,112.572
15/07/12 09:32:30,112.572
15/07/12 09:32:32,112.572
15/07/12 09:32:34,112.572
15/07/12 09:32:36,112.507
15/07/12 09:32:38,112.507
15/07/12 09:32:40,112.638
15/07/12 09:32:42,112.507
15/07/12 09:32:44,112.572
15/07/12 09:32:46,112.572
15/07/12 09:32:48,112.572
15/07/12 09:32:50,112.572
15/07/12 09:32:52,112.572
15/07/12 09:32:54,112.638
15/07/12 09:32:56,112.572
15/07/12 09:32:58,112.572
15/07/12 09:33:00,112.507
15/07/12 09:33:02,112.507
15/07/12 09:33:04,112.572
15/07/12 09:33:06,112.638
15/07/12 09:33:08,112.572
15/07/12 09:33:10,112.638
15/07/12 09:33:12,112.704
15/07/12 09:33:14,112.704
15/07/12 09:33:16,112.572
15/07/12 09:33:18,112.572
15/07/12 09:33:20,112.638
15/07/12 09:33:22,112.572
15/07/12 09:33:24,112.638
15/07/12 09:33:26,112.572
15/07/12 09:33:28,112.638
15/07/12 09:33:30,112.572
15/07/12 09:33:32,112.572
15/07/12 09:33:34,112.572
15/07/12 09:33:36,112.572
15/07/12 09:33:38,112.638
15/07/12 09:33:40,112.638
15/07/12 09:33:42,112.638
15/07/12 09:33:44,112.572
15/07/12 09:33:46,112.704
15/07/12 09:33:48,112.638
15/07/12 09:33:50,112.638
15/07/12 09:33:52,112.572
15/07/12 09:33:54,112.638
15/07/12 09:33:56,112.638
15/07/12 09:33:58,112.638
15/07/12 09:34:00,112.638
15/07/12 09:34:02,112.704
15/07/12 09:34:04,112.572
15/07/12 09:34:06,112.638
15/07/12 09:34:08,112.638
15/07/12 09:34:10,112.638
15/07/12 09:34:12,112.638
15/07/12 09:34:14,112.704
15/07/12 09:34:16,112.638
15/07/12 09:34:18,112.572
15/07/12 09:34:20,112.572
15/07/12 09:34:22,112.638
15/07/12 09:34:24,112.572
15/07/12 09:34:26,112.638
15/07/12 09:34:28,112.704
15/07/12 09:34:30,112.638
15/07/12 09:34:32,112.572
15/07/12 09:34:34,112.638
15/07/12 09:34:36,112.704
15/07/12 09:34:38,112.638
15/07/12 09:34:40,112.704
15/07/12 09:34:42,112.704
15/07/12 09:34:44,112.704
15/07/12 09:34:46,112.704
15/07/12 09:34:48,112.638
15/07/12 09:34:50,112.638
15/07/12 09:34:52,112.704
15/07/12 09:34:54,112.704
15/07/12 09:34:56,112.638
15/07/12 09:34:58,112.704
15/07/12 09:35:00,112.638
15/07/12 09:35:02,112.638
15/07/12 09:35:04,112.704
15/07/12 09:35:06,112.704
15/07/12 09:35:08,112.704
15/07/12 09:35:10,112.704
15/07/12 09:35:12,112.704
15/07/12 09:35:14,112.638
15/07/12 09:35:16,112.638
15/07/12 09:35:18,112.704
15/07/12 09:35:20,112.638
15/07/12 09:35:22,112.77
15/07/12 09:35:24,112.704
15/07/12 09:35:26,112.704
15/07/12 09:35:28,112.704
15/07/12 09:35:30,112.704
15/07/12 09:35:32,112.704
15/07/12 09:35:34,112.704
15/07/12 09:35:36,112.77
15/07/12 09:35:38,112.704
15/07/12 09:35:40,112.77
15/07/12 09:35:42,112.77
15/07/12 09:35:44,112.704
15/07/12 09:35:46,112.704
15/07/12 09:35:48,112.77
15/07/12 09:35:50,112.77
15/07/12 09:35:52,112.704
15/07/12 09:35:54,112.836
15/07/12 09:35:56,112.77
15/07/12 09:35:58,112.77
15/07/12 09:36:00,112.77
15/07/12 09:36:02,112.77
15/07/12 09:36:04,112.77
15/07/12 09:36:06,112.836
15/07/12 09:36:08,112.836
15/07/12 09:36:10,112.836
15/07/12 09:36:12,112.77
15/07/12 09:36:14,112.77
15/07/12 09:36:16,112.77
15/07/12 09:36:18,112.836
15/07/12 09:36:20,112.836
15/07/12 09:36:22,112.704
15/07/12 09:36:24,112.704
15/07/12 09:36:26,112.77
15/07/12 09:36:28,112.836
15/07/12 09:36:30,112.77
15/07/12 09:36:32,112.77
15/07/12 09:36:34,112.901
15/07/12 09:36:36,112.901
15/07/12 09:36:38,112.77
15/07/12 09:36:40,112.77
15/07/12 09:36:42,112.836
15/07/12 09:36:44,112.77
15/07/12 09:36:46,112.77
15/07/12 09:36:48,112.836
15/07/12 09:36:50,112.836
15/07/12 09:36:52,112.836
15/07/12 09:36:54,112.77
15/07/12 09:36:56,112.77
15/07/12 09:36:58,112.836
15/07/12 09:37:00,112.901
15/07/12 09:37:02,112.901
15/07/12 09:37:04,112.836
15/07/12 09:37:06,112.836
15/07/12 09:37:08,112.836
15/07/12 09:37:10,112.836
15/07/12 09:37:12,112.901
15/07/12 09:37:14,112.836
15/07/12 09:37:16,112.901
15/07/12 09:37:18,112.901
15/07/12 09:37:20,112.836
15/07/12 09:37:22,112.836
15/07/12 09:37:24,112.901
15/07/12 09:37:26,112.967
15/07/12 09:37:28,112.836
15/07/12 09:37:30,112.836
15/07/12 09:37:32,112.901
15/07/12 09:37:34,112.901
15/07/12 09:37:36,112.836
15/07/12 09:37:38,112.901
15/07/12 09:37:40,112.901
15/07/12 09:37:42,112.901
15/07/12 09:37:44,112.836
15/07/12 09:37:46,112.836
15/07/12 09:37:48,112.901
15/07/12 09:37:50,112.901
15/07/12 09:37:52,112.836
15/07/12 09:37:54,112.836
15/07/12 09:37:56,112.901
15/07/12 09:37:58,112.967
15/07/12 09:38:00,112.836
15/07/12 09:38:02,112.836
15/07/12 09:38:04,112.967
15/07/12 09:38:06,112.901
15/07/12 09:38:08,112.836
15/07/12 09:38:10,112.836
15/07/12 09:38:12,112.901
15/07/12 09:38:14,112.967
15/07/12 09:38:16,112.901
15/07/12 09:38:18,112.901
15/07/12 09:38:20,112.901
15/07/12 09:38:22,112.901
15/07/12 09:38:24,112.967
15/07/12 09:38:26,112.901
15/07/12 09:38:28,112.836
15/07/12 09:38:30,112.901
15/07/12 09:38:32,112.836
15/07/12 09:38:34,112.836
15/07/12 09:38:36,112.967
15/07/12 09:38:38,112.901
15/07/12 09:38:40,112.901
15/07/12 09:38:42,112.901
15/07/12 09:38:44,112.967
15/07/12 09:38:46,112.901
15/07/12 09:38:48,112.901
15/07/12 09:38:50,112.901
15/07/12 09:38:52,112.967
15/07/12 09:38:54,112.967
15/07/12 09:38:56,112.901
15/07/12 09:38:58,112.967
15/07/12 09:39:00,112.967
15/07/12 09:39:02,112.967
15/07/12 09:39:04,112.967
15/07/12 09:39:06,113.033
15/07/12 09:39:08,112.967
15/07/12 09:39:10,112.967
15/07/12 09:39:12,112.967
15/07/12 09:39:14,112.967
15/07/12 09:39:16,112.967
15/07/12 09:39:18,113.033
15/07/12 09:39:20,112.967
15/07/12 09:39:22,112.967
15/07/12 09:39:24,112.967
15/07/12 09:39:26,112.901
15/07/12 09:39:28,112.901
15/07/12 09:39:30,112.967
15/07/12 09:39:32,112.967
15/07/12 09:39:34,112.967
15/07/12 09:39:36,112.967
15/07/12 09:39:38,113.033
15/07/12 09:39:40,112.901
15/07/12 09:39:42,112.967
15/07/12 09:39:44,112.967
15/07/12 09:39:46,112.967
15/07/12 09:39:48,113.033
15/07/12 09:39:50,112.967
15/07/12 09:39:52,112.901
15/07/12 09:39:54,112.901
15/07/12 09:39:56,112.967
15/07/12 09:39:58,113.033
15/07/12 09:40:00,112.901
15/07/12 09:40:02,112.901
15/07/12 09:40:04,113.033
15/07/12 09:40:06,112.967
15/07/12 09:40:08,112.901
15/07/12 09:40:10,112.967
15/07/12 09:40:12,112.967
15/07/12 09:40:14,112.967
15/07/12 09:40:16,113.033
15/07/12 09:40:18,112.967
15/07/12 09:40:20,112.967
15/07/12 09:40:22,112.967
15/07/12 09:40:24,112.967
15/07/12 09:40:26,113.033
15/07/12 09:40:28,112.967
15/07/12 09:40:30,113.033
15/07/12 09:40:32,113.033
15/07/12 09:40:34,112.967
15/07/12 09:40:36,112.967
15/07/12 09:40:38,112.967
15/07/12 09:40:40,112.967
15/07/12 09:40:42,113.033
15/07/12 09:40:44,113.099
15/07/12 09:40:46,113.099
15/07/12 09:40:48,112.967
15/07/12 09:40:50,112.967
15/07/12 09:40:52,113.033
15/07/12 09:40:54,113.033
15/07/12 09:40:56,113.033
15/07/12 09:40:58,113.099
15/07/12 09:41:00,113.033
15/07/12 09:41:02,113.033
15/07/12 09:41:04,113.099
15/07/12 09:41:06,113.099
15/07/12 09:41:08,113.033
15/07/12 09:41:10,113.033
15/07/12 09:41:12,113.033
15/07/12 09:41:14,113.033
15/07/12 09:41:16,113.033
15/07/12 09:41:18,112.967
15/07/12 09:41:20,112.967
15/07/12 09:41:22,113.033
15/07/12 09:41:24,113.033
15/07/12 09:41:26,112.967
15/07/12 09:41:28,113.033
15/07/12 09:41:30,113.099
15/07/12 09:41:32,113.099
15/07/12 09:41:34,112.967
15/07/12 09:41:36,113.033
15/07/12 09:41:38,113.033
15/07/12 09:41:40,113.033
15/07/12 09:41:42,113.033
15/07/12 09:41:44,113.099
15/07/12 09:41:46,113.033
15/07/12 09:41:48,113.033
15/07/12 09:41:50,113.033
15/07/12 09:41:52,113.033
15/07/12 09:41:54,112.967
15/07/12 09:41:56,113.033
15/07/12 09:41:58,113.099
15/07/12 09:42:00,113.033
15/07/12 09:42:02,113.033
15/07/12 09:42:04,113.033
15/07/12 09:42:06,113.033
15/07/12 09:42:08,113.033
15/07/12 09:42:10,113.099
15/07/12 09:42:12,113.099
15/07/12 09:42:14,113.099
15/07/12 09:42:16,113.099
15/07/12 09:42:18,113.033
15/07/12 09:42:20,113.033
15/07/12 09:42:22,113.164
15/07/12 09:42:24,113.099
15/07/12 09:42:26,113.033
15/07/12 09:42:28,113.099
15/07/12 09:42:30,113.033
15/07/12 09:42:32,113.164
15/07/12 09:42:34,113.099
15/07/12 09:42:36,113.099
15/07/12 09:42:38,113.099
15/07/12 09:42:40,113.164
15/07/12 09:42:42,113.099
15/07/12 09:42:44,113.099
15/07/12 09:42:46,113.099
15/07/12 09:42:48,113.23
15/07/12 09:42:50,113.164
15/07/12 09:42:52,113.033
15/07/12 09:42:54,113.099
15/07/12 09:42:56,113.099
15/07/12 09:42:58,113.164
15/07/12 09:43:00,113.164
15/07/12 09:43:02,113.164
15/07/12 09:43:04,113.164
15/07/12 09:43:06,113.099
15/07/12 09:43:08,113.033
15/07/12 09:43:10,113.099
15/07/12 09:43:12,113.164
15/07/12 09:43:14,113.164
15/07/12 09:43:16,113.099
15/07/12 09:43:18,113.099
15/07/12 09:43:20,113.164
15/07/12 09:43:22,113.164
15/07/12 09:43:24,113.164
15/07/12 09:43:26,113.164
15/07/12 09:43:28,113.099
15/07/12 09:43:30,113.23
15/07/12 09:43:32,113.23
15/07/12 09:43:34,113.099
15/07/12 09:43:36,113.164
15/07/12 09:43:38,113.23
15/07/12 09:43:40,113.164
15/07/12 09:43:42,113.099
15/07/12 09:43:44,113.164
15/07/12 09:43:46,113.23
15/07/12 09:43:48,113.164
15/07/12 09:43:50,113.164
15/07/12 09:43:52,113.23
15/07/12 09:43:54,113.23
15/07/12 09:43:56,113.23
15/07/12 09:43:58,113.164
15/07/12 09:44:00,113.164
15/07/12 09:44:02,113.23
15/07/12 09:44:04,113.164
15/07/12 09:44:06,113.23
15/07/12 09:44:08,113.23
15/07/12 09:44:10,113.23
15/07/12 09:44:12,113.23
15/07/12 09:44:14,113.23
15/07/12 09:44:16,113.164
15/07/12 09:44:18,113.23
15/07/12 09:44:20,113.296
15/07/12 09:44:22,113.164
15/07/12 09:44:24,113.164
15/07/12 09:44:26,113.164
15/07/12 09:44:28,113.164
15/07/12 09:44:30,113.164
15/07/12 09:44:32,113.164
15/07/12 09:44:34,113.23
15/07/12 09:44:36,113.23
15/07/12 09:44:38,113.164
15/07/12 09:44:40,113.164
15/07/12 09:44:42,113.23
15/07/12 09:44:44,113.23
15/07/12 09:44:46,113.164
15/07/12 09:44:48,113.23
15/07/12 09:44:50,113.23
15/07/12 09:44:52,113.164
15/07/12 09:44:54,113.23
15/07/12 09:44:56,113.296
15/07/12 09:44:58,113.23
15/07/12 09:45:00,113.23
15/07/12 09:45:02,113.164
15/07/12 09:45:04,113.164
15/07/12 09:45:06,113.164
15/07/12 09:45:08,113.23
15/07/12 09:45:10,113.23
15/07/12 09:45:12,113.23
15/07/12 09:45:14,113.23
15/07/12 09:45:16,113.164
15/07/12 09:45:18,113.164
15/07/12 09:45:20,113.23
15/07/12 09:45:22,113.296
15/07/12 09:45:24,113.23
15/07/12 09:45:26,113.296
15/07/12 09:45:28,113.23
15/07/12 09:45:30,113.164
15/07/12 09:45:32,113.23
15/07/12 09:45:34,113.23
15/07/12 09:45:36,113.23
15/07/12 09:45:38,113.296
15/07/12 09:45:40,113.296
15/07/12 09:45:42,113.23
15/07/12 09:45:44,113.23
15/07/12 09:45:46,113.362
15/07/12 09:45:48,113.296
15/07/12 09:45:50,113.23
15/07/12 09:45:52,113.296
15/07/12 09:45:54,113.296
15/07/12 09:45:56,113.23
15/07/12 09:45:58,113.296
15/07/12 09:46:00,113.296
15/07/12 09:46:02,113.296
15/07/12 09:46:04,113.296
15/07/12 09:46:06,113.296
15/07/12 09:46:08,113.23
15/07/12 09:46:10,113.296
15/07/12 09:46:12,113.296
15/07/12 09:46:14,113.296
15/07/12 09:46:16,113.296
15/07/12 09:46:18,113.23
15/07/12 09:46:20,113.23
15/07/12 09:46:22,113.296
15/07/12 09:46:24,113.296
15/07/12 09:46:26,113.296
15/07/12 09:46:28,113.296
15/07/12 09:46:30,113.296
15/07/12 09:46:32,113.296
15/07/12 09:46:34,113.23
15/07/12 09:46:36,113.296
15/07/12 09:46:38,113.362
15/07/12 09:46:40,113.296
15/07/12 09:46:42,113.296
15/07/12 09:46:44,113.296
15/07/12 09:46:46,113.296
15/07/12 09:46:48,113.362
15/07/12 09:46:50,113.23
15/07/12 09:46:52,113.362
15/07/12 09:46:54,113.362
15/07/12 09:46:56,113.296
15/07/12 09:46:58,113.296
15/07/12 09:47:00,113.296
15/07/12 09:47:02,113.296
15/07/12 09:47:04,113.362
15/07/12 09:47:06,113.296
15/07/12 09:47:08,113.296
15/07/12 09:47:10,113.362
15/07/12 09:47:12,113.296
15/07/12 09:47:14,113.296
15/07/12 09:47:16,113.296
15/07/12 09:47:18,113.296
15/07/12 09:47:20,113.362
15/07/12 09:47:22,113.362
15/07/12 09:47:24,113.296
15/07/12 09:47:26,113.362
15/07/12 09:47:28,113.296
15/07/12 09:47:30,113.296
15/07/12 09:47:32,113.362
15/07/12 09:47:34,113.362
15/07/12 09:47:36,113.362
15/07/12 09:47:38,113.296
15/07/12 09:47:40,113.362
15/07/12 09:47:42,113.427
15/07/12 09:47:44,113.362
15/07/12 09:47:46,113.296
15/07/12 09:47:48,113.296
15/07/12 09:47:50,113.362
15/07/12 09:47:52,113.362
15/07/12 09:47:54,113.427
15/07/12 09:47:56,113.427
15/07/12 09:47:58,113.362
15/07/12 09:48:00,113.362
15/07/12 09:48:02,113.427
15/07/12 09:48:04,113.362
15/07/12 09:48:06,113.296
15/07/12 09:48:08,113.362
15/07/12 09:48:10,113.362
15/07/12 09:48:12,113.296
15/07/12 09:48:14,113.362
15/07/12 09:48:16,113.362
15/07/12 09:48:18,113.362
15/07/12 09:48:20,113.427
15/07/12 09:48:22,113.427
15/07/12 09:48:24,113.427
15/07/12 09:48:26,113.427
15/07/12 09:48:28,113.427
15/07/12 09:48:30,113.427
15/07/12 09:48:32,113.427
15/07/12 09:48:34,113.427
15/07/12 09:48:36,113.427
15/07/12 09:48:38,113.427
15/07/12 09:48:40,113.427
15/07/12 09:48:42,113.427
15/07/12 09:48:44,113.362
15/07/12 09:48:46,113.427
15/07/12 09:48:48,113.362
15/07/12 09:48:50,113.427
15/07/12 09:48:52,113.427
15/07/12 09:48:54,113.427
15/07/12 09:48:56,113.493
15/07/12 09:48:58,113.362
15/07/12 09:49:00,113.427
15/07/12 09:49:02,113.427
15/07/12 09:49:04,113.427
15/07/12 09:49:06,113.427
15/07/12 09:49:08,113.427
15/07/12 09:49:10,113.493
15/07/12 09:49:12,113.493
15/07/12 09:49:14,113.427
15/07/12 09:49:16,113.427
15/07/12 09:49:18,113.493
15/07/12 09:49:20,113.427
15/07/12 09:49:22,113.427
15/07/12 09:49:24,113.493
15/07/12 09:49:26,113.493
15/07/12 09:49:28,113.427
15/07/12 09:49:30,113.427
15/07/12 09:49:32,113.427
15/07/12 09:49:34,113.427
15/07/12 09:49:36,113.493
15/07/12 09:49:38,113.427
15/07/12 09:49:40,113.427
15/07/12 09:49:42,113.427
15/07/12 09:49:44,113.427
15/07/12 09:49:46,113.427
15/07/12 09:49:48,113.493
15/07/12 09:49:50,113.427
15/07/12 09:49:52,113.427
15/07/12 09:49:54,113.427
15/07/12 09:49:56,113.493
15/07/12 09:49:58,113.427
15/07/12 09:50:00,113.493
15/07/12 09:50:02,113.493
15/07/12 09:50:04,113.427
15/07/12 09:50:06,113.493
15/07/12 09:50:08,113.493
15/07/12 09:50:10,113.427
15/07/12 09:50:12,113.427
15/07/12 09:50:14,113.493
15/07/12 09:50:16,113.493
