"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/18 18:36:28,119.334
15/07/18 18:36:30,119.334
15/07/18 18:36:32,119.322
15/07/18 18:36:34,119.322
15/07/18 18:36:36,119.31
15/07/18 18:36:38,119.298
15/07/18 18:36:40,119.322
15/07/18 18:36:42,119.334
15/07/18 18:36:44,119.31
15/07/18 18:36:46,119.298
15/07/18 18:36:48,119.334
15/07/18 18:36:50,119.322
15/07/18 18:36:52,119.31
15/07/18 18:36:54,119.31
15/07/18 18:36:56,119.286
15/07/18 18:36:58,119.286
15/07/18 18:37:00,119.322
15/07/18 18:37:02,119.346
15/07/18 18:37:04,119.31
15/07/18 18:37:06,119.31
15/07/18 18:37:08,119.298
15/07/18 18:37:10,119.31
15/07/18 18:37:12,119.286
15/07/18 18:37:14,119.298
15/07/18 18:37:16,119.298
15/07/18 18:37:18,119.322
15/07/18 18:37:20,119.31
15/07/18 18:37:22,119.286
15/07/18 18:37:24,119.298
15/07/18 18:37:26,119.262
15/07/18 18:37:28,119.286
15/07/18 18:37:30,119.31
15/07/18 18:37:32,119.286
15/07/18 18:37:34,119.274
15/07/18 18:37:36,119.286
15/07/18 18:37:38,119.274
15/07/18 18:37:40,119.298
15/07/18 18:37:42,119.286
15/07/18 18:37:44,119.262
15/07/18 18:37:46,119.262
15/07/18 18:37:48,119.286
15/07/18 18:37:50,119.298
15/07/18 18:37:52,119.286
15/07/18 18:37:54,119.286
15/07/18 18:37:56,119.286
15/07/18 18:37:58,119.262
15/07/18 18:38:00,119.249
15/07/18 18:38:02,119.262
15/07/18 18:38:04,119.262
15/07/18 18:38:06,119.286
15/07/18 18:38:08,119.274
15/07/18 18:38:10,119.262
15/07/18 18:38:12,119.262
15/07/18 18:38:14,119.274
15/07/18 18:38:16,119.262
15/07/18 18:38:18,119.237
15/07/18 18:38:20,119.225
15/07/18 18:38:22,119.262
15/07/18 18:38:24,119.274
15/07/18 18:38:26,119.274
15/07/18 18:38:28,119.249
15/07/18 18:38:30,119.225
15/07/18 18:38:32,119.225
15/07/18 18:38:34,119.237
15/07/18 18:38:36,119.225
15/07/18 18:38:38,119.249
15/07/18 18:38:40,119.249
15/07/18 18:38:42,119.225
15/07/18 18:38:44,119.213
15/07/18 18:38:46,119.213
15/07/18 18:38:48,119.213
15/07/18 18:38:50,119.237
15/07/18 18:38:52,119.249
15/07/18 18:38:54,119.225
15/07/18 18:38:56,119.225
15/07/18 18:38:58,119.201
15/07/18 18:39:00,119.237
15/07/18 18:39:02,119.249
15/07/18 18:39:04,119.225
15/07/18 18:39:06,119.213
15/07/18 18:39:08,119.213
15/07/18 18:39:10,119.201
15/07/18 18:39:12,119.189
15/07/18 18:39:14,119.225
15/07/18 18:39:16,119.237
15/07/18 18:39:18,119.225
15/07/18 18:39:20,119.225
15/07/18 18:39:22,119.201
15/07/18 18:39:24,119.189
15/07/18 18:39:26,119.189
15/07/18 18:39:28,119.213
15/07/18 18:39:30,119.201
15/07/18 18:39:32,119.201
15/07/18 18:39:34,119.225
15/07/18 18:39:36,119.165
15/07/18 18:39:38,119.177
15/07/18 18:39:40,119.177
15/07/18 18:39:42,119.189
15/07/18 18:39:44,119.189
15/07/18 18:39:46,119.189
15/07/18 18:39:48,119.177
15/07/18 18:39:50,119.177
15/07/18 18:39:52,119.189
15/07/18 18:39:54,119.189
15/07/18 18:39:56,119.177
15/07/18 18:39:58,119.177
15/07/18 18:40:00,119.189
15/07/18 18:40:02,119.213
15/07/18 18:40:04,119.177
15/07/18 18:40:06,119.165
15/07/18 18:40:08,119.153
15/07/18 18:40:10,119.177
15/07/18 18:40:12,119.177
15/07/18 18:40:14,119.165
15/07/18 18:40:16,119.177
15/07/18 18:40:18,119.153
15/07/18 18:40:20,119.153
15/07/18 18:40:22,119.165
15/07/18 18:40:24,119.153
15/07/18 18:40:26,119.153
15/07/18 18:40:28,119.165
15/07/18 18:40:30,119.153
15/07/18 18:40:32,119.129
15/07/18 18:40:34,119.129
15/07/18 18:40:36,119.141
15/07/18 18:40:38,119.141
15/07/18 18:40:40,119.165
15/07/18 18:40:42,119.129
15/07/18 18:40:44,119.117
15/07/18 18:40:46,119.117
15/07/18 18:40:48,119.129
15/07/18 18:40:50,119.153
15/07/18 18:40:52,119.129
15/07/18 18:40:54,119.117
15/07/18 18:40:56,119.117
15/07/18 18:40:58,119.117
15/07/18 18:41:00,119.141
15/07/18 18:41:02,119.141
15/07/18 18:41:04,119.105
15/07/18 18:41:06,119.105
15/07/18 18:41:08,119.105
15/07/18 18:41:10,119.117
15/07/18 18:41:12,119.141
15/07/18 18:41:14,119.129
15/07/18 18:41:16,119.093
15/07/18 18:41:18,119.093
15/07/18 18:41:20,119.093
15/07/18 18:41:22,119.081
15/07/18 18:41:24,119.105
15/07/18 18:41:26,119.093
15/07/18 18:41:28,119.093
15/07/18 18:41:30,119.081
15/07/18 18:41:32,119.093
15/07/18 18:41:34,119.081
15/07/18 18:41:36,119.093
15/07/18 18:41:38,119.105
15/07/18 18:41:40,119.105
15/07/18 18:41:42,119.105
15/07/18 18:41:44,119.093
15/07/18 18:41:46,119.069
15/07/18 18:41:48,119.057
15/07/18 18:41:50,119.057
15/07/18 18:41:52,119.057
15/07/18 18:41:54,119.081
15/07/18 18:41:56,119.093
15/07/18 18:41:58,119.069
15/07/18 18:42:00,119.069
15/07/18 18:42:02,119.081
15/07/18 18:42:04,119.081
15/07/18 18:42:06,119.093
15/07/18 18:42:08,119.093
15/07/18 18:42:10,119.081
15/07/18 18:42:12,119.093
15/07/18 18:42:14,119.093
15/07/18 18:42:16,119.081
15/07/18 18:42:18,119.057
15/07/18 18:42:20,119.045
15/07/18 18:42:22,119.033
15/07/18 18:42:24,119.045
15/07/18 18:42:26,119.045
15/07/18 18:42:28,119.033
15/07/18 18:42:30,119.009
15/07/18 18:42:32,119.045
15/07/18 18:42:34,119.045
15/07/18 18:42:36,119.033
15/07/18 18:42:38,119.057
15/07/18 18:42:40,119.069
15/07/18 18:42:42,119.057
15/07/18 18:42:44,119.057
15/07/18 18:42:46,119.033
15/07/18 18:42:48,119.033
15/07/18 18:42:50,119.069
15/07/18 18:42:52,119.045
15/07/18 18:42:54,119.021
15/07/18 18:42:56,119.033
15/07/18 18:42:58,119.009
15/07/18 18:43:00,119.021
15/07/18 18:43:02,119.033
15/07/18 18:43:04,119.009
15/07/18 18:43:06,118.996
15/07/18 18:43:08,119.033
15/07/18 18:43:10,119.033
15/07/18 18:43:12,119.021
15/07/18 18:43:14,119.009
15/07/18 18:43:16,118.996
15/07/18 18:43:18,119.021
15/07/18 18:43:20,119.045
15/07/18 18:43:22,119.045
15/07/18 18:43:24,118.996
15/07/18 18:43:26,118.996
15/07/18 18:43:28,118.972
15/07/18 18:43:30,118.984
15/07/18 18:43:32,118.972
15/07/18 18:43:34,118.96
15/07/18 18:43:36,118.984
15/07/18 18:43:38,118.96
15/07/18 18:43:40,118.996
15/07/18 18:43:42,118.996
15/07/18 18:43:44,118.972
15/07/18 18:43:46,118.996
15/07/18 18:43:48,118.972
15/07/18 18:43:50,118.972
15/07/18 18:43:52,118.972
15/07/18 18:43:54,118.96
15/07/18 18:43:56,118.972
15/07/18 18:43:58,118.984
15/07/18 18:44:00,119.009
15/07/18 18:44:02,119.009
15/07/18 18:44:04,118.984
15/07/18 18:44:06,118.924
15/07/18 18:44:08,118.924
15/07/18 18:44:10,118.936
15/07/18 18:44:12,118.948
15/07/18 18:44:14,118.996
15/07/18 18:44:16,118.984
15/07/18 18:44:18,118.972
15/07/18 18:44:20,118.948
15/07/18 18:44:22,118.936
15/07/18 18:44:24,118.948
15/07/18 18:44:26,118.948
15/07/18 18:44:28,118.948
15/07/18 18:44:30,118.924
15/07/18 18:44:32,118.948
15/07/18 18:44:34,118.936
15/07/18 18:44:36,118.948
15/07/18 18:44:38,118.972
15/07/18 18:44:40,118.924
15/07/18 18:44:42,118.924
15/07/18 18:44:44,118.9
15/07/18 18:44:46,118.924
15/07/18 18:44:48,118.9
15/07/18 18:44:50,118.9
15/07/18 18:44:52,118.912
15/07/18 18:44:54,118.912
15/07/18 18:44:56,118.9
15/07/18 18:44:58,118.912
15/07/18 18:45:00,118.912
15/07/18 18:45:02,118.888
15/07/18 18:45:04,118.888
15/07/18 18:45:06,118.888
15/07/18 18:45:08,118.9
15/07/18 18:45:10,118.9
15/07/18 18:45:12,118.924
15/07/18 18:45:14,118.9
15/07/18 18:45:16,118.84
15/07/18 18:45:18,118.828
15/07/18 18:45:20,118.84
15/07/18 18:45:22,118.864
15/07/18 18:45:24,118.876
15/07/18 18:45:26,118.888
15/07/18 18:45:28,118.876
15/07/18 18:45:30,118.828
15/07/18 18:45:32,118.828
15/07/18 18:45:34,118.852
15/07/18 18:45:36,118.84
15/07/18 18:45:38,118.864
15/07/18 18:45:40,118.864
15/07/18 18:45:42,118.864
15/07/18 18:45:44,118.84
15/07/18 18:45:46,118.816
15/07/18 18:45:48,118.804
15/07/18 18:45:50,118.792
15/07/18 18:45:52,118.816
15/07/18 18:45:54,118.828
15/07/18 18:45:56,118.828
15/07/18 18:45:58,118.828
15/07/18 18:46:00,118.816
15/07/18 18:46:02,118.816
15/07/18 18:46:04,118.804
15/07/18 18:46:06,118.816
15/07/18 18:46:08,118.804
15/07/18 18:46:10,118.804
15/07/18 18:46:12,118.816
15/07/18 18:46:14,118.804
15/07/18 18:46:16,118.78
15/07/18 18:46:18,118.792
15/07/18 18:46:20,118.804
15/07/18 18:46:22,118.768
15/07/18 18:46:24,118.756
15/07/18 18:46:26,118.768
15/07/18 18:46:28,118.768
15/07/18 18:46:30,118.804
15/07/18 18:46:32,118.828
15/07/18 18:46:34,118.804
15/07/18 18:46:36,118.792
15/07/18 18:46:38,118.768
15/07/18 18:46:40,118.768
15/07/18 18:46:42,118.768
15/07/18 18:46:44,118.768
15/07/18 18:46:46,118.756
15/07/18 18:46:48,118.756
15/07/18 18:46:50,118.78
15/07/18 18:46:52,118.768
15/07/18 18:46:54,118.756
15/07/18 18:46:56,118.768
15/07/18 18:46:58,118.756
15/07/18 18:47:00,118.768
15/07/18 18:47:02,118.78
15/07/18 18:47:04,118.744
15/07/18 18:47:06,118.731
15/07/18 18:47:08,118.707
15/07/18 18:47:10,118.756
15/07/18 18:47:12,118.744
15/07/18 18:47:14,118.731
15/07/18 18:47:16,118.744
15/07/18 18:47:18,118.719
15/07/18 18:47:20,118.731
15/07/18 18:47:22,118.768
15/07/18 18:47:24,118.744
15/07/18 18:47:26,118.744
15/07/18 18:47:28,118.756
15/07/18 18:47:30,118.768
15/07/18 18:47:32,118.719
15/07/18 18:47:34,118.683
15/07/18 18:47:36,118.683
15/07/18 18:47:38,118.683
15/07/18 18:47:40,118.695
15/07/18 18:47:42,118.671
15/07/18 18:47:44,118.707
15/07/18 18:47:46,118.731
15/07/18 18:47:48,118.744
15/07/18 18:47:50,118.744
15/07/18 18:47:52,118.731
15/07/18 18:47:54,118.695
15/07/18 18:47:56,118.683
15/07/18 18:47:58,118.719
15/07/18 18:48:00,118.683
15/07/18 18:48:02,118.647
15/07/18 18:48:04,118.659
15/07/18 18:48:06,118.671
15/07/18 18:48:08,118.695
15/07/18 18:48:10,118.683
15/07/18 18:48:12,118.695
15/07/18 18:48:14,118.707
15/07/18 18:48:16,118.671
15/07/18 18:48:18,118.671
15/07/18 18:48:20,118.683
15/07/18 18:48:22,118.671
15/07/18 18:48:24,118.671
15/07/18 18:48:26,118.671
15/07/18 18:48:28,118.647
15/07/18 18:48:30,118.635
15/07/18 18:48:32,118.659
15/07/18 18:48:34,118.671
15/07/18 18:48:36,118.671
15/07/18 18:48:38,118.683
15/07/18 18:48:40,118.671
15/07/18 18:48:42,118.671
15/07/18 18:48:44,118.659
15/07/18 18:48:46,118.647
15/07/18 18:48:48,118.659
15/07/18 18:48:50,118.647
15/07/18 18:48:52,118.659
15/07/18 18:48:54,118.671
15/07/18 18:48:56,118.659
15/07/18 18:48:58,118.659
15/07/18 18:49:00,118.659
15/07/18 18:49:02,118.635
15/07/18 18:49:04,118.611
15/07/18 18:49:06,118.623
15/07/18 18:49:08,118.635
15/07/18 18:49:10,118.659
15/07/18 18:49:12,118.659
15/07/18 18:49:14,118.635
15/07/18 18:49:16,118.611
15/07/18 18:49:18,118.611
15/07/18 18:49:20,118.647
15/07/18 18:49:22,118.659
15/07/18 18:49:24,118.623
15/07/18 18:49:26,118.587
15/07/18 18:49:28,118.611
15/07/18 18:49:30,118.623
15/07/18 18:49:32,118.647
15/07/18 18:49:34,118.659
15/07/18 18:49:36,118.623
15/07/18 18:49:38,118.611
15/07/18 18:49:40,118.623
15/07/18 18:49:42,118.647
15/07/18 18:49:44,118.635
15/07/18 18:49:46,118.623
15/07/18 18:49:48,118.611
15/07/18 18:49:50,118.611
15/07/18 18:49:52,118.611
15/07/18 18:49:54,118.611
15/07/18 18:49:56,118.599
15/07/18 18:49:58,118.599
15/07/18 18:50:00,118.563
15/07/18 18:50:02,118.587
15/07/18 18:50:04,118.611
15/07/18 18:50:06,118.587
15/07/18 18:50:08,118.599
15/07/18 18:50:10,118.551
15/07/18 18:50:12,118.551
15/07/18 18:50:14,118.587
15/07/18 18:50:16,118.611
15/07/18 18:50:18,118.635
15/07/18 18:50:20,118.623
15/07/18 18:50:22,118.599
15/07/18 18:50:24,118.575
15/07/18 18:50:26,118.575
15/07/18 18:50:28,118.599
15/07/18 18:50:30,118.587
15/07/18 18:50:32,118.575
15/07/18 18:50:34,118.551
15/07/18 18:50:36,118.539
15/07/18 18:50:38,118.563
15/07/18 18:50:40,118.575
15/07/18 18:50:42,118.563
15/07/18 18:50:44,118.563
15/07/18 18:50:46,118.587
15/07/18 18:50:48,118.587
15/07/18 18:50:50,118.575
15/07/18 18:50:52,118.563
15/07/18 18:50:54,118.539
15/07/18 18:50:56,118.491
15/07/18 18:50:58,118.527
15/07/18 18:51:00,118.539
15/07/18 18:51:02,118.539
15/07/18 18:51:04,118.527
15/07/18 18:51:06,118.551
15/07/18 18:51:08,118.527
15/07/18 18:51:10,118.515
15/07/18 18:51:12,118.539
15/07/18 18:51:14,118.503
15/07/18 18:51:16,118.539
15/07/18 18:51:18,118.539
15/07/18 18:51:20,118.527
15/07/18 18:51:22,118.527
15/07/18 18:51:24,118.515
15/07/18 18:51:26,118.491
15/07/18 18:51:28,118.466
15/07/18 18:51:30,118.527
15/07/18 18:51:32,118.539
15/07/18 18:51:34,118.503
15/07/18 18:51:36,118.503
15/07/18 18:51:38,118.466
15/07/18 18:51:40,118.479
15/07/18 18:51:42,118.491
15/07/18 18:51:44,118.503
15/07/18 18:51:46,118.491
15/07/18 18:51:48,118.491
15/07/18 18:51:50,118.479
15/07/18 18:51:52,118.479
15/07/18 18:51:54,118.479
15/07/18 18:51:56,118.479
15/07/18 18:51:58,118.479
15/07/18 18:52:00,118.466
15/07/18 18:52:02,118.479
15/07/18 18:52:04,118.43
15/07/18 18:52:06,118.442
15/07/18 18:52:08,118.466
15/07/18 18:52:10,118.479
15/07/18 18:52:12,118.479
15/07/18 18:52:14,118.454
15/07/18 18:52:16,118.491
15/07/18 18:52:18,118.454
15/07/18 18:52:20,118.454
15/07/18 18:52:22,118.466
15/07/18 18:52:24,118.418
15/07/18 18:52:26,118.406
15/07/18 18:52:28,118.43
15/07/18 18:52:30,118.454
15/07/18 18:52:32,118.454
15/07/18 18:52:34,118.43
15/07/18 18:52:36,118.43
15/07/18 18:52:38,118.442
15/07/18 18:52:40,118.442
15/07/18 18:52:42,118.43
15/07/18 18:52:44,118.418
15/07/18 18:52:46,118.406
15/07/18 18:52:48,118.418
15/07/18 18:52:50,118.406
15/07/18 18:52:52,118.394
15/07/18 18:52:54,118.37
15/07/18 18:52:56,118.382
15/07/18 18:52:58,118.382
15/07/18 18:53:00,118.406
15/07/18 18:53:02,118.406
15/07/18 18:53:04,118.37
15/07/18 18:53:06,118.382
15/07/18 18:53:08,118.406
15/07/18 18:53:10,118.382
15/07/18 18:53:12,118.358
15/07/18 18:53:14,118.358
15/07/18 18:53:16,118.394
15/07/18 18:53:18,118.394
15/07/18 18:53:20,118.358
15/07/18 18:53:22,118.358
15/07/18 18:53:24,118.346
15/07/18 18:53:26,118.358
15/07/18 18:53:28,118.358
15/07/18 18:53:30,118.37
15/07/18 18:53:32,118.334
15/07/18 18:53:34,118.334
15/07/18 18:53:36,118.346
15/07/18 18:53:38,118.346
15/07/18 18:53:40,118.322
15/07/18 18:53:42,118.334
15/07/18 18:53:44,118.322
15/07/18 18:53:46,118.322
15/07/18 18:53:48,118.298
15/07/18 18:53:50,118.31
15/07/18 18:53:52,118.31
15/07/18 18:53:54,118.298
15/07/18 18:53:56,118.322
15/07/18 18:53:58,118.286
15/07/18 18:54:00,118.298
15/07/18 18:54:02,118.322
15/07/18 18:54:04,118.31
15/07/18 18:54:06,118.298
15/07/18 18:54:08,118.274
15/07/18 18:54:10,118.286
15/07/18 18:54:12,118.286
15/07/18 18:54:14,118.286
15/07/18 18:54:16,118.31
15/07/18 18:54:18,118.286
15/07/18 18:54:20,118.262
15/07/18 18:54:22,118.262
15/07/18 18:54:24,118.286
15/07/18 18:54:26,118.298
15/07/18 18:54:28,118.346
15/07/18 18:54:30,118.466
15/07/18 18:54:32,118.587
15/07/18 18:54:34,118.756
15/07/18 18:54:36,118.852
15/07/18 18:54:38,118.623
15/07/18 18:54:40,118.045
15/07/18 18:54:42,117.226
15/07/18 18:54:44,116.636
15/07/18 18:54:46,117.021
15/07/18 18:54:48,118.647
15/07/18 18:54:50,119.767
15/07/18 18:54:52,119.346
15/07/18 18:54:54,117.828
15/07/18 18:54:56,116.275
15/07/18 18:54:58,117.238
15/07/18 18:55:00,119.165
15/07/18 18:55:02,119.081
15/07/18 18:55:04,118.394
15/07/18 18:55:06,118.021
15/07/18 18:55:08,118.551
15/07/18 18:55:10,117.876
15/07/18 18:55:12,118.346
15/07/18 18:55:14,118.346
15/07/18 18:55:16,117.72
15/07/18 18:55:18,117.443
15/07/18 18:55:20,119.045
15/07/18 18:55:22,118.84
15/07/18 18:55:24,117.503
15/07/18 18:55:26,119.274
15/07/18 18:55:28,117.997
15/07/18 18:55:30,116.046
15/07/18 18:55:32,118.647
15/07/18 18:55:34,119.346
15/07/18 18:55:36,117.973
15/07/18 18:55:38,118.659
15/07/18 18:55:40,117.997
15/07/18 18:55:42,117.407
15/07/18 18:55:44,118.177
15/07/18 18:55:46,119.201
15/07/18 18:55:48,118.117
15/07/18 18:55:50,117.334
15/07/18 18:55:52,119.201
15/07/18 18:55:54,117.66
15/07/18 18:55:56,117.997
15/07/18 18:55:58,119.033
15/07/18 18:56:00,117.551
15/07/18 18:56:02,117.937
15/07/18 18:56:04,118.671
15/07/18 18:56:06,117.924
15/07/18 18:56:08,118.033
15/07/18 18:56:10,118.238
15/07/18 18:56:12,118.238
15/07/18 18:56:14,118.165
15/07/18 18:56:16,118.876
15/07/18 18:56:18,118.406
15/07/18 18:56:20,117.25
15/07/18 18:56:22,118.635
15/07/18 18:56:24,117.696
15/07/18 18:56:26,118.105
15/07/18 18:56:28,118.201
15/07/18 18:56:30,118.31
15/07/18 18:56:32,117.924
15/07/18 18:56:34,118.382
15/07/18 18:56:36,118.177
15/07/18 18:56:38,118.201
15/07/18 18:56:40,118.177
15/07/18 18:56:42,118.105
15/07/18 18:56:44,118.25
15/07/18 18:56:46,117.961
15/07/18 18:56:48,118.575
15/07/18 18:56:50,117.937
15/07/18 18:56:52,117.985
15/07/18 18:56:54,118.587
15/07/18 18:56:56,117.888
15/07/18 18:56:58,118.189
15/07/18 18:57:00,118.334
15/07/18 18:57:02,117.9
15/07/18 18:57:04,118.081
15/07/18 18:57:06,118.334
15/07/18 18:57:08,117.997
15/07/18 18:57:10,117.973
15/07/18 18:57:12,118.274
15/07/18 18:57:14,118.069
15/07/18 18:57:16,117.768
15/07/18 18:57:18,118.322
15/07/18 18:57:20,118.286
15/07/18 18:57:22,118.129
15/07/18 18:57:24,118.189
15/07/18 18:57:26,118.238
15/07/18 18:57:28,118.021
15/07/18 18:57:30,117.876
15/07/18 18:57:32,118.262
15/07/18 18:57:34,117.924
15/07/18 18:57:36,118.177
15/07/18 18:57:38,118.454
15/07/18 18:57:40,117.937
15/07/18 18:57:42,117.912
15/07/18 18:57:44,118.286
15/07/18 18:57:46,118.009
15/07/18 18:57:48,118.37
15/07/18 18:57:50,118.274
15/07/18 18:57:52,117.768
15/07/18 18:57:54,118.201
15/07/18 18:57:56,118.033
15/07/18 18:57:58,118.081
15/07/18 18:58:00,118.081
15/07/18 18:58:02,118.31
15/07/18 18:58:04,117.876
15/07/18 18:58:06,118.129
15/07/18 18:58:08,118.382
15/07/18 18:58:10,117.852
15/07/18 18:58:12,118.069
15/07/18 18:58:14,118.021
15/07/18 18:58:16,118.31
15/07/18 18:58:18,118.069
15/07/18 18:58:20,118.189
15/07/18 18:58:22,117.985
15/07/18 18:58:24,117.84
15/07/18 18:58:26,118.009
15/07/18 18:58:28,118.226
15/07/18 18:58:30,118.057
15/07/18 18:58:32,117.937
15/07/18 18:58:34,118.033
15/07/18 18:58:36,117.949
15/07/18 18:58:38,117.912
15/07/18 18:58:40,118.527
15/07/18 18:58:42,117.973
15/07/18 18:58:44,117.756
15/07/18 18:58:46,118.021
15/07/18 18:58:48,118.009
15/07/18 18:58:50,118.105
15/07/18 18:58:52,118.033
15/07/18 18:58:54,118.093
15/07/18 18:58:56,117.876
15/07/18 18:58:58,118.021
15/07/18 18:59:00,118.117
15/07/18 18:59:02,117.84
15/07/18 18:59:04,118.081
15/07/18 18:59:06,118.129
15/07/18 18:59:08,117.876
15/07/18 18:59:10,118.214
15/07/18 18:59:12,118.117
15/07/18 18:59:14,117.888
15/07/18 18:59:16,118.021
15/07/18 18:59:18,117.973
15/07/18 18:59:20,117.828
15/07/18 18:59:22,117.973
15/07/18 18:59:24,118.081
15/07/18 18:59:26,117.973
15/07/18 18:59:28,117.852
15/07/18 18:59:30,117.888
15/07/18 18:59:32,117.961
15/07/18 18:59:34,117.804
15/07/18 18:59:36,118.057
15/07/18 18:59:38,118.093
15/07/18 18:59:40,117.997
15/07/18 18:59:42,117.973
15/07/18 18:59:44,117.828
15/07/18 18:59:46,117.949
15/07/18 18:59:48,117.985
15/07/18 18:59:50,118.057
15/07/18 18:59:52,118.033
15/07/18 18:59:54,117.864
15/07/18 18:59:56,117.997
15/07/18 18:59:58,117.744
15/07/18 19:00:00,117.937
15/07/18 19:00:02,118.069
15/07/18 19:00:04,117.9
15/07/18 19:00:06,117.985
15/07/18 19:00:08,118.069
15/07/18 19:00:10,117.888
15/07/18 19:00:12,117.876
15/07/18 19:00:14,117.696
15/07/18 19:00:16,117.961
15/07/18 19:00:18,117.997
15/07/18 19:00:20,117.876
15/07/18 19:00:22,118.117
15/07/18 19:00:24,118.189
15/07/18 19:00:26,117.635
15/07/18 19:00:28,117.828
15/07/18 19:00:30,118.033
15/07/18 19:00:32,117.888
15/07/18 19:00:34,117.72
15/07/18 19:00:36,117.985
15/07/18 19:00:38,117.924
15/07/18 19:00:40,117.876
15/07/18 19:00:42,118.105
15/07/18 19:00:44,117.937
15/07/18 19:00:46,117.804
15/07/18 19:00:48,117.527
15/07/18 19:00:50,117.84
15/07/18 19:00:52,117.9
15/07/18 19:00:54,117.792
15/07/18 19:00:56,118.069
15/07/18 19:00:58,117.888
15/07/18 19:01:00,117.792
15/07/18 19:01:02,117.985
15/07/18 19:01:04,117.888
15/07/18 19:01:06,117.792
15/07/18 19:01:08,117.924
15/07/18 19:01:10,117.78
15/07/18 19:01:12,117.72
15/07/18 19:01:14,118.033
15/07/18 19:01:16,117.647
15/07/18 19:01:18,117.708
15/07/18 19:01:20,117.792
15/07/18 19:01:22,117.756
15/07/18 19:01:24,117.985
15/07/18 19:01:26,117.732
15/07/18 19:01:28,117.912
15/07/18 19:01:30,117.732
15/07/18 19:01:32,117.828
15/07/18 19:01:34,117.949
15/07/18 19:01:36,118.057
15/07/18 19:01:38,117.756
15/07/18 19:01:40,117.888
15/07/18 19:01:42,117.888
15/07/18 19:01:44,117.599
15/07/18 19:01:46,117.816
15/07/18 19:01:48,117.816
15/07/18 19:01:50,117.852
15/07/18 19:01:52,118.009
15/07/18 19:01:54,117.937
15/07/18 19:01:56,117.888
15/07/18 19:01:58,117.672
15/07/18 19:02:00,117.84
15/07/18 19:02:02,117.708
15/07/18 19:02:04,117.696
15/07/18 19:02:06,117.72
15/07/18 19:02:08,117.768
15/07/18 19:02:10,117.852
15/07/18 19:02:12,117.924
15/07/18 19:02:14,117.792
15/07/18 19:02:16,117.635
15/07/18 19:02:18,117.84
15/07/18 19:02:20,117.84
15/07/18 19:02:22,117.732
15/07/18 19:02:24,117.756
15/07/18 19:02:26,117.949
15/07/18 19:02:28,117.816
15/07/18 19:02:30,118.009
15/07/18 19:02:32,117.78
15/07/18 19:02:34,117.551
15/07/18 19:02:36,117.647
15/07/18 19:02:38,117.708
15/07/18 19:02:40,117.792
15/07/18 19:02:42,117.949
15/07/18 19:02:44,117.756
15/07/18 19:02:46,117.804
15/07/18 19:02:48,117.72
15/07/18 19:02:50,117.623
15/07/18 19:02:52,117.587
15/07/18 19:02:54,117.804
15/07/18 19:02:56,117.684
15/07/18 19:02:58,117.828
15/07/18 19:03:00,117.804
15/07/18 19:03:02,117.804
15/07/18 19:03:04,117.792
15/07/18 19:03:06,117.623
15/07/18 19:03:08,117.587
15/07/18 19:03:10,117.804
15/07/18 19:03:12,117.708
15/07/18 19:03:14,117.635
15/07/18 19:03:16,117.732
15/07/18 19:03:18,117.732
15/07/18 19:03:20,117.575
15/07/18 19:03:22,117.828
15/07/18 19:03:24,117.804
15/07/18 19:03:26,117.72
15/07/18 19:03:28,117.84
15/07/18 19:03:30,117.792
15/07/18 19:03:32,117.708
15/07/18 19:03:34,117.684
15/07/18 19:03:36,117.78
15/07/18 19:03:38,117.78
15/07/18 19:03:40,117.732
15/07/18 19:03:42,117.696
15/07/18 19:03:44,117.623
15/07/18 19:03:46,117.66
15/07/18 19:03:48,117.708
15/07/18 19:03:50,117.635
15/07/18 19:03:52,117.575
15/07/18 19:03:54,117.792
15/07/18 19:03:56,117.732
15/07/18 19:03:58,117.708
15/07/18 19:04:00,117.708
15/07/18 19:04:02,117.527
15/07/18 19:04:04,117.539
15/07/18 19:04:06,117.828
15/07/18 19:04:08,117.828
15/07/18 19:04:10,117.708
15/07/18 19:04:12,117.756
15/07/18 19:04:14,117.599
15/07/18 19:04:16,117.647
15/07/18 19:04:18,117.623
15/07/18 19:04:20,117.708
15/07/18 19:04:22,117.672
15/07/18 19:04:24,117.864
15/07/18 19:04:26,117.66
15/07/18 19:04:28,117.672
15/07/18 19:04:30,117.623
15/07/18 19:04:32,117.599
15/07/18 19:04:34,117.599
15/07/18 19:04:36,117.744
15/07/18 19:04:38,117.804
15/07/18 19:04:40,117.635
15/07/18 19:04:42,117.684
15/07/18 19:04:44,117.66
15/07/18 19:04:46,117.563
15/07/18 19:04:48,117.503
15/07/18 19:04:50,117.672
15/07/18 19:04:52,117.647
15/07/18 19:04:54,117.672
15/07/18 19:04:56,117.696
15/07/18 19:04:58,117.479
15/07/18 19:05:00,117.527
15/07/18 19:05:02,117.672
15/07/18 19:05:04,117.708
15/07/18 19:05:06,117.792
15/07/18 19:05:08,117.756
15/07/18 19:05:10,117.467
15/07/18 19:05:12,117.491
15/07/18 19:05:14,117.623
15/07/18 19:05:16,117.647
15/07/18 19:05:18,117.744
15/07/18 19:05:20,117.744
15/07/18 19:05:22,117.491
15/07/18 19:05:24,117.539
15/07/18 19:05:26,117.684
15/07/18 19:05:28,117.708
15/07/18 19:05:30,117.696
15/07/18 19:05:32,117.684
