"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/13 23:07:02,114.818
15/07/13 23:07:04,114.854
15/07/13 23:07:06,114.854
15/07/13 23:07:08,114.866
15/07/13 23:07:10,114.818
15/07/13 23:07:12,114.782
15/07/13 23:07:14,114.854
15/07/13 23:07:16,114.902
15/07/13 23:07:18,114.854
15/07/13 23:07:20,114.866
15/07/13 23:07:22,114.89
15/07/13 23:07:24,114.914
15/07/13 23:07:26,114.914
15/07/13 23:07:28,114.951
15/07/13 23:07:30,114.878
15/07/13 23:07:32,114.806
15/07/13 23:07:34,114.914
15/07/13 23:07:36,115.011
15/07/13 23:07:38,114.999
15/07/13 23:07:40,114.975
15/07/13 23:07:42,114.963
15/07/13 23:07:44,114.951
15/07/13 23:07:46,115.047
15/07/13 23:07:48,115.071
15/07/13 23:07:50,114.975
15/07/13 23:07:52,114.878
15/07/13 23:07:54,114.902
15/07/13 23:07:56,114.963
15/07/13 23:07:58,114.987
15/07/13 23:08:00,114.987
15/07/13 23:08:02,115.011
15/07/13 23:08:04,114.999
15/07/13 23:08:06,115.023
15/07/13 23:08:08,115.083
15/07/13 23:08:10,114.987
15/07/13 23:08:12,114.951
15/07/13 23:08:14,115.047
15/07/13 23:08:16,115.131
15/07/13 23:08:18,115.155
15/07/13 23:08:20,115.083
15/07/13 23:08:22,115.011
15/07/13 23:08:24,114.975
15/07/13 23:08:26,115.071
15/07/13 23:08:28,115.119
15/07/13 23:08:30,115.155
15/07/13 23:08:32,115.095
15/07/13 23:08:34,115.047
15/07/13 23:08:36,115.083
15/07/13 23:08:38,115.191
15/07/13 23:08:40,115.167
15/07/13 23:08:42,115.095
15/07/13 23:08:44,115.083
15/07/13 23:08:46,115.119
15/07/13 23:08:48,115.131
15/07/13 23:08:50,115.215
15/07/13 23:08:52,115.276
15/07/13 23:08:54,115.203
15/07/13 23:08:56,115.083
15/07/13 23:08:58,115.059
15/07/13 23:09:00,115.131
15/07/13 23:09:02,115.179
15/07/13 23:09:04,115.239
15/07/13 23:09:06,115.264
15/07/13 23:09:08,115.083
15/07/13 23:09:10,114.975
15/07/13 23:09:12,115.107
15/07/13 23:09:14,115.264
15/07/13 23:09:16,115.312
15/07/13 23:09:18,115.251
15/07/13 23:09:20,115.155
15/07/13 23:09:22,115.131
15/07/13 23:09:24,115.167
15/07/13 23:09:26,115.264
15/07/13 23:09:28,115.288
15/07/13 23:09:30,115.167
15/07/13 23:09:32,115.119
15/07/13 23:09:34,115.227
15/07/13 23:09:36,115.312
15/07/13 23:09:38,115.251
15/07/13 23:09:40,115.203
15/07/13 23:09:42,115.155
15/07/13 23:09:44,115.191
15/07/13 23:09:46,115.227
15/07/13 23:09:48,115.251
15/07/13 23:09:50,115.276
15/07/13 23:09:52,115.276
15/07/13 23:09:54,115.239
15/07/13 23:09:56,115.179
15/07/13 23:09:58,115.203
15/07/13 23:10:00,115.3
15/07/13 23:10:02,115.348
15/07/13 23:10:04,115.312
15/07/13 23:10:06,115.312
15/07/13 23:10:08,115.312
15/07/13 23:10:10,115.312
15/07/13 23:10:12,115.251
15/07/13 23:10:14,115.167
15/07/13 23:10:16,115.264
15/07/13 23:10:18,115.384
15/07/13 23:10:20,115.336
15/07/13 23:10:22,115.227
15/07/13 23:10:24,115.167
15/07/13 23:10:26,115.203
15/07/13 23:10:28,115.251
15/07/13 23:10:30,115.312
15/07/13 23:10:32,115.36
15/07/13 23:10:34,115.336
15/07/13 23:10:36,115.348
15/07/13 23:10:38,115.396
15/07/13 23:10:40,115.324
15/07/13 23:10:42,115.251
15/07/13 23:10:44,115.3
15/07/13 23:10:46,115.348
15/07/13 23:10:48,115.36
15/07/13 23:10:50,115.396
15/07/13 23:10:52,115.432
15/07/13 23:10:54,115.384
15/07/13 23:10:56,115.288
15/07/13 23:10:58,115.3
15/07/13 23:11:00,115.372
15/07/13 23:11:02,115.444
15/07/13 23:11:04,115.432
15/07/13 23:11:06,115.504
15/07/13 23:11:08,115.552
15/07/13 23:11:10,115.432
15/07/13 23:11:12,115.288
15/07/13 23:11:14,115.348
15/07/13 23:11:16,115.42
15/07/13 23:11:18,115.564
15/07/13 23:11:20,115.552
15/07/13 23:11:22,115.516
15/07/13 23:11:24,115.444
15/07/13 23:11:26,115.372
15/07/13 23:11:28,115.348
15/07/13 23:11:30,115.408
15/07/13 23:11:32,115.528
15/07/13 23:11:34,115.492
15/07/13 23:11:36,115.42
15/07/13 23:11:38,115.48
15/07/13 23:11:40,115.456
15/07/13 23:11:42,115.432
15/07/13 23:11:44,115.552
15/07/13 23:11:46,115.601
15/07/13 23:11:48,115.528
15/07/13 23:11:50,115.504
15/07/13 23:11:52,115.516
15/07/13 23:11:54,115.468
15/07/13 23:11:56,115.444
15/07/13 23:11:58,115.601
15/07/13 23:12:00,115.697
15/07/13 23:12:02,115.601
15/07/13 23:12:04,115.504
15/07/13 23:12:06,115.577
15/07/13 23:12:08,115.637
15/07/13 23:12:10,115.589
15/07/13 23:12:12,115.601
15/07/13 23:12:14,115.613
15/07/13 23:12:16,115.577
15/07/13 23:12:18,115.516
15/07/13 23:12:20,115.54
15/07/13 23:12:22,115.589
15/07/13 23:12:24,115.649
15/07/13 23:12:26,115.589
15/07/13 23:12:28,115.528
15/07/13 23:12:30,115.625
15/07/13 23:12:32,115.637
15/07/13 23:12:34,115.564
15/07/13 23:12:36,115.577
15/07/13 23:12:38,115.661
15/07/13 23:12:40,115.613
15/07/13 23:12:42,115.601
15/07/13 23:12:44,115.589
15/07/13 23:12:46,115.552
15/07/13 23:12:48,115.54
15/07/13 23:12:50,115.601
15/07/13 23:12:52,115.637
15/07/13 23:12:54,115.673
15/07/13 23:12:56,115.733
15/07/13 23:12:58,115.721
15/07/13 23:13:00,115.637
15/07/13 23:13:02,115.625
15/07/13 23:13:04,115.673
15/07/13 23:13:06,115.709
15/07/13 23:13:08,115.721
15/07/13 23:13:10,115.733
15/07/13 23:13:12,115.757
15/07/13 23:13:14,115.769
15/07/13 23:13:16,115.721
15/07/13 23:13:18,115.709
15/07/13 23:13:20,115.697
15/07/13 23:13:22,115.637
15/07/13 23:13:24,115.673
15/07/13 23:13:26,115.697
15/07/13 23:13:28,115.733
15/07/13 23:13:30,115.733
15/07/13 23:13:32,115.673
15/07/13 23:13:34,115.637
15/07/13 23:13:36,115.757
15/07/13 23:13:38,115.793
15/07/13 23:13:40,115.769
15/07/13 23:13:42,115.817
15/07/13 23:13:44,115.805
15/07/13 23:13:46,115.721
15/07/13 23:13:48,115.757
15/07/13 23:13:50,115.829
15/07/13 23:13:52,115.769
15/07/13 23:13:54,115.757
15/07/13 23:13:56,115.781
15/07/13 23:13:58,115.805
15/07/13 23:14:00,115.829
15/07/13 23:14:02,115.781
15/07/13 23:14:04,115.781
15/07/13 23:14:06,115.853
15/07/13 23:14:08,115.841
15/07/13 23:14:10,115.769
15/07/13 23:14:12,115.769
15/07/13 23:14:14,115.829
15/07/13 23:14:16,115.781
15/07/13 23:14:18,115.769
15/07/13 23:14:20,115.841
15/07/13 23:14:22,115.805
15/07/13 23:14:24,115.817
15/07/13 23:14:26,115.902
15/07/13 23:14:28,115.89
15/07/13 23:14:30,115.817
15/07/13 23:14:32,115.793
15/07/13 23:14:34,115.853
15/07/13 23:14:36,115.89
15/07/13 23:14:38,115.902
15/07/13 23:14:40,115.914
15/07/13 23:14:42,115.89
15/07/13 23:14:44,115.865
15/07/13 23:14:46,115.89
15/07/13 23:14:48,115.877
15/07/13 23:14:50,115.95
15/07/13 23:14:52,115.962
15/07/13 23:14:54,115.926
15/07/13 23:14:56,115.974
15/07/13 23:14:58,115.95
15/07/13 23:15:00,115.914
15/07/13 23:15:02,115.938
15/07/13 23:15:04,115.902
15/07/13 23:15:06,115.877
15/07/13 23:15:08,115.95
15/07/13 23:15:10,115.962
15/07/13 23:15:12,115.938
15/07/13 23:15:14,115.914
15/07/13 23:15:16,115.89
15/07/13 23:15:18,115.902
15/07/13 23:15:20,115.926
15/07/13 23:15:22,115.914
15/07/13 23:15:24,115.926
15/07/13 23:15:26,115.938
15/07/13 23:15:28,115.89
15/07/13 23:15:30,115.89
15/07/13 23:15:32,115.877
15/07/13 23:15:34,115.817
15/07/13 23:15:36,115.829
15/07/13 23:15:38,115.962
15/07/13 23:15:40,115.974
15/07/13 23:15:42,115.914
15/07/13 23:15:44,115.89
15/07/13 23:15:46,115.902
15/07/13 23:15:48,115.914
15/07/13 23:15:50,115.865
15/07/13 23:15:52,115.865
15/07/13 23:15:54,115.89
15/07/13 23:15:56,115.938
15/07/13 23:15:58,115.998
15/07/13 23:16:00,115.974
15/07/13 23:16:02,115.817
15/07/13 23:16:04,115.769
15/07/13 23:16:06,115.89
15/07/13 23:16:08,115.938
15/07/13 23:16:10,115.95
15/07/13 23:16:12,115.926
15/07/13 23:16:14,115.902
15/07/13 23:16:16,115.89
15/07/13 23:16:18,115.89
15/07/13 23:16:20,115.95
15/07/13 23:16:22,115.998
15/07/13 23:16:24,116.07
15/07/13 23:16:26,115.998
15/07/13 23:16:28,115.95
15/07/13 23:16:30,115.962
15/07/13 23:16:32,115.938
15/07/13 23:16:34,115.986
15/07/13 23:16:36,115.986
15/07/13 23:16:38,116.034
15/07/13 23:16:40,116.022
15/07/13 23:16:42,115.902
15/07/13 23:16:44,115.865
15/07/13 23:16:46,115.938
15/07/13 23:16:48,115.998
15/07/13 23:16:50,116.01
15/07/13 23:16:52,116.034
15/07/13 23:16:54,116.01
15/07/13 23:16:56,115.926
15/07/13 23:16:58,115.914
15/07/13 23:17:00,115.926
15/07/13 23:17:02,115.986
15/07/13 23:17:04,116.046
15/07/13 23:17:06,116.046
15/07/13 23:17:08,116.046
15/07/13 23:17:10,115.974
15/07/13 23:17:12,115.95
15/07/13 23:17:14,115.986
15/07/13 23:17:16,116.082
15/07/13 23:17:18,116.094
15/07/13 23:17:20,116.058
15/07/13 23:17:22,115.998
15/07/13 23:17:24,116.058
15/07/13 23:17:26,116.046
15/07/13 23:17:28,115.998
15/07/13 23:17:30,115.998
15/07/13 23:17:32,116.07
15/07/13 23:17:34,116.034
15/07/13 23:17:36,116.046
15/07/13 23:17:38,116.094
15/07/13 23:17:40,116.058
15/07/13 23:17:42,115.962
15/07/13 23:17:44,115.962
15/07/13 23:17:46,116.022
15/07/13 23:17:48,116.082
15/07/13 23:17:50,116.046
15/07/13 23:17:52,115.962
15/07/13 23:17:54,115.998
15/07/13 23:17:56,116.058
15/07/13 23:17:58,116.082
15/07/13 23:18:00,116.01
15/07/13 23:18:02,116.022
15/07/13 23:18:04,116.022
15/07/13 23:18:06,116.046
15/07/13 23:18:08,116.13
15/07/13 23:18:10,116.166
15/07/13 23:18:12,116.118
15/07/13 23:18:14,116.13
15/07/13 23:18:16,116.142
15/07/13 23:18:18,116.094
15/07/13 23:18:20,116.106
15/07/13 23:18:22,116.13
15/07/13 23:18:24,116.106
15/07/13 23:18:26,116.094
15/07/13 23:18:28,116.07
15/07/13 23:18:30,116.082
15/07/13 23:18:32,116.058
15/07/13 23:18:34,116.094
15/07/13 23:18:36,116.118
15/07/13 23:18:38,116.13
15/07/13 23:18:40,116.082
15/07/13 23:18:42,116.082
15/07/13 23:18:44,116.13
15/07/13 23:18:46,116.118
15/07/13 23:18:48,116.13
15/07/13 23:18:50,116.13
15/07/13 23:18:52,116.106
15/07/13 23:18:54,116.106
15/07/13 23:18:56,116.178
15/07/13 23:18:58,116.178
15/07/13 23:19:00,116.082
15/07/13 23:19:02,116.082
15/07/13 23:19:04,116.178
15/07/13 23:19:06,116.166
15/07/13 23:19:08,116.154
15/07/13 23:19:10,116.178
15/07/13 23:19:12,116.215
15/07/13 23:19:14,116.227
15/07/13 23:19:16,116.203
15/07/13 23:19:18,116.215
15/07/13 23:19:20,116.227
15/07/13 23:19:22,116.239
15/07/13 23:19:24,116.239
15/07/13 23:19:26,116.263
15/07/13 23:19:28,116.215
15/07/13 23:19:30,116.203
15/07/13 23:19:32,116.251
15/07/13 23:19:34,116.287
15/07/13 23:19:36,116.287
15/07/13 23:19:38,116.311
15/07/13 23:19:40,116.263
15/07/13 23:19:42,116.239
15/07/13 23:19:44,116.263
15/07/13 23:19:46,116.275
15/07/13 23:19:48,116.275
15/07/13 23:19:50,116.287
15/07/13 23:19:52,116.287
15/07/13 23:19:54,116.299
15/07/13 23:19:56,116.287
15/07/13 23:19:58,116.299
15/07/13 23:20:00,116.311
15/07/13 23:20:02,116.323
15/07/13 23:20:04,116.323
15/07/13 23:20:06,116.299
15/07/13 23:20:08,116.323
15/07/13 23:20:10,116.347
15/07/13 23:20:12,116.347
15/07/13 23:20:14,116.371
15/07/13 23:20:16,116.335
15/07/13 23:20:18,116.323
15/07/13 23:20:20,116.371
15/07/13 23:20:22,116.383
15/07/13 23:20:24,116.347
15/07/13 23:20:26,116.323
15/07/13 23:20:28,116.383
15/07/13 23:20:30,116.419
15/07/13 23:20:32,116.395
15/07/13 23:20:34,116.383
15/07/13 23:20:36,116.383
15/07/13 23:20:38,116.335
15/07/13 23:20:40,116.335
15/07/13 23:20:42,116.443
15/07/13 23:20:44,116.467
15/07/13 23:20:46,116.371
15/07/13 23:20:48,116.347
15/07/13 23:20:50,116.383
15/07/13 23:20:52,116.407
15/07/13 23:20:54,116.419
15/07/13 23:20:56,116.443
15/07/13 23:20:58,116.443
15/07/13 23:21:00,116.419
15/07/13 23:21:02,116.443
15/07/13 23:21:04,116.455
15/07/13 23:21:06,116.443
15/07/13 23:21:08,116.479
15/07/13 23:21:10,116.479
15/07/13 23:21:12,116.491
15/07/13 23:21:14,116.516
15/07/13 23:21:16,116.516
15/07/13 23:21:18,116.467
15/07/13 23:21:20,116.443
15/07/13 23:21:22,116.504
15/07/13 23:21:24,116.528
15/07/13 23:21:26,116.491
15/07/13 23:21:28,116.479
15/07/13 23:21:30,116.516
15/07/13 23:21:32,116.504
15/07/13 23:21:34,116.467
15/07/13 23:21:36,116.455
15/07/13 23:21:38,116.455
15/07/13 23:21:40,116.516
15/07/13 23:21:42,116.479
15/07/13 23:21:44,116.479
15/07/13 23:21:46,116.528
15/07/13 23:21:48,116.455
15/07/13 23:21:50,116.443
15/07/13 23:21:52,116.564
15/07/13 23:21:54,116.552
15/07/13 23:21:56,116.491
15/07/13 23:21:58,116.516
15/07/13 23:22:00,116.552
15/07/13 23:22:02,116.516
15/07/13 23:22:04,116.54
15/07/13 23:22:06,116.612
15/07/13 23:22:08,116.576
15/07/13 23:22:10,116.54
15/07/13 23:22:12,116.564
15/07/13 23:22:14,116.612
15/07/13 23:22:16,116.636
15/07/13 23:22:18,116.624
15/07/13 23:22:20,116.624
15/07/13 23:22:22,116.588
15/07/13 23:22:24,116.588
15/07/13 23:22:26,116.636
15/07/13 23:22:28,116.636
15/07/13 23:22:30,116.648
15/07/13 23:22:32,116.684
15/07/13 23:22:34,116.66
15/07/13 23:22:36,116.612
15/07/13 23:22:38,116.576
15/07/13 23:22:40,116.624
15/07/13 23:22:42,116.624
15/07/13 23:22:44,116.624
15/07/13 23:22:46,116.648
15/07/13 23:22:48,116.6
15/07/13 23:22:50,116.588
15/07/13 23:22:52,116.576
15/07/13 23:22:54,116.588
15/07/13 23:22:56,116.636
15/07/13 23:22:58,116.648
15/07/13 23:23:00,116.624
15/07/13 23:23:02,116.648
15/07/13 23:23:04,116.66
15/07/13 23:23:06,116.624
15/07/13 23:23:08,116.624
15/07/13 23:23:10,116.708
15/07/13 23:23:12,116.684
15/07/13 23:23:14,116.624
15/07/13 23:23:16,116.648
15/07/13 23:23:18,116.636
15/07/13 23:23:20,116.624
15/07/13 23:23:22,116.684
15/07/13 23:23:24,116.684
15/07/13 23:23:26,116.624
15/07/13 23:23:28,116.612
15/07/13 23:23:30,116.624
15/07/13 23:23:32,116.66
15/07/13 23:23:34,116.684
15/07/13 23:23:36,116.66
15/07/13 23:23:38,116.66
15/07/13 23:23:40,116.636
15/07/13 23:23:42,116.624
15/07/13 23:23:44,116.612
15/07/13 23:23:46,116.612
15/07/13 23:23:48,116.66
15/07/13 23:23:50,116.66
15/07/13 23:23:52,116.648
15/07/13 23:23:54,116.648
15/07/13 23:23:56,116.624
15/07/13 23:23:58,116.636
15/07/13 23:24:00,116.732
15/07/13 23:24:02,116.732
15/07/13 23:24:04,116.684
15/07/13 23:24:06,116.72
15/07/13 23:24:08,116.72
15/07/13 23:24:10,116.672
15/07/13 23:24:12,116.732
15/07/13 23:24:14,116.78
15/07/13 23:24:16,116.756
15/07/13 23:24:18,116.732
15/07/13 23:24:20,116.684
15/07/13 23:24:22,116.624
15/07/13 23:24:24,116.648
15/07/13 23:24:26,116.648
15/07/13 23:24:28,116.66
15/07/13 23:24:30,116.756
15/07/13 23:24:32,116.744
15/07/13 23:24:34,116.66
15/07/13 23:24:36,116.66
15/07/13 23:24:38,116.684
15/07/13 23:24:40,116.732
15/07/13 23:24:42,116.78
15/07/13 23:24:44,116.805
15/07/13 23:24:46,116.768
15/07/13 23:24:48,116.732
15/07/13 23:24:50,116.744
15/07/13 23:24:52,116.793
15/07/13 23:24:54,116.756
15/07/13 23:24:56,116.732
15/07/13 23:24:58,116.768
15/07/13 23:25:00,116.793
15/07/13 23:25:02,116.817
15/07/13 23:25:04,116.817
15/07/13 23:25:06,116.78
15/07/13 23:25:08,116.768
15/07/13 23:25:10,116.756
15/07/13 23:25:12,116.756
15/07/13 23:25:14,116.829
15/07/13 23:25:16,116.817
15/07/13 23:25:18,116.756
15/07/13 23:25:20,116.793
15/07/13 23:25:22,116.841
15/07/13 23:25:24,116.817
15/07/13 23:25:26,116.829
15/07/13 23:25:28,116.841
15/07/13 23:25:30,116.817
15/07/13 23:25:32,116.829
15/07/13 23:25:34,116.853
15/07/13 23:25:36,116.829
15/07/13 23:25:38,116.829
15/07/13 23:25:40,116.865
15/07/13 23:25:42,116.865
15/07/13 23:25:44,116.865
15/07/13 23:25:46,116.901
15/07/13 23:25:48,116.877
15/07/13 23:25:50,116.853
15/07/13 23:25:52,116.877
15/07/13 23:25:54,116.901
15/07/13 23:25:56,116.877
15/07/13 23:25:58,116.865
15/07/13 23:26:00,116.901
15/07/13 23:26:02,116.913
15/07/13 23:26:04,116.889
15/07/13 23:26:06,116.901
15/07/13 23:26:08,116.925
15/07/13 23:26:10,116.889
15/07/13 23:26:12,116.901
15/07/13 23:26:14,116.961
15/07/13 23:26:16,116.949
15/07/13 23:26:18,116.925
15/07/13 23:26:20,116.913
15/07/13 23:26:22,116.925
15/07/13 23:26:24,116.973
15/07/13 23:26:26,116.985
15/07/13 23:26:28,116.973
15/07/13 23:26:30,116.961
15/07/13 23:26:32,116.937
15/07/13 23:26:34,116.949
15/07/13 23:26:36,116.949
15/07/13 23:26:38,116.925
15/07/13 23:26:40,116.925
15/07/13 23:26:42,116.961
15/07/13 23:26:44,116.973
15/07/13 23:26:46,116.973
15/07/13 23:26:48,116.961
15/07/13 23:26:50,116.949
15/07/13 23:26:52,116.937
15/07/13 23:26:54,116.973
15/07/13 23:26:56,117.021
15/07/13 23:26:58,117.033
15/07/13 23:27:00,116.985
15/07/13 23:27:02,116.925
15/07/13 23:27:04,116.949
15/07/13 23:27:06,117.021
15/07/13 23:27:08,117.021
15/07/13 23:27:10,116.997
15/07/13 23:27:12,116.997
15/07/13 23:27:14,116.997
15/07/13 23:27:16,116.985
15/07/13 23:27:18,117.009
15/07/13 23:27:20,117.021
15/07/13 23:27:22,117.033
15/07/13 23:27:24,117.009
15/07/13 23:27:26,117.045
15/07/13 23:27:28,117.045
15/07/13 23:27:30,117.009
15/07/13 23:27:32,117.021
15/07/13 23:27:34,117.069
15/07/13 23:27:36,117.094
15/07/13 23:27:38,117.106
15/07/13 23:27:40,117.094
15/07/13 23:27:42,117.045
15/07/13 23:27:44,117.057
15/07/13 23:27:46,117.13
15/07/13 23:27:48,117.154
15/07/13 23:27:50,117.13
15/07/13 23:27:52,117.106
15/07/13 23:27:54,117.094
15/07/13 23:27:56,117.13
15/07/13 23:27:58,117.142
15/07/13 23:28:00,117.094
15/07/13 23:28:02,117.081
15/07/13 23:28:04,117.13
15/07/13 23:28:06,117.166
15/07/13 23:28:08,117.166
15/07/13 23:28:10,117.13
15/07/13 23:28:12,117.081
15/07/13 23:28:14,117.13
15/07/13 23:28:16,117.166
15/07/13 23:28:18,117.166
15/07/13 23:28:20,117.154
15/07/13 23:28:22,117.154
15/07/13 23:28:24,117.13
15/07/13 23:28:26,117.154
15/07/13 23:28:28,117.202
15/07/13 23:28:30,117.19
15/07/13 23:28:32,117.13
15/07/13 23:28:34,117.154
15/07/13 23:28:36,117.202
15/07/13 23:28:38,117.238
15/07/13 23:28:40,117.238
15/07/13 23:28:42,117.19
15/07/13 23:28:44,117.178
15/07/13 23:28:46,117.202
15/07/13 23:28:48,117.202
15/07/13 23:28:50,117.262
15/07/13 23:28:52,117.298
15/07/13 23:28:54,117.238
15/07/13 23:28:56,117.238
15/07/13 23:28:58,117.226
15/07/13 23:29:00,117.202
15/07/13 23:29:02,117.226
15/07/13 23:29:04,117.274
15/07/13 23:29:06,117.274
15/07/13 23:29:08,117.25
15/07/13 23:29:10,117.25
15/07/13 23:29:12,117.214
15/07/13 23:29:14,117.25
15/07/13 23:29:16,117.298
15/07/13 23:29:18,117.286
15/07/13 23:29:20,117.274
15/07/13 23:29:22,117.262
15/07/13 23:29:24,117.286
15/07/13 23:29:26,117.286
15/07/13 23:29:28,117.286
15/07/13 23:29:30,117.286
15/07/13 23:29:32,117.298
15/07/13 23:29:34,117.274
15/07/13 23:29:36,117.31
15/07/13 23:29:38,117.346
15/07/13 23:29:40,117.31
15/07/13 23:29:42,117.31
15/07/13 23:29:44,117.31
15/07/13 23:29:46,117.31
15/07/13 23:29:48,117.298
15/07/13 23:29:50,117.298
15/07/13 23:29:52,117.298
15/07/13 23:29:54,117.322
15/07/13 23:29:56,117.346
15/07/13 23:29:58,117.334
15/07/13 23:30:00,117.346
15/07/13 23:30:02,117.334
15/07/13 23:30:04,117.358
15/07/13 23:30:06,117.358
15/07/13 23:30:08,117.346
15/07/13 23:30:10,117.346
15/07/13 23:30:12,117.322
15/07/13 23:30:14,117.358
15/07/13 23:30:16,117.346
15/07/13 23:30:18,117.31
15/07/13 23:30:20,117.298
15/07/13 23:30:22,117.31
15/07/13 23:30:24,117.31
15/07/13 23:30:26,117.322
15/07/13 23:30:28,117.346
15/07/13 23:30:30,117.334
15/07/13 23:30:32,117.322
15/07/13 23:30:34,117.346
15/07/13 23:30:36,117.383
15/07/13 23:30:38,117.371
15/07/13 23:30:40,117.395
15/07/13 23:30:42,117.383
15/07/13 23:30:44,117.407
15/07/13 23:30:46,117.407
15/07/13 23:30:48,117.395
15/07/13 23:30:50,117.407
15/07/13 23:30:52,117.419
15/07/13 23:30:54,117.419
15/07/13 23:30:56,117.395
15/07/13 23:30:58,117.431
15/07/13 23:31:00,117.431
15/07/13 23:31:02,117.455
15/07/13 23:31:04,117.455
15/07/13 23:31:06,117.443
15/07/13 23:31:08,117.407
15/07/13 23:31:10,117.395
15/07/13 23:31:12,117.479
15/07/13 23:31:14,117.539
15/07/13 23:31:16,117.467
15/07/13 23:31:18,117.455
15/07/13 23:31:20,117.455
15/07/13 23:31:22,117.467
15/07/13 23:31:24,117.491
15/07/13 23:31:26,117.491
15/07/13 23:31:28,117.479
15/07/13 23:31:30,117.479
15/07/13 23:31:32,117.503
15/07/13 23:31:34,117.515
15/07/13 23:31:36,117.479
15/07/13 23:31:38,117.479
15/07/13 23:31:40,117.479
15/07/13 23:31:42,117.515
15/07/13 23:31:44,117.539
15/07/13 23:31:46,117.503
15/07/13 23:31:48,117.491
15/07/13 23:31:50,117.527
15/07/13 23:31:52,117.539
15/07/13 23:31:54,117.551
15/07/13 23:31:56,117.563
15/07/13 23:31:58,117.563
15/07/13 23:32:00,117.551
15/07/13 23:32:02,117.575
15/07/13 23:32:04,117.623
15/07/13 23:32:06,117.611
15/07/13 23:32:08,117.575
15/07/13 23:32:10,117.587
15/07/13 23:32:12,117.587
15/07/13 23:32:14,117.599
15/07/13 23:32:16,117.66
15/07/13 23:32:18,117.672
15/07/13 23:32:20,117.635
15/07/13 23:32:22,117.611
15/07/13 23:32:24,117.635
15/07/13 23:32:26,117.623
15/07/13 23:32:28,117.623
15/07/13 23:32:30,117.66
15/07/13 23:32:32,117.66
15/07/13 23:32:34,117.611
15/07/13 23:32:36,117.623
15/07/13 23:32:38,117.66
15/07/13 23:32:40,117.684
15/07/13 23:32:42,117.66
15/07/13 23:32:44,117.647
15/07/13 23:32:46,117.623
15/07/13 23:32:48,117.611
15/07/13 23:32:50,117.635
15/07/13 23:32:52,117.708
15/07/13 23:32:54,117.708
15/07/13 23:32:56,117.647
15/07/13 23:32:58,117.647
15/07/13 23:33:00,117.66
15/07/13 23:33:02,117.66
15/07/13 23:33:04,117.708
15/07/13 23:33:06,117.732
15/07/13 23:33:08,117.72
15/07/13 23:33:10,117.696
15/07/13 23:33:12,117.708
15/07/13 23:33:14,117.684
15/07/13 23:33:16,117.684
15/07/13 23:33:18,117.72
15/07/13 23:33:20,117.744
15/07/13 23:33:22,117.72
15/07/13 23:33:24,117.744
15/07/13 23:33:26,117.768
15/07/13 23:33:28,117.72
15/07/13 23:33:30,117.696
15/07/13 23:33:32,117.744
15/07/13 23:33:34,117.744
15/07/13 23:33:36,117.744
15/07/13 23:33:38,117.78
15/07/13 23:33:40,117.756
15/07/13 23:33:42,117.732
15/07/13 23:33:44,117.744
15/07/13 23:33:46,117.768
15/07/13 23:33:48,117.768
15/07/13 23:33:50,117.804
15/07/13 23:33:52,117.792
15/07/13 23:33:54,117.756
15/07/13 23:33:56,117.78
15/07/13 23:33:58,117.816
15/07/13 23:34:00,117.804
15/07/13 23:34:02,117.78
15/07/13 23:34:04,117.804
15/07/13 23:34:06,117.804
15/07/13 23:34:08,117.792
15/07/13 23:34:10,117.828
15/07/13 23:34:12,117.828
15/07/13 23:34:14,117.828
15/07/13 23:34:16,117.84
15/07/13 23:34:18,117.864
15/07/13 23:34:20,117.852
15/07/13 23:34:22,117.828
15/07/13 23:34:24,117.828
15/07/13 23:34:26,117.864
15/07/13 23:34:28,117.876
15/07/13 23:34:30,117.864
15/07/13 23:34:32,117.852
15/07/13 23:34:34,117.84
15/07/13 23:34:36,117.864
15/07/13 23:34:38,117.876
15/07/13 23:34:40,117.816
15/07/13 23:34:42,117.852
15/07/13 23:34:44,117.888
15/07/13 23:34:46,117.9
15/07/13 23:34:48,117.912
15/07/13 23:34:50,117.924
15/07/13 23:34:52,117.9
15/07/13 23:34:54,117.864
15/07/13 23:34:56,117.9
15/07/13 23:34:58,117.937
15/07/13 23:35:00,117.961
15/07/13 23:35:02,117.937
15/07/13 23:35:04,117.937
15/07/13 23:35:06,117.912
15/07/13 23:35:08,117.924
15/07/13 23:35:10,117.949
15/07/13 23:35:12,117.949
15/07/13 23:35:14,117.961
15/07/13 23:35:16,117.985
15/07/13 23:35:18,117.961
15/07/13 23:35:20,117.973
15/07/13 23:35:22,117.985
15/07/13 23:35:24,117.973
15/07/13 23:35:26,117.949
15/07/13 23:35:28,117.961
15/07/13 23:35:30,117.949
15/07/13 23:35:32,117.961
15/07/13 23:35:34,117.961
15/07/13 23:35:36,117.997
15/07/13 23:35:38,117.997
15/07/13 23:35:40,117.973
15/07/13 23:35:42,117.937
15/07/13 23:35:44,117.949
15/07/13 23:35:46,117.997
15/07/13 23:35:48,118.009
15/07/13 23:35:50,118.021
15/07/13 23:35:52,118.033
15/07/13 23:35:54,118.009
15/07/13 23:35:56,117.985
15/07/13 23:35:58,118.021
15/07/13 23:36:00,118.045
15/07/13 23:36:02,118.045
15/07/13 23:36:04,118.045
15/07/13 23:36:06,118.033
