"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/15 23:55:08,110.054
15/07/15 23:55:10,110.018
15/07/15 23:55:12,110.054
15/07/15 23:55:14,110.054
15/07/15 23:55:16,110.042
15/07/15 23:55:18,110.078
15/07/15 23:55:20,110.042
15/07/15 23:55:22,110.078
15/07/15 23:55:24,110.078
15/07/15 23:55:26,110.042
15/07/15 23:55:28,110.054
15/07/15 23:55:30,110.078
15/07/15 23:55:32,110.078
15/07/15 23:55:34,110.09
15/07/15 23:55:36,110.078
15/07/15 23:55:38,110.066
15/07/15 23:55:40,110.09
15/07/15 23:55:42,110.078
15/07/15 23:55:44,110.114
15/07/15 23:55:46,110.102
15/07/15 23:55:48,110.102
15/07/15 23:55:50,110.126
15/07/15 23:55:52,110.126
15/07/15 23:55:54,110.114
15/07/15 23:55:56,110.114
15/07/15 23:55:58,110.114
15/07/15 23:56:00,110.078
15/07/15 23:56:02,110.126
15/07/15 23:56:04,110.15
15/07/15 23:56:06,110.114
15/07/15 23:56:08,110.162
15/07/15 23:56:10,110.126
15/07/15 23:56:12,110.138
15/07/15 23:56:14,110.138
15/07/15 23:56:16,110.138
15/07/15 23:56:18,110.138
15/07/15 23:56:20,110.174
15/07/15 23:56:22,110.174
15/07/15 23:56:24,110.15
15/07/15 23:56:26,110.15
15/07/15 23:56:28,110.174
15/07/15 23:56:30,110.174
15/07/15 23:56:32,110.174
15/07/15 23:56:34,110.138
15/07/15 23:56:36,110.174
15/07/15 23:56:38,110.186
15/07/15 23:56:40,110.186
15/07/15 23:56:42,110.174
15/07/15 23:56:44,110.186
15/07/15 23:56:46,110.198
15/07/15 23:56:48,110.198
15/07/15 23:56:50,110.21
15/07/15 23:56:52,110.174
15/07/15 23:56:54,110.21
15/07/15 23:56:56,110.222
15/07/15 23:56:58,110.186
15/07/15 23:57:00,110.222
15/07/15 23:57:02,110.222
15/07/15 23:57:04,110.234
15/07/15 23:57:06,110.258
15/07/15 23:57:08,110.186
15/07/15 23:57:10,110.246
15/07/15 23:57:12,110.246
15/07/15 23:57:14,110.234
15/07/15 23:57:16,110.258
15/07/15 23:57:18,110.246
15/07/15 23:57:20,110.246
15/07/15 23:57:22,110.282
15/07/15 23:57:24,110.27
15/07/15 23:57:26,110.27
15/07/15 23:57:28,110.258
15/07/15 23:57:30,110.306
15/07/15 23:57:32,110.282
15/07/15 23:57:34,110.294
15/07/15 23:57:36,110.294
15/07/15 23:57:38,110.258
15/07/15 23:57:40,110.318
15/07/15 23:57:42,110.294
15/07/15 23:57:44,110.343
15/07/15 23:57:46,110.318
15/07/15 23:57:48,110.33
15/07/15 23:57:50,110.318
15/07/15 23:57:52,110.306
15/07/15 23:57:54,110.355
15/07/15 23:57:56,110.367
15/07/15 23:57:58,110.379
15/07/15 23:58:00,110.343
15/07/15 23:58:02,110.355
15/07/15 23:58:04,110.306
15/07/15 23:58:06,110.367
15/07/15 23:58:08,110.355
15/07/15 23:58:10,110.379
15/07/15 23:58:12,110.367
15/07/15 23:58:14,110.343
15/07/15 23:58:16,110.367
15/07/15 23:58:18,110.367
15/07/15 23:58:20,110.379
15/07/15 23:58:22,110.403
15/07/15 23:58:24,110.379
15/07/15 23:58:26,110.367
15/07/15 23:58:28,110.391
15/07/15 23:58:30,110.415
15/07/15 23:58:32,110.439
15/07/15 23:58:34,110.427
15/07/15 23:58:36,110.415
15/07/15 23:58:38,110.403
15/07/15 23:58:40,110.391
15/07/15 23:58:42,110.451
15/07/15 23:58:44,110.451
15/07/15 23:58:46,110.439
15/07/15 23:58:48,110.451
15/07/15 23:58:50,110.403
15/07/15 23:58:52,110.451
15/07/15 23:58:54,110.439
15/07/15 23:58:56,110.487
15/07/15 23:58:58,110.451
15/07/15 23:59:00,110.439
15/07/15 23:59:02,110.451
15/07/15 23:59:04,110.475
15/07/15 23:59:06,110.475
15/07/15 23:59:08,110.499
15/07/15 23:59:10,110.475
15/07/15 23:59:12,110.427
15/07/15 23:59:14,110.427
15/07/15 23:59:16,110.451
15/07/15 23:59:18,110.451
15/07/15 23:59:20,110.487
15/07/15 23:59:22,110.439
15/07/15 23:59:24,110.463
15/07/15 23:59:26,110.475
15/07/15 23:59:28,110.499
15/07/15 23:59:30,110.499
15/07/15 23:59:32,110.535
15/07/15 23:59:34,110.535
15/07/15 23:59:36,110.511
15/07/15 23:59:38,110.547
15/07/15 23:59:40,110.547
15/07/15 23:59:42,110.571
15/07/15 23:59:44,110.547
15/07/15 23:59:46,110.535
15/07/15 23:59:48,110.547
15/07/15 23:59:50,110.583
15/07/15 23:59:52,110.631
15/07/15 23:59:54,110.619
15/07/15 23:59:56,110.583
15/07/15 23:59:58,110.571
15/07/16 00:00:00,110.595
15/07/16 00:00:02,110.559
15/07/16 00:00:04,110.619
15/07/16 00:00:06,110.631
15/07/16 00:00:08,110.595
15/07/16 00:00:10,110.619
15/07/16 00:00:12,110.631
15/07/16 00:00:14,110.619
15/07/16 00:00:16,110.643
15/07/16 00:00:18,110.643
15/07/16 00:00:20,110.643
15/07/16 00:00:22,110.619
15/07/16 00:00:24,110.643
15/07/16 00:00:26,110.679
15/07/16 00:00:28,110.679
15/07/16 00:00:30,110.691
15/07/16 00:00:32,110.643
15/07/16 00:00:34,110.643
15/07/16 00:00:36,110.679
15/07/16 00:00:38,110.679
15/07/16 00:00:40,110.715
15/07/16 00:00:42,110.679
15/07/16 00:00:44,110.667
15/07/16 00:00:46,110.667
15/07/16 00:00:48,110.691
15/07/16 00:00:50,110.691
15/07/16 00:00:52,110.691
15/07/16 00:00:54,110.667
15/07/16 00:00:56,110.667
15/07/16 00:00:58,110.715
15/07/16 00:01:00,110.691
15/07/16 00:01:02,110.715
15/07/16 00:01:04,110.703
15/07/16 00:01:06,110.691
15/07/16 00:01:08,110.679
15/07/16 00:01:10,110.691
15/07/16 00:01:12,110.727
15/07/16 00:01:14,110.703
15/07/16 00:01:16,110.703
15/07/16 00:01:18,110.703
15/07/16 00:01:20,110.691
15/07/16 00:01:22,110.703
15/07/16 00:01:24,110.751
15/07/16 00:01:26,110.715
15/07/16 00:01:28,110.727
15/07/16 00:01:30,110.715
15/07/16 00:01:32,110.703
15/07/16 00:01:34,110.727
15/07/16 00:01:36,110.739
15/07/16 00:01:38,110.739
15/07/16 00:01:40,110.751
15/07/16 00:01:42,110.739
15/07/16 00:01:44,110.703
15/07/16 00:01:46,110.727
15/07/16 00:01:48,110.739
15/07/16 00:01:50,110.739
15/07/16 00:01:52,110.727
15/07/16 00:01:54,110.727
15/07/16 00:01:56,110.751
15/07/16 00:01:58,110.763
15/07/16 00:02:00,110.739
15/07/16 00:02:02,110.751
15/07/16 00:02:04,110.751
15/07/16 00:02:06,110.751
15/07/16 00:02:08,110.763
15/07/16 00:02:10,110.739
15/07/16 00:02:12,110.775
15/07/16 00:02:14,110.751
15/07/16 00:02:16,110.775
15/07/16 00:02:18,110.763
15/07/16 00:02:20,110.8
15/07/16 00:02:22,110.775
15/07/16 00:02:24,110.812
15/07/16 00:02:26,110.775
15/07/16 00:02:28,110.775
15/07/16 00:02:30,110.775
15/07/16 00:02:32,110.775
15/07/16 00:02:34,110.788
15/07/16 00:02:36,110.824
15/07/16 00:02:38,110.8
15/07/16 00:02:40,110.812
15/07/16 00:02:42,110.775
15/07/16 00:02:44,110.8
15/07/16 00:02:46,110.775
15/07/16 00:02:48,110.763
15/07/16 00:02:50,110.739
15/07/16 00:02:52,110.751
15/07/16 00:02:54,110.763
15/07/16 00:02:56,110.824
15/07/16 00:02:58,110.824
15/07/16 00:03:00,110.8
15/07/16 00:03:02,110.788
15/07/16 00:03:04,110.751
15/07/16 00:03:06,110.751
15/07/16 00:03:08,110.8
15/07/16 00:03:10,110.812
15/07/16 00:03:12,110.86
15/07/16 00:03:14,110.836
15/07/16 00:03:16,110.836
15/07/16 00:03:18,110.824
15/07/16 00:03:20,110.812
15/07/16 00:03:22,110.824
15/07/16 00:03:24,110.86
15/07/16 00:03:26,110.824
15/07/16 00:03:28,110.884
15/07/16 00:03:30,110.872
15/07/16 00:03:32,110.884
15/07/16 00:03:34,110.872
15/07/16 00:03:36,110.86
15/07/16 00:03:38,110.848
15/07/16 00:03:40,110.884
15/07/16 00:03:42,110.932
15/07/16 00:03:44,110.908
15/07/16 00:03:46,110.92
15/07/16 00:03:48,110.908
15/07/16 00:03:50,110.908
15/07/16 00:03:52,110.908
15/07/16 00:03:54,110.92
15/07/16 00:03:56,110.956
15/07/16 00:03:58,110.992
15/07/16 00:04:00,110.98
15/07/16 00:04:02,110.956
15/07/16 00:04:04,110.98
15/07/16 00:04:06,110.968
15/07/16 00:04:08,110.968
15/07/16 00:04:10,110.992
15/07/16 00:04:12,110.992
15/07/16 00:04:14,111.004
15/07/16 00:04:16,111.016
15/07/16 00:04:18,110.992
15/07/16 00:04:20,111.004
15/07/16 00:04:22,111.004
15/07/16 00:04:24,110.992
15/07/16 00:04:26,111.004
15/07/16 00:04:28,111.016
15/07/16 00:04:30,111.028
15/07/16 00:04:32,111.052
15/07/16 00:04:34,111.04
15/07/16 00:04:36,111.04
15/07/16 00:04:38,111.028
15/07/16 00:04:40,111.028
15/07/16 00:04:42,111.052
15/07/16 00:04:44,111.088
15/07/16 00:04:46,111.028
15/07/16 00:04:48,111.076
15/07/16 00:04:50,111.052
15/07/16 00:04:52,111.064
15/07/16 00:04:54,111.088
15/07/16 00:04:56,111.088
15/07/16 00:04:58,111.1
15/07/16 00:05:00,111.064
15/07/16 00:05:02,111.064
15/07/16 00:05:04,111.076
15/07/16 00:05:06,111.112
15/07/16 00:05:08,111.1
15/07/16 00:05:10,111.112
15/07/16 00:05:12,111.112
15/07/16 00:05:14,111.1
15/07/16 00:05:16,111.124
15/07/16 00:05:18,111.112
15/07/16 00:05:20,111.1
15/07/16 00:05:22,111.136
15/07/16 00:05:24,111.148
15/07/16 00:05:26,111.124
15/07/16 00:05:28,111.136
15/07/16 00:05:30,111.124
15/07/16 00:05:32,111.16
15/07/16 00:05:34,111.112
15/07/16 00:05:36,111.124
15/07/16 00:05:38,111.148
15/07/16 00:05:40,111.148
15/07/16 00:05:42,111.184
15/07/16 00:05:44,111.172
15/07/16 00:05:46,111.16
15/07/16 00:05:48,111.16
15/07/16 00:05:50,111.16
15/07/16 00:05:52,111.16
15/07/16 00:05:54,111.172
15/07/16 00:05:56,111.184
15/07/16 00:05:58,111.184
15/07/16 00:06:00,111.196
15/07/16 00:06:02,111.196
15/07/16 00:06:04,111.233
15/07/16 00:06:06,111.184
15/07/16 00:06:08,111.208
15/07/16 00:06:10,111.196
15/07/16 00:06:12,111.172
15/07/16 00:06:14,111.221
15/07/16 00:06:16,111.208
15/07/16 00:06:18,111.233
15/07/16 00:06:20,111.245
15/07/16 00:06:22,111.221
15/07/16 00:06:24,111.233
15/07/16 00:06:26,111.221
15/07/16 00:06:28,111.221
15/07/16 00:06:30,111.245
15/07/16 00:06:32,111.269
15/07/16 00:06:34,111.269
15/07/16 00:06:36,111.269
15/07/16 00:06:38,111.245
15/07/16 00:06:40,111.245
15/07/16 00:06:42,111.257
15/07/16 00:06:44,111.269
15/07/16 00:06:46,111.281
15/07/16 00:06:48,111.293
15/07/16 00:06:50,111.269
15/07/16 00:06:52,111.293
15/07/16 00:06:54,111.281
15/07/16 00:06:56,111.245
15/07/16 00:06:58,111.293
15/07/16 00:07:00,111.281
15/07/16 00:07:02,111.317
15/07/16 00:07:04,111.305
15/07/16 00:07:06,111.341
15/07/16 00:07:08,111.317
15/07/16 00:07:10,111.305
15/07/16 00:07:12,111.305
15/07/16 00:07:14,111.317
15/07/16 00:07:16,111.317
15/07/16 00:07:18,111.329
15/07/16 00:07:20,111.317
15/07/16 00:07:22,111.341
15/07/16 00:07:24,111.341
15/07/16 00:07:26,111.377
15/07/16 00:07:28,111.341
15/07/16 00:07:30,111.341
15/07/16 00:07:32,111.341
15/07/16 00:07:34,111.341
15/07/16 00:07:36,111.341
15/07/16 00:07:38,111.401
15/07/16 00:07:40,111.389
15/07/16 00:07:42,111.377
15/07/16 00:07:44,111.377
15/07/16 00:07:46,111.365
15/07/16 00:07:48,111.377
15/07/16 00:07:50,111.413
15/07/16 00:07:52,111.413
15/07/16 00:07:54,111.401
15/07/16 00:07:56,111.425
15/07/16 00:07:58,111.401
15/07/16 00:08:00,111.425
15/07/16 00:08:02,111.413
15/07/16 00:08:04,111.425
15/07/16 00:08:06,111.413
15/07/16 00:08:08,111.425
15/07/16 00:08:10,111.413
15/07/16 00:08:12,111.437
15/07/16 00:08:14,111.473
15/07/16 00:08:16,111.449
15/07/16 00:08:18,111.461
15/07/16 00:08:20,111.461
15/07/16 00:08:22,111.461
15/07/16 00:08:24,111.497
15/07/16 00:08:26,111.449
15/07/16 00:08:28,111.473
15/07/16 00:08:30,111.485
15/07/16 00:08:32,111.509
15/07/16 00:08:34,111.509
15/07/16 00:08:36,111.509
15/07/16 00:08:38,111.521
15/07/16 00:08:40,111.497
15/07/16 00:08:42,111.485
15/07/16 00:08:44,111.521
15/07/16 00:08:46,111.533
15/07/16 00:08:48,111.533
15/07/16 00:08:50,111.533
15/07/16 00:08:52,111.509
15/07/16 00:08:54,111.533
15/07/16 00:08:56,111.521
15/07/16 00:08:58,111.509
15/07/16 00:09:00,111.557
15/07/16 00:09:02,111.545
15/07/16 00:09:04,111.557
15/07/16 00:09:06,111.533
15/07/16 00:09:08,111.557
15/07/16 00:09:10,111.545
15/07/16 00:09:12,111.545
15/07/16 00:09:14,111.581
15/07/16 00:09:16,111.581
15/07/16 00:09:18,111.569
15/07/16 00:09:20,111.605
15/07/16 00:09:22,111.581
15/07/16 00:09:24,111.581
15/07/16 00:09:26,111.569
15/07/16 00:09:28,111.581
15/07/16 00:09:30,111.581
15/07/16 00:09:32,111.617
15/07/16 00:09:34,111.629
15/07/16 00:09:36,111.617
15/07/16 00:09:38,111.581
15/07/16 00:09:40,111.605
15/07/16 00:09:42,111.605
15/07/16 00:09:44,111.642
15/07/16 00:09:46,111.642
15/07/16 00:09:48,111.629
15/07/16 00:09:50,111.605
15/07/16 00:09:52,111.629
15/07/16 00:09:54,111.642
15/07/16 00:09:56,111.654
15/07/16 00:09:58,111.654
15/07/16 00:10:00,111.629
15/07/16 00:10:02,111.666
15/07/16 00:10:04,111.629
15/07/16 00:10:06,111.666
15/07/16 00:10:08,111.654
15/07/16 00:10:10,111.69
15/07/16 00:10:12,111.654
15/07/16 00:10:14,111.678
15/07/16 00:10:16,111.678
15/07/16 00:10:18,111.69
15/07/16 00:10:20,111.69
15/07/16 00:10:22,111.69
15/07/16 00:10:24,111.69
15/07/16 00:10:26,111.678
15/07/16 00:10:28,111.678
15/07/16 00:10:30,111.726
15/07/16 00:10:32,111.702
15/07/16 00:10:34,111.702
15/07/16 00:10:36,111.714
15/07/16 00:10:38,111.702
15/07/16 00:10:40,111.738
15/07/16 00:10:42,111.714
15/07/16 00:10:44,111.714
15/07/16 00:10:46,111.714
15/07/16 00:10:48,111.702
15/07/16 00:10:50,111.738
15/07/16 00:10:52,111.738
15/07/16 00:10:54,111.75
15/07/16 00:10:56,111.738
15/07/16 00:10:58,111.714
15/07/16 00:11:00,111.738
15/07/16 00:11:02,111.738
15/07/16 00:11:04,111.75
15/07/16 00:11:06,111.774
15/07/16 00:11:08,111.774
15/07/16 00:11:10,111.75
15/07/16 00:11:12,111.762
15/07/16 00:11:14,111.762
15/07/16 00:11:16,111.726
15/07/16 00:11:18,111.738
15/07/16 00:11:20,111.738
15/07/16 00:11:22,111.738
15/07/16 00:11:24,111.702
15/07/16 00:11:26,111.738
15/07/16 00:11:28,111.726
15/07/16 00:11:30,111.726
15/07/16 00:11:32,111.726
15/07/16 00:11:34,111.726
15/07/16 00:11:36,111.75
15/07/16 00:11:38,111.786
15/07/16 00:11:40,111.762
15/07/16 00:11:42,111.762
15/07/16 00:11:44,111.786
15/07/16 00:11:46,111.798
15/07/16 00:11:48,111.798
15/07/16 00:11:50,111.834
15/07/16 00:11:52,111.846
15/07/16 00:11:54,111.834
15/07/16 00:11:56,111.846
15/07/16 00:11:58,111.858
15/07/16 00:12:00,111.858
15/07/16 00:12:02,111.87
15/07/16 00:12:04,111.894
15/07/16 00:12:06,111.894
15/07/16 00:12:08,111.858
15/07/16 00:12:10,111.906
15/07/16 00:12:12,111.906
15/07/16 00:12:14,111.906
15/07/16 00:12:16,111.93
15/07/16 00:12:18,111.882
15/07/16 00:12:20,111.894
15/07/16 00:12:22,111.93
15/07/16 00:12:24,111.942
15/07/16 00:12:26,111.918
15/07/16 00:12:28,111.93
15/07/16 00:12:30,111.942
15/07/16 00:12:32,111.93
15/07/16 00:12:34,111.93
15/07/16 00:12:36,111.954
15/07/16 00:12:38,111.966
15/07/16 00:12:40,111.966
15/07/16 00:12:42,111.966
15/07/16 00:12:44,111.966
15/07/16 00:12:46,111.942
15/07/16 00:12:48,111.978
15/07/16 00:12:50,111.978
15/07/16 00:12:52,111.966
15/07/16 00:12:54,111.99
15/07/16 00:12:56,112.002
15/07/16 00:12:58,111.99
15/07/16 00:13:00,112.014
15/07/16 00:13:02,111.978
15/07/16 00:13:04,112.002
15/07/16 00:13:06,112.002
15/07/16 00:13:08,112.014
15/07/16 00:13:10,112.026
15/07/16 00:13:12,112.026
15/07/16 00:13:14,112.014
15/07/16 00:13:16,112.051
15/07/16 00:13:18,112.014
15/07/16 00:13:20,112.038
15/07/16 00:13:22,112.051
15/07/16 00:13:24,112.014
15/07/16 00:13:26,112.038
15/07/16 00:13:28,112.038
15/07/16 00:13:30,112.026
15/07/16 00:13:32,112.038
15/07/16 00:13:34,112.075
15/07/16 00:13:36,112.051
15/07/16 00:13:38,112.038
15/07/16 00:13:40,112.051
15/07/16 00:13:42,112.051
15/07/16 00:13:44,112.063
15/07/16 00:13:46,112.063
15/07/16 00:13:48,112.087
15/07/16 00:13:50,112.099
15/07/16 00:13:52,112.075
15/07/16 00:13:54,112.087
15/07/16 00:13:56,112.087
15/07/16 00:13:58,112.099
15/07/16 00:14:00,112.087
15/07/16 00:14:02,112.111
15/07/16 00:14:04,112.099
15/07/16 00:14:06,112.075
15/07/16 00:14:08,112.051
15/07/16 00:14:10,112.051
15/07/16 00:14:12,112.026
15/07/16 00:14:14,112.026
15/07/16 00:14:16,112.014
15/07/16 00:14:18,112.038
15/07/16 00:14:20,112.051
15/07/16 00:14:22,112.002
15/07/16 00:14:24,112.026
15/07/16 00:14:26,112.026
15/07/16 00:14:28,112.014
15/07/16 00:14:30,112.038
15/07/16 00:14:32,112.063
15/07/16 00:14:34,112.075
15/07/16 00:14:36,112.099
15/07/16 00:14:38,112.099
15/07/16 00:14:40,112.099
15/07/16 00:14:42,112.159
15/07/16 00:14:44,112.147
15/07/16 00:14:46,112.171
15/07/16 00:14:48,112.147
15/07/16 00:14:50,112.159
15/07/16 00:14:52,112.183
15/07/16 00:14:54,112.183
15/07/16 00:14:56,112.195
15/07/16 00:14:58,112.195
15/07/16 00:15:00,112.231
15/07/16 00:15:02,112.183
15/07/16 00:15:04,112.219
15/07/16 00:15:06,112.231
15/07/16 00:15:08,112.195
15/07/16 00:15:10,112.231
15/07/16 00:15:12,112.207
15/07/16 00:15:14,112.243
15/07/16 00:15:16,112.231
15/07/16 00:15:18,112.231
15/07/16 00:15:20,112.243
15/07/16 00:15:22,112.255
15/07/16 00:15:24,112.255
15/07/16 00:15:26,112.303
15/07/16 00:15:28,112.303
15/07/16 00:15:30,112.291
15/07/16 00:15:32,112.303
15/07/16 00:15:34,112.291
15/07/16 00:15:36,112.303
15/07/16 00:15:38,112.303
15/07/16 00:15:40,112.339
15/07/16 00:15:42,112.315
15/07/16 00:15:44,112.363
15/07/16 00:15:46,112.339
15/07/16 00:15:48,112.339
15/07/16 00:15:50,112.327
15/07/16 00:15:52,112.327
15/07/16 00:15:54,112.327
15/07/16 00:15:56,112.363
15/07/16 00:15:58,112.351
15/07/16 00:16:00,112.375
15/07/16 00:16:02,112.351
15/07/16 00:16:04,112.351
15/07/16 00:16:06,112.339
15/07/16 00:16:08,112.375
15/07/16 00:16:10,112.375
15/07/16 00:16:12,112.363
15/07/16 00:16:14,112.399
15/07/16 00:16:16,112.399
15/07/16 00:16:18,112.387
15/07/16 00:16:20,112.375
15/07/16 00:16:22,112.363
15/07/16 00:16:24,112.375
15/07/16 00:16:26,112.387
15/07/16 00:16:28,112.399
15/07/16 00:16:30,112.411
15/07/16 00:16:32,112.423
15/07/16 00:16:34,112.448
15/07/16 00:16:36,112.423
15/07/16 00:16:38,112.435
15/07/16 00:16:40,112.423
15/07/16 00:16:42,112.448
15/07/16 00:16:44,112.423
15/07/16 00:16:46,112.435
15/07/16 00:16:48,112.46
15/07/16 00:16:50,112.472
15/07/16 00:16:52,112.472
15/07/16 00:16:54,112.46
15/07/16 00:16:56,112.472
15/07/16 00:16:58,112.46
15/07/16 00:17:00,112.472
15/07/16 00:17:02,112.484
15/07/16 00:17:04,112.472
15/07/16 00:17:06,112.472
15/07/16 00:17:08,112.484
15/07/16 00:17:10,112.484
15/07/16 00:17:12,112.484
15/07/16 00:17:14,112.472
15/07/16 00:17:16,112.508
15/07/16 00:17:18,112.52
15/07/16 00:17:20,112.532
15/07/16 00:17:22,112.52
15/07/16 00:17:24,112.508
15/07/16 00:17:26,112.508
15/07/16 00:17:28,112.532
15/07/16 00:17:30,112.532
15/07/16 00:17:32,112.544
15/07/16 00:17:34,112.556
15/07/16 00:17:36,112.556
15/07/16 00:17:38,112.556
15/07/16 00:17:40,112.556
15/07/16 00:17:42,112.556
15/07/16 00:17:44,112.58
15/07/16 00:17:46,112.58
15/07/16 00:17:48,112.556
15/07/16 00:17:50,112.568
15/07/16 00:17:52,112.58
15/07/16 00:17:54,112.592
15/07/16 00:17:56,112.604
15/07/16 00:17:58,112.604
15/07/16 00:18:00,112.592
15/07/16 00:18:02,112.616
15/07/16 00:18:04,112.616
15/07/16 00:18:06,112.64
15/07/16 00:18:08,112.64
15/07/16 00:18:10,112.652
15/07/16 00:18:12,112.64
15/07/16 00:18:14,112.628
15/07/16 00:18:16,112.628
15/07/16 00:18:18,112.64
15/07/16 00:18:20,112.628
15/07/16 00:18:22,112.664
15/07/16 00:18:24,112.652
15/07/16 00:18:26,112.664
15/07/16 00:18:28,112.652
15/07/16 00:18:30,112.652
15/07/16 00:18:32,112.676
15/07/16 00:18:34,112.664
15/07/16 00:18:36,112.664
15/07/16 00:18:38,112.64
15/07/16 00:18:40,112.664
15/07/16 00:18:42,112.664
15/07/16 00:18:44,112.664
15/07/16 00:18:46,112.676
15/07/16 00:18:48,112.688
15/07/16 00:18:50,112.712
15/07/16 00:18:52,112.736
15/07/16 00:18:54,112.772
15/07/16 00:18:56,112.808
15/07/16 00:18:58,112.808
15/07/16 00:19:00,112.784
15/07/16 00:19:02,112.76
15/07/16 00:19:04,112.712
15/07/16 00:19:06,112.688
15/07/16 00:19:08,112.676
15/07/16 00:19:10,112.688
15/07/16 00:19:12,112.736
15/07/16 00:19:14,112.772
15/07/16 00:19:16,112.82
15/07/16 00:19:18,112.833
15/07/16 00:19:20,112.82
15/07/16 00:19:22,112.76
15/07/16 00:19:24,112.724
15/07/16 00:19:26,112.664
15/07/16 00:19:28,112.652
15/07/16 00:19:30,112.676
15/07/16 00:19:32,112.808
15/07/16 00:19:34,112.953
15/07/16 00:19:36,113.073
15/07/16 00:19:38,113.025
15/07/16 00:19:40,112.82
15/07/16 00:19:42,112.58
15/07/16 00:19:44,112.46
15/07/16 00:19:46,112.64
15/07/16 00:19:48,112.953
15/07/16 00:19:50,113.193
15/07/16 00:19:52,113.061
15/07/16 00:19:54,112.7
15/07/16 00:19:56,112.532
15/07/16 00:19:58,112.676
15/07/16 00:20:00,113.025
15/07/16 00:20:02,113.254
15/07/16 00:20:04,113.001
15/07/16 00:20:06,112.628
15/07/16 00:20:08,112.484
15/07/16 00:20:10,112.7
15/07/16 00:20:12,113.097
15/07/16 00:20:14,113.326
15/07/16 00:20:16,113.085
15/07/16 00:20:18,112.688
15/07/16 00:20:20,112.399
15/07/16 00:20:22,112.52
15/07/16 00:20:24,113.169
15/07/16 00:20:26,113.47
15/07/16 00:20:28,113.097
15/07/16 00:20:30,112.748
15/07/16 00:20:32,112.688
15/07/16 00:20:34,112.82
15/07/16 00:20:36,112.857
15/07/16 00:20:38,113.049
15/07/16 00:20:40,113.145
15/07/16 00:20:42,113.013
15/07/16 00:20:44,112.64
15/07/16 00:20:46,112.869
15/07/16 00:20:48,113.218
15/07/16 00:20:50,112.905
15/07/16 00:20:52,112.688
15/07/16 00:20:54,113.097
15/07/16 00:20:56,113.109
15/07/16 00:20:58,112.616
15/07/16 00:21:00,112.893
15/07/16 00:21:02,113.374
15/07/16 00:21:04,112.796
15/07/16 00:21:06,112.472
15/07/16 00:21:08,113.242
15/07/16 00:21:10,113.254
15/07/16 00:21:12,112.472
15/07/16 00:21:14,113.193
15/07/16 00:21:16,113.362
15/07/16 00:21:18,112.532
15/07/16 00:21:20,112.784
15/07/16 00:21:22,113.109
15/07/16 00:21:24,112.905
15/07/16 00:21:26,113.145
15/07/16 00:21:28,113.061
15/07/16 00:21:30,112.917
15/07/16 00:21:32,113.061
15/07/16 00:21:34,112.917
15/07/16 00:21:36,112.965
15/07/16 00:21:38,113.278
15/07/16 00:21:40,113.073
15/07/16 00:21:42,112.7
15/07/16 00:21:44,112.857
15/07/16 00:21:46,113.181
15/07/16 00:21:48,113.181
15/07/16 00:21:50,112.917
15/07/16 00:21:52,113.121
15/07/16 00:21:54,113.073
15/07/16 00:21:56,112.869
15/07/16 00:21:58,112.989
15/07/16 00:22:00,113.193
15/07/16 00:22:02,113.013
15/07/16 00:22:04,113.013
15/07/16 00:22:06,113.181
15/07/16 00:22:08,113.157
15/07/16 00:22:10,113.061
15/07/16 00:22:12,112.857
15/07/16 00:22:14,113.109
15/07/16 00:22:16,113.29
15/07/16 00:22:18,112.929
15/07/16 00:22:20,112.953
15/07/16 00:22:22,113.386
15/07/16 00:22:24,113.157
15/07/16 00:22:26,112.796
15/07/16 00:22:28,113.121
15/07/16 00:22:30,113.278
15/07/16 00:22:32,113.013
15/07/16 00:22:34,113.073
15/07/16 00:22:36,113.133
15/07/16 00:22:38,113.145
15/07/16 00:22:40,113.085
15/07/16 00:22:42,113.085
15/07/16 00:22:44,113.23
15/07/16 00:22:46,113.157
15/07/16 00:22:48,113.025
15/07/16 00:22:50,112.965
15/07/16 00:22:52,113.157
15/07/16 00:22:54,113.145
15/07/16 00:22:56,113.29
15/07/16 00:22:58,113.085
15/07/16 00:23:00,113.386
15/07/16 00:23:02,113.061
15/07/16 00:23:04,113.001
15/07/16 00:23:06,113.025
15/07/16 00:23:08,113.206
15/07/16 00:23:10,113.181
15/07/16 00:23:12,113.266
15/07/16 00:23:14,113.35
15/07/16 00:23:16,113.121
15/07/16 00:23:18,113.025
15/07/16 00:23:20,113.037
15/07/16 00:23:22,113.181
15/07/16 00:23:24,113.254
15/07/16 00:23:26,113.193
15/07/16 00:23:28,113.133
15/07/16 00:23:30,113.157
15/07/16 00:23:32,113.242
15/07/16 00:23:34,113.145
15/07/16 00:23:36,113.338
15/07/16 00:23:38,113.157
15/07/16 00:23:40,113.181
15/07/16 00:23:42,112.917
15/07/16 00:23:44,113.181
15/07/16 00:23:46,113.169
15/07/16 00:23:48,113.374
15/07/16 00:23:50,113.037
15/07/16 00:23:52,113.242
15/07/16 00:23:54,113.085
15/07/16 00:23:56,113.338
15/07/16 00:23:58,113.314
15/07/16 00:24:00,113.206
15/07/16 00:24:02,113.133
15/07/16 00:24:04,113.169
15/07/16 00:24:06,113.338
15/07/16 00:24:08,113.242
15/07/16 00:24:10,113.398
15/07/16 00:24:12,113.206
