"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/14 16:04:14,115.927
15/07/14 16:04:16,115.532
15/07/14 16:04:18,115.664
15/07/14 16:04:20,116.321
15/07/14 16:04:22,116.255
15/07/14 16:04:24,115.598
15/07/14 16:04:26,115.335
15/07/14 16:04:28,115.927
15/07/14 16:04:30,115.598
15/07/14 16:04:32,115.335
15/07/14 16:04:34,116.387
15/07/14 16:04:36,116.321
15/07/14 16:04:38,116.058
15/07/14 16:04:40,116.124
15/07/14 16:04:42,115.729
15/07/14 16:04:44,115.4
15/07/14 16:04:46,115.4
15/07/14 16:04:48,116.124
15/07/14 16:04:50,116.124
15/07/14 16:04:52,116.124
15/07/14 16:04:54,115.927
15/07/14 16:04:56,115.598
15/07/14 16:04:58,115.861
15/07/14 16:05:00,115.664
15/07/14 16:05:02,116.124
15/07/14 16:05:04,116.058
15/07/14 16:05:06,115.861
15/07/14 16:05:08,115.466
15/07/14 16:05:10,115.729
15/07/14 16:05:12,116.453
15/07/14 16:05:14,115.795
15/07/14 16:05:16,115.466
15/07/14 16:05:18,115.927
15/07/14 16:05:20,115.861
15/07/14 16:05:22,115.729
15/07/14 16:05:24,115.861
15/07/14 16:05:26,115.927
15/07/14 16:05:28,115.664
15/07/14 16:05:30,115.532
15/07/14 16:05:32,115.927
15/07/14 16:05:34,115.795
15/07/14 16:05:36,115.861
15/07/14 16:05:38,115.992
15/07/14 16:05:40,116.124
15/07/14 16:05:42,115.861
15/07/14 16:05:44,115.598
15/07/14 16:05:46,115.532
15/07/14 16:05:48,115.795
15/07/14 16:05:50,115.795
15/07/14 16:05:52,116.124
15/07/14 16:05:54,115.664
15/07/14 16:05:56,115.4
15/07/14 16:05:58,116.19
15/07/14 16:06:00,115.927
15/07/14 16:06:02,115.598
15/07/14 16:06:04,115.927
15/07/14 16:06:06,115.4
15/07/14 16:06:08,115.335
15/07/14 16:06:10,116.387
15/07/14 16:06:12,115.992
15/07/14 16:06:14,115.335
15/07/14 16:06:16,115.664
15/07/14 16:06:18,115.598
15/07/14 16:06:20,115.927
15/07/14 16:06:22,115.927
15/07/14 16:06:24,115.466
15/07/14 16:06:26,115.466
15/07/14 16:06:28,115.927
15/07/14 16:06:30,115.598
15/07/14 16:06:32,115.861
15/07/14 16:06:34,116.19
15/07/14 16:06:36,115.532
15/07/14 16:06:38,115.203
15/07/14 16:06:40,115.992
15/07/14 16:06:42,115.927
15/07/14 16:06:44,115.795
15/07/14 16:06:46,115.795
15/07/14 16:06:48,115.269
15/07/14 16:06:50,115.4
15/07/14 16:06:52,116.255
15/07/14 16:06:54,115.729
15/07/14 16:06:56,115.532
15/07/14 16:06:58,115.795
15/07/14 16:07:00,115.335
15/07/14 16:07:02,116.124
15/07/14 16:07:04,116.19
15/07/14 16:07:06,115.203
15/07/14 16:07:08,115.006
15/07/14 16:07:10,115.664
15/07/14 16:07:12,116.124
15/07/14 16:07:14,115.927
15/07/14 16:07:16,115.4
15/07/14 16:07:18,115.203
15/07/14 16:07:20,115.598
15/07/14 16:07:22,116.058
15/07/14 16:07:24,116.058
15/07/14 16:07:26,115.4
15/07/14 16:07:28,115.4
15/07/14 16:07:30,115.729
15/07/14 16:07:32,115.598
15/07/14 16:07:34,116.387
15/07/14 16:07:36,115.992
15/07/14 16:07:38,115.006
15/07/14 16:07:40,115.532
15/07/14 16:07:42,115.861
15/07/14 16:07:44,115.466
15/07/14 16:07:46,115.664
15/07/14 16:07:48,115.927
15/07/14 16:07:50,115.598
15/07/14 16:07:52,115.532
15/07/14 16:07:54,115.664
15/07/14 16:07:56,115.532
15/07/14 16:07:58,115.269
15/07/14 16:08:00,116.058
15/07/14 16:08:02,116.124
15/07/14 16:08:04,115.466
15/07/14 16:08:06,115.203
15/07/14 16:08:08,115.466
15/07/14 16:08:10,115.795
15/07/14 16:08:12,116.058
15/07/14 16:08:14,115.532
15/07/14 16:08:16,115.795
15/07/14 16:08:18,115.598
15/07/14 16:08:20,115.335
15/07/14 16:08:22,115.992
15/07/14 16:08:24,115.992
15/07/14 16:08:26,115.137
15/07/14 16:08:28,115.4
15/07/14 16:08:30,116.255
15/07/14 16:08:32,115.664
15/07/14 16:08:34,115.335
15/07/14 16:08:36,115.795
15/07/14 16:08:38,115.598
15/07/14 16:08:40,115.532
15/07/14 16:08:42,116.058
15/07/14 16:08:44,115.664
15/07/14 16:08:46,115.203
15/07/14 16:08:48,115.861
15/07/14 16:08:50,115.992
15/07/14 16:08:52,115.4
15/07/14 16:08:54,115.532
15/07/14 16:08:56,115.927
15/07/14 16:08:58,115.466
15/07/14 16:09:00,115.532
15/07/14 16:09:02,115.729
15/07/14 16:09:04,115.598
15/07/14 16:09:06,115.664
15/07/14 16:09:08,115.598
15/07/14 16:09:10,115.598
15/07/14 16:09:12,115.598
15/07/14 16:09:14,115.532
15/07/14 16:09:16,115.927
15/07/14 16:09:18,115.664
15/07/14 16:09:20,115.269
15/07/14 16:09:22,115.664
15/07/14 16:09:24,115.598
15/07/14 16:09:26,115.269
15/07/14 16:09:28,115.4
15/07/14 16:09:30,115.927
15/07/14 16:09:32,115.795
15/07/14 16:09:34,115.466
15/07/14 16:09:36,115.335
15/07/14 16:09:38,115.532
15/07/14 16:09:40,115.598
15/07/14 16:09:42,115.4
15/07/14 16:09:44,115.729
15/07/14 16:09:46,115.992
15/07/14 16:09:48,115.4
15/07/14 16:09:50,115.137
15/07/14 16:09:52,115.795
15/07/14 16:09:54,115.532
15/07/14 16:09:56,115.466
15/07/14 16:09:58,115.795
15/07/14 16:10:00,115.532
15/07/14 16:10:02,115.335
15/07/14 16:10:04,115.4
15/07/14 16:10:06,115.532
15/07/14 16:10:08,115.532
15/07/14 16:10:10,115.664
15/07/14 16:10:12,115.598
15/07/14 16:10:14,115.269
15/07/14 16:10:16,115.532
15/07/14 16:10:18,115.927
15/07/14 16:10:20,115.4
15/07/14 16:10:22,115.203
15/07/14 16:10:24,115.992
15/07/14 16:10:26,115.729
15/07/14 16:10:28,115.532
15/07/14 16:10:30,115.269
15/07/14 16:10:32,115.532
15/07/14 16:10:34,115.269
15/07/14 16:10:36,115.466
15/07/14 16:10:38,115.532
15/07/14 16:10:40,115.664
15/07/14 16:10:42,115.729
15/07/14 16:10:44,115.4
15/07/14 16:10:46,115.269
15/07/14 16:10:48,115.466
15/07/14 16:10:50,115.466
15/07/14 16:10:52,115.664
15/07/14 16:10:54,115.861
15/07/14 16:10:56,115.335
15/07/14 16:10:58,115.598
15/07/14 16:11:00,115.532
15/07/14 16:11:02,115.598
15/07/14 16:11:04,115.466
15/07/14 16:11:06,115.269
15/07/14 16:11:08,115.664
15/07/14 16:11:10,115.4
15/07/14 16:11:12,115.532
15/07/14 16:11:14,115.729
15/07/14 16:11:16,115.203
15/07/14 16:11:18,115.795
15/07/14 16:11:20,115.598
15/07/14 16:11:22,115.072
15/07/14 16:11:24,115.466
15/07/14 16:11:26,115.4
15/07/14 16:11:28,115.795
15/07/14 16:11:30,115.927
15/07/14 16:11:32,115.335
15/07/14 16:11:34,114.94
15/07/14 16:11:36,115.137
15/07/14 16:11:38,115.598
15/07/14 16:11:40,116.19
15/07/14 16:11:42,115.466
15/07/14 16:11:44,115.006
15/07/14 16:11:46,115.532
15/07/14 16:11:48,115.335
15/07/14 16:11:50,115.532
15/07/14 16:11:52,115.729
15/07/14 16:11:54,115.335
15/07/14 16:11:56,115.269
15/07/14 16:11:58,115.598
15/07/14 16:12:00,115.795
15/07/14 16:12:02,115.335
15/07/14 16:12:04,115.006
15/07/14 16:12:06,115.664
15/07/14 16:12:08,115.335
15/07/14 16:12:10,115.269
15/07/14 16:12:12,115.795
15/07/14 16:12:14,115.532
15/07/14 16:12:16,115.466
15/07/14 16:12:18,115.664
15/07/14 16:12:20,114.94
15/07/14 16:12:22,115.466
15/07/14 16:12:24,115.664
15/07/14 16:12:26,115.203
15/07/14 16:12:28,115.335
15/07/14 16:12:30,115.729
15/07/14 16:12:32,115.466
15/07/14 16:12:34,115.137
15/07/14 16:12:36,115.532
15/07/14 16:12:38,115.729
15/07/14 16:12:40,115.203
15/07/14 16:12:42,115.4
15/07/14 16:12:44,115.466
15/07/14 16:12:46,115.532
15/07/14 16:12:48,115.729
15/07/14 16:12:50,115.335
15/07/14 16:12:52,115.269
15/07/14 16:12:54,115.269
15/07/14 16:12:56,115.466
15/07/14 16:12:58,115.795
15/07/14 16:13:00,115.4
15/07/14 16:13:02,115.203
15/07/14 16:13:04,115.203
15/07/14 16:13:06,115.006
15/07/14 16:13:08,115.795
15/07/14 16:13:10,115.466
15/07/14 16:13:12,115.072
15/07/14 16:13:14,115.532
15/07/14 16:13:16,115.335
15/07/14 16:13:18,115.072
15/07/14 16:13:20,115.335
15/07/14 16:13:22,115.466
15/07/14 16:13:24,115.466
15/07/14 16:13:26,115.466
15/07/14 16:13:28,115.269
15/07/14 16:13:30,115.203
15/07/14 16:13:32,115.335
15/07/14 16:13:34,115.532
15/07/14 16:13:36,115.335
15/07/14 16:13:38,115.466
15/07/14 16:13:40,115.335
15/07/14 16:13:42,115.137
15/07/14 16:13:44,115.598
15/07/14 16:13:46,115.598
15/07/14 16:13:48,115.072
15/07/14 16:13:50,115.006
15/07/14 16:13:52,115.466
15/07/14 16:13:54,115.335
15/07/14 16:13:56,115.532
15/07/14 16:13:58,115.466
15/07/14 16:14:00,115.137
15/07/14 16:14:02,115.072
15/07/14 16:14:04,115.203
15/07/14 16:14:06,115.532
15/07/14 16:14:08,115.532
15/07/14 16:14:10,115.335
15/07/14 16:14:12,115.072
15/07/14 16:14:14,115.137
15/07/14 16:14:16,115.4
15/07/14 16:14:18,115.4
15/07/14 16:14:20,115.072
15/07/14 16:14:22,115.4
15/07/14 16:14:24,115.598
15/07/14 16:14:26,115.335
15/07/14 16:14:28,115.269
15/07/14 16:14:30,115.137
15/07/14 16:14:32,115.203
15/07/14 16:14:34,115.598
15/07/14 16:14:36,115.269
15/07/14 16:14:38,115.335
15/07/14 16:14:40,115.664
15/07/14 16:14:42,115.137
15/07/14 16:14:44,115.137
15/07/14 16:14:46,115.4
15/07/14 16:14:48,115.335
15/07/14 16:14:50,115.335
15/07/14 16:14:52,115.466
15/07/14 16:14:54,115.203
15/07/14 16:14:56,115.203
15/07/14 16:14:58,115.335
15/07/14 16:15:00,115.4
15/07/14 16:15:02,115.532
15/07/14 16:15:04,115.4
15/07/14 16:15:06,115.4
15/07/14 16:15:08,115.4
15/07/14 16:15:10,115.072
15/07/14 16:15:12,115.4
15/07/14 16:15:14,115.335
15/07/14 16:15:16,115.269
15/07/14 16:15:18,115.269
15/07/14 16:15:20,115.269
15/07/14 16:15:22,115.335
15/07/14 16:15:24,115.072
15/07/14 16:15:26,115.137
15/07/14 16:15:28,115.335
15/07/14 16:15:30,115.335
15/07/14 16:15:32,115.861
15/07/14 16:15:34,115.269
15/07/14 16:15:36,115.006
15/07/14 16:15:38,115.466
15/07/14 16:15:40,115.072
15/07/14 16:15:42,115.072
15/07/14 16:15:44,115.4
15/07/14 16:15:46,115.532
15/07/14 16:15:48,115.137
15/07/14 16:15:50,115.203
15/07/14 16:15:52,115.269
15/07/14 16:15:54,115.137
15/07/14 16:15:56,115.269
15/07/14 16:15:58,115.532
15/07/14 16:16:00,115.269
15/07/14 16:16:02,114.94
15/07/14 16:16:04,115.203
15/07/14 16:16:06,115.4
15/07/14 16:16:08,115.335
15/07/14 16:16:10,115.4
15/07/14 16:16:12,115.335
15/07/14 16:16:14,115.006
15/07/14 16:16:16,115.006
15/07/14 16:16:18,115.466
15/07/14 16:16:20,115.203
15/07/14 16:16:22,115.335
15/07/14 16:16:24,115.598
15/07/14 16:16:26,114.94
15/07/14 16:16:28,114.743
15/07/14 16:16:30,115.466
15/07/14 16:16:32,115.203
15/07/14 16:16:34,115.006
15/07/14 16:16:36,115.532
15/07/14 16:16:38,115.203
15/07/14 16:16:40,114.94
15/07/14 16:16:42,115.335
15/07/14 16:16:44,115.269
15/07/14 16:16:46,115.203
15/07/14 16:16:48,115.335
15/07/14 16:16:50,115.072
15/07/14 16:16:52,114.94
15/07/14 16:16:54,115.335
15/07/14 16:16:56,115.203
15/07/14 16:16:58,115.335
15/07/14 16:17:00,115.466
15/07/14 16:17:02,115.072
15/07/14 16:17:04,115.137
15/07/14 16:17:06,115.269
15/07/14 16:17:08,115.137
15/07/14 16:17:10,115.137
15/07/14 16:17:12,115.335
15/07/14 16:17:14,115.335
15/07/14 16:17:16,115.203
15/07/14 16:17:18,115.335
15/07/14 16:17:20,115.335
15/07/14 16:17:22,115.137
15/07/14 16:17:24,115.006
15/07/14 16:17:26,115.072
15/07/14 16:17:28,115.335
15/07/14 16:17:30,115.269
15/07/14 16:17:32,115.269
15/07/14 16:17:34,115.335
15/07/14 16:17:36,115.203
15/07/14 16:17:38,114.94
15/07/14 16:17:40,115.137
15/07/14 16:17:42,115.4
15/07/14 16:17:44,115.137
15/07/14 16:17:46,115.335
15/07/14 16:17:48,115.269
15/07/14 16:17:50,114.94
15/07/14 16:17:52,115.203
15/07/14 16:17:54,115.137
15/07/14 16:17:56,115.072
15/07/14 16:17:58,115.335
15/07/14 16:18:00,115.203
15/07/14 16:18:02,115.006
15/07/14 16:18:04,115.072
15/07/14 16:18:06,115.203
15/07/14 16:18:08,115.269
15/07/14 16:18:10,115.4
15/07/14 16:18:12,114.94
15/07/14 16:18:14,114.874
15/07/14 16:18:16,115.203
15/07/14 16:18:18,115.137
15/07/14 16:18:20,115.269
15/07/14 16:18:22,115.335
15/07/14 16:18:24,115.072
15/07/14 16:18:26,114.809
15/07/14 16:18:28,115.269
15/07/14 16:18:30,115.4
15/07/14 16:18:32,115.137
15/07/14 16:18:34,115.072
15/07/14 16:18:36,115.137
15/07/14 16:18:38,114.94
15/07/14 16:18:40,115.203
15/07/14 16:18:42,115.335
15/07/14 16:18:44,115.269
15/07/14 16:18:46,115.072
15/07/14 16:18:48,115.203
15/07/14 16:18:50,114.94
15/07/14 16:18:52,115.072
15/07/14 16:18:54,115.137
15/07/14 16:18:56,115.137
15/07/14 16:18:58,115.269
15/07/14 16:19:00,115.203
15/07/14 16:19:02,115.269
15/07/14 16:19:04,114.94
15/07/14 16:19:06,114.743
15/07/14 16:19:08,115.137
15/07/14 16:19:10,115.006
15/07/14 16:19:12,115.203
15/07/14 16:19:14,115.335
15/07/14 16:19:16,115.072
15/07/14 16:19:18,115.137
15/07/14 16:19:20,115.072
15/07/14 16:19:22,114.809
15/07/14 16:19:24,115.137
15/07/14 16:19:26,115.203
15/07/14 16:19:28,115.137
15/07/14 16:19:30,115.072
15/07/14 16:19:32,114.94
15/07/14 16:19:34,115.072
15/07/14 16:19:36,115.006
15/07/14 16:19:38,115.269
15/07/14 16:19:40,115.4
15/07/14 16:19:42,114.874
15/07/14 16:19:44,114.874
15/07/14 16:19:46,115.203
15/07/14 16:19:48,115.137
15/07/14 16:19:50,114.94
15/07/14 16:19:52,115.203
15/07/14 16:19:54,115.269
15/07/14 16:19:56,114.874
15/07/14 16:19:58,115.137
15/07/14 16:20:00,115.269
15/07/14 16:20:02,114.94
15/07/14 16:20:04,114.809
15/07/14 16:20:06,115.137
15/07/14 16:20:08,115.006
15/07/14 16:20:10,115.072
15/07/14 16:20:12,115.335
15/07/14 16:20:14,115.072
15/07/14 16:20:16,114.874
15/07/14 16:20:18,115.203
15/07/14 16:20:20,115.203
15/07/14 16:20:22,114.809
15/07/14 16:20:24,115.137
15/07/14 16:20:26,115.137
15/07/14 16:20:28,115.006
15/07/14 16:20:30,115.203
15/07/14 16:20:32,115.335
15/07/14 16:20:34,114.94
15/07/14 16:20:36,114.545
15/07/14 16:20:38,115.006
15/07/14 16:20:40,115.203
15/07/14 16:20:42,114.94
15/07/14 16:20:44,115.203
15/07/14 16:20:46,115.137
15/07/14 16:20:48,115.006
15/07/14 16:20:50,114.94
15/07/14 16:20:52,115.006
15/07/14 16:20:54,115.072
15/07/14 16:20:56,115.006
15/07/14 16:20:58,115.269
15/07/14 16:21:00,114.94
15/07/14 16:21:02,114.94
15/07/14 16:21:04,115.137
15/07/14 16:21:06,115.072
15/07/14 16:21:08,114.94
15/07/14 16:21:10,115.137
15/07/14 16:21:12,115.072
15/07/14 16:21:14,114.743
15/07/14 16:21:16,114.809
15/07/14 16:21:18,115.137
15/07/14 16:21:20,115.072
15/07/14 16:21:22,114.94
15/07/14 16:21:24,115.4
15/07/14 16:21:26,114.94
15/07/14 16:21:28,114.545
15/07/14 16:21:30,115.072
15/07/14 16:21:32,114.94
15/07/14 16:21:34,114.94
15/07/14 16:21:36,115.203
15/07/14 16:21:38,114.874
15/07/14 16:21:40,114.874
15/07/14 16:21:42,115.072
15/07/14 16:21:44,114.874
15/07/14 16:21:46,114.809
15/07/14 16:21:48,115.006
15/07/14 16:21:50,114.809
15/07/14 16:21:52,115.006
15/07/14 16:21:54,115.4
15/07/14 16:21:56,114.809
15/07/14 16:21:58,114.677
15/07/14 16:22:00,115.072
15/07/14 16:22:02,114.874
15/07/14 16:22:04,114.874
15/07/14 16:22:06,115.137
15/07/14 16:22:08,115.006
15/07/14 16:22:10,114.809
15/07/14 16:22:12,115.137
15/07/14 16:22:14,115.006
15/07/14 16:22:16,114.94
15/07/14 16:22:18,115.006
15/07/14 16:22:20,114.94
15/07/14 16:22:22,114.874
15/07/14 16:22:24,114.94
15/07/14 16:22:26,114.874
15/07/14 16:22:28,115.072
15/07/14 16:22:30,115.137
15/07/14 16:22:32,114.677
15/07/14 16:22:34,114.874
15/07/14 16:22:36,114.94
15/07/14 16:22:38,114.743
15/07/14 16:22:40,114.94
15/07/14 16:22:42,115.006
15/07/14 16:22:44,114.809
15/07/14 16:22:46,115.006
15/07/14 16:22:48,114.874
15/07/14 16:22:50,114.743
15/07/14 16:22:52,114.94
15/07/14 16:22:54,114.809
15/07/14 16:22:56,115.137
15/07/14 16:22:58,114.94
15/07/14 16:23:00,114.545
15/07/14 16:23:02,114.874
15/07/14 16:23:04,115.006
15/07/14 16:23:06,114.743
15/07/14 16:23:08,115.137
15/07/14 16:23:10,115.006
15/07/14 16:23:12,114.611
15/07/14 16:23:14,114.809
15/07/14 16:23:16,114.874
15/07/14 16:23:18,114.94
15/07/14 16:23:20,114.94
15/07/14 16:23:22,115.072
15/07/14 16:23:24,114.874
15/07/14 16:23:26,114.611
15/07/14 16:23:28,114.743
15/07/14 16:23:30,114.874
15/07/14 16:23:32,114.874
15/07/14 16:23:34,114.809
15/07/14 16:23:36,115.006
15/07/14 16:23:38,114.94
15/07/14 16:23:40,114.677
15/07/14 16:23:42,114.94
15/07/14 16:23:44,114.874
15/07/14 16:23:46,114.743
15/07/14 16:23:48,115.006
15/07/14 16:23:50,114.874
15/07/14 16:23:52,114.545
15/07/14 16:23:54,114.809
15/07/14 16:23:56,115.137
15/07/14 16:23:58,114.94
15/07/14 16:24:00,114.743
15/07/14 16:24:02,114.874
15/07/14 16:24:04,114.611
15/07/14 16:24:06,114.743
15/07/14 16:24:08,114.94
15/07/14 16:24:10,115.006
15/07/14 16:24:12,114.743
15/07/14 16:24:14,114.677
15/07/14 16:24:16,114.743
15/07/14 16:24:18,114.743
15/07/14 16:24:20,115.072
15/07/14 16:24:22,115.006
15/07/14 16:24:24,114.414
15/07/14 16:24:26,114.48
15/07/14 16:24:28,114.94
15/07/14 16:24:30,115.072
15/07/14 16:24:32,114.809
15/07/14 16:24:34,114.94
15/07/14 16:24:36,114.874
15/07/14 16:24:38,114.414
15/07/14 16:24:40,114.677
15/07/14 16:24:42,114.94
15/07/14 16:24:44,114.677
15/07/14 16:24:46,115.006
15/07/14 16:24:48,114.94
15/07/14 16:24:50,114.677
15/07/14 16:24:52,114.809
15/07/14 16:24:54,114.545
15/07/14 16:24:56,114.677
15/07/14 16:24:58,114.809
15/07/14 16:25:00,114.874
15/07/14 16:25:02,114.743
15/07/14 16:25:04,114.545
15/07/14 16:25:06,114.677
15/07/14 16:25:08,114.874
15/07/14 16:25:10,114.809
15/07/14 16:25:12,114.743
15/07/14 16:25:14,114.677
15/07/14 16:25:16,114.677
15/07/14 16:25:18,114.743
15/07/14 16:25:20,114.809
15/07/14 16:25:22,114.809
15/07/14 16:25:24,114.677
15/07/14 16:25:26,114.743
15/07/14 16:25:28,114.611
15/07/14 16:25:30,114.743
15/07/14 16:25:32,114.743
15/07/14 16:25:34,114.743
15/07/14 16:25:36,114.874
15/07/14 16:25:38,114.545
15/07/14 16:25:40,114.677
15/07/14 16:25:42,114.874
15/07/14 16:25:44,114.611
15/07/14 16:25:46,114.743
15/07/14 16:25:48,114.874
15/07/14 16:25:50,114.545
15/07/14 16:25:52,114.611
15/07/14 16:25:54,114.874
15/07/14 16:25:56,114.611
15/07/14 16:25:58,114.545
15/07/14 16:26:00,114.94
15/07/14 16:26:02,114.743
15/07/14 16:26:04,114.611
15/07/14 16:26:06,114.743
15/07/14 16:26:08,114.611
15/07/14 16:26:10,114.677
15/07/14 16:26:12,114.809
15/07/14 16:26:14,114.545
15/07/14 16:26:16,114.677
15/07/14 16:26:18,114.809
15/07/14 16:26:20,114.611
15/07/14 16:26:22,114.611
15/07/14 16:26:24,114.677
15/07/14 16:26:26,114.677
15/07/14 16:26:28,114.809
15/07/14 16:26:30,114.809
15/07/14 16:26:32,114.611
15/07/14 16:26:34,114.611
15/07/14 16:26:36,114.743
15/07/14 16:26:38,114.611
15/07/14 16:26:40,114.743
15/07/14 16:26:42,114.743
15/07/14 16:26:44,114.545
15/07/14 16:26:46,114.677
15/07/14 16:26:48,114.677
15/07/14 16:26:50,114.611
15/07/14 16:26:52,114.677
15/07/14 16:26:54,114.677
15/07/14 16:26:56,114.611
15/07/14 16:26:58,114.677
15/07/14 16:27:00,114.743
15/07/14 16:27:02,114.743
15/07/14 16:27:04,114.611
15/07/14 16:27:06,114.743
15/07/14 16:27:08,114.611
15/07/14 16:27:10,114.414
15/07/14 16:27:12,114.809
15/07/14 16:27:14,114.677
15/07/14 16:27:16,114.677
15/07/14 16:27:18,114.809
15/07/14 16:27:20,114.48
15/07/14 16:27:22,114.611
15/07/14 16:27:24,114.874
15/07/14 16:27:26,114.545
15/07/14 16:27:28,114.611
15/07/14 16:27:30,114.677
15/07/14 16:27:32,114.743
15/07/14 16:27:34,114.677
15/07/14 16:27:36,114.611
15/07/14 16:27:38,114.677
15/07/14 16:27:40,114.611
15/07/14 16:27:42,114.48
15/07/14 16:27:44,114.743
15/07/14 16:27:46,114.743
15/07/14 16:27:48,114.545
15/07/14 16:27:50,114.545
15/07/14 16:27:52,114.48
15/07/14 16:27:54,114.48
15/07/14 16:27:56,114.809
15/07/14 16:27:58,114.677
15/07/14 16:28:00,114.414
15/07/14 16:28:02,114.611
15/07/14 16:28:04,114.743
15/07/14 16:28:06,114.677
15/07/14 16:28:08,114.611
15/07/14 16:28:10,114.48
15/07/14 16:28:12,114.48
15/07/14 16:28:14,114.743
15/07/14 16:28:16,114.677
15/07/14 16:28:18,114.677
15/07/14 16:28:20,114.611
15/07/14 16:28:22,114.48
15/07/14 16:28:24,114.611
15/07/14 16:28:26,114.743
15/07/14 16:28:28,114.743
15/07/14 16:28:30,114.545
15/07/14 16:28:32,114.545
15/07/14 16:28:34,114.611
15/07/14 16:28:36,114.48
15/07/14 16:28:38,114.677
15/07/14 16:28:40,114.677
15/07/14 16:28:42,114.545
15/07/14 16:28:44,114.48
15/07/14 16:28:46,114.545
15/07/14 16:28:48,114.545
15/07/14 16:28:50,114.545
15/07/14 16:28:52,114.611
15/07/14 16:28:54,114.677
15/07/14 16:28:56,114.414
15/07/14 16:28:58,114.48
15/07/14 16:29:00,114.743
15/07/14 16:29:02,114.48
15/07/14 16:29:04,114.48
15/07/14 16:29:06,114.545
15/07/14 16:29:08,114.677
15/07/14 16:29:10,114.677
15/07/14 16:29:12,114.414
15/07/14 16:29:14,114.414
15/07/14 16:29:16,114.611
15/07/14 16:29:18,114.545
15/07/14 16:29:20,114.48
15/07/14 16:29:22,114.611
15/07/14 16:29:24,114.545
15/07/14 16:29:26,114.48
15/07/14 16:29:28,114.348
15/07/14 16:29:30,114.611
15/07/14 16:29:32,114.545
15/07/14 16:29:34,114.48
15/07/14 16:29:36,114.48
15/07/14 16:29:38,114.545
15/07/14 16:29:40,114.348
15/07/14 16:29:42,114.414
15/07/14 16:29:44,114.677
15/07/14 16:29:46,114.545
15/07/14 16:29:48,114.348
15/07/14 16:29:50,114.414
15/07/14 16:29:52,114.282
15/07/14 16:29:54,114.348
15/07/14 16:29:56,114.611
15/07/14 16:29:58,114.414
15/07/14 16:30:00,114.414
15/07/14 16:30:02,114.414
15/07/14 16:30:04,114.348
15/07/14 16:30:06,114.545
15/07/14 16:30:08,114.48
15/07/14 16:30:10,114.217
15/07/14 16:30:12,114.611
15/07/14 16:30:14,114.545
15/07/14 16:30:16,114.282
15/07/14 16:30:18,114.48
15/07/14 16:30:20,114.414
15/07/14 16:30:22,114.414
15/07/14 16:30:24,114.545
15/07/14 16:30:26,114.282
15/07/14 16:30:28,114.348
15/07/14 16:30:30,114.48
15/07/14 16:30:32,114.414
15/07/14 16:30:34,114.545
15/07/14 16:30:36,114.414
15/07/14 16:30:38,114.217
15/07/14 16:30:40,114.414
15/07/14 16:30:42,114.48
15/07/14 16:30:44,114.348
15/07/14 16:30:46,114.48
15/07/14 16:30:48,114.348
15/07/14 16:30:50,114.282
15/07/14 16:30:52,114.348
15/07/14 16:30:54,114.348
15/07/14 16:30:56,114.414
15/07/14 16:30:58,114.414
15/07/14 16:31:00,114.348
15/07/14 16:31:02,114.348
15/07/14 16:31:04,114.282
15/07/14 16:31:06,114.348
15/07/14 16:31:08,114.348
15/07/14 16:31:10,114.282
15/07/14 16:31:12,114.414
15/07/14 16:31:14,114.348
15/07/14 16:31:16,114.282
15/07/14 16:31:18,114.217
15/07/14 16:31:20,114.282
15/07/14 16:31:22,114.48
15/07/14 16:31:24,114.348
15/07/14 16:31:26,114.217
15/07/14 16:31:28,114.414
15/07/14 16:31:30,114.282
15/07/14 16:31:32,114.348
15/07/14 16:31:34,114.348
15/07/14 16:31:36,114.217
15/07/14 16:31:38,114.217
15/07/14 16:31:40,114.414
15/07/14 16:31:42,114.348
15/07/14 16:31:44,114.348
15/07/14 16:31:46,114.414
15/07/14 16:31:48,114.348
15/07/14 16:31:50,114.282
15/07/14 16:31:52,114.348
15/07/14 16:31:54,114.217
15/07/14 16:31:56,114.282
15/07/14 16:31:58,114.348
15/07/14 16:32:00,114.282
15/07/14 16:32:02,114.414
15/07/14 16:32:04,114.282
15/07/14 16:32:06,114.217
15/07/14 16:32:08,114.282
15/07/14 16:32:10,114.282
15/07/14 16:32:12,114.217
15/07/14 16:32:14,114.217
15/07/14 16:32:16,114.282
15/07/14 16:32:18,114.282
15/07/14 16:32:20,114.151
15/07/14 16:32:22,114.282
15/07/14 16:32:24,114.282
15/07/14 16:32:26,114.282
15/07/14 16:32:28,114.282
15/07/14 16:32:30,114.019
15/07/14 16:32:32,114.217
15/07/14 16:32:34,114.348
15/07/14 16:32:36,114.151
15/07/14 16:32:38,114.282
15/07/14 16:32:40,114.414
15/07/14 16:32:42,114.151
15/07/14 16:32:44,114.019
15/07/14 16:32:46,114.282
15/07/14 16:32:48,114.217
15/07/14 16:32:50,114.151
15/07/14 16:32:52,114.217
15/07/14 16:32:54,114.282
15/07/14 16:32:56,114.085
15/07/14 16:32:58,114.217
15/07/14 16:33:00,114.282
15/07/14 16:33:02,114.151
15/07/14 16:33:04,114.151
15/07/14 16:33:06,114.151
15/07/14 16:33:08,114.217
15/07/14 16:33:10,114.282
15/07/14 16:33:12,114.085
15/07/14 16:33:14,114.151
15/07/14 16:33:16,114.48
15/07/14 16:33:18,113.954
