"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/15 07:16:18,110.703
15/07/15 07:16:20,110.643
15/07/15 07:16:22,110.727
15/07/15 07:16:24,110.643
15/07/15 07:16:26,110.727
15/07/15 07:16:28,110.691
15/07/15 07:16:30,110.703
15/07/15 07:16:32,110.643
15/07/15 07:16:34,110.667
15/07/15 07:16:36,110.631
15/07/15 07:16:38,110.655
15/07/15 07:16:40,110.655
15/07/15 07:16:42,110.631
15/07/15 07:16:44,110.643
15/07/15 07:16:46,110.643
15/07/15 07:16:48,110.643
15/07/15 07:16:50,110.643
15/07/15 07:16:52,110.643
15/07/15 07:16:54,110.631
15/07/15 07:16:56,110.607
15/07/15 07:16:58,110.619
15/07/15 07:17:00,110.619
15/07/15 07:17:02,110.571
15/07/15 07:17:04,110.631
15/07/15 07:17:06,110.655
15/07/15 07:17:08,110.607
15/07/15 07:17:10,110.595
15/07/15 07:17:12,110.595
15/07/15 07:17:14,110.607
15/07/15 07:17:16,110.607
15/07/15 07:17:18,110.619
15/07/15 07:17:20,110.583
15/07/15 07:17:22,110.619
15/07/15 07:17:24,110.619
15/07/15 07:17:26,110.607
15/07/15 07:17:28,110.595
15/07/15 07:17:30,110.607
15/07/15 07:17:32,110.559
15/07/15 07:17:34,110.583
15/07/15 07:17:36,110.559
15/07/15 07:17:38,110.559
15/07/15 07:17:40,110.583
15/07/15 07:17:42,110.583
15/07/15 07:17:44,110.523
15/07/15 07:17:46,110.571
15/07/15 07:17:48,110.583
15/07/15 07:17:50,110.559
15/07/15 07:17:52,110.559
15/07/15 07:17:54,110.559
15/07/15 07:17:56,110.523
15/07/15 07:17:58,110.523
15/07/15 07:18:00,110.499
15/07/15 07:18:02,110.511
15/07/15 07:18:04,110.523
15/07/15 07:18:06,110.571
15/07/15 07:18:08,110.535
15/07/15 07:18:10,110.535
15/07/15 07:18:12,110.511
15/07/15 07:18:14,110.523
15/07/15 07:18:16,110.535
15/07/15 07:18:18,110.571
15/07/15 07:18:20,110.511
15/07/15 07:18:22,110.559
15/07/15 07:18:24,110.499
15/07/15 07:18:26,110.487
15/07/15 07:18:28,110.523
15/07/15 07:18:30,110.499
15/07/15 07:18:32,110.511
15/07/15 07:18:34,110.487
15/07/15 07:18:36,110.511
15/07/15 07:18:38,110.511
15/07/15 07:18:40,110.487
15/07/15 07:18:42,110.487
15/07/15 07:18:44,110.499
15/07/15 07:18:46,110.439
15/07/15 07:18:48,110.463
15/07/15 07:18:50,110.427
15/07/15 07:18:52,110.439
15/07/15 07:18:54,110.463
15/07/15 07:18:56,110.439
15/07/15 07:18:58,110.415
15/07/15 07:19:00,110.427
15/07/15 07:19:02,110.391
15/07/15 07:19:04,110.427
15/07/15 07:19:06,110.403
15/07/15 07:19:08,110.367
15/07/15 07:19:10,110.415
15/07/15 07:19:12,110.379
15/07/15 07:19:14,110.367
15/07/15 07:19:16,110.403
15/07/15 07:19:18,110.355
15/07/15 07:19:20,110.33
15/07/15 07:19:22,110.343
15/07/15 07:19:24,110.318
15/07/15 07:19:26,110.343
15/07/15 07:19:28,110.343
15/07/15 07:19:30,110.318
15/07/15 07:19:32,110.318
15/07/15 07:19:34,110.318
15/07/15 07:19:36,110.33
15/07/15 07:19:38,110.343
15/07/15 07:19:40,110.306
15/07/15 07:19:42,110.294
15/07/15 07:19:44,110.294
15/07/15 07:19:46,110.318
15/07/15 07:19:48,110.33
15/07/15 07:19:50,110.294
15/07/15 07:19:52,110.318
15/07/15 07:19:54,110.294
15/07/15 07:19:56,110.318
15/07/15 07:19:58,110.282
15/07/15 07:20:00,110.294
15/07/15 07:20:02,110.294
15/07/15 07:20:04,110.294
15/07/15 07:20:06,110.27
15/07/15 07:20:08,110.27
15/07/15 07:20:10,110.246
15/07/15 07:20:12,110.258
15/07/15 07:20:14,110.27
15/07/15 07:20:16,110.27
15/07/15 07:20:18,110.282
15/07/15 07:20:20,110.27
15/07/15 07:20:22,110.21
15/07/15 07:20:24,110.258
15/07/15 07:20:26,110.234
15/07/15 07:20:28,110.282
15/07/15 07:20:30,110.258
15/07/15 07:20:32,110.282
15/07/15 07:20:34,110.222
15/07/15 07:20:36,110.258
15/07/15 07:20:38,110.21
15/07/15 07:20:40,110.258
15/07/15 07:20:42,110.234
15/07/15 07:20:44,110.246
15/07/15 07:20:46,110.234
15/07/15 07:20:48,110.222
15/07/15 07:20:50,110.21
15/07/15 07:20:52,110.222
15/07/15 07:20:54,110.234
15/07/15 07:20:56,110.198
15/07/15 07:20:58,110.21
15/07/15 07:21:00,110.198
15/07/15 07:21:02,110.21
15/07/15 07:21:04,110.198
15/07/15 07:21:06,110.198
15/07/15 07:21:08,110.186
15/07/15 07:21:10,110.198
15/07/15 07:21:12,110.174
15/07/15 07:21:14,110.222
15/07/15 07:21:16,110.186
15/07/15 07:21:18,110.186
15/07/15 07:21:20,110.186
15/07/15 07:21:22,110.174
15/07/15 07:21:24,110.174
15/07/15 07:21:26,110.174
15/07/15 07:21:28,110.162
15/07/15 07:21:30,110.174
15/07/15 07:21:32,110.198
15/07/15 07:21:34,110.15
15/07/15 07:21:36,110.162
15/07/15 07:21:38,110.174
15/07/15 07:21:40,110.15
15/07/15 07:21:42,110.162
15/07/15 07:21:44,110.186
15/07/15 07:21:46,110.126
15/07/15 07:21:48,110.138
15/07/15 07:21:50,110.126
15/07/15 07:21:52,110.15
15/07/15 07:21:54,110.138
15/07/15 07:21:56,110.114
15/07/15 07:21:58,110.102
15/07/15 07:22:00,110.126
15/07/15 07:22:02,110.138
15/07/15 07:22:04,110.114
15/07/15 07:22:06,110.114
15/07/15 07:22:08,110.102
15/07/15 07:22:10,110.114
15/07/15 07:22:12,110.15
15/07/15 07:22:14,110.114
15/07/15 07:22:16,110.114
15/07/15 07:22:18,110.138
15/07/15 07:22:20,110.102
15/07/15 07:22:22,110.09
15/07/15 07:22:24,110.09
15/07/15 07:22:26,110.078
15/07/15 07:22:28,110.078
15/07/15 07:22:30,110.066
15/07/15 07:22:32,110.066
15/07/15 07:22:34,110.054
15/07/15 07:22:36,110.078
15/07/15 07:22:38,110.078
15/07/15 07:22:40,110.054
15/07/15 07:22:42,110.066
15/07/15 07:22:44,110.054
15/07/15 07:22:46,110.066
15/07/15 07:22:48,110.018
15/07/15 07:22:50,110.03
15/07/15 07:22:52,110.03
15/07/15 07:22:54,110.054
15/07/15 07:22:56,110.066
15/07/15 07:22:58,110.054
15/07/15 07:23:00,110.03
15/07/15 07:23:02,110.042
15/07/15 07:23:04,110.018
15/07/15 07:23:06,110.03
15/07/15 07:23:08,110.03
15/07/15 07:23:10,110.03
15/07/15 07:23:12,110.018
15/07/15 07:23:14,109.982
15/07/15 07:23:16,110.018
15/07/15 07:23:18,110.018
15/07/15 07:23:20,109.994
15/07/15 07:23:22,110.018
15/07/15 07:23:24,109.982
15/07/15 07:23:26,109.982
15/07/15 07:23:28,109.994
15/07/15 07:23:30,109.982
15/07/15 07:23:32,109.982
15/07/15 07:23:34,109.982
15/07/15 07:23:36,109.982
15/07/15 07:23:38,109.994
15/07/15 07:23:40,109.994
15/07/15 07:23:42,109.97
15/07/15 07:23:44,109.97
15/07/15 07:23:46,109.958
15/07/15 07:23:48,109.946
15/07/15 07:23:50,109.946
15/07/15 07:23:52,109.97
15/07/15 07:23:54,109.958
15/07/15 07:23:56,109.958
15/07/15 07:23:58,109.946
15/07/15 07:24:00,109.946
15/07/15 07:24:02,109.934
15/07/15 07:24:04,109.946
15/07/15 07:24:06,109.922
15/07/15 07:24:08,109.934
15/07/15 07:24:10,109.934
15/07/15 07:24:12,109.922
15/07/15 07:24:14,109.898
15/07/15 07:24:16,109.886
15/07/15 07:24:18,109.922
15/07/15 07:24:20,109.91
15/07/15 07:24:22,109.922
15/07/15 07:24:24,109.922
15/07/15 07:24:26,109.934
15/07/15 07:24:28,109.91
15/07/15 07:24:30,109.898
15/07/15 07:24:32,109.886
15/07/15 07:24:34,109.862
15/07/15 07:24:36,109.874
15/07/15 07:24:38,109.886
15/07/15 07:24:40,109.874
15/07/15 07:24:42,109.862
15/07/15 07:24:44,109.886
15/07/15 07:24:46,109.862
15/07/15 07:24:48,109.849
15/07/15 07:24:50,109.849
15/07/15 07:24:52,109.849
15/07/15 07:24:54,109.849
15/07/15 07:24:56,109.849
15/07/15 07:24:58,109.849
15/07/15 07:25:00,109.849
15/07/15 07:25:02,109.825
15/07/15 07:25:04,109.849
15/07/15 07:25:06,109.825
15/07/15 07:25:08,109.813
15/07/15 07:25:10,109.825
15/07/15 07:25:12,109.825
15/07/15 07:25:14,109.789
15/07/15 07:25:16,109.849
15/07/15 07:25:18,109.813
15/07/15 07:25:20,109.801
15/07/15 07:25:22,109.825
15/07/15 07:25:24,109.801
15/07/15 07:25:26,109.801
15/07/15 07:25:28,109.825
15/07/15 07:25:30,109.789
15/07/15 07:25:32,109.801
15/07/15 07:25:34,109.789
15/07/15 07:25:36,109.777
15/07/15 07:25:38,109.789
15/07/15 07:25:40,109.765
15/07/15 07:25:42,109.789
15/07/15 07:25:44,109.789
15/07/15 07:25:46,109.777
15/07/15 07:25:48,109.765
15/07/15 07:25:50,109.765
15/07/15 07:25:52,109.741
15/07/15 07:25:54,109.753
15/07/15 07:25:56,109.729
15/07/15 07:25:58,109.741
15/07/15 07:26:00,109.753
15/07/15 07:26:02,109.729
15/07/15 07:26:04,109.741
15/07/15 07:26:06,109.741
15/07/15 07:26:08,109.729
15/07/15 07:26:10,109.705
15/07/15 07:26:12,109.729
15/07/15 07:26:14,109.681
15/07/15 07:26:16,109.693
15/07/15 07:26:18,109.705
15/07/15 07:26:20,109.693
15/07/15 07:26:22,109.693
15/07/15 07:26:24,109.705
15/07/15 07:26:26,109.681
15/07/15 07:26:28,109.705
15/07/15 07:26:30,109.705
15/07/15 07:26:32,109.669
15/07/15 07:26:34,109.681
15/07/15 07:26:36,109.681
15/07/15 07:26:38,109.669
15/07/15 07:26:40,109.669
15/07/15 07:26:42,109.657
15/07/15 07:26:44,109.657
15/07/15 07:26:46,109.669
15/07/15 07:26:48,109.669
15/07/15 07:26:50,109.657
15/07/15 07:26:52,109.657
15/07/15 07:26:54,109.657
15/07/15 07:26:56,109.633
15/07/15 07:26:58,109.621
15/07/15 07:27:00,109.621
15/07/15 07:27:02,109.633
15/07/15 07:27:04,109.633
15/07/15 07:27:06,109.621
15/07/15 07:27:08,109.609
15/07/15 07:27:10,109.597
15/07/15 07:27:12,109.609
15/07/15 07:27:14,109.609
15/07/15 07:27:16,109.585
15/07/15 07:27:18,109.585
15/07/15 07:27:20,109.597
15/07/15 07:27:22,109.573
15/07/15 07:27:24,109.585
15/07/15 07:27:26,109.585
15/07/15 07:27:28,109.585
15/07/15 07:27:30,109.585
15/07/15 07:27:32,109.585
15/07/15 07:27:34,109.549
15/07/15 07:27:36,109.597
15/07/15 07:27:38,109.561
15/07/15 07:27:40,109.549
15/07/15 07:27:42,109.561
15/07/15 07:27:44,109.561
15/07/15 07:27:46,109.561
15/07/15 07:27:48,109.537
15/07/15 07:27:50,109.513
15/07/15 07:27:52,109.537
15/07/15 07:27:54,109.525
15/07/15 07:27:56,109.525
15/07/15 07:27:58,109.525
15/07/15 07:28:00,109.513
15/07/15 07:28:02,109.513
15/07/15 07:28:04,109.489
15/07/15 07:28:06,109.489
15/07/15 07:28:08,109.489
15/07/15 07:28:10,109.501
15/07/15 07:28:12,109.477
15/07/15 07:28:14,109.489
15/07/15 07:28:16,109.477
15/07/15 07:28:18,109.453
15/07/15 07:28:20,109.453
15/07/15 07:28:22,109.453
15/07/15 07:28:24,109.489
15/07/15 07:28:26,109.477
15/07/15 07:28:28,109.477
15/07/15 07:28:30,109.465
15/07/15 07:28:32,109.477
15/07/15 07:28:34,109.417
15/07/15 07:28:36,109.453
15/07/15 07:28:38,109.453
15/07/15 07:28:40,109.429
15/07/15 07:28:42,109.453
15/07/15 07:28:44,109.429
15/07/15 07:28:46,109.417
15/07/15 07:28:48,109.453
15/07/15 07:28:50,109.405
15/07/15 07:28:52,109.417
15/07/15 07:28:54,109.429
15/07/15 07:28:56,109.417
15/07/15 07:28:58,109.393
15/07/15 07:29:00,109.393
15/07/15 07:29:02,109.356
15/07/15 07:29:04,109.381
15/07/15 07:29:06,109.381
15/07/15 07:29:08,109.381
15/07/15 07:29:10,109.381
15/07/15 07:29:12,109.369
15/07/15 07:29:14,109.369
15/07/15 07:29:16,109.381
15/07/15 07:29:18,109.369
15/07/15 07:29:20,109.393
15/07/15 07:29:22,109.369
15/07/15 07:29:24,109.356
15/07/15 07:29:26,109.344
15/07/15 07:29:28,109.332
15/07/15 07:29:30,109.332
15/07/15 07:29:32,109.344
15/07/15 07:29:34,109.344
15/07/15 07:29:36,109.356
15/07/15 07:29:38,109.356
15/07/15 07:29:40,109.308
15/07/15 07:29:42,109.296
15/07/15 07:29:44,109.32
15/07/15 07:29:46,109.32
15/07/15 07:29:48,109.332
15/07/15 07:29:50,109.332
15/07/15 07:29:52,109.308
15/07/15 07:29:54,109.296
15/07/15 07:29:56,109.284
15/07/15 07:29:58,109.26
15/07/15 07:30:00,109.272
15/07/15 07:30:02,109.284
15/07/15 07:30:04,109.284
15/07/15 07:30:06,109.284
15/07/15 07:30:08,109.296
15/07/15 07:30:10,109.26
15/07/15 07:30:12,109.284
15/07/15 07:30:14,109.26
15/07/15 07:30:16,109.248
15/07/15 07:30:18,109.26
15/07/15 07:30:20,109.248
15/07/15 07:30:22,109.236
15/07/15 07:30:24,109.248
15/07/15 07:30:26,109.224
15/07/15 07:30:28,109.236
15/07/15 07:30:30,109.26
15/07/15 07:30:32,109.248
15/07/15 07:30:34,109.236
15/07/15 07:30:36,109.248
15/07/15 07:30:38,109.2
15/07/15 07:30:40,109.212
15/07/15 07:30:42,109.212
15/07/15 07:30:44,109.188
15/07/15 07:30:46,109.212
15/07/15 07:30:48,109.212
15/07/15 07:30:50,109.212
15/07/15 07:30:52,109.2
15/07/15 07:30:54,109.188
15/07/15 07:30:56,109.188
15/07/15 07:30:58,109.188
15/07/15 07:31:00,109.2
15/07/15 07:31:02,109.188
15/07/15 07:31:04,109.188
15/07/15 07:31:06,109.164
15/07/15 07:31:08,109.164
15/07/15 07:31:10,109.188
15/07/15 07:31:12,109.152
15/07/15 07:31:14,109.188
15/07/15 07:31:16,109.176
15/07/15 07:31:18,109.152
15/07/15 07:31:20,109.188
15/07/15 07:31:22,109.164
15/07/15 07:31:24,109.128
15/07/15 07:31:26,109.152
15/07/15 07:31:28,109.14
15/07/15 07:31:30,109.14
15/07/15 07:31:32,109.14
15/07/15 07:31:34,109.128
15/07/15 07:31:36,109.104
15/07/15 07:31:38,109.14
15/07/15 07:31:40,109.116
15/07/15 07:31:42,109.104
15/07/15 07:31:44,109.116
15/07/15 07:31:46,109.092
15/07/15 07:31:48,109.116
15/07/15 07:31:50,109.092
15/07/15 07:31:52,109.104
15/07/15 07:31:54,109.116
15/07/15 07:31:56,109.08
15/07/15 07:31:58,109.104
15/07/15 07:32:00,109.068
15/07/15 07:32:02,109.068
15/07/15 07:32:04,109.092
15/07/15 07:32:06,109.056
15/07/15 07:32:08,109.08
15/07/15 07:32:10,109.104
15/07/15 07:32:12,109.068
15/07/15 07:32:14,109.092
15/07/15 07:32:16,109.08
15/07/15 07:32:18,109.056
15/07/15 07:32:20,109.056
15/07/15 07:32:22,109.032
15/07/15 07:32:24,109.056
15/07/15 07:32:26,109.056
15/07/15 07:32:28,109.056
15/07/15 07:32:30,109.032
15/07/15 07:32:32,109.02
15/07/15 07:32:34,109.032
15/07/15 07:32:36,109.008
15/07/15 07:32:38,109.032
15/07/15 07:32:40,109.008
15/07/15 07:32:42,108.996
15/07/15 07:32:44,109.02
15/07/15 07:32:46,108.996
15/07/15 07:32:48,109.008
15/07/15 07:32:50,108.984
15/07/15 07:32:52,108.984
15/07/15 07:32:54,108.984
15/07/15 07:32:56,108.996
15/07/15 07:32:58,108.984
15/07/15 07:33:00,108.972
15/07/15 07:33:02,108.972
15/07/15 07:33:04,108.972
15/07/15 07:33:06,108.96
15/07/15 07:33:08,108.972
15/07/15 07:33:10,108.972
15/07/15 07:33:12,108.948
15/07/15 07:33:14,108.96
15/07/15 07:33:16,108.948
15/07/15 07:33:18,108.924
15/07/15 07:33:20,108.96
15/07/15 07:33:22,108.972
15/07/15 07:33:24,108.936
15/07/15 07:33:26,108.936
15/07/15 07:33:28,108.924
15/07/15 07:33:30,108.936
15/07/15 07:33:32,108.948
15/07/15 07:33:34,108.924
15/07/15 07:33:36,108.948
15/07/15 07:33:38,108.924
15/07/15 07:33:40,108.912
15/07/15 07:33:42,108.936
15/07/15 07:33:44,108.888
15/07/15 07:33:46,108.9
15/07/15 07:33:48,108.912
15/07/15 07:33:50,108.888
15/07/15 07:33:52,108.924
15/07/15 07:33:54,108.912
15/07/15 07:33:56,108.888
15/07/15 07:33:58,108.876
15/07/15 07:34:00,108.876
15/07/15 07:34:02,108.888
15/07/15 07:34:04,108.864
15/07/15 07:34:06,108.852
15/07/15 07:34:08,108.888
15/07/15 07:34:10,108.864
15/07/15 07:34:12,108.852
15/07/15 07:34:14,108.852
15/07/15 07:34:16,108.852
15/07/15 07:34:18,108.839
15/07/15 07:34:20,108.876
15/07/15 07:34:22,108.839
15/07/15 07:34:24,108.827
15/07/15 07:34:26,108.839
15/07/15 07:34:28,108.839
15/07/15 07:34:30,108.815
15/07/15 07:34:32,108.839
15/07/15 07:34:34,108.839
15/07/15 07:34:36,108.815
15/07/15 07:34:38,108.815
15/07/15 07:34:40,108.827
15/07/15 07:34:42,108.803
15/07/15 07:34:44,108.815
15/07/15 07:34:46,108.803
15/07/15 07:34:48,108.791
15/07/15 07:34:50,108.791
15/07/15 07:34:52,108.803
15/07/15 07:34:54,108.803
15/07/15 07:34:56,108.803
15/07/15 07:34:58,108.791
15/07/15 07:35:00,108.803
15/07/15 07:35:02,108.779
15/07/15 07:35:04,108.767
15/07/15 07:35:06,108.779
15/07/15 07:35:08,108.755
15/07/15 07:35:10,108.767
15/07/15 07:35:12,108.791
15/07/15 07:35:14,108.755
15/07/15 07:35:16,108.755
15/07/15 07:35:18,108.743
15/07/15 07:35:20,108.719
15/07/15 07:35:22,108.743
15/07/15 07:35:24,108.731
15/07/15 07:35:26,108.731
15/07/15 07:35:28,108.731
15/07/15 07:35:30,108.707
15/07/15 07:35:32,108.719
15/07/15 07:35:34,108.707
15/07/15 07:35:36,108.707
15/07/15 07:35:38,108.743
15/07/15 07:35:40,108.707
15/07/15 07:35:42,108.707
15/07/15 07:35:44,108.707
15/07/15 07:35:46,108.695
15/07/15 07:35:48,108.695
15/07/15 07:35:50,108.683
15/07/15 07:35:52,108.683
15/07/15 07:35:54,108.683
15/07/15 07:35:56,108.683
15/07/15 07:35:58,108.707
15/07/15 07:36:00,108.671
15/07/15 07:36:02,108.659
15/07/15 07:36:04,108.683
15/07/15 07:36:06,108.683
15/07/15 07:36:08,108.647
15/07/15 07:36:10,108.671
15/07/15 07:36:12,108.659
15/07/15 07:36:14,108.659
15/07/15 07:36:16,108.647
15/07/15 07:36:18,108.635
15/07/15 07:36:20,108.659
15/07/15 07:36:22,108.659
15/07/15 07:36:24,108.635
15/07/15 07:36:26,108.635
15/07/15 07:36:28,108.623
15/07/15 07:36:30,108.635
15/07/15 07:36:32,108.599
15/07/15 07:36:34,108.599
15/07/15 07:36:36,108.623
15/07/15 07:36:38,108.623
15/07/15 07:36:40,108.611
15/07/15 07:36:42,108.623
15/07/15 07:36:44,108.599
15/07/15 07:36:46,108.599
15/07/15 07:36:48,108.611
15/07/15 07:36:50,108.599
15/07/15 07:36:52,108.599
15/07/15 07:36:54,108.611
15/07/15 07:36:56,108.599
15/07/15 07:36:58,108.563
15/07/15 07:37:00,108.575
15/07/15 07:37:02,108.599
15/07/15 07:37:04,108.599
15/07/15 07:37:06,108.587
15/07/15 07:37:08,108.575
15/07/15 07:37:10,108.575
15/07/15 07:37:12,108.551
15/07/15 07:37:14,108.575
15/07/15 07:37:16,108.563
15/07/15 07:37:18,108.539
15/07/15 07:37:20,108.575
15/07/15 07:37:22,108.539
15/07/15 07:37:24,108.539
15/07/15 07:37:26,108.539
15/07/15 07:37:28,108.515
15/07/15 07:37:30,108.527
15/07/15 07:37:32,108.527
15/07/15 07:37:34,108.515
15/07/15 07:37:36,108.515
15/07/15 07:37:38,108.515
15/07/15 07:37:40,108.491
15/07/15 07:37:42,108.491
15/07/15 07:37:44,108.503
15/07/15 07:37:46,108.491
15/07/15 07:37:48,108.503
15/07/15 07:37:50,108.491
15/07/15 07:37:52,108.503
15/07/15 07:37:54,108.467
15/07/15 07:37:56,108.479
15/07/15 07:37:58,108.503
15/07/15 07:38:00,108.479
15/07/15 07:38:02,108.503
15/07/15 07:38:04,108.479
15/07/15 07:38:06,108.455
15/07/15 07:38:08,108.479
15/07/15 07:38:10,108.455
15/07/15 07:38:12,108.467
15/07/15 07:38:14,108.479
15/07/15 07:38:16,108.455
15/07/15 07:38:18,108.479
15/07/15 07:38:20,108.479
15/07/15 07:38:22,108.431
15/07/15 07:38:24,108.443
15/07/15 07:38:26,108.467
15/07/15 07:38:28,108.431
15/07/15 07:38:30,108.455
15/07/15 07:38:32,108.455
15/07/15 07:38:34,108.419
15/07/15 07:38:36,108.431
15/07/15 07:38:38,108.407
15/07/15 07:38:40,108.419
15/07/15 07:38:42,108.443
15/07/15 07:38:44,108.431
15/07/15 07:38:46,108.443
15/07/15 07:38:48,108.431
15/07/15 07:38:50,108.407
15/07/15 07:38:52,108.431
15/07/15 07:38:54,108.395
15/07/15 07:38:56,108.419
15/07/15 07:38:58,108.419
15/07/15 07:39:00,108.383
15/07/15 07:39:02,108.419
15/07/15 07:39:04,108.395
15/07/15 07:39:06,108.395
15/07/15 07:39:08,108.407
15/07/15 07:39:10,108.407
15/07/15 07:39:12,108.395
15/07/15 07:39:14,108.395
15/07/15 07:39:16,108.383
15/07/15 07:39:18,108.371
15/07/15 07:39:20,108.383
15/07/15 07:39:22,108.371
15/07/15 07:39:24,108.371
15/07/15 07:39:26,108.359
15/07/15 07:39:28,108.359
15/07/15 07:39:30,108.359
15/07/15 07:39:32,108.347
15/07/15 07:39:34,108.371
15/07/15 07:39:36,108.335
15/07/15 07:39:38,108.347
15/07/15 07:39:40,108.347
15/07/15 07:39:42,108.359
15/07/15 07:39:44,108.359
15/07/15 07:39:46,108.335
15/07/15 07:39:48,108.347
15/07/15 07:39:50,108.335
15/07/15 07:39:52,108.335
15/07/15 07:39:54,108.347
15/07/15 07:39:56,108.335
15/07/15 07:39:58,108.335
15/07/15 07:40:00,108.347
15/07/15 07:40:02,108.311
15/07/15 07:40:04,108.298
15/07/15 07:40:06,108.311
15/07/15 07:40:08,108.298
15/07/15 07:40:10,108.323
15/07/15 07:40:12,108.323
15/07/15 07:40:14,108.298
15/07/15 07:40:16,108.298
15/07/15 07:40:18,108.286
15/07/15 07:40:20,108.298
15/07/15 07:40:22,108.274
15/07/15 07:40:24,108.311
15/07/15 07:40:26,108.298
15/07/15 07:40:28,108.298
15/07/15 07:40:30,108.298
15/07/15 07:40:32,108.274
15/07/15 07:40:34,108.286
15/07/15 07:40:36,108.274
15/07/15 07:40:38,108.274
15/07/15 07:40:40,108.286
15/07/15 07:40:42,108.274
15/07/15 07:40:44,108.274
15/07/15 07:40:46,108.274
15/07/15 07:40:48,108.25
15/07/15 07:40:50,108.262
15/07/15 07:40:52,108.25
15/07/15 07:40:54,108.238
15/07/15 07:40:56,108.274
15/07/15 07:40:58,108.25
15/07/15 07:41:00,108.25
15/07/15 07:41:02,108.238
15/07/15 07:41:04,108.226
15/07/15 07:41:06,108.238
15/07/15 07:41:08,108.238
15/07/15 07:41:10,108.262
15/07/15 07:41:12,108.214
15/07/15 07:41:14,108.226
15/07/15 07:41:16,108.226
15/07/15 07:41:18,108.214
15/07/15 07:41:20,108.214
15/07/15 07:41:22,108.226
15/07/15 07:41:24,108.226
15/07/15 07:41:26,108.214
15/07/15 07:41:28,108.226
15/07/15 07:41:30,108.202
15/07/15 07:41:32,108.19
15/07/15 07:41:34,108.214
15/07/15 07:41:36,108.202
15/07/15 07:41:38,108.202
15/07/15 07:41:40,108.19
15/07/15 07:41:42,108.202
15/07/15 07:41:44,108.19
15/07/15 07:41:46,108.178
15/07/15 07:41:48,108.202
15/07/15 07:41:50,108.178
15/07/15 07:41:52,108.19
15/07/15 07:41:54,108.19
15/07/15 07:41:56,108.166
15/07/15 07:41:58,108.178
15/07/15 07:42:00,108.178
15/07/15 07:42:02,108.142
15/07/15 07:42:04,108.154
15/07/15 07:42:06,108.166
15/07/15 07:42:08,108.154
15/07/15 07:42:10,108.178
15/07/15 07:42:12,108.166
15/07/15 07:42:14,108.154
15/07/15 07:42:16,108.178
15/07/15 07:42:18,108.154
15/07/15 07:42:20,108.142
15/07/15 07:42:22,108.166
15/07/15 07:42:24,108.166
15/07/15 07:42:26,108.154
15/07/15 07:42:28,108.166
15/07/15 07:42:30,108.118
15/07/15 07:42:32,108.106
15/07/15 07:42:34,108.13
15/07/15 07:42:36,108.13
15/07/15 07:42:38,108.118
15/07/15 07:42:40,108.142
15/07/15 07:42:42,108.13
15/07/15 07:42:44,108.118
15/07/15 07:42:46,108.106
15/07/15 07:42:48,108.13
15/07/15 07:42:50,108.094
15/07/15 07:42:52,108.106
15/07/15 07:42:54,108.118
15/07/15 07:42:56,108.118
15/07/15 07:42:58,108.094
15/07/15 07:43:00,108.094
15/07/15 07:43:02,108.07
15/07/15 07:43:04,108.106
15/07/15 07:43:06,108.094
15/07/15 07:43:08,108.106
15/07/15 07:43:10,108.118
15/07/15 07:43:12,108.094
15/07/15 07:43:14,108.082
15/07/15 07:43:16,108.094
15/07/15 07:43:18,108.07
15/07/15 07:43:20,108.094
15/07/15 07:43:22,108.07
15/07/15 07:43:24,108.07
15/07/15 07:43:26,108.07
15/07/15 07:43:28,108.034
15/07/15 07:43:30,108.058
15/07/15 07:43:32,108.058
15/07/15 07:43:34,108.058
15/07/15 07:43:36,108.07
15/07/15 07:43:38,108.07
15/07/15 07:43:40,108.058
15/07/15 07:43:42,108.046
15/07/15 07:43:44,108.034
15/07/15 07:43:46,108.01
15/07/15 07:43:48,108.01
15/07/15 07:43:50,108.034
15/07/15 07:43:52,108.022
15/07/15 07:43:54,108.022
15/07/15 07:43:56,108.01
15/07/15 07:43:58,108.034
15/07/15 07:44:00,108.022
15/07/15 07:44:02,107.998
15/07/15 07:44:04,108.01
15/07/15 07:44:06,108.022
15/07/15 07:44:08,108.01
15/07/15 07:44:10,108.01
15/07/15 07:44:12,107.974
15/07/15 07:44:14,107.986
15/07/15 07:44:16,107.974
15/07/15 07:44:18,107.998
15/07/15 07:44:20,107.986
15/07/15 07:44:22,107.974
15/07/15 07:44:24,107.974
15/07/15 07:44:26,107.974
15/07/15 07:44:28,107.962
15/07/15 07:44:30,107.974
15/07/15 07:44:32,107.95
15/07/15 07:44:34,107.95
15/07/15 07:44:36,107.938
15/07/15 07:44:38,107.962
15/07/15 07:44:40,107.938
15/07/15 07:44:42,107.95
15/07/15 07:44:44,107.95
15/07/15 07:44:46,107.938
15/07/15 07:44:48,107.914
15/07/15 07:44:50,107.914
15/07/15 07:44:52,107.938
15/07/15 07:44:54,107.926
15/07/15 07:44:56,107.902
15/07/15 07:44:58,107.914
15/07/15 07:45:00,107.914
15/07/15 07:45:02,107.914
15/07/15 07:45:04,107.926
15/07/15 07:45:06,107.878
15/07/15 07:45:08,107.866
15/07/15 07:45:10,107.89
15/07/15 07:45:12,107.914
15/07/15 07:45:14,107.89
15/07/15 07:45:16,107.866
15/07/15 07:45:18,107.854
15/07/15 07:45:20,107.866
15/07/15 07:45:22,107.89
