"Date Time, GMT+00:00","Abs Pres, kPa"
15/07/18 02:42:40,120.659
15/07/18 02:42:42,120.671
15/07/18 02:42:44,120.671
15/07/18 02:42:46,120.683
15/07/18 02:42:48,120.719
15/07/18 02:42:50,120.719
15/07/18 02:42:52,120.719
15/07/18 02:42:54,120.719
15/07/18 02:42:56,120.719
15/07/18 02:42:58,120.719
15/07/18 02:43:00,120.719
15/07/18 02:43:02,120.743
15/07/18 02:43:04,120.719
15/07/18 02:43:06,120.731
15/07/18 02:43:08,120.731
15/07/18 02:43:10,120.719
15/07/18 02:43:12,120.731
15/07/18 02:43:14,120.719
15/07/18 02:43:16,120.756
15/07/18 02:43:18,120.768
15/07/18 02:43:20,120.756
15/07/18 02:43:22,120.768
15/07/18 02:43:24,120.768
15/07/18 02:43:26,120.743
15/07/18 02:43:28,120.756
15/07/18 02:43:30,120.768
15/07/18 02:43:32,120.768
15/07/18 02:43:34,120.816
15/07/18 02:43:36,120.792
15/07/18 02:43:38,120.792
15/07/18 02:43:40,120.804
15/07/18 02:43:42,120.816
15/07/18 02:43:44,120.816
15/07/18 02:43:46,120.804
15/07/18 02:43:48,120.792
15/07/18 02:43:50,120.828
15/07/18 02:43:52,120.816
15/07/18 02:43:54,120.84
15/07/18 02:43:56,120.816
15/07/18 02:43:58,120.828
15/07/18 02:44:00,120.828
15/07/18 02:44:02,120.828
15/07/18 02:44:04,120.84
15/07/18 02:44:06,120.852
15/07/18 02:44:08,120.852
15/07/18 02:44:10,120.828
15/07/18 02:44:12,120.852
15/07/18 02:44:14,120.84
15/07/18 02:44:16,120.876
15/07/18 02:44:18,120.876
15/07/18 02:44:20,120.876
15/07/18 02:44:22,120.888
15/07/18 02:44:24,120.888
15/07/18 02:44:26,120.876
15/07/18 02:44:28,120.888
15/07/18 02:44:30,120.876
15/07/18 02:44:32,120.888
15/07/18 02:44:34,120.888
15/07/18 02:44:36,120.9
15/07/18 02:44:38,120.924
15/07/18 02:44:40,120.912
15/07/18 02:44:42,120.936
15/07/18 02:44:44,120.936
15/07/18 02:44:46,120.936
15/07/18 02:44:48,120.948
15/07/18 02:44:50,120.948
15/07/18 02:44:52,120.948
15/07/18 02:44:54,120.96
15/07/18 02:44:56,120.96
15/07/18 02:44:58,120.984
15/07/18 02:45:00,120.997
15/07/18 02:45:02,120.972
15/07/18 02:45:04,120.984
15/07/18 02:45:06,120.997
15/07/18 02:45:08,120.984
15/07/18 02:45:10,120.984
15/07/18 02:45:12,121.021
15/07/18 02:45:14,120.997
15/07/18 02:45:16,121.021
15/07/18 02:45:18,121.021
15/07/18 02:45:20,121.009
15/07/18 02:45:22,121.021
15/07/18 02:45:24,121.009
15/07/18 02:45:26,121.009
15/07/18 02:45:28,121.045
15/07/18 02:45:30,121.033
15/07/18 02:45:32,121.033
15/07/18 02:45:34,121.057
15/07/18 02:45:36,121.057
15/07/18 02:45:38,121.045
15/07/18 02:45:40,121.057
15/07/18 02:45:42,121.045
15/07/18 02:45:44,121.033
15/07/18 02:45:46,121.045
15/07/18 02:45:48,121.057
15/07/18 02:45:50,121.069
15/07/18 02:45:52,121.069
15/07/18 02:45:54,121.057
15/07/18 02:45:56,121.069
15/07/18 02:45:58,121.081
15/07/18 02:46:00,121.069
15/07/18 02:46:02,121.093
15/07/18 02:46:04,121.093
15/07/18 02:46:06,121.081
15/07/18 02:46:08,121.093
15/07/18 02:46:10,121.093
15/07/18 02:46:12,121.117
15/07/18 02:46:14,121.129
15/07/18 02:46:16,121.141
15/07/18 02:46:18,121.129
15/07/18 02:46:20,121.117
15/07/18 02:46:22,121.141
15/07/18 02:46:24,121.153
15/07/18 02:46:26,121.141
15/07/18 02:46:28,121.177
15/07/18 02:46:30,121.177
15/07/18 02:46:32,121.189
15/07/18 02:46:34,121.201
15/07/18 02:46:36,121.213
15/07/18 02:46:38,121.225
15/07/18 02:46:40,121.238
15/07/18 02:46:42,121.238
15/07/18 02:46:44,121.238
15/07/18 02:46:46,121.262
15/07/18 02:46:48,121.25
15/07/18 02:46:50,121.262
15/07/18 02:46:52,121.238
15/07/18 02:46:54,121.238
15/07/18 02:46:56,121.25
15/07/18 02:46:58,121.262
15/07/18 02:47:00,121.25
15/07/18 02:47:02,121.25
15/07/18 02:47:04,121.238
15/07/18 02:47:06,121.225
15/07/18 02:47:08,121.213
15/07/18 02:47:10,121.25
15/07/18 02:47:12,121.238
15/07/18 02:47:14,121.25
15/07/18 02:47:16,121.25
15/07/18 02:47:18,121.238
15/07/18 02:47:20,121.238
15/07/18 02:47:22,121.25
15/07/18 02:47:24,121.25
15/07/18 02:47:26,121.262
15/07/18 02:47:28,121.25
15/07/18 02:47:30,121.262
15/07/18 02:47:32,121.238
15/07/18 02:47:34,121.238
15/07/18 02:47:36,121.262
15/07/18 02:47:38,121.262
15/07/18 02:47:40,121.262
15/07/18 02:47:42,121.262
15/07/18 02:47:44,121.274
15/07/18 02:47:46,121.298
15/07/18 02:47:48,121.286
15/07/18 02:47:50,121.274
15/07/18 02:47:52,121.298
15/07/18 02:47:54,121.286
15/07/18 02:47:56,121.286
15/07/18 02:47:58,121.298
15/07/18 02:48:00,121.274
15/07/18 02:48:02,121.286
15/07/18 02:48:04,121.274
15/07/18 02:48:06,121.262
15/07/18 02:48:08,121.274
15/07/18 02:48:10,121.274
15/07/18 02:48:12,121.274
15/07/18 02:48:14,121.286
15/07/18 02:48:16,121.274
15/07/18 02:48:18,121.274
15/07/18 02:48:20,121.322
15/07/18 02:48:22,121.358
15/07/18 02:48:24,121.358
15/07/18 02:48:26,121.334
15/07/18 02:48:28,121.31
15/07/18 02:48:30,121.31
15/07/18 02:48:32,121.346
15/07/18 02:48:34,121.394
15/07/18 02:48:36,121.394
15/07/18 02:48:38,121.346
15/07/18 02:48:40,121.37
15/07/18 02:48:42,121.394
15/07/18 02:48:44,121.43
15/07/18 02:48:46,121.418
15/07/18 02:48:48,121.406
15/07/18 02:48:50,121.406
15/07/18 02:48:52,121.43
15/07/18 02:48:54,121.43
15/07/18 02:48:56,121.418
15/07/18 02:48:58,121.358
15/07/18 02:49:00,121.394
15/07/18 02:49:02,121.442
15/07/18 02:49:04,121.454
15/07/18 02:49:06,121.43
15/07/18 02:49:08,121.43
15/07/18 02:49:10,121.454
15/07/18 02:49:12,121.467
15/07/18 02:49:14,121.454
15/07/18 02:49:16,121.418
15/07/18 02:49:18,121.479
15/07/18 02:49:20,121.503
15/07/18 02:49:22,121.479
15/07/18 02:49:24,121.467
15/07/18 02:49:26,121.467
15/07/18 02:49:28,121.467
15/07/18 02:49:30,121.503
15/07/18 02:49:32,121.539
15/07/18 02:49:34,121.515
15/07/18 02:49:36,121.515
15/07/18 02:49:38,121.539
15/07/18 02:49:40,121.515
15/07/18 02:49:42,121.527
15/07/18 02:49:44,121.539
15/07/18 02:49:46,121.503
15/07/18 02:49:48,121.515
15/07/18 02:49:50,121.563
15/07/18 02:49:52,121.539
15/07/18 02:49:54,121.551
15/07/18 02:49:56,121.527
15/07/18 02:49:58,121.515
15/07/18 02:50:00,121.551
15/07/18 02:50:02,121.563
15/07/18 02:50:04,121.551
15/07/18 02:50:06,121.563
15/07/18 02:50:08,121.563
15/07/18 02:50:10,121.539
15/07/18 02:50:12,121.563
15/07/18 02:50:14,121.575
15/07/18 02:50:16,121.575
15/07/18 02:50:18,121.587
15/07/18 02:50:20,121.587
15/07/18 02:50:22,121.539
15/07/18 02:50:24,121.563
15/07/18 02:50:26,121.599
15/07/18 02:50:28,121.611
15/07/18 02:50:30,121.575
15/07/18 02:50:32,121.587
15/07/18 02:50:34,121.575
15/07/18 02:50:36,121.563
15/07/18 02:50:38,121.623
15/07/18 02:50:40,121.599
15/07/18 02:50:42,121.575
15/07/18 02:50:44,121.635
15/07/18 02:50:46,121.611
15/07/18 02:50:48,121.623
15/07/18 02:50:50,121.659
15/07/18 02:50:52,121.623
15/07/18 02:50:54,121.635
15/07/18 02:50:56,121.659
15/07/18 02:50:58,121.635
15/07/18 02:51:00,121.635
15/07/18 02:51:02,121.659
15/07/18 02:51:04,121.671
15/07/18 02:51:06,121.671
15/07/18 02:51:08,121.659
15/07/18 02:51:10,121.659
15/07/18 02:51:12,121.647
15/07/18 02:51:14,121.647
15/07/18 02:51:16,121.671
15/07/18 02:51:18,121.671
15/07/18 02:51:20,121.696
15/07/18 02:51:22,121.659
15/07/18 02:51:24,121.671
15/07/18 02:51:26,121.683
15/07/18 02:51:28,121.671
15/07/18 02:51:30,121.708
15/07/18 02:51:32,121.708
15/07/18 02:51:34,121.708
15/07/18 02:51:36,121.72
15/07/18 02:51:38,121.732
15/07/18 02:51:40,121.708
15/07/18 02:51:42,121.732
15/07/18 02:51:44,121.732
15/07/18 02:51:46,121.744
15/07/18 02:51:48,121.732
15/07/18 02:51:50,121.696
15/07/18 02:51:52,121.744
15/07/18 02:51:54,121.744
15/07/18 02:51:56,121.732
15/07/18 02:51:58,121.72
15/07/18 02:52:00,121.72
15/07/18 02:52:02,121.732
15/07/18 02:52:04,121.756
15/07/18 02:52:06,121.768
15/07/18 02:52:08,121.744
15/07/18 02:52:10,121.744
15/07/18 02:52:12,121.756
15/07/18 02:52:14,121.756
15/07/18 02:52:16,121.756
15/07/18 02:52:18,121.756
15/07/18 02:52:20,121.768
15/07/18 02:52:22,121.768
15/07/18 02:52:24,121.792
15/07/18 02:52:26,121.78
15/07/18 02:52:28,121.768
15/07/18 02:52:30,121.768
15/07/18 02:52:32,121.804
15/07/18 02:52:34,121.792
15/07/18 02:52:36,121.804
15/07/18 02:52:38,121.828
15/07/18 02:52:40,121.792
15/07/18 02:52:42,121.816
15/07/18 02:52:44,121.828
15/07/18 02:52:46,121.792
15/07/18 02:52:48,121.84
15/07/18 02:52:50,121.828
15/07/18 02:52:52,121.828
15/07/18 02:52:54,121.852
15/07/18 02:52:56,121.852
15/07/18 02:52:58,121.864
15/07/18 02:53:00,121.876
15/07/18 02:53:02,121.852
15/07/18 02:53:04,121.852
15/07/18 02:53:06,121.84
15/07/18 02:53:08,121.852
15/07/18 02:53:10,121.876
15/07/18 02:53:12,121.876
15/07/18 02:53:14,121.864
15/07/18 02:53:16,121.876
15/07/18 02:53:18,121.888
15/07/18 02:53:20,121.9
15/07/18 02:53:22,121.912
15/07/18 02:53:24,121.9
15/07/18 02:53:26,121.912
15/07/18 02:53:28,121.912
15/07/18 02:53:30,121.925
15/07/18 02:53:32,121.949
15/07/18 02:53:34,121.925
15/07/18 02:53:36,121.912
15/07/18 02:53:38,121.925
15/07/18 02:53:40,121.9
15/07/18 02:53:42,121.912
15/07/18 02:53:44,121.912
15/07/18 02:53:46,121.925
15/07/18 02:53:48,121.912
15/07/18 02:53:50,121.937
15/07/18 02:53:52,121.925
15/07/18 02:53:54,121.9
15/07/18 02:53:56,121.912
15/07/18 02:53:58,121.9
15/07/18 02:54:00,121.925
15/07/18 02:54:02,121.949
15/07/18 02:54:04,121.961
15/07/18 02:54:06,121.949
15/07/18 02:54:08,121.925
15/07/18 02:54:10,121.937
15/07/18 02:54:12,121.949
15/07/18 02:54:14,121.925
15/07/18 02:54:16,121.973
15/07/18 02:54:18,121.961
15/07/18 02:54:20,121.949
15/07/18 02:54:22,121.949
15/07/18 02:54:24,121.961
15/07/18 02:54:26,121.949
15/07/18 02:54:28,121.997
15/07/18 02:54:30,121.973
15/07/18 02:54:32,121.973
15/07/18 02:54:34,121.985
15/07/18 02:54:36,121.997
15/07/18 02:54:38,121.997
15/07/18 02:54:40,122.009
15/07/18 02:54:42,122.045
15/07/18 02:54:44,122.033
15/07/18 02:54:46,122.045
15/07/18 02:54:48,122.009
15/07/18 02:54:50,122.033
15/07/18 02:54:52,122.033
15/07/18 02:54:54,122.033
15/07/18 02:54:56,122.033
15/07/18 02:54:58,122.021
15/07/18 02:55:00,122.045
15/07/18 02:55:02,122.033
15/07/18 02:55:04,122.057
15/07/18 02:55:06,122.081
15/07/18 02:55:08,122.081
15/07/18 02:55:10,122.105
15/07/18 02:55:12,122.081
15/07/18 02:55:14,122.069
15/07/18 02:55:16,122.057
15/07/18 02:55:18,122.093
15/07/18 02:55:20,122.093
15/07/18 02:55:22,122.093
15/07/18 02:55:24,122.141
15/07/18 02:55:26,122.129
15/07/18 02:55:28,122.154
15/07/18 02:55:30,122.129
15/07/18 02:55:32,122.093
15/07/18 02:55:34,122.117
15/07/18 02:55:36,122.129
15/07/18 02:55:38,122.154
15/07/18 02:55:40,122.154
15/07/18 02:55:42,122.154
15/07/18 02:55:44,122.154
15/07/18 02:55:46,122.166
15/07/18 02:55:48,122.166
15/07/18 02:55:50,122.154
15/07/18 02:55:52,122.166
15/07/18 02:55:54,122.19
15/07/18 02:55:56,122.178
15/07/18 02:55:58,122.166
15/07/18 02:56:00,122.19
15/07/18 02:56:02,122.166
15/07/18 02:56:04,122.154
15/07/18 02:56:06,122.141
15/07/18 02:56:08,122.154
15/07/18 02:56:10,122.166
15/07/18 02:56:12,122.166
15/07/18 02:56:14,122.178
15/07/18 02:56:16,122.178
15/07/18 02:56:18,122.166
15/07/18 02:56:20,122.166
15/07/18 02:56:22,122.178
15/07/18 02:56:24,122.19
15/07/18 02:56:26,122.19
15/07/18 02:56:28,122.19
15/07/18 02:56:30,122.166
15/07/18 02:56:32,122.166
15/07/18 02:56:34,122.19
15/07/18 02:56:36,122.19
15/07/18 02:56:38,122.202
15/07/18 02:56:40,122.214
15/07/18 02:56:42,122.226
15/07/18 02:56:44,122.214
15/07/18 02:56:46,122.214
15/07/18 02:56:48,122.226
15/07/18 02:56:50,122.25
15/07/18 02:56:52,122.238
15/07/18 02:56:54,122.238
15/07/18 02:56:56,122.238
15/07/18 02:56:58,122.262
15/07/18 02:57:00,122.262
15/07/18 02:57:02,122.286
15/07/18 02:57:04,122.262
15/07/18 02:57:06,122.25
15/07/18 02:57:08,122.286
15/07/18 02:57:10,122.286
15/07/18 02:57:12,122.286
15/07/18 02:57:14,122.31
15/07/18 02:57:16,122.298
15/07/18 02:57:18,122.322
15/07/18 02:57:20,122.31
15/07/18 02:57:22,122.31
15/07/18 02:57:24,122.322
15/07/18 02:57:26,122.322
15/07/18 02:57:28,122.322
15/07/18 02:57:30,122.322
15/07/18 02:57:32,122.322
15/07/18 02:57:34,122.334
15/07/18 02:57:36,122.346
15/07/18 02:57:38,122.346
15/07/18 02:57:40,122.358
15/07/18 02:57:42,122.334
15/07/18 02:57:44,122.358
15/07/18 02:57:46,122.322
15/07/18 02:57:48,122.358
15/07/18 02:57:50,122.37
15/07/18 02:57:52,122.383
15/07/18 02:57:54,122.383
15/07/18 02:57:56,122.358
15/07/18 02:57:58,122.346
15/07/18 02:58:00,122.395
15/07/18 02:58:02,122.395
15/07/18 02:58:04,122.407
15/07/18 02:58:06,122.407
15/07/18 02:58:08,122.395
15/07/18 02:58:10,122.407
15/07/18 02:58:12,122.407
15/07/18 02:58:14,122.419
15/07/18 02:58:16,122.407
15/07/18 02:58:18,122.431
15/07/18 02:58:20,122.431
15/07/18 02:58:22,122.407
15/07/18 02:58:24,122.419
15/07/18 02:58:26,122.407
15/07/18 02:58:28,122.431
15/07/18 02:58:30,122.443
15/07/18 02:58:32,122.455
15/07/18 02:58:34,122.479
15/07/18 02:58:36,122.467
15/07/18 02:58:38,122.443
15/07/18 02:58:40,122.431
15/07/18 02:58:42,122.455
15/07/18 02:58:44,122.443
15/07/18 02:58:46,122.443
15/07/18 02:58:48,122.455
15/07/18 02:58:50,122.455
15/07/18 02:58:52,122.467
15/07/18 02:58:54,122.491
15/07/18 02:58:56,122.479
15/07/18 02:58:58,122.491
15/07/18 02:59:00,122.515
15/07/18 02:59:02,122.515
15/07/18 02:59:04,122.503
15/07/18 02:59:06,122.491
15/07/18 02:59:08,122.491
15/07/18 02:59:10,122.515
15/07/18 02:59:12,122.527
15/07/18 02:59:14,122.539
15/07/18 02:59:16,122.551
15/07/18 02:59:18,122.527
15/07/18 02:59:20,122.527
15/07/18 02:59:22,122.527
15/07/18 02:59:24,122.539
15/07/18 02:59:26,122.551
15/07/18 02:59:28,122.527
15/07/18 02:59:30,122.551
15/07/18 02:59:32,122.539
15/07/18 02:59:34,122.563
15/07/18 02:59:36,122.563
15/07/18 02:59:38,122.587
15/07/18 02:59:40,122.575
15/07/18 02:59:42,122.563
15/07/18 02:59:44,122.575
15/07/18 02:59:46,122.575
15/07/18 02:59:48,122.6
15/07/18 02:59:50,122.6
15/07/18 02:59:52,122.575
15/07/18 02:59:54,122.587
15/07/18 02:59:56,122.6
15/07/18 02:59:58,122.612
15/07/18 03:00:00,122.587
15/07/18 03:00:02,122.6
15/07/18 03:00:04,122.6
15/07/18 03:00:06,122.624
15/07/18 03:00:08,122.612
15/07/18 03:00:10,122.6
15/07/18 03:00:12,122.612
15/07/18 03:00:14,122.636
15/07/18 03:00:16,122.624
15/07/18 03:00:18,122.636
15/07/18 03:00:20,122.648
15/07/18 03:00:22,122.648
15/07/18 03:00:24,122.636
15/07/18 03:00:26,122.624
15/07/18 03:00:28,122.624
15/07/18 03:00:30,122.672
15/07/18 03:00:32,122.696
15/07/18 03:00:34,122.684
15/07/18 03:00:36,122.648
15/07/18 03:00:38,122.648
15/07/18 03:00:40,122.672
15/07/18 03:00:42,122.696
15/07/18 03:00:44,122.696
15/07/18 03:00:46,122.648
15/07/18 03:00:48,122.66
15/07/18 03:00:50,122.672
15/07/18 03:00:52,122.66
15/07/18 03:00:54,122.696
15/07/18 03:00:56,122.684
15/07/18 03:00:58,122.684
15/07/18 03:01:00,122.672
15/07/18 03:01:02,122.708
15/07/18 03:01:04,122.744
15/07/18 03:01:06,122.72
15/07/18 03:01:08,122.708
15/07/18 03:01:10,122.72
15/07/18 03:01:12,122.684
15/07/18 03:01:14,122.696
15/07/18 03:01:16,122.72
15/07/18 03:01:18,122.744
15/07/18 03:01:20,122.732
15/07/18 03:01:22,122.756
15/07/18 03:01:24,122.744
15/07/18 03:01:26,122.756
15/07/18 03:01:28,122.756
15/07/18 03:01:30,122.744
15/07/18 03:01:32,122.768
15/07/18 03:01:34,122.756
15/07/18 03:01:36,122.768
15/07/18 03:01:38,122.744
15/07/18 03:01:40,122.756
15/07/18 03:01:42,122.78
15/07/18 03:01:44,122.792
15/07/18 03:01:46,122.792
15/07/18 03:01:48,122.792
15/07/18 03:01:50,122.804
15/07/18 03:01:52,122.78
15/07/18 03:01:54,122.817
15/07/18 03:01:56,122.829
15/07/18 03:01:58,122.804
15/07/18 03:02:00,122.78
15/07/18 03:02:02,122.804
15/07/18 03:02:04,122.804
15/07/18 03:02:06,122.792
15/07/18 03:02:08,122.817
15/07/18 03:02:10,122.804
15/07/18 03:02:12,122.792
15/07/18 03:02:14,122.817
15/07/18 03:02:16,122.792
15/07/18 03:02:18,122.792
15/07/18 03:02:20,122.829
15/07/18 03:02:22,122.817
15/07/18 03:02:24,122.804
15/07/18 03:02:26,122.829
15/07/18 03:02:28,122.792
15/07/18 03:02:30,122.841
15/07/18 03:02:32,122.853
15/07/18 03:02:34,122.829
15/07/18 03:02:36,122.817
15/07/18 03:02:38,122.865
15/07/18 03:02:40,122.853
15/07/18 03:02:42,122.841
15/07/18 03:02:44,122.877
15/07/18 03:02:46,122.853
15/07/18 03:02:48,122.853
15/07/18 03:02:50,122.865
15/07/18 03:02:52,122.865
15/07/18 03:02:54,122.853
15/07/18 03:02:56,122.877
15/07/18 03:02:58,122.889
15/07/18 03:03:00,122.889
15/07/18 03:03:02,122.877
15/07/18 03:03:04,122.925
15/07/18 03:03:06,122.913
15/07/18 03:03:08,122.913
15/07/18 03:03:10,122.913
15/07/18 03:03:12,122.925
15/07/18 03:03:14,122.925
15/07/18 03:03:16,122.925
15/07/18 03:03:18,122.937
15/07/18 03:03:20,122.973
15/07/18 03:03:22,122.913
15/07/18 03:03:24,122.949
15/07/18 03:03:26,122.949
15/07/18 03:03:28,122.937
15/07/18 03:03:30,122.961
15/07/18 03:03:32,122.937
15/07/18 03:03:34,122.949
15/07/18 03:03:36,122.949
15/07/18 03:03:38,122.961
15/07/18 03:03:40,122.973
15/07/18 03:03:42,122.937
15/07/18 03:03:44,122.961
15/07/18 03:03:46,122.961
15/07/18 03:03:48,122.973
15/07/18 03:03:50,122.973
15/07/18 03:03:52,122.985
15/07/18 03:03:54,122.985
15/07/18 03:03:56,122.961
15/07/18 03:03:58,122.997
15/07/18 03:04:00,122.973
15/07/18 03:04:02,122.997
15/07/18 03:04:04,123.009
15/07/18 03:04:06,123.009
15/07/18 03:04:08,123.033
15/07/18 03:04:10,123.021
15/07/18 03:04:12,122.985
15/07/18 03:04:14,122.997
15/07/18 03:04:16,123.021
15/07/18 03:04:18,123.046
15/07/18 03:04:20,123.046
15/07/18 03:04:22,123.033
15/07/18 03:04:24,123.033
15/07/18 03:04:26,123.046
15/07/18 03:04:28,123.033
15/07/18 03:04:30,123.046
15/07/18 03:04:32,123.046
15/07/18 03:04:34,123.033
15/07/18 03:04:36,123.046
15/07/18 03:04:38,123.046
15/07/18 03:04:40,123.046
15/07/18 03:04:42,123.033
15/07/18 03:04:44,123.106
15/07/18 03:04:46,123.082
15/07/18 03:04:48,123.082
15/07/18 03:04:50,123.046
15/07/18 03:04:52,123.046
15/07/18 03:04:54,123.07
15/07/18 03:04:56,123.106
15/07/18 03:04:58,123.094
15/07/18 03:05:00,123.106
15/07/18 03:05:02,123.058
15/07/18 03:05:04,123.07
15/07/18 03:05:06,123.106
15/07/18 03:05:08,123.094
15/07/18 03:05:10,123.13
15/07/18 03:05:12,123.13
15/07/18 03:05:14,123.106
15/07/18 03:05:16,123.118
15/07/18 03:05:18,123.106
15/07/18 03:05:20,123.106
15/07/18 03:05:22,123.142
15/07/18 03:05:24,123.13
15/07/18 03:05:26,123.142
15/07/18 03:05:28,123.118
15/07/18 03:05:30,123.118
15/07/18 03:05:32,123.13
15/07/18 03:05:34,123.106
15/07/18 03:05:36,123.154
15/07/18 03:05:38,123.154
15/07/18 03:05:40,123.142
15/07/18 03:05:42,123.19
15/07/18 03:05:44,123.13
15/07/18 03:05:46,123.154
15/07/18 03:05:48,123.178
15/07/18 03:05:50,123.154
15/07/18 03:05:52,123.178
15/07/18 03:05:54,123.166
15/07/18 03:05:56,123.166
15/07/18 03:05:58,123.202
15/07/18 03:06:00,123.202
15/07/18 03:06:02,123.19
15/07/18 03:06:04,123.202
15/07/18 03:06:06,123.178
15/07/18 03:06:08,123.19
15/07/18 03:06:10,123.214
15/07/18 03:06:12,123.214
15/07/18 03:06:14,123.226
15/07/18 03:06:16,123.214
15/07/18 03:06:18,123.202
15/07/18 03:06:20,123.19
15/07/18 03:06:22,123.202
15/07/18 03:06:24,123.226
15/07/18 03:06:26,123.238
15/07/18 03:06:28,123.251
15/07/18 03:06:30,123.226
15/07/18 03:06:32,123.202
15/07/18 03:06:34,123.226
15/07/18 03:06:36,123.238
15/07/18 03:06:38,123.263
15/07/18 03:06:40,123.263
15/07/18 03:06:42,123.251
15/07/18 03:06:44,123.251
15/07/18 03:06:46,123.238
15/07/18 03:06:48,123.263
15/07/18 03:06:50,123.263
15/07/18 03:06:52,123.287
15/07/18 03:06:54,123.275
15/07/18 03:06:56,123.263
15/07/18 03:06:58,123.275
15/07/18 03:07:00,123.275
15/07/18 03:07:02,123.311
15/07/18 03:07:04,123.287
15/07/18 03:07:06,123.299
15/07/18 03:07:08,123.299
15/07/18 03:07:10,123.299
15/07/18 03:07:12,123.299
15/07/18 03:07:14,123.311
15/07/18 03:07:16,123.299
15/07/18 03:07:18,123.311
15/07/18 03:07:20,123.299
15/07/18 03:07:22,123.347
15/07/18 03:07:24,123.323
15/07/18 03:07:26,123.323
15/07/18 03:07:28,123.335
15/07/18 03:07:30,123.311
15/07/18 03:07:32,123.323
15/07/18 03:07:34,123.323
15/07/18 03:07:36,123.347
15/07/18 03:07:38,123.335
15/07/18 03:07:40,123.347
15/07/18 03:07:42,123.359
15/07/18 03:07:44,123.371
15/07/18 03:07:46,123.383
15/07/18 03:07:48,123.359
15/07/18 03:07:50,123.371
15/07/18 03:07:52,123.407
15/07/18 03:07:54,123.359
15/07/18 03:07:56,123.359
15/07/18 03:07:58,123.383
15/07/18 03:08:00,123.383
15/07/18 03:08:02,123.395
15/07/18 03:08:04,123.395
15/07/18 03:08:06,123.419
15/07/18 03:08:08,123.407
15/07/18 03:08:10,123.395
15/07/18 03:08:12,123.419
15/07/18 03:08:14,123.407
15/07/18 03:08:16,123.419
15/07/18 03:08:18,123.443
15/07/18 03:08:20,123.431
15/07/18 03:08:22,123.431
15/07/18 03:08:24,123.468
15/07/18 03:08:26,123.443
15/07/18 03:08:28,123.431
15/07/18 03:08:30,123.443
15/07/18 03:08:32,123.468
15/07/18 03:08:34,123.455
15/07/18 03:08:36,123.468
15/07/18 03:08:38,123.48
15/07/18 03:08:40,123.443
15/07/18 03:08:42,123.443
15/07/18 03:08:44,123.443
15/07/18 03:08:46,123.455
15/07/18 03:08:48,123.492
15/07/18 03:08:50,123.48
15/07/18 03:08:52,123.48
15/07/18 03:08:54,123.48
15/07/18 03:08:56,123.468
15/07/18 03:08:58,123.492
15/07/18 03:09:00,123.48
15/07/18 03:09:02,123.468
15/07/18 03:09:04,123.492
15/07/18 03:09:06,123.492
15/07/18 03:09:08,123.48
15/07/18 03:09:10,123.492
15/07/18 03:09:12,123.516
15/07/18 03:09:14,123.528
15/07/18 03:09:16,123.504
15/07/18 03:09:18,123.492
15/07/18 03:09:20,123.516
15/07/18 03:09:22,123.516
15/07/18 03:09:24,123.54
15/07/18 03:09:26,123.54
15/07/18 03:09:28,123.528
15/07/18 03:09:30,123.516
15/07/18 03:09:32,123.516
15/07/18 03:09:34,123.552
15/07/18 03:09:36,123.564
15/07/18 03:09:38,123.576
15/07/18 03:09:40,123.552
15/07/18 03:09:42,123.564
15/07/18 03:09:44,123.564
15/07/18 03:09:46,123.576
15/07/18 03:09:48,123.564
15/07/18 03:09:50,123.576
15/07/18 03:09:52,123.588
15/07/18 03:09:54,123.588
15/07/18 03:09:56,123.588
15/07/18 03:09:58,123.576
15/07/18 03:10:00,123.564
15/07/18 03:10:02,123.552
15/07/18 03:10:04,123.612
15/07/18 03:10:06,123.588
15/07/18 03:10:08,123.588
15/07/18 03:10:10,123.6
15/07/18 03:10:12,123.588
15/07/18 03:10:14,123.612
15/07/18 03:10:16,123.612
15/07/18 03:10:18,123.624
15/07/18 03:10:20,123.624
15/07/18 03:10:22,123.624
15/07/18 03:10:24,123.648
15/07/18 03:10:26,123.648
15/07/18 03:10:28,123.636
15/07/18 03:10:30,123.66
15/07/18 03:10:32,123.636
15/07/18 03:10:34,123.648
15/07/18 03:10:36,123.66
15/07/18 03:10:38,123.66
15/07/18 03:10:40,123.66
15/07/18 03:10:42,123.648
15/07/18 03:10:44,123.66
15/07/18 03:10:46,123.672
15/07/18 03:10:48,123.672
15/07/18 03:10:50,123.685
15/07/18 03:10:52,123.685
15/07/18 03:10:54,123.672
15/07/18 03:10:56,123.672
15/07/18 03:10:58,123.648
15/07/18 03:11:00,123.672
15/07/18 03:11:02,123.697
15/07/18 03:11:04,123.697
15/07/18 03:11:06,123.685
15/07/18 03:11:08,123.709
15/07/18 03:11:10,123.709
15/07/18 03:11:12,123.709
15/07/18 03:11:14,123.709
15/07/18 03:11:16,123.733
15/07/18 03:11:18,123.709
15/07/18 03:11:20,123.721
15/07/18 03:11:22,123.697
15/07/18 03:11:24,123.709
15/07/18 03:11:26,123.709
15/07/18 03:11:28,123.721
15/07/18 03:11:30,123.721
15/07/18 03:11:32,123.733
15/07/18 03:11:34,123.745
15/07/18 03:11:36,123.733
15/07/18 03:11:38,123.733
15/07/18 03:11:40,123.733
15/07/18 03:11:42,123.757
15/07/18 03:11:44,123.757
