2016/07/06 21:30:00.000   77.679909736  -68.606853714    48.6048   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0003   0.00   33.6
2016/07/06 21:45:00.000   77.679909537  -68.606854299    48.6020   1  10   0.0002   0.0002   0.0007   0.0000   0.0002   0.0002   0.00   39.6
2016/07/06 22:00:00.000   77.679909442  -68.606854893    48.6053   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0002   0.00   94.7
2016/07/06 22:15:00.000   77.679909275  -68.606855545    48.5990   1   9   0.0002   0.0002   0.0010   0.0001   0.0003   0.0003   0.00    4.7
2016/07/06 22:30:00.000   77.679909165  -68.606856117    48.6113   1   9   0.0002   0.0002   0.0008   0.0001   0.0003   0.0002   0.00   26.1
2016/07/06 22:45:00.000   77.679909039  -68.606856672    48.6159   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00    4.2
2016/07/06 23:00:00.000   77.679908907  -68.606857365    48.5898   1   8   0.0003   0.0002   0.0009   0.0001  -0.0002   0.0003   0.00   13.2
2016/07/06 23:15:00.000   77.679908802  -68.606857999    48.6002   1   8   0.0003   0.0002   0.0009   0.0000  -0.0002   0.0003   0.00    9.2
2016/07/06 23:30:00.000   77.679908633  -68.606858500    48.6087   1   7   0.0004   0.0002   0.0013   0.0001  -0.0001   0.0006   0.00   18.7
2016/07/06 23:45:00.000   77.679908495  -68.606859058    48.5939   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00   13.8
2016/07/07 00:00:00.000   77.679908310  -68.606859568    48.5919   1   8   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0002   0.00   11.3
2016/07/07 00:15:00.000   77.679908155  -68.606859964    48.6174   1   7   0.0002   0.0002   0.0008  -0.0001   0.0002   0.0002   0.00   24.3
2016/07/07 00:30:00.000   77.679908068  -68.606860643    48.6037   1   6   0.0003   0.0003   0.0015  -0.0001   0.0003   0.0005   0.00   25.3
2016/07/07 00:45:00.000   77.679907942  -68.606861545    48.5881   1   7   0.0003   0.0003   0.0017   0.0002   0.0005   0.0007   0.00   12.5
2016/07/07 01:00:00.000   77.679907811  -68.606861904    48.5933   1   8   0.0002   0.0003   0.0011   0.0001   0.0004   0.0004   0.00   18.1
2016/07/07 01:15:00.000   77.679907673  -68.606862256    48.6035   1   9   0.0002   0.0002   0.0008  -0.0001   0.0002   0.0003   0.00    9.7
2016/07/07 01:30:00.000   77.679907572  -68.606862911    48.6074   1   9   0.0002   0.0002   0.0008  -0.0000   0.0000   0.0002   0.00   21.3
2016/07/07 01:45:00.000   77.679907438  -68.606863403    48.6034   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   0.00   22.7
2016/07/07 02:00:00.000   77.679907352  -68.606863995    48.6075   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0001   0.00   40.1
2016/07/07 02:15:00.000   77.679907198  -68.606864312    48.6037   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0001   0.00   11.4
2016/07/07 02:30:00.000   77.679907101  -68.606864839    48.5771   1   9   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   0.00    7.8
2016/07/07 02:45:00.000   77.679906954  -68.606865286    48.6087   1   9   0.0002   0.0002   0.0008   0.0000   0.0000   0.0003   0.00    5.2
2016/07/07 03:00:00.000   77.679906919  -68.606866061    48.6304   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00    7.1
2016/07/07 03:15:00.000   77.679906718  -68.606866423    48.6152   1   9   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0003   0.00   16.8
2016/07/07 03:30:00.000   77.679906583  -68.606866900    48.6029   1  10   0.0002   0.0002   0.0008  -0.0000   0.0001   0.0003   0.00   29.2
2016/07/07 03:45:00.000   77.679906420  -68.606867222    48.5998   1  10   0.0002   0.0002   0.0008   0.0001   0.0001   0.0004   0.00   28.7
2016/07/07 04:00:00.000   77.679906314  -68.606867847    48.6006   1  10   0.0003   0.0002   0.0011  -0.0001  -0.0002   0.0005   0.00   12.4
2016/07/07 04:15:00.000   77.679906224  -68.606868300    48.5904   1  10   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00   24.2
2016/07/07 04:30:00.000   77.679906153  -68.606868776    48.6161   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   38.1
2016/07/07 04:45:00.000   77.679906034  -68.606869119    48.6144   1  10   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0001   0.00   23.4
2016/07/07 05:00:00.000   77.679905913  -68.606869701    48.6151   1  10   0.0002   0.0002   0.0006   0.0001  -0.0000   0.0000   0.00   17.8
2016/07/07 05:15:00.000   77.679905762  -68.606870236    48.5940   1   9   0.0003   0.0002   0.0008   0.0001   0.0001   0.0003   0.00    6.3
2016/07/07 05:30:00.000   77.679905627  -68.606870726    48.5978   1   8   0.0003   0.0002   0.0010   0.0001   0.0003   0.0005   0.00   36.2
2016/07/07 05:45:00.000   77.679905501  -68.606871163    48.5947   1   7   0.0003   0.0002   0.0013   0.0001   0.0002   0.0006   0.00   13.6
2016/07/07 06:00:00.000   77.679905398  -68.606871453    48.6052   1   9   0.0002   0.0002   0.0008   0.0000  -0.0002   0.0003   0.00   16.5
2016/07/07 06:15:00.000   77.679905275  -68.606872009    48.6023   1   8   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   20.6
2016/07/07 06:30:00.000   77.679905151  -68.606872565    48.6032   1  10   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   0.00   44.3
2016/07/07 06:45:00.000   77.679905029  -68.606873246    48.6207   1   9   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   29.6
2016/07/07 07:00:00.000   77.679904921  -68.606873751    48.6284   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0002   0.00    7.1
2016/07/07 07:15:00.000   77.679904792  -68.606874069    48.6139   1   9   0.0002   0.0002   0.0009   0.0000   0.0002   0.0003   0.00   18.8
2016/07/07 07:30:00.000   77.679904682  -68.606874577    48.6161   1  10   0.0002   0.0002   0.0008   0.0001   0.0002   0.0003   0.00   27.4
2016/07/07 07:45:00.000   77.679904573  -68.606875130    48.6141   1  10   0.0002   0.0002   0.0008   0.0001   0.0002   0.0003   0.00    9.6
2016/07/07 08:00:00.000   77.679904403  -68.606875721    48.6095   1  11   0.0002   0.0002   0.0006   0.0001   0.0002   0.0002   0.00    7.3
2016/07/07 08:15:00.000   77.679904238  -68.606876358    48.5953   1  10   0.0002   0.0002   0.0007   0.0001   0.0002   0.0003   0.00   24.2
2016/07/07 08:30:00.000   77.679904170  -68.606876672    48.6067   1  11   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0002   0.00   21.2
2016/07/07 08:45:00.000   77.679904028  -68.606877404    48.6112   1  10   0.0002   0.0002   0.0008   0.0000  -0.0002   0.0003   0.00   23.9
2016/07/07 09:00:00.000   77.679903824  -68.606877776    48.5798   1  10   0.0002   0.0002   0.0009  -0.0000  -0.0003   0.0003   0.00   15.9
2016/07/07 09:15:00.000   77.679903722  -68.606878216    48.6016   1   9   0.0003   0.0002   0.0012   0.0000  -0.0001   0.0005   0.00   21.3
2016/07/07 09:30:00.000   77.679903589  -68.606878856    48.6080   1   9   0.0002   0.0002   0.0012   0.0000   0.0001   0.0004   0.00   43.7
2016/07/07 09:45:00.000   77.679903443  -68.606879498    48.6008   1   9   0.0002   0.0002   0.0009   0.0000   0.0001   0.0003   0.00   36.9
2016/07/07 10:00:00.000   77.679903356  -68.606879837    48.6074   1   9   0.0002   0.0002   0.0008  -0.0000   0.0001   0.0002   0.00    6.3
2016/07/07 10:15:00.000   77.679903185  -68.606880349    48.6044   1  10   0.0002   0.0002   0.0006  -0.0001   0.0001   0.0002   0.00   28.3
2016/07/07 10:30:00.000   77.679903090  -68.606881050    48.6080   1  11   0.0002   0.0002   0.0006  -0.0001  -0.0000   0.0002   0.00   10.5
2016/07/07 10:45:00.000   77.679902996  -68.606881630    48.6211   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00   25.5
2016/07/07 11:00:00.000   77.679902846  -68.606882229    48.6178   1   9   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0003   0.00    9.3
2016/07/07 11:15:00.000   77.679902720  -68.606882741    48.6008   1   9   0.0002   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00   33.0
2016/07/07 11:30:00.000   77.679902590  -68.606883382    48.5944   1   9   0.0002   0.0002   0.0009   0.0000  -0.0001   0.0003   0.00   12.9
2016/07/07 11:45:00.000   77.679902452  -68.606883796    48.6179   1   7   0.0002   0.0002   0.0010   0.0000  -0.0001   0.0002   0.00   26.0
2016/07/07 12:00:00.000   77.679902299  -68.606884199    48.6166   1   7   0.0002   0.0002   0.0010   0.0000   0.0002   0.0002   0.00   18.7
2016/07/07 12:15:00.000   77.679902159  -68.606884678    48.6151   1   7   0.0002   0.0002   0.0010   0.0001   0.0003   0.0003   0.00   21.1
