2015/07/08 04:00:00.000   77.679925814  -68.607255441    59.4674   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   26.0
2015/07/08 04:15:00.000   77.679925779  -68.607255837    59.4703   1   9   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0003   4.00   21.0
2015/07/08 04:30:00.000   77.679925653  -68.607256417    59.4691   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   24.0
2015/07/08 04:45:00.000   77.679925450  -68.607256990    59.4617   1   8   0.0004   0.0003   0.0020  -0.0003  -0.0006   0.0008   0.00   25.5
2015/07/08 05:00:00.000   77.679925382  -68.607257521    59.4855   1   9   0.0003   0.0002   0.0012  -0.0001  -0.0002   0.0005   0.00   21.4
2015/07/08 05:15:00.000   77.679925279  -68.607257959    59.4825   1  10   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00   15.6
2015/07/08 05:30:00.000   77.679925211  -68.607258434    59.4803   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0003   0.00   35.2
2015/07/08 05:45:00.000   77.679925049  -68.607258965    59.4761   1  10   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0001   0.00   10.1
2015/07/08 06:00:00.000   77.679924969  -68.607259182    59.4719   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0001   2.00    3.1
2015/07/08 06:15:00.000   77.679924810  -68.607259775    59.4680   1   9   0.0003   0.0002   0.0008   0.0001  -0.0000   0.0003   0.00   13.6
2015/07/08 06:30:00.000   77.679924744  -68.607260256    59.4776   1   9   0.0003   0.0002   0.0010   0.0001   0.0002   0.0004   0.00   29.9
2015/07/08 06:45:00.000   77.679924625  -68.607260579    59.4804   1   9   0.0003   0.0002   0.0011   0.0001  -0.0001   0.0005   0.00    9.4
2015/07/08 07:00:00.000   77.679924511  -68.607261082    59.4656   1  10   0.0002   0.0002   0.0009   0.0001  -0.0002   0.0003   0.00    8.1
2015/07/08 07:15:00.000   77.679924379  -68.607261595    59.4716   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   27.7
2015/07/08 07:30:00.000   77.679924280  -68.607261944    59.4626   1  10   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00    5.6
2015/07/08 07:45:00.000   77.679924115  -68.607262805    59.4739   1  10   0.0002   0.0002   0.0009   0.0001   0.0001   0.0004   0.00    4.8
2015/07/08 08:00:00.000   77.679923961  -68.607263026    59.4557   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   15.4
2015/07/08 08:15:00.000   77.679923916  -68.607263744    59.4713   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   14.5
2015/07/08 08:30:00.000   77.679923832  -68.607264260    59.4842   1   9   0.0002   0.0002   0.0009   0.0001  -0.0001   0.0003   0.00   15.3
2015/07/08 08:45:00.000   77.679923735  -68.607264605    59.4752   1   9   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0002   0.00   22.0
2015/07/08 09:00:00.000   77.679923563  -68.607264994    59.4829   1  11   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0001   0.00   14.0
2015/07/08 09:15:00.000   77.679923417  -68.607265574    59.4718   1  10   0.0003   0.0002   0.0007   0.0001  -0.0001   0.0002   0.00    4.4
2015/07/08 09:30:00.000   77.679923324  -68.607266089    59.4747   1   9   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0002   0.00   45.8
2015/07/08 09:45:00.000   77.679923181  -68.607266536    59.4699   1   8   0.0002   0.0002   0.0009   0.0001  -0.0003   0.0003   0.00   28.8
2015/07/08 10:00:00.000   77.679923101  -68.607267114    59.4558   1   8   0.0003   0.0002   0.0011  -0.0000  -0.0004   0.0004   0.00   19.9
2015/07/08 10:15:00.000   77.679922977  -68.607267753    59.4853   1   7   0.0003   0.0002   0.0015  -0.0001  -0.0002   0.0005   0.00   28.5
2015/07/08 10:30:00.000   77.679922830  -68.607268293    59.4694   1   7   0.0003   0.0002   0.0013  -0.0001   0.0001   0.0004   0.00   31.9
2015/07/08 10:45:00.000   77.679922705  -68.607268688    59.4652   1   8   0.0002   0.0002   0.0009  -0.0001  -0.0001   0.0003   0.00   13.0
2015/07/08 11:00:00.000   77.679922562  -68.607269076    59.4718   1   8   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0002   1.00   32.2
2015/07/08 11:15:00.000   77.679922479  -68.607269593    59.4697   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0001   0.0003   0.00   38.1
2015/07/08 11:30:00.000   77.679922472  -68.607270279    59.4990   1   9   0.0003   0.0002   0.0007  -0.0000   0.0001   0.0003   0.00   16.3
2015/07/08 11:45:00.000   77.679922285  -68.607270851    59.4831   1   8   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0002   0.00   19.4
2015/07/08 12:00:00.000   77.679922116  -68.607271341    59.4654   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   25.4
2015/07/08 12:15:00.000   77.679922014  -68.607272001    59.4762   1  10   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00   38.9
2015/07/08 12:30:00.000   77.679921905  -68.607272496    59.4846   1  10   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   14.2
2015/07/08 12:45:00.000   77.679921707  -68.607273036    59.4704   1   8   0.0002   0.0002   0.0011   0.0001  -0.0002   0.0003   0.00   11.8
2015/07/08 13:00:00.000   77.679921597  -68.607273557    59.5131   1   8   0.0002   0.0002   0.0011   0.0001   0.0001   0.0003   0.00   32.7
2015/07/08 13:15:00.000   77.679921453  -68.607274175    59.4644   1   8   0.0002   0.0002   0.0010   0.0001   0.0002   0.0004   0.00   22.0
2015/07/08 13:30:00.000   77.679921265  -68.607274753    59.4511   1   8   0.0003   0.0002   0.0009   0.0001   0.0002   0.0003   4.00   10.3
2015/07/08 13:45:00.000   77.679921197  -68.607275429    59.4815   1   8   0.0004   0.0003   0.0013  -0.0002  -0.0004   0.0006   0.00    7.1
2015/07/08 14:00:00.000   77.679921017  -68.607276026    59.4615   1   9   0.0003   0.0002   0.0008  -0.0001  -0.0002   0.0004   0.00   22.6
2015/07/08 14:15:00.000   77.679920937  -68.607276587    59.4726   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0002   0.00    9.8
2015/07/08 14:30:00.000   77.679920801  -68.607277035    59.4516   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   4.00   17.3
2015/07/08 14:45:00.000   77.679920665  -68.607277854    59.4832   1   8   0.0003   0.0002   0.0009   0.0000  -0.0001   0.0003   0.00    9.9
2015/07/08 15:00:00.000   77.679920541  -68.607278439    59.4774   1   9   0.0003   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00    4.9
2015/07/08 15:15:00.000   77.679920406  -68.607278967    59.4853   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00    6.7
2015/07/08 15:30:00.000   77.679920229  -68.607279590    59.4687   1  10   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   4.00   19.6
2015/07/08 15:45:00.000   77.679920117  -68.607280112    59.4812   1   9   0.0002   0.0002   0.0009   0.0001  -0.0001   0.0003   0.00   29.1
2015/07/08 16:00:00.000   77.679919987  -68.607280633    59.4567   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0004   0.00   48.3
2015/07/08 16:15:00.000   77.679919808  -68.607281213    59.4472   1   8   0.0003   0.0003   0.0012   0.0002   0.0004   0.0005   1.00   13.6
2015/07/08 16:30:00.000   77.679919719  -68.607281706    59.4539   1  10   0.0003   0.0003   0.0010   0.0002   0.0004   0.0005   0.00   14.5
2015/07/08 16:45:00.000   77.679919597  -68.607282364    59.4553   1  10   0.0003   0.0002   0.0009  -0.0001  -0.0002   0.0005   0.00   23.6
2015/07/08 17:00:00.000   77.679919500  -68.607282933    59.4767   1   9   0.0003   0.0002   0.0010  -0.0002  -0.0003   0.0005   0.00   21.7
2015/07/08 17:15:00.000   77.679919283  -68.607283430    59.4522   1  11   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00    4.3
2015/07/08 17:30:00.000   77.679919171  -68.607283864    59.4474   1  11   0.0002   0.0002   0.0007  -0.0000   0.0001  -0.0000   0.00   26.1
2015/07/08 17:45:00.000   77.679919042  -68.607284371    59.4591   1  11   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0001   0.00    9.4
2015/07/08 18:00:00.000   77.679918995  -68.607284679    59.4844   1  11   0.0002   0.0002   0.0009   0.0000   0.0002   0.0002   0.00   10.1
2015/07/08 18:15:00.000   77.679918806  -68.607285770    59.4620   1  10   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0002   0.00   14.8
2015/07/08 18:30:00.000   77.679918651  -68.607286541    59.4792   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0002   0.0002   0.00   19.6
2015/07/08 18:45:00.000   77.679918625  -68.607286726    59.4725   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0003   4.00    7.2
2015/07/08 19:00:00.000   77.679918455  -68.607287612    59.4908   1  10   0.0003   0.0002   0.0008  -0.0001  -0.0002   0.0004   0.00   19.5
2015/07/08 19:15:00.000   77.679918312  -68.607288050    59.4604   1   9   0.0003   0.0002   0.0008  -0.0001  -0.0001   0.0003   0.00   11.9
2015/07/08 19:30:00.000   77.679918144  -68.607288198    59.4658   1   9   0.0003   0.0002   0.0008  -0.0001  -0.0001   0.0004   0.00   21.6
2015/07/08 19:45:00.000   77.679918009  -68.607289019    59.4751   1   9   0.0003   0.0002   0.0011   0.0000   0.0001   0.0005   0.00    9.9
2015/07/08 20:00:00.000   77.679917882  -68.607289825    59.4553   1   8   0.0003   0.0002   0.0013   0.0001   0.0002   0.0005   0.00   21.7
2015/07/08 20:15:00.000   77.679917726  -68.607290274    59.4618   1   9   0.0002   0.0002   0.0009   0.0001   0.0002   0.0002   0.00    7.8
2015/07/08 20:30:00.000   77.679917523  -68.607291158    59.4633   1   9   0.0002   0.0002   0.0008   0.0000   0.0003   0.0002   0.00   12.2
2015/07/08 20:45:00.000   77.679917497  -68.607291561    59.4702   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   12.2
2015/07/08 21:00:00.000   77.679917301  -68.607292324    59.4861   1   9   0.0003   0.0002   0.0009   0.0001   0.0001   0.0004   0.00    3.2
2015/07/08 21:15:00.000   77.679917225  -68.607292944    59.4664   1   8   0.0002   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00   12.6
2015/07/08 21:30:00.000   77.679917082  -68.607293335    59.4854   1   8   0.0003   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00    9.6
2015/07/08 21:45:00.000   77.679916911  -68.607293580    59.4607   1   8   0.0003   0.0002   0.0009  -0.0001  -0.0002   0.0004   4.00   14.2
2015/07/08 22:00:00.001   77.679916784  -68.607294132    59.4836   1   7   0.0003   0.0002   0.0013  -0.0001  -0.0003   0.0006   0.00   16.2
2015/07/08 22:15:00.000   77.679916600  -68.607295221    59.4691   1   8   0.0003   0.0002   0.0011  -0.0000   0.0001   0.0005   0.00    6.9
2015/07/08 22:30:00.000   77.679916443  -68.607295434    59.4778   1   9   0.0002   0.0002   0.0007  -0.0000   0.0002   0.0003   0.00   16.2
2015/07/08 22:45:00.000   77.679916350  -68.607296099    59.4892   1   9   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0001   0.00    8.6
2015/07/08 23:00:00.000   77.679916188  -68.607296909    59.4622   1   9   0.0002   0.0002   0.0008  -0.0001   0.0002  -0.0001   0.00   19.4
2015/07/08 23:15:00.000   77.679915984  -68.607297512    59.4557   1   9   0.0002   0.0002   0.0009  -0.0001   0.0002   0.0002   0.00   12.7
2015/07/08 23:30:00.000   77.679915893  -68.607298077    59.4600   1   9   0.0002   0.0002   0.0009   0.0000   0.0002   0.0002   0.00   29.1
2015/07/08 23:45:00.000   77.679915786  -68.607298387    59.4641   1  10   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   4.00    3.3
2015/07/09 00:00:00.000   77.679915594  -68.607299217    59.4600   1   9   0.0003   0.0002   0.0009   0.0000  -0.0002   0.0003   0.00   20.5
2015/07/09 00:15:00.000   77.679915414  -68.607300197    59.4257   1   8   0.0005   0.0002   0.0016   0.0001  -0.0000   0.0008   0.00   13.5
2015/07/09 00:30:00.000   77.679915347  -68.607300506    59.4802   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00    8.6
2015/07/09 00:45:00.000   77.679915188  -68.607301067    59.4771   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   22.7
2015/07/09 01:00:00.000   77.679915103  -68.607301626    59.4535   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002  30.00   20.6
2015/07/09 01:15:00.000   77.679914902  -68.607302572    59.4713   1   8   0.0007   0.0006   0.0026   0.0001   0.0005   0.0009   0.00   11.9
2015/07/09 01:30:00.000   77.679914872  -68.607303134    59.5052   1   8   0.0003   0.0002   0.0014   0.0001   0.0002   0.0006   0.00   12.1
2015/07/09 01:45:00.000   77.679914709  -68.607303613    59.4605   1   8   0.0003   0.0003   0.0014   0.0002   0.0004   0.0006   0.00   26.2
2015/07/09 02:00:00.000   77.679914532  -68.607303968    59.4764   1  10   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00    8.7
2015/07/09 02:15:00.000   77.679914446  -68.607304690    59.4770   1  10   0.0002   0.0002   0.0007  -0.0000   0.0001   0.0002   0.00   18.1
2015/07/09 02:30:00.000   77.679914290  -68.607304883    59.4955   1  11   0.0002   0.0002   0.0007   0.0000   0.0001   0.0002   0.00    5.4
2015/07/09 02:45:00.000   77.679914154  -68.607305426    59.4501   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0001   0.00   12.7
2015/07/09 03:00:00.000   77.679913991  -68.607306173    59.4425   1   9   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0002   0.00   10.1
2015/07/09 03:15:00.000   77.679913906  -68.607306815    59.4586   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0002   0.00   21.9
2015/07/09 03:30:00.000   77.679913798  -68.607307249    59.4801   1   9   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   0.00   20.9
2015/07/09 03:45:00.000   77.679913654  -68.607307775    59.4789   1   9   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00   43.9
2015/07/09 04:00:00.000   77.679913517  -68.607308437    59.4621   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   31.8
2015/07/09 04:15:00.000   77.679913438  -68.607308727    59.4683   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0003   0.00   11.5
2015/07/09 04:30:00.000   77.679913234  -68.607309461    59.4398   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   35.3
2015/07/09 04:45:00.000   77.679913136  -68.607309980    59.4441   1   8   0.0004   0.0003   0.0021  -0.0003  -0.0006   0.0009   0.00   30.1
2015/07/09 05:00:00.000   77.679913064  -68.607310264    59.4494   1   9   0.0003   0.0002   0.0011  -0.0000  -0.0001   0.0005   0.00   19.2
2015/07/09 05:15:00.000   77.679912936  -68.607310864    59.4717   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   21.6
2015/07/09 05:30:00.000   77.679912823  -68.607311303    59.4583   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0003   0.00   46.7
2015/07/09 05:45:00.000   77.679912661  -68.607311694    59.4618   1  10   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0000   0.00   15.1
2015/07/09 06:00:00.000   77.679912530  -68.607312208    59.4567   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0001   0.00   12.5
2015/07/09 06:15:00.000   77.679912512  -68.607312382    59.4848   1   8   0.0003   0.0002   0.0009   0.0001   0.0002   0.0003   0.00    8.7
2015/07/09 06:30:00.000   77.679912338  -68.607313313    59.4598   1   8   0.0003   0.0002   0.0011   0.0001   0.0001   0.0005   0.00   16.9
2015/07/09 06:45:00.000   77.679912229  -68.607313894    59.4556   1   9   0.0002   0.0002   0.0009   0.0001  -0.0001   0.0004   0.00    7.3
2015/07/09 07:00:00.000   77.679912112  -68.607314453    59.4706   1  10   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   16.2
2015/07/09 07:15:00.000   77.679911976  -68.607314678    59.4612   1   9   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00   22.1
2015/07/09 07:30:00.000   77.679911818  -68.607315172    59.4369   1   9   0.0002   0.0002   0.0010   0.0001   0.0001   0.0004   0.00   13.4
2015/07/09 07:45:00.000   77.679911723  -68.607315707    59.4434   1   9   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0003   0.00   21.8
2015/07/09 08:00:00.000   77.679911614  -68.607316314    59.4548   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   11.2
2015/07/09 08:15:00.000   77.679911547  -68.607316876    59.4655   1   8   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00    8.1
2015/07/09 08:30:00.000   77.679911452  -68.607317237    59.4744   1   8   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   11.9
2015/07/09 08:45:00.000   77.679911282  -68.607317662    59.4594   1   9   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0002   0.00   10.3
2015/07/09 09:00:00.000   77.679911142  -68.607318180    59.4546   1  10   0.0002   0.0002   0.0006   0.0001  -0.0000   0.0001   0.00   24.5
2015/07/09 09:15:00.000   77.679911043  -68.607318644    59.4504   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   14.3
2015/07/09 09:30:00.000   77.679911000  -68.607319237    59.4699   1   9   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0002   0.00   32.7
2015/07/09 09:45:00.000   77.679910868  -68.607319781    59.4722   1   8   0.0002   0.0002   0.0010   0.0001  -0.0003   0.0003   0.00   27.9
2015/07/09 10:00:00.000   77.679910774  -68.607320061    59.4651   1   7   0.0003   0.0002   0.0014  -0.0000  -0.0003   0.0004   0.00   22.7
2015/07/09 10:15:00.000   77.679910615  -68.607320753    59.4258   1   7   0.0003   0.0002   0.0014  -0.0001  -0.0001   0.0005   0.00   19.4
2015/07/09 10:30:00.000   77.679910503  -68.607321405    59.4614   1   7   0.0002   0.0002   0.0011  -0.0001   0.0001   0.0003   0.00   11.8
2015/07/09 10:45:00.000   77.679910373  -68.607321689    59.4432   1   8   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0002   0.00   23.1
2015/07/09 11:00:00.000   77.679910212  -68.607322016    59.4515   1   9   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   18.7
2015/07/09 11:15:00.000   77.679910109  -68.607322390    59.4469   1   9   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   39.4
2015/07/09 11:30:00.000   77.679910034  -68.607323070    59.4651   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   27.1
2015/07/09 11:45:00.000   77.679909911  -68.607323656    59.4493   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0002   0.00    4.8
2015/07/09 12:00:00.000   77.679909796  -68.607324198    59.4520   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   16.1
2015/07/09 12:15:00.000   77.679909629  -68.607324911    59.4538   1  11   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00    8.9
2015/07/09 12:30:00.000   77.679909493  -68.607325371    59.4629   1  10   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   19.7
2015/07/09 12:45:00.000   77.679909398  -68.607325955    59.4692   1   8   0.0002   0.0002   0.0010   0.0001  -0.0001   0.0003   0.00   23.5
2015/07/09 13:00:00.000   77.679909269  -68.607326411    59.4763   1   8   0.0002   0.0002   0.0010   0.0001   0.0002   0.0003   0.00   16.2
2015/07/09 13:15:00.000   77.679909137  -68.607327108    59.4883   1   8   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00   15.7
2015/07/09 13:30:00.000   77.679908914  -68.607327513    59.4403   1   9   0.0002   0.0002   0.0008   0.0001   0.0002   0.0003   0.00   10.3
2015/07/09 13:45:00.000   77.679908891  -68.607328259    59.4737   1   9   0.0003   0.0002   0.0010  -0.0002  -0.0003   0.0005   0.00    6.1
