2015/07/08 23:00:00.000   77.706156550  -68.554318858   133.9945   1   9   0.0002   0.0002   0.0008  -0.0001   0.0002  -0.0001   0.00   15.0
2015/07/08 23:15:00.000   77.706156423  -68.554318685   134.0039   1   9   0.0002   0.0002   0.0009  -0.0001   0.0002   0.0002   0.00   12.3
2015/07/08 23:30:00.000   77.706156328  -68.554318661   133.9968   1   9   0.0002   0.0002   0.0009   0.0000   0.0002   0.0002   0.00    8.5
2015/07/08 23:45:00.000   77.706156240  -68.554318917   133.9699   1  10   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   4.00    3.7
2015/07/09 00:00:00.000   77.706156147  -68.554319260   133.9954   1   9   0.0003   0.0002   0.0009   0.0000  -0.0002   0.0003   0.00   31.0
2015/07/09 00:15:00.000   77.706155960  -68.554319291   133.9448   1   8   0.0005   0.0002   0.0016   0.0001  -0.0000   0.0008   0.00    8.0
2015/07/09 00:30:00.000   77.706155922  -68.554319550   133.9936   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0002   0.0003   0.00   13.6
2015/07/09 00:45:00.000   77.706155814  -68.554319643   134.0193   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   34.4
2015/07/09 01:00:00.000   77.706155714  -68.554319505   134.0046   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002  30.00   38.6
2015/07/09 01:15:00.000   77.706155532  -68.554319950   133.9800   1   8   0.0007   0.0006   0.0026   0.0001   0.0005   0.0009   0.00    6.9
2015/07/09 01:30:00.000   77.706155483  -68.554319948   134.0197   1   8   0.0003   0.0002   0.0014   0.0001   0.0002   0.0006   0.00   26.7
2015/07/09 01:45:00.000   77.706155279  -68.554320021   133.9580   1   8   0.0003   0.0003   0.0014   0.0002   0.0004   0.0006   0.00   14.6
2015/07/09 02:00:00.000   77.706155174  -68.554320150   133.9726   1  10   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00   12.8
2015/07/09 02:15:00.000   77.706155090  -68.554320253   133.9824   1  10   0.0002   0.0002   0.0007  -0.0000   0.0001   0.0002   0.00   39.8
2015/07/09 02:30:00.000   77.706154995  -68.554319983   134.0009   1  11   0.0002   0.0002   0.0007   0.0000   0.0001   0.0002   0.00   12.8
2015/07/09 02:45:00.000   77.706154899  -68.554320104   133.9806   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0001   0.00   31.6
2015/07/09 03:00:00.000   77.706154796  -68.554320485   133.9795   1   9   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0002   0.00   26.3
2015/07/09 03:15:00.000   77.706154676  -68.554320624   133.9746   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0002   0.00    7.5
2015/07/09 03:30:00.000   77.706154625  -68.554320641   133.9932   1   9   0.0002   0.0002   0.0008   0.0001   0.0001   0.0003   0.00   38.0
2015/07/09 03:45:00.000   77.706154551  -68.554320705   134.0112   1   9   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00  145.4
2015/07/09 04:00:00.000   77.706154381  -68.554320948   133.9810   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   26.2
2015/07/09 04:15:00.000   77.706154282  -68.554320963   133.9969   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0003   0.00   14.1
2015/07/09 04:30:00.000   77.706154160  -68.554321074   133.9796   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   35.5
2015/07/09 04:45:00.000   77.706154062  -68.554321053   133.9868   1   8   0.0004   0.0003   0.0021  -0.0003  -0.0006   0.0009   0.00   59.4
2015/07/09 05:00:00.000   77.706153946  -68.554321071   133.9658   1   9   0.0003   0.0002   0.0011  -0.0000  -0.0001   0.0005   0.00   33.5
2015/07/09 05:15:00.000   77.706153881  -68.554321322   133.9949   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   22.5
2015/07/09 05:30:00.000   77.706153795  -68.554321201   134.0083   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0003   0.00   39.4
2015/07/09 05:45:00.000   77.706153619  -68.554321496   133.9905   1  10   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0000   0.00   14.6
2015/07/09 06:00:00.000   77.706153538  -68.554321590   133.9846   1  10   0.0002   0.0002   0.0006   0.0001  -0.0000  -0.0001   0.00   32.8
2015/07/09 06:15:00.000   77.706153576  -68.554321346   134.0011   1   7   0.0003   0.0002   0.0010   0.0001   0.0002   0.0003   0.00   11.4
2015/07/09 06:30:00.000   77.706153334  -68.554321775   133.9700   1   7   0.0003   0.0002   0.0012   0.0001   0.0002   0.0005   0.00   14.8
2015/07/09 06:45:00.000   77.706153271  -68.554321891   133.9658   1   9   0.0002   0.0002   0.0009   0.0001  -0.0001   0.0004   0.00    7.0
2015/07/09 07:00:00.001   77.706153185  -68.554322139   133.9747   1  10   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   15.8
2015/07/09 07:15:00.000   77.706153070  -68.554322077   133.9908   1   9   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00   23.7
2015/07/09 07:30:00.000   77.706152943  -68.554322154   133.9693   1   9   0.0002   0.0002   0.0010   0.0001   0.0001   0.0004   0.00   17.7
2015/07/09 07:45:00.000   77.706152898  -68.554322243   133.9677   1   9   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0003   0.00   29.1
2015/07/09 08:00:00.000   77.706152748  -68.554322319   133.9719   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00    6.8
2015/07/09 08:15:00.000   77.706152706  -68.554322224   134.0005   1   8   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   11.8
2015/07/09 08:30:00.000   77.706152667  -68.554322259   134.0119   1   8   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   18.3
2015/07/09 08:45:00.000   77.706152530  -68.554322516   133.9919   1   9   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0002   0.00   17.1
2015/07/09 09:00:00.000   77.706152391  -68.554322767   133.9724   1  10   0.0002   0.0002   0.0006   0.0001  -0.0000   0.0001   0.00   28.4
2015/07/09 09:15:00.000   77.706152303  -68.554322696   133.9804   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   28.5
2015/07/09 09:30:00.000   77.706152260  -68.554322708   133.9930   1   9   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0002   0.00   43.7
2015/07/09 09:45:00.000   77.706152163  -68.554323015   133.9920   1   8   0.0002   0.0002   0.0010   0.0001  -0.0003   0.0003   0.00   44.6
2015/07/09 10:00:00.000   77.706152089  -68.554323002   133.9911   1   7   0.0003   0.0002   0.0014  -0.0000  -0.0003   0.0004   0.00   67.8
2015/07/09 10:15:00.000   77.706151945  -68.554323186   133.9550   1   7   0.0003   0.0002   0.0014  -0.0001  -0.0001   0.0005   0.00   31.9
2015/07/09 10:30:00.000   77.706151822  -68.554323318   133.9721   1   7   0.0002   0.0002   0.0011  -0.0001   0.0001   0.0003   0.00   23.1
2015/07/09 10:45:00.000   77.706151750  -68.554323202   133.9591   1   8   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0002   0.00   20.6
2015/07/09 11:00:00.000   77.706151616  -68.554323407   133.9725   1   9   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   21.2
2015/07/09 11:15:00.000   77.706151520  -68.554323240   133.9770   1   9   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   36.1
2015/07/09 11:30:00.000   77.706151415  -68.554323645   133.9723   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   24.1
2015/07/09 11:45:00.000   77.706151358  -68.554323646   133.9763   1   9   0.0002   0.0002   0.0008  -0.0001  -0.0001   0.0002   0.00    4.0
2015/07/09 12:00:00.000   77.706151277  -68.554323879   133.9667   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   52.9
2015/07/09 12:15:00.000   77.706151174  -68.554324130   133.9834   1  11   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   14.5
2015/07/09 12:30:00.000   77.706151080  -68.554324078   133.9847   1  10   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   28.3
2015/07/09 12:45:00.000   77.706151001  -68.554323948   133.9727   1   8   0.0002   0.0002   0.0010   0.0001  -0.0001   0.0003   0.00   26.1
2015/07/09 13:00:00.000   77.706150880  -68.554324110   133.9881   1   8   0.0002   0.0002   0.0010   0.0001   0.0002   0.0003   0.00   21.1
2015/07/09 13:15:00.000   77.706150788  -68.554324357   134.0179   1   8   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00   23.9
2015/07/09 13:30:00.000   77.706150660  -68.554324552   133.9824   1   9   0.0002   0.0002   0.0008   0.0001   0.0002   0.0003   0.00   21.9
2015/07/09 13:45:00.000   77.706150534  -68.554324680   133.9690   1   9   0.0003   0.0002   0.0010  -0.0002  -0.0003   0.0005   0.00    5.5
2015/07/09 14:00:00.000   77.706150477  -68.554324670   133.9788   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0002   0.0004   0.00   59.2
2015/07/09 14:15:00.000   77.706150382  -68.554324567   133.9690   1  10   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00   42.9
2015/07/09 14:30:00.000   77.706150297  -68.554324824   133.9747   1   9   0.0002   0.0002   0.0007   0.0000  -0.0002   0.0001   0.00   46.0
2015/07/09 14:45:00.000   77.706150193  -68.554324852   133.9772   1   8   0.0002   0.0002   0.0009   0.0000  -0.0001   0.0003   0.00   29.9
2015/07/09 15:00:00.000   77.706150067  -68.554325050   133.9635   1   9   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   50.3
2015/07/09 15:15:00.000   77.706149931  -68.554325202   133.9686   1  10   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0002   0.00   20.6
2015/07/09 15:30:00.000   77.706149884  -68.554325211   133.9831   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   15.7
2015/07/09 15:45:00.000   77.706149729  -68.554325404   133.9757   1   9   0.0002   0.0002   0.0009   0.0001   0.0000   0.0003   0.00  108.6
2015/07/09 16:00:00.000   77.706149639  -68.554325462   133.9881   1   8   0.0002   0.0002   0.0010   0.0001   0.0003   0.0004   0.00   20.8
2015/07/09 16:15:00.000   77.706149595  -68.554325424   133.9915   1   9   0.0003   0.0002   0.0010   0.0002   0.0004   0.0005   0.00   10.4
2015/07/09 16:30:00.000   77.706149395  -68.554325630   133.9581   1  10   0.0003   0.0002   0.0009   0.0002   0.0003   0.0004   0.00   22.1
2015/07/09 16:45:00.000   77.706149337  -68.554325692   133.9808   1  10   0.0003   0.0002   0.0009  -0.0001  -0.0002   0.0004   0.00   23.8
2015/07/09 17:00:00.000   77.706149311  -68.554325628   133.9942   1   9   0.0003   0.0002   0.0009  -0.0001  -0.0003   0.0004   0.00   16.2
2015/07/09 17:15:00.000   77.706149143  -68.554326073   133.9748   1  11   0.0002   0.0002   0.0006  -0.0000   0.0001   0.0001   0.00   22.2
2015/07/09 17:30:00.000   77.706149074  -68.554326078   133.9759   1  11   0.0002   0.0002   0.0007  -0.0000   0.0001  -0.0000   0.00   39.5
2015/07/09 17:45:00.000   77.706148940  -68.554326169   133.9866   1  10   0.0002   0.0002   0.0009   0.0000   0.0002   0.0002   0.00   52.9
2015/07/09 18:00:00.000   77.706148834  -68.554326195   133.9785   1  11   0.0002   0.0002   0.0008   0.0000   0.0001   0.0002   0.00   26.2
2015/07/09 18:15:00.000   77.706148719  -68.554326486   133.9853   1  10   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0002   0.00   27.9
2015/07/09 18:30:00.000   77.706148594  -68.554326388   133.9739   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0002   0.0002   0.00   33.6
2015/07/09 18:45:00.000   77.706148477  -68.554326849   133.9720   1  10   0.0003   0.0002   0.0008   0.0001  -0.0001   0.0004   0.00   21.6
2015/07/09 19:00:00.000   77.706148385  -68.554326806   133.9633   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0002   0.0004   0.00   25.5
2015/07/09 19:15:00.000   77.706148275  -68.554326731   133.9568   1   8   0.0003   0.0002   0.0008  -0.0001  -0.0002   0.0004   0.00   29.4
2015/07/09 19:30:00.000   77.706148146  -68.554326939   133.9517   1   9   0.0003   0.0002   0.0009  -0.0000  -0.0001   0.0004   0.00   69.3
2015/07/09 19:45:00.000   77.706148059  -68.554327101   133.9594   1   9   0.0003   0.0002   0.0011   0.0000   0.0001   0.0005   0.00   33.8
2015/07/09 20:00:00.000   77.706147880  -68.554327067   133.9593   1   8   0.0003   0.0002   0.0013   0.0001   0.0002   0.0005   0.00   20.4
2015/07/09 20:15:00.000   77.706147847  -68.554327341   133.9594   1   9   0.0002   0.0002   0.0008   0.0000   0.0002   0.0002   0.00   38.5
2015/07/09 20:30:00.000   77.706147708  -68.554327284   133.9771   1   9   0.0002   0.0002   0.0008   0.0000   0.0002   0.0001   0.00   26.8
2015/07/09 20:45:00.000   77.706147608  -68.554327378   133.9706   1  10   0.0002   0.0002   0.0006   0.0001   0.0001   0.0002   0.00   24.0
2015/07/09 21:00:00.000   77.706147472  -68.554327329   133.9741   1   9   0.0003   0.0002   0.0007   0.0001  -0.0000   0.0003   0.00   15.0
2015/07/09 21:15:00.000   77.706147412  -68.554327450   133.9711   1   8   0.0002   0.0002   0.0009  -0.0001  -0.0003   0.0003   0.00   18.4
2015/07/09 21:30:00.000   77.706147388  -68.554327888   133.9966   1   8   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0003   0.00   16.0
2015/07/09 21:45:00.000   77.706147216  -68.554327928   133.9528   1   8   0.0003   0.0002   0.0010  -0.0000  -0.0001   0.0004   0.00   12.0
2015/07/09 22:00:00.000   77.706147103  -68.554328178   133.9535   1   7   0.0003   0.0002   0.0013  -0.0001  -0.0002   0.0006   0.00   27.8
2015/07/09 22:15:00.000   77.706147025  -68.554328567   133.9602   1   8   0.0003   0.0002   0.0009  -0.0001  -0.0000   0.0004   0.00   23.9
2015/07/09 22:30:00.000   77.706146927  -68.554328390   133.9524   1   8   0.0002   0.0002   0.0007   0.0000   0.0002   0.0002   0.00   22.2
2015/07/09 22:45:00.000   77.706146765  -68.554328517   133.9655   1   9   0.0002   0.0002   0.0007  -0.0000   0.0002   0.0001   0.00   26.1
2015/07/09 23:00:00.000   77.706146662  -68.554328704   133.9644   1   9   0.0002   0.0002   0.0007  -0.0001   0.0002   0.0000   0.00   49.0
2015/07/09 23:15:00.000   77.706146517  -68.554328854   133.9584   1   9   0.0002   0.0002   0.0008  -0.0000   0.0002   0.0002   0.00   15.5
2015/07/09 23:30:00.000   77.706146392  -68.554328730   133.9592   1  10   0.0002   0.0002   0.0008   0.0000   0.0002   0.0003   0.00    5.2
2015/07/09 23:45:00.000   77.706146341  -68.554328777   133.9592   1   9   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   18.6
2015/07/10 01:00:00.000   77.706145822  -68.554329608   133.9603   1   9   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0002   0.00   29.4
2015/07/10 01:15:00.000   77.706145740  -68.554329556   133.9614   1   8   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00   22.1
2015/07/10 01:30:00.000   77.706145622  -68.554329657   133.9602   1   7   0.0003   0.0002   0.0017   0.0001   0.0003   0.0007   0.00   72.4
2015/07/10 01:45:00.000   77.706145472  -68.554329828   133.9427   1   9   0.0003   0.0003   0.0013   0.0002   0.0004   0.0005   0.00    3.2
2015/07/10 02:00:00.000   77.706145342  -68.554330026   133.9551   1  10   0.0002   0.0002   0.0007  -0.0000   0.0001   0.0002   0.00   26.7
2015/07/10 02:15:00.000   77.706145258  -68.554330078   133.9469   1  10   0.0002   0.0002   0.0007  -0.0000   0.0001   0.0002   0.00   15.9
2015/07/10 02:30:00.000   77.706145210  -68.554329979   133.9657   1  12   0.0002   0.0002   0.0006   0.0000   0.0001   0.0001   0.00   12.5
2015/07/10 02:45:00.000   77.706145134  -68.554329899   133.9615   1   9   0.0002   0.0002   0.0007   0.0000  -0.0001   0.0001   0.00   22.9
2015/07/10 03:00:00.000   77.706145019  -68.554330306   133.9564   1   9   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0002   0.00   37.9
2015/07/10 03:15:00.000   77.706144938  -68.554330340   133.9608   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   24.5
2015/07/10 03:30:00.000   77.706144855  -68.554330396   133.9699   1   9   0.0002   0.0002   0.0008   0.0000   0.0001   0.0003   0.00   40.6
2015/07/10 03:45:00.000   77.706144795  -68.554330561   133.9604   1  10   0.0002   0.0002   0.0008   0.0000  -0.0001   0.0003   0.00    9.9
2015/07/10 04:00:00.000   77.706144682  -68.554330680   133.9509   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00   27.9
2015/07/10 04:15:00.000   77.706144563  -68.554330803   133.9495   1  10   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0003   0.00   23.4
2015/07/10 04:30:00.000   77.706144393  -68.554330875   133.9442   1  10   0.0002   0.0002   0.0008  -0.0000  -0.0001   0.0003   0.00   12.0
2015/07/10 04:45:00.000   77.706144379  -68.554330896   133.9496   1   9   0.0003   0.0002   0.0016  -0.0002  -0.0004   0.0007   0.00    5.1
2015/07/10 05:00:00.000   77.706144249  -68.554330751   133.9336   1  10   0.0003   0.0002   0.0010  -0.0001  -0.0001   0.0004   0.00    5.4
2015/07/10 05:15:00.000   77.706144199  -68.554331002   133.9737   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   18.3
2015/07/10 05:30:00.000   77.706144053  -68.554331085   133.9786   1  10   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0003   0.00    6.8
2015/07/10 05:45:00.000   77.706143896  -68.554331155   133.9761   1  10   0.0002   0.0002   0.0006   0.0001  -0.0001  -0.0001   0.00   10.5
2015/07/10 06:00:00.000   77.706143832  -68.554331324   133.9621   1   9   0.0002   0.0002   0.0007   0.0001   0.0001   0.0001   0.00   25.0
2015/07/10 06:15:00.000   77.706143836  -68.554331358   133.9510   1   9   0.0003   0.0002   0.0009   0.0001   0.0002   0.0004   0.00   20.1
2015/07/10 06:30:00.000   77.706143791  -68.554331236   133.9722   1   8   0.0003   0.0002   0.0012   0.0001   0.0002   0.0005   0.00   34.9
2015/07/10 06:45:00.000   77.706143614  -68.554331581   133.9029   1   9   0.0002   0.0002   0.0009   0.0001  -0.0002   0.0003   0.00   16.1
2015/07/10 07:00:00.000   77.706143549  -68.554331676   133.9080   1  10   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0003   0.00   19.7
2015/07/10 07:15:00.000   77.706143484  -68.554331569   133.9430   1   9   0.0002   0.0002   0.0009   0.0001   0.0002   0.0003   0.00    9.9
2015/07/10 07:30:00.000   77.706143396  -68.554332036   133.9457   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0004   0.00   14.7
2015/07/10 07:45:00.000   77.706143292  -68.554331959   133.9294   1  10   0.0002   0.0002   0.0008   0.0001  -0.0000   0.0003   0.00   22.8
2015/07/10 08:00:00.000   77.706143163  -68.554331787   133.9264   1  10   0.0002   0.0002   0.0007   0.0001   0.0001   0.0002   0.00   16.0
2015/07/10 08:15:00.001   77.706143095  -68.554332098   133.9485   1   9   0.0002   0.0002   0.0009   0.0001   0.0001   0.0003   0.00   10.5
2015/07/10 08:30:00.000   77.706143024  -68.554331997   133.9546   1   9   0.0002   0.0002   0.0008   0.0001  -0.0001   0.0002   0.00   12.1
2015/07/10 08:45:00.000   77.706142972  -68.554332184   133.9268   1  10   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0002   0.00    5.0
2015/07/10 09:00:00.000   77.706142845  -68.554332434   133.9396   1  10   0.0002   0.0002   0.0006   0.0001  -0.0001   0.0001   0.00   32.6
2015/07/10 09:15:00.000   77.706142770  -68.554332285   133.9565   1   9   0.0002   0.0002   0.0007   0.0001   0.0000   0.0002   0.00   31.9
2015/07/10 09:30:00.000   77.706142702  -68.554332445   133.9527   1   9   0.0002   0.0002   0.0007   0.0001  -0.0001   0.0002   0.00   35.8
2015/07/10 09:45:00.000   77.706142620  -68.554332283   133.9195   1   8   0.0002   0.0002   0.0010   0.0000  -0.0003   0.0003   0.00   22.3
2015/07/10 10:00:00.000   77.706142491  -68.554332829   133.9538   1   8   0.0003   0.0002   0.0013  -0.0001  -0.0003   0.0005   0.00    7.3
2015/07/10 10:15:00.000   77.706142342  -68.554332791   133.9245   1   7   0.0003   0.0002   0.0014  -0.0001  -0.0000   0.0004   0.00   15.3
2015/07/10 10:30:00.000   77.706142346  -68.554332654   133.9413   1   7   0.0002   0.0002   0.0011  -0.0001   0.0001   0.0003   0.00   25.3
2015/07/10 10:45:00.000   77.706142251  -68.554332865   133.9451   1   8   0.0002   0.0002   0.0007  -0.0001  -0.0001   0.0002   0.00   15.0
2015/07/10 11:00:00.000   77.706142117  -68.554332872   133.9189   1   9   0.0003   0.0002   0.0007  -0.0001  -0.0002   0.0003   0.00    9.8
2015/07/10 11:15:00.000   77.706142016  -68.554332806   133.9474   1  10   0.0002   0.0002   0.0006  -0.0001  -0.0001   0.0002   0.00    6.8
2015/07/10 11:30:00.000   77.706142006  -68.554332855   133.9455   1   8   0.0002   0.0002   0.0007  -0.0000  -0.0001   0.0002   0.00   15.2
2015/07/10 11:45:00.000   77.706141913  -68.554333330   133.9480   1  10   0.0002   0.0002   0.0008  -0.0001  -0.0002   0.0003   0.00   10.3
2015/07/10 12:00:00.000   77.706141767  -68.554333520   133.9146   1  10   0.0002   0.0002   0.0009  -0.0001  -0.0002   0.0003   0.00   12.1
